GENE,Gt_node,Lt_node,Lt_paralog
0418,'14_0_0','14_0',0
0418,40,39,0
0418,'24_0_0','24_0',0
0418,'20_0_0','20_0',0
0418,43,42,0
0418,44,43,0
0418,45,44,0
0418,46,46,0
0418,47,47,0
0418,48,48,0
0419,'3_0_0','3_0',0
0419,'2_0_0','2_0',0
0419,'1_0_0','1_0',0
0419,3,3,0
0419,4,4,0
0419,'22_0_0','22_0',0
0419,'15_0_0','15_0',0
0419,7,8,0
0419,'19_0_0','19_0',0
0419,9,10,0
0419,'6_0_0','6_0',0
0419,'11_0_0','11_0',0
0419,'9_0_0','9_0',0
0419,13,13,0
0419,'21_0_0','21_0',0
0419,15,15,0
0419,'25_0_0','25_0',0
0419,17,17,0
0419,18,19,0
0419,19,20,0
0419,'12_0_0','12_0',0
0419,21,21,0
0419,'7_0_0','7_0',0
0419,'4_0_0','4_0',0
0419,24,24,0
0419,25,25,0
0419,'8_0_0','8_0',0
0419,'16_0_0','16_0',0
0419,'13_0_0','13_0',0
0419,29,28,0
0419,'23_0_0','23_0',0
0419,'17_0_0','17_0',0
0419,32,34,0
0419,'5_0_0','5_0',0
0419,'10_0_0','10_0',0
0419,35,31,0
0419,36,35,0
0419,37,36,0
0419,'18_0_0','18_0',0
0419,'14_0_0','14_0',0
0419,40,39,0
0419,'24_0_0','24_0',0
0419,'20_0_0','20_0',0
0419,43,42,0
0419,44,43,0
0419,45,44,0
0419,46,46,0
0419,47,47,0
0419,48,48,0
0420,'1_0_0','1_0',0
0420,'2_0_0','2_0',0
0420,2,3,0
0420,'3_0_0','3_0',0
0420,4,4,0
0420,'15_0_0','15_0',0
0420,'22_0_0','22_0',0
0420,7,8,0
0420,'19_0_0','19_0',0
0420,9,10,0
0420,'21_0_0','21_0',0
0420,'11_0_0','11_0',0
0420,'9_0_0','9_0',0
0420,13,13,0
0420,14,15,0
0420,'25_0_0','25_0',0
0420,16,17,0
0420,'6_0_0','6_0',0
0420,18,19,0
0420,19,20,0
0420,'12_0_0','12_0',0
0420,21,21,0
0420,'4_0_0','4_0',0
0420,'7_0_0','7_0',0
0420,24,24,0
0420,25,25,0
0420,'8_0_0','8_0',0
0420,'20_0_0','20_0',0
0420,'24_0_0','24_0',0
0420,29,42,0
0420,'18_0_0','18_0',0
0420,'14_0_0','14_0',0
0420,32,39,0
0420,33,43,0
0420,'10_0_0','10_0',0
0420,'5_0_0','5_0',0
0420,36,31,0
0420,'17_0_0','17_0',0
0420,'23_0_0','23_0',0
0420,39,34,0
0420,40,35,0
0420,'16_0_0','16_0',0
0420,'13_0_0','13_0',0
0420,43,28,0
0420,44,36,0
0420,45,44,0
0420,46,46,0
0420,47,47,0
0420,48,48,0
0421,'24_0_0','24_0',0
0421,'20_0_0','20_0',0
0421,2,42,0
0421,'14_0_0','14_0',0
0421,'18_0_0','18_0',0
0421,5,39,0
0421,6,43,0
0421,'13_0_0','13_0',0
0421,'16_0_0','16_0',0
0421,9,28,0
0421,'10_0_0','10_0',0
0421,'5_0_0','5_0',0
0421,12,31,0
0421,'17_0_0','17_0',0
0421,'23_0_0','23_0',0
0421,15,34,0
0421,16,35,0
0421,17,36,0
0421,18,44,0
0421,'8_0_0','8_0',0
0421,20,46,0
0421,'7_0_0','7_0',0
0421,'4_0_0','4_0',0
0421,23,24,0
0421,'9_0_0','9_0',0
0421,'11_0_0','11_0',0
0421,26,13,0
0421,'21_0_0','21_0',0
0421,28,15,0
0421,'25_0_0','25_0',0
0421,30,17,0
0421,'6_0_0','6_0',0
0421,32,19,0
0421,'15_0_0','15_0',0
0421,'22_0_0','22_0',0
0421,35,8,0
0421,'19_0_0','19_0',0
0421,37,10,0
0421,38,20,0
0421,'12_0_0','12_0',0
0421,40,21,0
0421,41,25,0
0421,42,47,0
0421,'3_0_0','3_0',0
0421,'2_0_0','2_0',0
0421,'1_0_0','1_0',0
0421,46,3,0
0421,47,4,0
0421,48,48,0
0422,'8_0_0','8_0',0
0422,'13_0_0','13_0',0
0422,'16_0_0','16_0',0
0422,3,28,0
0422,'17_0_0','17_0',0
0422,'23_0_0','23_0',0
0422,6,34,0
0422,'5_0_0','5_0',0
0422,'10_0_0','10_0',0
0422,9,31,0
0422,10,35,0
0422,11,36,0
0422,'18_0_0','18_0',0
0422,'14_0_0','14_0',0
0422,14,39,0
0422,'24_0_0','24_0',0
0422,'20_0_0','20_0',0
0422,17,42,0
0422,18,43,0
0422,19,44,0
0422,20,46,0
0422,'4_0_0','4_0',0
0422,'7_0_0','7_0',0
0422,23,24,0
0422,'12_0_0','12_0',0
0422,'15_0_0','15_0',0
0422,'22_0_0','22_0',0
0422,27,8,0
0422,'19_0_0','19_0',0
0422,29,10,0
0422,'25_0_0','25_0',0
0422,'11_0_0','11_0',0
0422,'9_0_0','9_0',0
0422,33,13,0
0422,'21_0_0','21_0',0
0422,35,15,0
0422,36,17,0
0422,'6_0_0','6_0',0
0422,38,19,0
0422,39,20,0
0422,40,21,0
0422,41,25,0
0422,42,47,0
0422,'2_0_0','2_0',0
0422,'1_0_0','1_0',0
0422,45,3,0
0422,'3_0_0','3_0',0
0422,47,4,0
0422,48,48,0
0423,'12_0_0','12_0',0
0423,'19_0_0','19_0',0
0423,'22_0_0','22_0',0
0423,'15_0_0','15_0',0
0423,4,8,0
0423,5,10,0
0423,'6_0_0','6_0',0
0423,'9_0_0','9_0',0
0423,'11_0_0','11_0',0
0423,9,13,0
0423,'21_0_0','21_0',0
0423,11,15,0
0423,'25_0_0','25_0',0
0423,13,17,0
0423,14,19,0
0423,15,20,0
0423,16,21,0
0423,'7_0_0','7_0',0
0423,'4_0_0','4_0',0
0423,19,24,0
0423,20,25,0
0423,'23_0_0','23_0',0
0423,'17_0_0','17_0',0
0423,23,34,0
0423,'10_0_0','10_0',0
0423,'5_0_0','5_0',0
0423,26,31,0
0423,27,35,0
0423,'13_0_0','13_0',0
0423,'16_0_0','16_0',0
0423,30,28,0
0423,31,36,0
0423,'24_0_0','24_0',0
0423,'20_0_0','20_0',0
0423,34,42,0
0423,'14_0_0','14_0',0
0423,'18_0_0','18_0',0
0423,37,39,0
0423,38,43,0
0423,39,44,0
0423,'8_0_0','8_0',0
0423,41,46,0
0423,42,47,0
0423,'3_0_0','3_0',0
0423,'2_0_0','2_0',0
0423,'1_0_0','1_0',0
0423,46,3,0
0423,47,4,0
0423,48,48,0
0424,'5_0_0','5_0',0
0424,'10_0_0','10_0',0
0424,2,31,0
0424,'23_0_0','23_0',0
0424,'17_0_0','17_0',0
0424,5,34,0
0424,6,35,0
0424,'16_0_0','16_0',0
0424,'13_0_0','13_0',0
0424,9,28,0
0424,10,36,0
0424,'20_0_0','20_0',0
0424,'24_0_0','24_0',0
0424,13,42,0
0424,'14_0_0','14_0',0
0424,'18_0_0','18_0',0
0424,16,39,0
0424,17,43,0
0424,18,44,0
0424,'8_0_0','8_0',0
0424,20,46,0
0424,'12_0_0','12_0',0
0424,'6_0_0','6_0',0
0424,'25_0_0','25_0',0
0424,'9_0_0','9_0',0
0424,'11_0_0','11_0',0
0424,26,13,0
0424,'21_0_0','21_0',0
0424,28,15,0
0424,29,17,0
0424,30,19,0
0424,'19_0_0','19_0',0
0424,'22_0_0','22_0',0
0424,'15_0_0','15_0',0
0424,34,8,0
0424,35,10,0
0424,36,20,0
0424,37,21,0
0424,'7_0_0','7_0',0
0424,'4_0_0','4_0',0
0424,40,24,0
0424,41,25,0
0424,42,47,0
0424,'1_0_0','1_0',0
0424,'2_0_0','2_0',0
0424,45,3,0
0424,'3_0_0','3_0',0
0424,47,4,0
0424,48,48,0
0425,'8_0_0','8_0',0
0425,'23_0_0','23_0',0
0425,'17_0_0','17_0',0
0425,3,34,0
0425,'5_0_0','5_0',0
0425,'10_0_0','10_0',0
0425,6,31,0
0425,7,35,0
0425,'13_0_0','13_0',0
0425,'16_0_0','16_0',0
0425,10,28,0
0425,11,36,0
0425,'18_0_0','18_0',0
0425,'14_0_0','14_0',0
0425,14,39,0
0425,'20_0_0','20_0',0
0425,'24_0_0','24_0',0
0425,17,42,0
0425,18,43,0
0425,19,44,0
0425,20,46,0
0425,'4_0_0','4_0',0
0425,'7_0_0','7_0',0
0425,23,24,0
0425,'19_0_0','19_0',0
0425,'15_0_0','15_0',0
0425,'22_0_0','22_0',0
0425,27,8,0
0425,28,10,0
0425,'6_0_0','6_0',0
0425,'21_0_0','21_0',0
0425,'9_0_0','9_0',0
0425,'11_0_0','11_0',0
0425,33,13,0
0425,34,15,0
0425,'25_0_0','25_0',0
0425,36,17,0
0425,37,19,0
0425,38,20,0
0425,'12_0_0','12_0',0
0425,40,21,0
0425,41,25,0
0425,42,47,0
0425,'3_0_0','3_0',0
0425,'1_0_0','1_0',0
0425,'2_0_0','2_0',0
0425,46,3,0
0425,47,4,0
0425,48,48,0
0426,'8_0_0','8_0',0
0426,'16_0_0','16_0',0
0426,'13_0_0','13_0',0
0426,3,28,0
0426,'17_0_0','17_0',0
0426,'23_0_0','23_0',0
0426,6,34,0
0426,'10_0_0','10_0',0
0426,'5_0_0','5_0',0
0426,9,31,0
0426,10,35,0
0426,11,36,0
0426,'24_0_0','24_0',0
0426,'20_0_0','20_0',0
0426,14,42,0
0426,'18_0_0','18_0',0
0426,'14_0_0','14_0',0
0426,17,39,0
0426,18,43,0
0426,19,44,0
0426,20,46,0
0426,'12_0_0','12_0',0
0426,'6_0_0','6_0',0
0426,'21_0_0','21_0',0
0426,'9_0_0','9_0',0
0426,'11_0_0','11_0',0
0426,26,13,0
0426,27,15,0
0426,'25_0_0','25_0',0
0426,29,17,0
0426,30,19,0
0426,'15_0_0','15_0',0
0426,'22_0_0','22_0',0
0426,33,8,0
0426,'19_0_0','19_0',0
0426,35,10,0
0426,36,20,0
0426,37,21,0
0426,'7_0_0','7_0',0
0426,'4_0_0','4_0',0
0426,40,24,0
0426,41,25,0
0426,42,47,0
0426,'3_0_0','3_0',0
0426,'1_0_0','1_0',0
0426,'2_0_0','2_0',0
0426,46,3,0
0426,47,4,0
0426,48,48,0
0427,'8_0_0','8_0',0
0427,'10_0_0','10_0',0
0427,'5_0_0','5_0',0
0427,3,31,0
0427,'23_0_0','23_0',0
0427,'17_0_0','17_0',0
0427,6,34,0
0427,7,35,0
0427,'13_0_0','13_0',0
0427,'16_0_0','16_0',0
0427,10,28,0
0427,11,36,0
0427,'24_0_0','24_0',0
0427,'20_0_0','20_0',0
0427,14,42,0
0427,'14_0_0','14_0',0
0427,'18_0_0','18_0',0
0427,17,39,0
0427,18,43,0
0427,19,44,0
0427,20,46,0
0427,'4_0_0','4_0',0
0427,'7_0_0','7_0',0
0427,23,24,0
0427,'12_0_0','12_0',0
0427,'19_0_0','19_0',0
0427,'22_0_0','22_0',0
0427,'15_0_0','15_0',0
0427,28,8,0
0427,29,10,0
0427,'25_0_0','25_0',0
0427,'11_0_0','11_0',0
0427,'9_0_0','9_0',0
0427,33,13,0
0427,'21_0_0','21_0',0
0427,35,15,0
0427,36,17,0
0427,'6_0_0','6_0',0
0427,38,19,0
0427,39,20,0
0427,40,21,0
0427,41,25,0
0427,42,47,0
0427,'2_0_0','2_0',0
0427,'1_0_0','1_0',0
0427,45,3,0
0427,'3_0_0','3_0',0
0427,47,4,0
0427,48,48,0
0428,'2_0_0','2_0',0
0428,'1_0_0','1_0',0
0428,2,3,0
0428,'3_0_0','3_0',0
0428,4,4,0
0428,'10_0_0','10_0',0
0428,'5_0_0','5_0',0
0428,7,31,0
0428,'17_0_0','17_0',0
0428,'23_0_0','23_0',0
0428,10,34,0
0428,11,35,0
0428,'16_0_0','16_0',0
0428,'13_0_0','13_0',0
0428,14,28,0
0428,15,36,0
0428,'20_0_0','20_0',0
0428,'24_0_0','24_0',0
0428,18,42,0
0428,'14_0_0','14_0',0
0428,'18_0_0','18_0',0
0428,21,39,0
0428,22,43,0
0428,23,44,0
0428,'8_0_0','8_0',0
0428,25,46,0
0428,'7_0_0','7_0',0
0428,'4_0_0','4_0',0
0428,28,24,0
0428,'15_0_0','15_0',0
0428,'22_0_0','22_0',0
0428,31,8,0
0428,'19_0_0','19_0',0
0428,33,10,0
0428,'6_0_0','6_0',0
0428,'21_0_0','21_0',0
0428,'11_0_0','11_0',0
0428,'9_0_0','9_0',0
0428,38,13,0
0428,39,15,0
0428,'25_0_0','25_0',0
0428,41,17,0
0428,42,19,0
0428,43,20,0
0428,'12_0_0','12_0',0
0428,45,21,0
0428,46,25,0
0428,47,47,0
0428,48,48,0
0429,'20_0_0','20_0',0
0429,'24_0_0','24_0',0
0429,2,42,0
0429,'18_0_0','18_0',0
0429,'14_0_0','14_0',0
0429,5,39,0
0429,6,43,0
0429,'13_0_0','13_0',0
0429,'16_0_0','16_0',0
0429,9,28,0
0429,'17_0_0','17_0',0
0429,'23_0_0','23_0',0
0429,12,34,0
0429,'10_0_0','10_0',0
0429,'5_0_0','5_0',0
0429,15,31,0
0429,16,35,0
0429,17,36,0
0429,18,44,0
0429,'8_0_0','8_0',0
0429,20,46,0
0429,'4_0_0','4_0',0
0429,'7_0_0','7_0',0
0429,23,24,0
0429,'12_0_0','12_0',0
0429,'19_0_0','19_0',0
0429,'15_0_0','15_0',0
0429,'22_0_0','22_0',0
0429,28,8,0
0429,29,10,0
0429,'9_0_0','9_0',0
0429,'11_0_0','11_0',0
0429,32,13,0
0429,'21_0_0','21_0',0
0429,34,15,0
0429,'25_0_0','25_0',0
0429,36,17,0
0429,'6_0_0','6_0',0
0429,38,19,0
0429,39,20,0
0429,40,21,0
0429,41,25,0
0429,42,47,0
0429,'3_0_0','3_0',0
0429,'1_0_0','1_0',0
0429,'2_0_0','2_0',0
0429,46,3,0
0429,47,4,0
0429,48,48,0
0430,'8_0_0','8_0',0
0430,'14_0_0','14_0',0
0430,'18_0_0','18_0',0
0430,3,39,0
0430,'20_0_0','20_0',0
0430,'24_0_0','24_0',0
0430,6,42,0
0430,7,43,0
0430,'16_0_0','16_0',0
0430,'13_0_0','13_0',0
0430,10,28,0
0430,'23_0_0','23_0',0
0430,'17_0_0','17_0',0
0430,13,34,0
0430,'10_0_0','10_0',0
0430,'5_0_0','5_0',0
0430,16,31,0
0430,17,35,0
0430,18,36,0
0430,19,44,0
0430,20,46,0
0430,'12_0_0','12_0',0
0430,'22_0_0','22_0',0
0430,'15_0_0','15_0',0
0430,24,8,0
0430,'19_0_0','19_0',0
0430,26,10,0
0430,'25_0_0','25_0',0
0430,'21_0_0','21_0',0
0430,'11_0_0','11_0',0
0430,'9_0_0','9_0',0
0430,31,13,0
0430,32,15,0
0430,33,17,0
0430,'6_0_0','6_0',0
0430,35,19,0
0430,36,20,0
0430,37,21,0
0430,'4_0_0','4_0',0
0430,'7_0_0','7_0',0
0430,40,24,0
0430,41,25,0
0430,42,47,0
0430,'3_0_0','3_0',0
0430,'2_0_0','2_0',0
0430,'1_0_0','1_0',0
0430,46,3,0
0430,47,4,0
0430,48,48,0
0431,'1_0_0','1_0',0
0431,'2_0_0','2_0',0
0431,2,3,0
0431,'3_0_0','3_0',0
0431,4,4,0
0431,'19_0_0','19_0',0
0431,'22_0_0','22_0',0
0431,'15_0_0','15_0',0
0431,8,8,0
0431,9,10,0
0431,'6_0_0','6_0',0
0431,'25_0_0','25_0',0
0431,'9_0_0','9_0',0
0431,'11_0_0','11_0',0
0431,14,13,0
0431,'21_0_0','21_0',0
0431,16,15,0
0431,17,17,0
0431,18,19,0
0431,19,20,0
0431,'12_0_0','12_0',0
0431,21,21,0
0431,'7_0_0','7_0',0
0431,'4_0_0','4_0',0
0431,24,24,0
0431,25,25,0
0431,'8_0_0','8_0',0
0431,'16_0_0','16_0',0
0431,'13_0_0','13_0',0
0431,29,28,0
0431,'23_0_0','23_0',0
0431,'17_0_0','17_0',0
0431,32,34,0
0431,'10_0_0','10_0',0
0431,'5_0_0','5_0',0
0431,35,31,0
0431,36,35,0
0431,37,36,0
0431,'14_0_0','14_0',0
0431,'18_0_0','18_0',0
0431,40,39,0
0431,'20_0_0','20_0',0
0431,'24_0_0','24_0',0
0431,43,42,0
0431,44,43,0
0431,45,44,0
0431,46,46,0
0431,47,47,0
0431,48,48,0
0432,'2_0_0','2_0',0
0432,'1_0_0','1_0',0
0432,2,3,0
0432,'3_0_0','3_0',0
0432,4,4,0
0432,'8_0_0','8_0',0
0432,'17_0_0','17_0',0
0432,'23_0_0','23_0',0
0432,8,34,0
0432,'5_0_0','5_0',0
0432,'10_0_0','10_0',0
0432,11,31,0
0432,12,35,0
0432,'16_0_0','16_0',0
0432,'13_0_0','13_0',0
0432,15,28,0
0432,16,36,0
0432,'14_0_0','14_0',0
0432,'18_0_0','18_0',0
0432,19,39,0
0432,'20_0_0','20_0',0
0432,'24_0_0','24_0',0
0432,22,42,0
0432,23,43,0
0432,24,44,0
0432,25,46,0
0432,'7_0_0','7_0',0
0432,'4_0_0','4_0',0
0432,28,24,0
0432,'12_0_0','12_0',0
0432,'19_0_0','19_0',0
0432,'22_0_0','22_0',0
0432,'15_0_0','15_0',0
0432,33,8,0
0432,34,10,0
0432,'11_0_0','11_0',0
0432,'9_0_0','9_0',0
0432,37,13,0
0432,'21_0_0','21_0',0
0432,39,15,0
0432,'25_0_0','25_0',0
0432,41,17,0
0432,'6_0_0','6_0',0
0432,43,19,0
0432,44,20,0
0432,45,21,0
0432,46,25,0
0432,47,47,0
0432,48,48,0
0433,'3_0_0','3_0',0
0433,'2_0_0','2_0',0
0433,'1_0_0','1_0',0
0433,3,3,0
0433,4,4,0
0433,'8_0_0','8_0',0
0433,'24_0_0','24_0',0
0433,'20_0_0','20_0',0
0433,8,42,0
0433,'18_0_0','18_0',0
0433,'14_0_0','14_0',0
0433,11,39,0
0433,12,43,0
0433,'13_0_0','13_0',0
0433,'16_0_0','16_0',0
0433,15,28,0
0433,'10_0_0','10_0',0
0433,'5_0_0','5_0',0
0433,18,31,0
0433,'23_0_0','23_0',0
0433,'17_0_0','17_0',0
0433,21,34,0
0433,22,35,0
0433,23,36,0
0433,24,44,0
0433,25,46,0
0433,'19_0_0','19_0',0
0433,'22_0_0','22_0',0
0433,'15_0_0','15_0',0
0433,29,8,0
0433,30,10,0
0433,'25_0_0','25_0',0
0433,'21_0_0','21_0',0
0433,'11_0_0','11_0',0
0433,'9_0_0','9_0',0
0433,35,13,0
0433,36,15,0
0433,37,17,0
0433,'6_0_0','6_0',0
0433,39,19,0
0433,40,20,0
0433,'12_0_0','12_0',0
0433,42,21,0
0433,'7_0_0','7_0',0
0433,'4_0_0','4_0',0
0433,45,24,0
0433,46,25,0
0433,47,47,0
0433,48,48,0
0434,'3_0_0','3_0',0
0434,'1_0_0','1_0',0
0434,'2_0_0','2_0',0
0434,3,3,0
0434,4,4,0
0434,'8_0_0','8_0',0
0434,'5_0_0','5_0',0
0434,'10_0_0','10_0',0
0434,8,31,0
0434,'23_0_0','23_0',0
0434,'17_0_0','17_0',0
0434,11,34,0
0434,12,35,0
0434,'13_0_0','13_0',0
0434,'16_0_0','16_0',0
0434,15,28,0
0434,16,36,0
0434,'20_0_0','20_0',0
0434,'24_0_0','24_0',0
0434,19,42,0
0434,'18_0_0','18_0',0
0434,'14_0_0','14_0',0
0434,22,39,0
0434,23,43,0
0434,24,44,0
0434,25,46,0
0434,'7_0_0','7_0',0
0434,'4_0_0','4_0',0
0434,28,24,0
0434,'12_0_0','12_0',0
0434,'25_0_0','25_0',0
0434,'21_0_0','21_0',0
0434,'9_0_0','9_0',0
0434,'11_0_0','11_0',0
0434,34,13,0
0434,35,15,0
0434,36,17,0
0434,'6_0_0','6_0',0
0434,38,19,0
0434,'15_0_0','15_0',0
0434,'22_0_0','22_0',0
0434,41,8,0
0434,'19_0_0','19_0',0
0434,43,10,0
0434,44,20,0
0434,45,21,0
0434,46,25,0
0434,47,47,0
0434,48,48,0
0435,'24_0_0','24_0',0
0435,'20_0_0','20_0',0
0435,2,42,0
0435,'18_0_0','18_0',0
0435,'14_0_0','14_0',0
0435,5,39,0
0435,6,43,0
0435,'5_0_0','5_0',0
0435,'10_0_0','10_0',0
0435,9,31,0
0435,'23_0_0','23_0',0
0435,'17_0_0','17_0',0
0435,12,34,0
0435,13,35,0
0435,'13_0_0','13_0',0
0435,'16_0_0','16_0',0
0435,16,28,0
0435,17,36,0
0435,18,44,0
0435,'8_0_0','8_0',0
0435,20,46,0
0435,'7_0_0','7_0',0
0435,'4_0_0','4_0',0
0435,23,24,0
0435,'12_0_0','12_0',0
0435,'19_0_0','19_0',0
0435,'22_0_0','22_0',0
0435,'15_0_0','15_0',0
0435,28,8,0
0435,29,10,0
0435,'6_0_0','6_0',0
0435,'25_0_0','25_0',0
0435,'9_0_0','9_0',0
0435,'11_0_0','11_0',0
0435,34,13,0
0435,'21_0_0','21_0',0
0435,36,15,0
0435,37,17,0
0435,38,19,0
0435,39,20,0
0435,40,21,0
0435,41,25,0
0435,42,47,0
0435,'3_0_0','3_0',0
0435,'2_0_0','2_0',0
0435,'1_0_0','1_0',0
0435,46,3,0
0435,47,4,0
0435,48,48,0
0436,'3_0_0','3_0',0
0436,'1_0_0','1_0',0
0436,'2_0_0','2_0',0
0436,3,3,0
0436,4,4,0
0436,'16_0_0','16_0',0
0436,'13_0_0','13_0',0
0436,7,28,0
0436,'17_0_0','17_0',0
0436,'23_0_0','23_0',0
0436,10,34,0
0436,'5_0_0','5_0',0
0436,'10_0_0','10_0',0
0436,13,31,0
0436,14,35,0
0436,15,36,0
0436,'24_0_0','24_0',0
0436,'20_0_0','20_0',0
0436,18,42,0
0436,'14_0_0','14_0',0
0436,'18_0_0','18_0',0
0436,21,39,0
0436,22,43,0
0436,23,44,0
0436,'8_0_0','8_0',0
0436,25,46,0
0436,'25_0_0','25_0',0
0436,'11_0_0','11_0',0
0436,'9_0_0','9_0',0
0436,29,13,0
0436,'21_0_0','21_0',0
0436,31,15,0
0436,32,17,0
0436,'6_0_0','6_0',0
0436,34,19,0
0436,'19_0_0','19_0',0
0436,'22_0_0','22_0',0
0436,'15_0_0','15_0',0
0436,38,8,0
0436,39,10,0
0436,40,20,0
0436,'12_0_0','12_0',0
0436,42,21,0
0436,'7_0_0','7_0',0
0436,'4_0_0','4_0',0
0436,45,24,0
0436,46,25,0
0436,47,47,0
0436,48,48,0
0437,'3_0_0','3_0',0
0437,'2_0_0','2_0',0
0437,'1_0_0','1_0',0
0437,3,3,0
0437,4,4,0
0437,'12_0_0','12_0',0
0437,'22_0_0','22_0',0
0437,'15_0_0','15_0',0
0437,8,8,0
0437,'19_0_0','19_0',0
0437,10,10,0
0437,'25_0_0','25_0',0
0437,'11_0_0','11_0',0
0437,'9_0_0','9_0',0
0437,14,13,0
0437,'21_0_0','21_0',0
0437,16,15,0
0437,17,17,0
0437,'6_0_0','6_0',0
0437,19,19,0
0437,20,20,0
0437,21,21,0
0437,'4_0_0','4_0',0
0437,'7_0_0','7_0',0
0437,24,24,0
0437,25,25,0
0437,'8_0_0','8_0',0
0437,'20_0_0','20_0',0
0437,'24_0_0','24_0',0
0437,29,42,0
0437,'14_0_0','14_0',0
0437,'18_0_0','18_0',0
0437,32,39,0
0437,33,43,0
0437,'23_0_0','23_0',0
0437,'17_0_0','17_0',0
0437,36,34,0
0437,'5_0_0','5_0',0
0437,'10_0_0','10_0',0
0437,39,31,0
0437,40,35,0
0437,'13_0_0','13_0',0
0437,'16_0_0','16_0',0
0437,43,28,0
0437,44,36,0
0437,45,44,0
0437,46,46,0
0437,47,47,0
0437,48,48,0
0438,'3_0_0','3_0',0
0438,'1_0_0','1_0',0
0438,'2_0_0','2_0',0
0438,3,3,0
0438,4,4,0
0438,'16_0_0','16_0',0
0438,'13_0_0','13_0',0
0438,7,28,0
0438,'10_0_0','10_0',0
0438,'5_0_0','5_0',0
0438,10,31,0
0438,'17_0_0','17_0',0
0438,'23_0_0','23_0',0
0438,13,34,0
0438,14,35,0
0438,15,36,0
0438,'20_0_0','20_0',0
0438,'24_0_0','24_0',0
0438,18,42,0
0438,'14_0_0','14_0',0
0438,'18_0_0','18_0',0
0438,21,39,0
0438,22,43,0
0438,23,44,0
0438,'8_0_0','8_0',0
0438,25,46,0
0438,'25_0_0','25_0',0
0438,'11_0_0','11_0',0
0438,'9_0_0','9_0',0
0438,29,13,0
0438,'21_0_0','21_0',0
0438,31,15,0
0438,32,17,0
0438,'6_0_0','6_0',0
0438,34,19,0
0438,'22_0_0','22_0',0
0438,'15_0_0','15_0',0
0438,37,8,0
0438,'19_0_0','19_0',0
0438,39,10,0
0438,40,20,0
0438,'12_0_0','12_0',0
0438,42,21,0
0438,'7_0_0','7_0',0
0438,'4_0_0','4_0',0
0438,45,24,0
0438,46,25,0
0438,47,47,0
0438,48,48,0
0439,'1_0_0','1_0',0
0439,'2_0_0','2_0',0
0439,2,3,0
0439,'3_0_0','3_0',0
0439,4,4,0
0439,'7_0_0','7_0',0
0439,'4_0_0','4_0',0
0439,7,24,0
0439,'25_0_0','25_0',0
0439,'11_0_0','11_0',0
0439,'9_0_0','9_0',0
0439,11,13,0
0439,'21_0_0','21_0',0
0439,13,15,0
0439,14,17,0
0439,'6_0_0','6_0',0
0439,16,19,0
0439,'22_0_0','22_0',0
0439,'15_0_0','15_0',0
0439,19,8,0
0439,'19_0_0','19_0',0
0439,21,10,0
0439,22,20,0
0439,'12_0_0','12_0',0
0439,24,21,0
0439,25,25,0
0439,'8_0_0','8_0',0
0439,'14_0_0','14_0',0
0439,'18_0_0','18_0',0
0439,29,39,0
0439,'24_0_0','24_0',0
0439,'20_0_0','20_0',0
0439,32,42,0
0439,33,43,0
0439,'5_0_0','5_0',0
0439,'10_0_0','10_0',0
0439,36,31,0
0439,'17_0_0','17_0',0
0439,'23_0_0','23_0',0
0439,39,34,0
0439,40,35,0
0439,'13_0_0','13_0',0
0439,'16_0_0','16_0',0
0439,43,28,0
0439,44,36,0
0439,45,44,0
0439,46,46,0
0439,47,47,0
0439,48,48,0
0440,'7_0_0','7_0',0
0440,'4_0_0','4_0',0
0440,2,24,0
0440,'6_0_0','6_0',0
0440,'25_0_0','25_0',0
0440,'21_0_0','21_0',0
0440,'9_0_0','9_0',0
0440,'11_0_0','11_0',0
0440,8,13,0
0440,9,15,0
0440,10,17,0
0440,11,19,0
0440,'19_0_0','19_0',0
0440,'15_0_0','15_0',0
0440,'22_0_0','22_0',0
0440,15,8,0
0440,16,10,0
0440,17,20,0
0440,'12_0_0','12_0',0
0440,19,21,0
0440,20,25,0
0440,'14_0_0','14_0',0
0440,'18_0_0','18_0',0
0440,23,39,0
0440,'20_0_0','20_0',0
0440,'24_0_0','24_0',0
0440,26,42,0
0440,27,43,0
0440,'17_0_0','17_0',0
0440,'23_0_0','23_0',0
0440,30,34,0
0440,'5_0_0','5_0',0
0440,'10_0_0','10_0',0
0440,33,31,0
0440,34,35,0
0440,'13_0_0','13_0',0
0440,'16_0_0','16_0',0
0440,37,28,0
0440,38,36,0
0440,39,44,0
0440,'8_0_0','8_0',0
0440,41,46,0
0440,42,47,0
0440,'3_0_0','3_0',0
0440,'1_0_0','1_0',0
0440,'2_0_0','2_0',0
0440,46,3,0
0440,47,4,0
0440,48,48,0
0441,'4_0_0','4_0',0
0441,'7_0_0','7_0',0
0441,2,24,0
0441,'12_0_0','12_0',0
0441,'6_0_0','6_0',0
0441,'25_0_0','25_0',0
0441,'21_0_0','21_0',0
0441,'9_0_0','9_0',0
0441,'11_0_0','11_0',0
0441,9,13,0
0441,10,15,0
0441,11,17,0
0441,12,19,0
0441,'22_0_0','22_0',0
0441,'15_0_0','15_0',0
0441,15,8,0
0441,'19_0_0','19_0',0
0441,17,10,0
0441,18,20,0
0441,19,21,0
0441,20,25,0
0441,'16_0_0','16_0',0
0441,'13_0_0','13_0',0
0441,23,28,0
