GENE,Gt_node,Lt_node,Lt_paralog
0376,'18_0_0','18_0',0
0376,'19_0_0','19_0',0
0376,9,42,0
0376,10,43,0
0376,11,44,0
0376,'24_0_0','24_0',0
0376,13,46,0
0376,14,47,0
0376,'13_0_0','13_0',0
0376,'11_0_0','11_0',0
0376,'10_0_0','10_0',0
0376,18,15,0
0376,19,17,0
0376,'9_0_0','9_0',0
0376,'14_0_0','14_0',0
0376,'7_0_0','7_0',0
0376,23,20,0
0376,24,22,0
0376,'16_0_0','16_0',0
0376,26,24,0
0376,'4_0_0','4_0',0
0376,'17_0_0','17_0',0
0376,'1_0_0','1_0',0
0376,30,27,0
0376,31,29,0
0376,32,30,0
0376,33,31,0
0376,'5_0_0','5_0',0
0376,'12_0_0','12_0',0
0376,'8_0_0','8_0',0
0376,37,9,0
0376,38,10,0
0376,'6_0_0','6_0',0
0376,'15_0_0','15_0',0
0376,41,3,0
0376,'2_0_0','2_0',0
0376,43,5,0
0376,44,11,0
0376,'3_0_0','3_0',0
0376,46,12,0
0376,47,32,0
0376,48,48,0
0377,'24_0_0','24_0',0
0377,'19_0_0','19_0',0
0377,'18_0_0','18_0',0
0377,3,42,0
0377,'25_0_0','25_0',0
0377,5,43,0
0377,'22_0_0','22_0',0
0377,7,44,0
0377,8,46,0
0377,'21_0_0','21_0',0
0377,'23_0_0','23_0',0
0377,11,35,0
0377,'20_0_0','20_0',0
0377,13,37,0
0377,14,47,0
0377,'8_0_0','8_0',0
0377,'12_0_0','12_0',0
0377,17,9,0
0377,'5_0_0','5_0',0
0377,19,10,0
0377,'2_0_0','2_0',0
0377,'6_0_0','6_0',0
0377,'15_0_0','15_0',0
0377,23,3,0
0377,24,5,0
0377,25,11,0
0377,'3_0_0','3_0',0
0377,27,12,0
0377,'16_0_0','16_0',0
0377,'14_0_0','14_0',0
0377,'7_0_0','7_0',0
0377,31,20,0
0377,'9_0_0','9_0',0
0377,33,22,0
0377,34,24,0
0377,'4_0_0','4_0',0
0377,'17_0_0','17_0',0
0377,'1_0_0','1_0',0
0377,38,27,0
0377,39,29,0
0377,40,30,0
0377,'11_0_0','11_0',0
0377,'10_0_0','10_0',0
0377,43,15,0
0377,'13_0_0','13_0',0
0377,45,17,0
0377,46,31,0
0377,47,32,0
0377,48,48,0
0378,'3_0_0','3_0',0
0378,'8_0_0','8_0',0
0378,'12_0_0','12_0',0
0378,3,9,0
0378,'5_0_0','5_0',0
0378,5,10,0
0378,'2_0_0','2_0',0
0378,'6_0_0','6_0',0
0378,'15_0_0','15_0',0
0378,9,3,0
0378,10,5,0
0378,11,11,0
0378,12,12,0
0378,'17_0_0','17_0',0
0378,'1_0_0','1_0',0
0378,15,27,0
0378,'4_0_0','4_0',0
0378,17,29,0
0378,'16_0_0','16_0',0
0378,'9_0_0','9_0',0
0378,'7_0_0','7_0',0
0378,'14_0_0','14_0',0
0378,22,20,0
0378,23,22,0
0378,24,24,0
0378,25,30,0
0378,'11_0_0','11_0',0
0378,'10_0_0','10_0',0
0378,28,15,0
0378,'13_0_0','13_0',0
0378,30,17,0
0378,31,31,0
0378,32,32,0
0378,'20_0_0','20_0',0
0378,'23_0_0','23_0',0
0378,'21_0_0','21_0',0
0378,36,35,0
0378,37,37,0
0378,'24_0_0','24_0',0
0378,'22_0_0','22_0',0
0378,'18_0_0','18_0',0
0378,'19_0_0','19_0',0
0378,42,42,0
0378,'25_0_0','25_0',0
0378,44,43,0
0378,45,44,0
0378,46,46,0
0378,47,47,0
0378,48,48,0
0379,'4_0_0','4_0',0
0379,'17_0_0','17_0',0
0379,'1_0_0','1_0',0
0379,3,27,0
0379,4,29,0
0379,'14_0_0','14_0',0
0379,'7_0_0','7_0',0
0379,7,20,0
0379,'9_0_0','9_0',0
0379,9,22,0
0379,'16_0_0','16_0',0
0379,11,24,0
0379,12,30,0
0379,'13_0_0','13_0',0
0379,'11_0_0','11_0',0
0379,'10_0_0','10_0',0
0379,16,15,0
0379,17,17,0
0379,18,31,0
0379,'6_0_0','6_0',0
0379,'15_0_0','15_0',0
0379,21,3,0
0379,'2_0_0','2_0',0
0379,23,5,0
0379,'5_0_0','5_0',0
0379,'8_0_0','8_0',0
0379,'12_0_0','12_0',0
0379,27,9,0
0379,28,10,0
0379,29,11,0
0379,'3_0_0','3_0',0
0379,31,12,0
0379,32,32,0
0379,'24_0_0','24_0',0
0379,'22_0_0','22_0',0
0379,'19_0_0','19_0',0
0379,'18_0_0','18_0',0
0379,37,42,0
0379,'25_0_0','25_0',0
0379,39,43,0
0379,40,44,0
0379,41,46,0
0379,'20_0_0','20_0',0
0379,'21_0_0','21_0',0
0379,'23_0_0','23_0',0
0379,45,35,0
0379,46,37,0
0379,47,47,0
0379,48,48,0
0380,'13_0_0','13_0',0
0380,'11_0_0','11_0',0
0380,'10_0_0','10_0',0
0380,3,15,0
0380,4,17,0
0380,'4_0_0','4_0',0
0380,'17_0_0','17_0',0
0380,'1_0_0','1_0',0
0380,8,27,0
0380,9,29,0
0380,'16_0_0','16_0',0
0380,'9_0_0','9_0',0
0380,'14_0_0','14_0',0
0380,'7_0_0','7_0',0
0380,14,20,0
0380,15,22,0
0380,16,24,0
0380,17,30,0
0380,18,31,0
0380,'3_0_0','3_0',0
0380,'5_0_0','5_0',0
0380,'12_0_0','12_0',0
0380,'8_0_0','8_0',0
0380,23,9,0
0380,24,10,0
0380,'2_0_0','2_0',0
0380,'15_0_0','15_0',0
0380,'6_0_0','6_0',0
0380,28,3,0
0380,29,5,0
0380,30,11,0
0380,31,12,0
0380,32,32,0
0380,'21_0_0','21_0',0
0380,'23_0_0','23_0',0
0380,35,35,0
0380,'20_0_0','20_0',0
0380,37,37,0
0380,'22_0_0','22_0',0
0380,'19_0_0','19_0',0
0380,'18_0_0','18_0',0
0380,41,42,0
0380,'25_0_0','25_0',0
0380,43,43,0
0380,44,44,0
0380,'24_0_0','24_0',0
0380,46,46,0
0380,47,47,0
0380,48,48,0
0381,'7_0_0','7_0',0
0381,'14_0_0','14_0',0
0381,2,20,0
0381,'9_0_0','9_0',0
0381,4,22,0
0381,'16_0_0','16_0',0
0381,6,24,0
0381,'4_0_0','4_0',0
0381,'17_0_0','17_0',0
0381,'1_0_0','1_0',0
0381,10,27,0
0381,11,29,0
0381,12,30,0
0381,'13_0_0','13_0',0
0381,'11_0_0','11_0',0
0381,'10_0_0','10_0',0
0381,16,15,0
0381,17,17,0
0381,18,31,0
0381,'5_0_0','5_0',0
0381,'8_0_0','8_0',0
0381,'12_0_0','12_0',0
0381,22,9,0
0381,23,10,0
0381,'2_0_0','2_0',0
0381,'15_0_0','15_0',0
0381,'6_0_0','6_0',0
0381,27,3,0
0381,28,5,0
0381,29,11,0
0381,'3_0_0','3_0',0
0381,31,12,0
0381,32,32,0
0381,'23_0_0','23_0',0
0381,'21_0_0','21_0',0
0381,35,35,0
0381,'20_0_0','20_0',0
0381,37,37,0
0381,'25_0_0','25_0',0
0381,'19_0_0','19_0',0
0381,'18_0_0','18_0',0
0381,41,42,0
0381,42,43,0
0381,'22_0_0','22_0',0
0381,44,44,0
0381,'24_0_0','24_0',0
0381,46,46,0
0381,47,47,0
0381,48,48,0
0382,'4_0_0','4_0',0
0382,'17_0_0','17_0',0
0382,'1_0_0','1_0',0
0382,3,27,0
0382,4,29,0
0382,'14_0_0','14_0',0
0382,'7_0_0','7_0',0
0382,7,20,0
0382,'9_0_0','9_0',0
0382,9,22,0
0382,'16_0_0','16_0',0
0382,11,24,0
0382,12,30,0
0382,'13_0_0','13_0',0
0382,'10_0_0','10_0',0
0382,'11_0_0','11_0',0
0382,16,15,0
0382,17,17,0
0382,18,31,0
0382,'3_0_0','3_0',0
0382,'6_0_0','6_0',0
0382,'15_0_0','15_0',0
0382,22,3,0
0382,'2_0_0','2_0',0
0382,24,5,0
0382,'12_0_0','12_0',0
0382,'8_0_0','8_0',0
0382,27,9,0
0382,'5_0_0','5_0',0
0382,29,10,0
0382,30,11,0
0382,31,12,0
0382,32,32,0
0382,'21_0_0','21_0',0
0382,'23_0_0','23_0',0
0382,35,35,0
0382,'20_0_0','20_0',0
0382,37,37,0
0382,'22_0_0','22_0',0
0382,'19_0_0','19_0',0
0382,'18_0_0','18_0',0
0382,41,42,0
0382,'25_0_0','25_0',0
0382,43,43,0
0382,44,44,0
0382,'24_0_0','24_0',0
0382,46,46,0
0382,47,47,0
0382,48,48,0
0383,'22_0_0','22_0',0
0383,'18_0_0','18_0',0
0383,'19_0_0','19_0',0
0383,3,42,0
0383,'25_0_0','25_0',0
0383,5,43,0
0383,6,44,0
0383,'24_0_0','24_0',0
0383,8,46,0
0383,'20_0_0','20_0',0
0383,'21_0_0','21_0',0
0383,'23_0_0','23_0',0
0383,12,35,0
0383,13,37,0
0383,14,47,0
0383,'3_0_0','3_0',0
0383,'15_0_0','15_0',0
0383,'6_0_0','6_0',0
0383,18,3,0
0383,'2_0_0','2_0',0
0383,20,5,0
0383,'5_0_0','5_0',0
0383,'8_0_0','8_0',0
0383,'12_0_0','12_0',0
0383,24,9,0
0383,25,10,0
0383,26,11,0
0383,27,12,0
0383,'17_0_0','17_0',0
0383,'1_0_0','1_0',0
0383,30,27,0
0383,'4_0_0','4_0',0
0383,32,29,0
0383,'16_0_0','16_0',0
0383,'7_0_0','7_0',0
0383,'14_0_0','14_0',0
0383,36,20,0
0383,'9_0_0','9_0',0
0383,38,22,0
0383,39,24,0
0383,40,30,0
0383,'11_0_0','11_0',0
0383,'10_0_0','10_0',0
0383,43,15,0
0383,'13_0_0','13_0',0
0383,45,17,0
0383,46,31,0
0383,47,32,0
0383,48,48,0
0384,'20_0_0','20_0',0
0384,'21_0_0','21_0',0
0384,'23_0_0','23_0',0
0384,3,35,0
0384,4,37,0
0384,'24_0_0','24_0',0
0384,'19_0_0','19_0',0
0384,'18_0_0','18_0',0
0384,8,42,0
0384,'25_0_0','25_0',0
0384,10,43,0
0384,'22_0_0','22_0',0
0384,12,44,0
0384,13,46,0
0384,14,47,0
0384,'6_0_0','6_0',0
0384,'15_0_0','15_0',0
0384,17,3,0
0384,'2_0_0','2_0',0
0384,19,5,0
0384,'5_0_0','5_0',0
0384,'12_0_0','12_0',0
0384,'8_0_0','8_0',0
0384,23,9,0
0384,24,10,0
0384,25,11,0
0384,'3_0_0','3_0',0
0384,27,12,0
0384,'13_0_0','13_0',0
0384,'11_0_0','11_0',0
0384,'10_0_0','10_0',0
0384,31,15,0
0384,32,17,0
0384,'4_0_0','4_0',0
0384,'17_0_0','17_0',0
0384,'1_0_0','1_0',0
0384,36,27,0
0384,37,29,0
0384,'16_0_0','16_0',0
0384,'7_0_0','7_0',0
0384,'14_0_0','14_0',0
0384,41,20,0
0384,'9_0_0','9_0',0
0384,43,22,0
0384,44,24,0
0384,45,30,0
0384,46,31,0
0384,47,32,0
0384,48,48,0
0385,'9_0_0','9_0',0
0385,'7_0_0','7_0',0
0385,'14_0_0','14_0',0
0385,3,20,0
0385,4,22,0
0385,'16_0_0','16_0',0
0385,6,24,0
0385,'4_0_0','4_0',0
0385,'1_0_0','1_0',0
0385,'17_0_0','17_0',0
0385,10,27,0
0385,11,29,0
0385,12,30,0
0385,'11_0_0','11_0',0
0385,'10_0_0','10_0',0
0385,15,15,0
0385,'13_0_0','13_0',0
0385,17,17,0
0385,18,31,0
0385,'3_0_0','3_0',0
0385,'8_0_0','8_0',0
0385,'12_0_0','12_0',0
0385,22,9,0
0385,'5_0_0','5_0',0
0385,24,10,0
0385,'2_0_0','2_0',0
0385,'6_0_0','6_0',0
0385,'15_0_0','15_0',0
0385,28,3,0
0385,29,5,0
0385,30,11,0
0385,31,12,0
0385,32,32,0
0385,'22_0_0','22_0',0
0385,'25_0_0','25_0',0
0385,'19_0_0','19_0',0
0385,'18_0_0','18_0',0
0385,37,42,0
0385,38,43,0
0385,39,44,0
0385,'24_0_0','24_0',0
0385,41,46,0
0385,'20_0_0','20_0',0
0385,'21_0_0','21_0',0
0385,'23_0_0','23_0',0
0385,45,35,0
0385,46,37,0
0385,47,47,0
0385,48,48,0
0386,'23_0_0','23_0',0
0386,'21_0_0','21_0',0
0386,2,35,0
0386,'20_0_0','20_0',0
0386,4,37,0
0386,'18_0_0','18_0',0
0386,'19_0_0','19_0',0
0386,7,42,0
0386,'25_0_0','25_0',0
0386,9,43,0
0386,'22_0_0','22_0',0
0386,11,44,0
0386,'24_0_0','24_0',0
0386,13,46,0
0386,14,47,0
0386,'3_0_0','3_0',0
0386,'5_0_0','5_0',0
0386,'8_0_0','8_0',0
0386,'12_0_0','12_0',0
0386,19,9,0
0386,20,10,0
0386,'15_0_0','15_0',0
0386,'6_0_0','6_0',0
0386,23,3,0
0386,'2_0_0','2_0',0
0386,25,5,0
0386,26,11,0
0386,27,12,0
0386,'11_0_0','11_0',0
0386,'10_0_0','10_0',0
0386,30,15,0
0386,'13_0_0','13_0',0
0386,32,17,0
0386,'4_0_0','4_0',0
0386,'17_0_0','17_0',0
0386,'1_0_0','1_0',0
0386,36,27,0
0386,37,29,0
0386,'7_0_0','7_0',0
0386,'14_0_0','14_0',0
0386,40,20,0
0386,'9_0_0','9_0',0
0386,42,22,0
0386,'16_0_0','16_0',0
0386,44,24,0
0386,45,30,0
0386,46,31,0
0386,47,32,0
0386,48,48,0
0387,'2_0_0','2_0',0
0387,'6_0_0','6_0',0
0387,'15_0_0','15_0',0
0387,3,3,0
0387,4,5,0
0387,'12_0_0','12_0',0
0387,'8_0_0','8_0',0
0387,7,9,0
0387,'5_0_0','5_0',0
0387,9,10,0
0387,10,11,0
0387,'3_0_0','3_0',0
0387,12,12,0
0387,'13_0_0','13_0',0
0387,'10_0_0','10_0',0
0387,'11_0_0','11_0',0
0387,16,15,0
0387,17,17,0
0387,'17_0_0','17_0',0
0387,'1_0_0','1_0',0
0387,20,27,0
0387,'4_0_0','4_0',0
0387,22,29,0
0387,'14_0_0','14_0',0
0387,'7_0_0','7_0',0
0387,25,20,0
0387,'9_0_0','9_0',0
0387,27,22,0
0387,'16_0_0','16_0',0
0387,29,24,0
0387,30,30,0
0387,31,31,0
0387,32,32,0
0387,'21_0_0','21_0',0
0387,'23_0_0','23_0',0
0387,35,35,0
0387,'20_0_0','20_0',0
0387,37,37,0
0387,'19_0_0','19_0',0
0387,'18_0_0','18_0',0
0387,40,42,0
0387,'25_0_0','25_0',0
0387,42,43,0
0387,'22_0_0','22_0',0
0387,44,44,0
0387,'24_0_0','24_0',0
0387,46,46,0
0387,47,47,0
0387,48,48,0
0388,'16_0_0','16_0',0
0388,'7_0_0','7_0',0
0388,'14_0_0','14_0',0
0388,3,20,0
0388,'9_0_0','9_0',0
0388,5,22,0
0388,6,24,0
0388,'4_0_0','4_0',0
0388,'17_0_0','17_0',0
0388,'1_0_0','1_0',0
0388,10,27,0
0388,11,29,0
0388,12,30,0
0388,'13_0_0','13_0',0
0388,'10_0_0','10_0',0
0388,'11_0_0','11_0',0
0388,16,15,0
0388,17,17,0
0388,18,31,0
0388,'3_0_0','3_0',0
0388,'15_0_0','15_0',0
0388,'6_0_0','6_0',0
0388,22,3,0
0388,'2_0_0','2_0',0
0388,24,5,0
0388,'12_0_0','12_0',0
0388,'8_0_0','8_0',0
0388,27,9,0
0388,'5_0_0','5_0',0
0388,29,10,0
0388,30,11,0
0388,31,12,0
0388,32,32,0
0388,'23_0_0','23_0',0
0388,'21_0_0','21_0',0
0388,35,35,0
0388,'20_0_0','20_0',0
0388,37,37,0
0388,'24_0_0','24_0',0
0388,'18_0_0','18_0',0
0388,'19_0_0','19_0',0
0388,41,42,0
0388,'25_0_0','25_0',0
0388,43,43,0
0388,'22_0_0','22_0',0
0388,45,44,0
0388,46,46,0
0388,47,47,0
0388,48,48,0
0389,'13_0_0','13_0',0
0389,'10_0_0','10_0',0
0389,'11_0_0','11_0',0
0389,3,15,0
0389,4,17,0
0389,'7_0_0','7_0',0
0389,'14_0_0','14_0',0
0389,7,20,0
0389,'9_0_0','9_0',0
0389,9,22,0
0389,'16_0_0','16_0',0
0389,11,24,0
0389,'4_0_0','4_0',0
0389,'17_0_0','17_0',0
0389,'1_0_0','1_0',0
0389,15,27,0
0389,16,29,0
0389,17,30,0
0389,18,31,0
0389,'15_0_0','15_0',0
0389,'6_0_0','6_0',0
0389,21,3,0
0389,'2_0_0','2_0',0
0389,23,5,0
0389,'5_0_0','5_0',0
0389,'8_0_0','8_0',0
0389,'12_0_0','12_0',0
0389,27,9,0
0389,28,10,0
0389,29,11,0
0389,'3_0_0','3_0',0
0389,31,12,0
0389,32,32,0
0389,'23_0_0','23_0',0
0389,'21_0_0','21_0',0
0389,35,35,0
0389,'20_0_0','20_0',0
0389,37,37,0
0389,'25_0_0','25_0',0
0389,'19_0_0','19_0',0
0389,'18_0_0','18_0',0
0389,41,42,0
0389,42,43,0
0389,'22_0_0','22_0',0
0389,44,44,0
0389,'24_0_0','24_0',0
0389,46,46,0
0389,47,47,0
0389,48,48,0
0390,'8_0_0','8_0',0
0390,'12_0_0','12_0',0
0390,2,9,0
0390,'5_0_0','5_0',0
0390,4,10,0
0390,'2_0_0','2_0',0
0390,'15_0_0','15_0',0
0390,'6_0_0','6_0',0
0390,8,3,0
0390,9,5,0
0390,10,11,0
0390,'3_0_0','3_0',0
0390,12,12,0
0390,'16_0_0','16_0',0
0390,'14_0_0','14_0',0
0390,'7_0_0','7_0',0
0390,16,20,0
0390,'9_0_0','9_0',0
0390,18,22,0
0390,19,24,0
0390,'17_0_0','17_0',0
0390,'1_0_0','1_0',0
0390,22,27,0
0390,'4_0_0','4_0',0
0390,24,29,0
0390,25,30,0
0390,'11_0_0','11_0',0
0390,'10_0_0','10_0',0
0390,28,15,0
0390,'13_0_0','13_0',0
0390,30,17,0
0390,31,31,0
0390,32,32,0
0390,'21_0_0','21_0',0
0390,'23_0_0','23_0',0
0390,35,35,0
0390,'20_0_0','20_0',0
0390,37,37,0
0390,'25_0_0','25_0',0
0390,'18_0_0','18_0',0
0390,'19_0_0','19_0',0
0390,41,42,0
0390,42,43,0
0390,'22_0_0','22_0',0
0390,44,44,0
0390,'24_0_0','24_0',0
0390,46,46,0
0390,47,47,0
0390,48,48,0
0391,'11_0_0','11_0',0
0391,'10_0_0','10_0',0
0391,2,15,0
0391,'13_0_0','13_0',0
0391,4,17,0
0391,'7_0_0','7_0',0
0391,'14_0_0','14_0',0
0391,7,20,0
0391,'9_0_0','9_0',0
0391,9,22,0
0391,'16_0_0','16_0',0
0391,11,24,0
0391,'4_0_0','4_0',0
0391,'17_0_0','17_0',0
0391,'1_0_0','1_0',0
0391,15,27,0
0391,16,29,0
0391,17,30,0
0391,18,31,0
0391,'6_0_0','6_0',0
0391,'15_0_0','15_0',0
0391,21,3,0
0391,'2_0_0','2_0',0
0391,23,5,0
0391,'8_0_0','8_0',0
0391,'12_0_0','12_0',0
0391,26,9,0
0391,'5_0_0','5_0',0
0391,28,10,0
0391,29,11,0
0391,'3_0_0','3_0',0
0391,31,12,0
0391,32,32,0
0391,'20_0_0','20_0',0
0391,'21_0_0','21_0',0
0391,'23_0_0','23_0',0
0391,36,35,0
0391,37,37,0
0391,'18_0_0','18_0',0
0391,'19_0_0','19_0',0
0391,40,42,0
0391,'25_0_0','25_0',0
0391,42,43,0
0391,'22_0_0','22_0',0
0391,44,44,0
0391,'24_0_0','24_0',0
0391,46,46,0
0391,47,47,0
0391,48,48,0
0392,'20_0_0','20_0',0
0392,'23_0_0','23_0',0
0392,'21_0_0','21_0',0
0392,3,35,0
0392,4,37,0
0392,'25_0_0','25_0',0
0392,'18_0_0','18_0',0
0392,'19_0_0','19_0',0
0392,8,42,0
0392,9,43,0
0392,'22_0_0','22_0',0
0392,11,44,0
0392,'24_0_0','24_0',0
0392,13,46,0
0392,14,47,0
0392,'13_0_0','13_0',0
0392,'10_0_0','10_0',0
0392,'11_0_0','11_0',0
0392,18,15,0
0392,19,17,0
0392,'7_0_0','7_0',0
0392,'14_0_0','14_0',0
0392,22,20,0
0392,'9_0_0','9_0',0
0392,24,22,0
0392,'16_0_0','16_0',0
0392,26,24,0
0392,'1_0_0','1_0',0
0392,'17_0_0','17_0',0
0392,29,27,0
0392,'4_0_0','4_0',0
0392,31,29,0
0392,32,30,0
0392,33,31,0
0392,'3_0_0','3_0',0
0392,'5_0_0','5_0',0
0392,'8_0_0','8_0',0
0392,'12_0_0','12_0',0
0392,38,9,0
0392,39,10,0
0392,'6_0_0','6_0',0
0392,'15_0_0','15_0',0
0392,42,3,0
0392,'2_0_0','2_0',0
0392,44,5,0
0392,45,11,0
0392,46,12,0
0392,47,32,0
0392,48,48,0
0393,'3_0_0','3_0',0
0393,'8_0_0','8_0',0
0393,'12_0_0','12_0',0
0393,3,9,0
0393,'5_0_0','5_0',0
0393,5,10,0
0393,'2_0_0','2_0',0
0393,'15_0_0','15_0',0
0393,'6_0_0','6_0',0
0393,9,3,0
0393,10,5,0
0393,11,11,0
0393,12,12,0
0393,'1_0_0','1_0',0
0393,'17_0_0','17_0',0
0393,15,27,0
0393,'4_0_0','4_0',0
0393,17,29,0
0393,'16_0_0','16_0',0
0393,'9_0_0','9_0',0
0393,'14_0_0','14_0',0
0393,'7_0_0','7_0',0
0393,22,20,0
0393,23,22,0
0393,24,24,0
0393,25,30,0
0393,'13_0_0','13_0',0
0393,'10_0_0','10_0',0
0393,'11_0_0','11_0',0
0393,29,15,0
0393,30,17,0
0393,31,31,0
0393,32,32,0
0393,'24_0_0','24_0',0
0393,'19_0_0','19_0',0
0393,'18_0_0','18_0',0
0393,36,42,0
0393,'25_0_0','25_0',0
0393,38,43,0
0393,'22_0_0','22_0',0
0393,40,44,0
0393,41,46,0
0393,'20_0_0','20_0',0
0393,'21_0_0','21_0',0
0393,'23_0_0','23_0',0
0393,45,35,0
0393,46,37,0
0393,47,47,0
0393,48,48,0
0394,'20_0_0','20_0',0
0394,'23_0_0','23_0',0
0394,'21_0_0','21_0',0
0394,3,35,0
0394,4,37,0
0394,'24_0_0','24_0',0
0394,'22_0_0','22_0',0
0394,'18_0_0','18_0',0
0394,'19_0_0','19_0',0
0394,9,42,0
0394,'25_0_0','25_0',0
0394,11,43,0
0394,12,44,0
0394,13,46,0
0394,14,47,0
0394,'1_0_0','1_0',0
0394,'17_0_0','17_0',0
0394,17,27,0
0394,'4_0_0','4_0',0
0394,19,29,0
0394,'7_0_0','7_0',0
0394,'14_0_0','14_0',0
0394,22,20,0
0394,'9_0_0','9_0',0
0394,24,22,0
0394,'16_0_0','16_0',0
0394,26,24,0
0394,27,30,0
0394,'11_0_0','11_0',0
0394,'10_0_0','10_0',0
0394,30,15,0
0394,'13_0_0','13_0',0
0394,32,17,0
0394,33,31,0
0394,'5_0_0','5_0',0
0394,'8_0_0','8_0',0
0394,'12_0_0','12_0',0
0394,37,9,0
0394,38,10,0
0394,'15_0_0','15_0',0
0394,'6_0_0','6_0',0
0394,41,3,0
0394,'2_0_0','2_0',0
0394,43,5,0
0394,44,11,0
0394,'3_0_0','3_0',0
0394,46,12,0
0394,47,32,0
0394,48,48,0
0395,'13_0_0','13_0',0
0395,'11_0_0','11_0',0
0395,'10_0_0','10_0',0
0395,3,15,0
0395,4,17,0
0395,'4_0_0','4_0',0
0395,'1_0_0','1_0',0
0395,'17_0_0','17_0',0
0395,8,27,0
0395,9,29,0
0395,'9_0_0','9_0',0
0395,'14_0_0','14_0',0
0395,'7_0_0','7_0',0
0395,13,20,0
0395,14,22,0
0395,'16_0_0','16_0',0
0395,16,24,0
0395,17,30,0
0395,18,31,0
0395,'3_0_0','3_0',0
0395,'6_0_0','6_0',0
0395,'15_0_0','15_0',0
0395,22,3,0
0395,'2_0_0','2_0',0
0395,24,5,0
0395,'12_0_0','12_0',0
0395,'8_0_0','8_0',0
0395,27,9,0
0395,'5_0_0','5_0',0
0395,29,10,0
0395,30,11,0
0395,31,12,0
0395,32,32,0
0395,'24_0_0','24_0',0
0395,'18_0_0','18_0',0
0395,'19_0_0','19_0',0
0395,36,42,0
0395,'25_0_0','25_0',0
0395,38,43,0
0395,'22_0_0','22_0',0
0395,40,44,0
0395,41,46,0
0395,'20_0_0','20_0',0
0395,'23_0_0','23_0',0
0395,'21_0_0','21_0',0
0395,45,35,0
0395,46,37,0
0395,47,47,0
0395,48,48,0
0396,'3_0_0','3_0',0
0396,'5_0_0','5_0',0
0396,'8_0_0','8_0',0
0396,'12_0_0','12_0',0
0396,4,9,0
0396,5,10,0
0396,'2_0_0','2_0',0
0396,'6_0_0','6_0',0
0396,'15_0_0','15_0',0
0396,9,3,0
0396,10,5,0
0396,11,11,0
0396,12,12,0
0396,'9_0_0','9_0',0
0396,'7_0_0','7_0',0
0396,'14_0_0','14_0',0
0396,16,20,0
0396,17,22,0
0396,'16_0_0','16_0',0
0396,19,24,0
0396,'1_0_0','1_0',0
0396,'17_0_0','17_0',0
0396,22,27,0
0396,'4_0_0','4_0',0
0396,24,29,0
0396,25,30,0
0396,'10_0_0','10_0',0
0396,'11_0_0','11_0',0
0396,28,15,0
0396,'13_0_0','13_0',0
0396,30,17,0
0396,31,31,0
0396,32,32,0
0396,'23_0_0','23_0',0
0396,'21_0_0','21_0',0
0396,35,35,0
0396,'20_0_0','20_0',0
0396,37,37,0
0396,'18_0_0','18_0',0
0396,'19_0_0','19_0',0
0396,40,42,0
0396,'25_0_0','25_0',0
0396,42,43,0
0396,'22_0_0','22_0',0
0396,44,44,0
0396,'24_0_0','24_0',0
0396,46,46,0
0396,47,47,0
0396,48,48,0
0397,'3_0_0','3_0',0
0397,'2_0_0','2_0',0
0397,'6_0_0','6_0',0
0397,'15_0_0','15_0',0
0397,4,3,0
0397,5,5,0
0397,'12_0_0','12_0',0
0397,'8_0_0','8_0',0
0397,8,9,0
0397,'5_0_0','5_0',0
0397,10,10,0
0397,11,11,0
0397,12,12,0
0397,'11_0_0','11_0',0
0397,'10_0_0','10_0',0
0397,15,15,0
0397,'13_0_0','13_0',0
0397,17,17,0
0397,'1_0_0','1_0',0
0397,'17_0_0','17_0',0
0397,20,27,0
0397,'4_0_0','4_0',0
0397,22,29,0
0397,'16_0_0','16_0',0
0397,'7_0_0','7_0',0
0397,'14_0_0','14_0',0
0397,26,20,0
0397,'9_0_0','9_0',0
0397,28,22,0
0397,29,24,0
0397,30,30,0
0397,31,31,0
0397,32,32,0
0397,'20_0_0','20_0',0
0397,'21_0_0','21_0',0
0397,'23_0_0','23_0',0
0397,36,35,0
0397,37,37,0
0397,'24_0_0','24_0',0
0397,'22_0_0','22_0',0
0397,'25_0_0','25_0',0
0397,'19_0_0','19_0',0
0397,'18_0_0','18_0',0
0397,43,42,0
0397,44,43,0
0397,45,44,0
0397,46,46,0
0397,47,47,0
0397,48,48,0
0398,'21_0_0','21_0',0
0398,'23_0_0','23_0',0
0398,2,35,0
0398,'20_0_0','20_0',0
0398,4,37,0
0398,'22_0_0','22_0',0
0398,'25_0_0','25_0',0
0398,'18_0_0','18_0',0
0398,'19_0_0','19_0',0
0398,9,42,0
0398,10,43,0
0398,11,44,0
0398,'24_0_0','24_0',0
0398,13,46,0
0398,14,47,0
0398,'16_0_0','16_0',0
0398,'7_0_0','7_0',0
0398,'14_0_0','14_0',0
0398,18,20,0
0398,'9_0_0','9_0',0
0398,20,22,0
0398,21,24,0
0398,'1_0_0','1_0',0
0398,'17_0_0','17_0',0
0398,24,27,0
0398,'4_0_0','4_0',0
0398,26,29,0
0398,27,30,0
0398,'13_0_0','13_0',0
0398,'11_0_0','11_0',0
0398,'10_0_0','10_0',0
0398,31,15,0
0398,32,17,0
0398,33,31,0
0398,'12_0_0','12_0',0
0398,'8_0_0','8_0',0
0398,36,9,0
0398,'5_0_0','5_0',0
0398,38,10,0
0398,'15_0_0','15_0',0
