GENE,Gt_node,Lt_node,Lt_paralog
0414,'5_0_0','5_0',0
0414,6,31,0
0414,7,35,0
0414,8,36,0
0414,'24_0_0','24_0',0
0414,'20_0_0','20_0',0
0414,11,42,0
0414,'18_0_0','18_0',0
0414,'14_0_0','14_0',0
0414,14,39,0
0414,15,43,0
0414,16,44,0
0414,'8_0_0','8_0',0
0414,18,46,0
0414,'4_0_0','4_0',0
0414,'7_0_0','7_0',0
0414,21,24,0
0414,'22_0_0','22_0',0
0414,'15_0_0','15_0',0
0414,24,8,0
0414,'19_0_0','19_0',0
0414,26,10,0
0414,'21_0_0','21_0',0
0414,'9_0_0','9_0',0
0414,'11_0_0','11_0',0
0414,30,13,0
0414,31,15,0
0414,'25_0_0','25_0',0
0414,33,17,0
0414,'6_0_0','6_0',0
0414,35,19,0
0414,36,20,0
0414,'12_0_0','12_0',0
0414,38,21,0
0414,39,25,0
0414,40,47,0
0414,'3_0_0','3_0',0
0414,'1_0_0','1_0',0
0414,'2_0_0','2_0',0
0414,44,3,0
0414,45,4,0
0414,46,48,0
0415,'3_0_0','3_0',0
0415,'8_0_0','8_0',0
0415,'23_0_0','23_0',0
0415,'17_0_0','17_0',0
0415,4,30,0
0415,'5_0_0','5_0',0
0415,6,31,0
0415,'14_0_0','14_0',0
0415,'18_0_0','18_0',0
0415,9,35,0
0415,'20_0_0','20_0',0
0415,'24_0_0','24_0',0
0415,12,38,0
0415,13,39,0
0415,14,40,0
0415,15,42,0
0415,'7_0_0','7_0',0
0415,'4_0_0','4_0',0
0415,18,22,0
0415,'6_0_0','6_0',0
0415,'9_1_0','9_1',1
0415,'11_1_0','11_1',1
0415,22,10,1
0415,'11_0_0','11_0',0
0415,'9_0_0','9_0',0
0415,25,7,0
0415,26,11,0
0415,'21_0_0','21_0',0
0415,28,13,0
0415,'25_0_0','25_0',0
0415,30,15,0
0415,31,17,0
0415,'12_0_0','12_0',0
0415,33,19,0
0415,34,23,0
0415,35,43,0
0415,36,44,0
0416,'7_0_0','7_0',0
0416,'4_0_0','4_0',0
0416,2,26,0
0416,'19_0_0','19_0',0
0416,'15_0_0','15_0',0
0416,'22_0_0','22_0',0
0416,6,10,0
0416,7,12,0
0416,'9_0_0','9_0',0
0416,'11_0_0','11_0',0
0416,10,15,0
0416,'21_0_0','21_0',0
0416,12,17,0
0416,'6_0_0','6_0',0
0416,14,21,0
0416,15,22,0
0416,'12_0_0','12_0',0
0416,'12_1_0','12_1',1
0416,18,7,0
0416,19,23,0
0416,20,27,0
0416,'13_0_0','13_0',0
0416,'16_0_0','16_0',0
0416,23,30,0
0416,'23_0_0','23_0',0
0416,'17_0_0','17_0',0
0416,26,34,0
0416,27,36,0
0416,'14_0_0','14_0',0
0416,'18_0_0','18_0',0
0416,30,39,0
0416,'20_2_0','20_2',2
0416,'20_0_0','20_0',0
0416,33,42,0
0416,'24_0_0','24_0',0
0416,35,44,0
0416,36,45,0
0416,37,46,0
0416,'8_0_0','8_0',0
0416,39,48,0
0416,40,49,0
0416,'3_0_0','3_0',0
0416,'1_0_0','1_0',0
0416,'2_0_0','2_0',0
0416,44,3,0
0416,45,4,0
0416,46,50,0
0417,'3_0_0','3_0',0
0417,'1_0_0','1_0',0
0417,'2_0_0','2_0',0
0417,3,3,0
0417,4,6,0
0417,'17_0_0','17_0',0
0417,'23_0_0','23_0',0
0417,7,48,0
0417,'10_0_0','10_0',0
0417,'5_0_0','5_0',0
0417,10,45,0
0417,11,49,0
0417,'13_0_0','13_0',0
0417,'16_0_0','16_0',0
0417,14,42,0
0417,15,50,0
0417,'18_0_0','18_0',0
0417,'14_0_0','14_0',0
0417,18,53,0
0417,'24_0_0','24_0',0
0417,'20_0_0','20_0',0
0417,21,56,0
0417,22,57,0
0417,23,58,0
0417,'8_0_0','8_0',0
0417,25,60,0
0417,'12_0_0','12_0',0
0417,'22_0_0','22_0',0
0417,'15_0_0','15_0',0
0417,29,10,0
0417,'19_0_0','19_0',0
0417,31,12,0
0417,'22_2_0','22_2',2
0417,'15_2_0','15_2',2
0417,34,15,2
0417,'19_2_0','19_2',2
0417,36,17,2
0417,37,18,0
0417,'25_0_0','25_0',0
0417,'21_3_0','21_3',3
0417,'11_3_0','11_3',3
0417,'9_3_0','9_3',3
0417,42,26,3
0417,43,28,3
0417,'9_0_0','9_0',0
0417,'11_0_0','11_0',0
0417,46,21,0
0417,'21_0_0','21_0',0
0417,48,23,0
0417,49,29,0
0417,50,31,0
0417,51,34,0
0417,52,35,0
0417,'7_0_0','7_0',0
0417,'4_0_0','4_0',0
0417,55,38,0
0417,56,39,0
0417,57,61,0
0417,58,62,0
0418,'15_0_0','15_0',0
0418,'22_0_0','22_0',0
0418,2,8,0
0418,'19_0_0','19_0',0
0418,4,10,0
0418,'25_0_0','25_0',0
0418,'9_0_0','9_0',0
0418,'11_0_0','11_0',0
0418,8,13,0
0418,'21_0_0','21_0',0
0418,10,15,0
0418,'9_1_0','9_1',1
0418,'11_1_0','11_1',1
0418,13,18,1
0418,'21_1_0','21_1',1
0418,15,20,1
0418,16,21,0
0418,17,23,0
0418,'6_2_0','6_2',2
0418,'6_0_0','6_0',0
0418,20,26,0
0418,21,27,0
0418,22,28,0
0418,'12_0_0','12_0',0
0418,24,29,0
0418,'4_0_0','4_0',0
0418,'7_0_0','7_0',0
0418,27,32,0
0418,28,33,0
0418,'8_0_0','8_0',0
0418,'16_0_0','16_0',0
0418,'13_0_0','13_0',0
0418,32,36,0
0418,'10_0_0','10_0',0
0418,'5_0_0','5_0',0
0418,35,39,0
0418,36,42,0
0418,'18_3_0','18_3',3
0418,'14_3_0','14_3',3
0418,39,54,3
0418,'24_3_0','24_3',3
0418,'20_3_0','20_3',3
0418,42,57,3
0418,43,58,3
0418,'20_0_0','20_0',0
0418,'24_4_0','24_4',4
0418,'24_0_0','24_0',0
0418,47,49,0
0418,48,50,0
0418,'18_0_0','18_0',0
0418,'14_0_0','14_0',0
0418,51,45,0
0418,52,51,0
0418,53,59,0
0418,54,60,0
0418,55,62,0
0418,56,63,0
0418,'1_0_0','1_0',0
0418,'2_0_0','2_0',0
0418,59,3,0
0418,'3_0_0','3_0',0
0418,61,4,0
0418,62,64,0
0419,'11_0_0','11_0',0
0419,'9_0_0','9_0',0
0419,2,11,0
0419,'21_0_0','21_0',0
0419,4,13,0
0419,'25_0_0','25_0',0
0419,6,15,0
0419,'6_0_0','6_0',0
0419,8,17,0
0419,'22_0_0','22_0',0
0419,'15_0_0','15_0',0
0419,11,6,0
0419,'19_0_0','19_0',0
0419,13,8,0
0419,14,18,0
0419,'12_0_0','12_0',0
0419,16,19,0
0419,'7_0_0','7_0',0
0419,'4_0_0','4_0',0
0419,19,22,0
0419,20,23,0
0419,'8_0_0','8_0',0
0419,'24_0_0','24_0',0
0419,'20_0_0','20_0',0
0419,24,40,0
0419,'14_0_0','14_0',0
0419,'18_0_0','18_0',0
0419,27,37,0
0419,28,41,0
0419,'10_0_0','10_0',0
0419,'5_0_0','5_0',0
0419,31,29,0
0419,'23_0_0','23_0',0
0419,'17_0_0','17_0',0
0419,34,32,0
0419,35,33,0
0419,'13_0_0','13_0',0
0419,'16_0_0','16_0',0
0419,38,26,0
0419,39,34,0
0419,40,42,0
0419,41,44,0
0419,42,45,0
0419,'3_0_0','3_0',0
0419,44,46,0
0420,'2_0_0','2_0',0
0420,'1_0_0','1_0',0
0420,2,3,0
0420,'3_0_0','3_0',0
0420,4,4,0
0420,'8_0_0','8_0',0
0420,'23_0_0','23_0',0
0420,'17_0_0','17_0',0
0420,8,54,0
0420,'10_0_0','10_0',0
0420,'5_0_0','5_0',0
0420,11,51,0
0420,12,55,0
0420,'13_0_0','13_0',0
0420,14,56,0
0420,'24_0_0','24_0',0
0420,'20_0_0','20_0',0
0420,17,62,0
0420,'18_0_0','18_0',0
0420,'14_0_0','14_0',0
0420,20,59,0
0420,21,63,0
0420,22,64,0
0420,23,66,0
0420,'7_1_0','7_1',1
0420,'4_1_0','4_1',1
0420,26,43,1
0420,'12_1_0','12_1',1
0420,'22_1_0','22_1',1
0420,'15_1_0','15_1',1
0420,30,27,1
0420,'6_1_0','6_1',1
0420,'25_1_0','25_1',1
0420,'11_1_0','11_1',1
0420,'9_1_0','9_1',1
0420,35,32,1
0420,'21_1_0','21_1',1
0420,37,34,1
0420,38,36,1
0420,39,38,1
0420,40,39,1
0420,41,40,1
0420,42,44,1
0420,'12_0_0','12_0',0
0420,'25_0_0','25_0',0
0420,'21_0_0','21_0',0
0420,'9_0_0','9_0',0
0420,'11_0_0','11_0',0
0420,48,13,0
0420,49,15,0
0420,50,17,0
0420,'6_0_0','6_0',0
0420,52,19,0
0420,'22_0_0','22_0',0
0420,'15_0_0','15_0',0
0420,55,8,0
0420,56,20,0
0420,57,21,0
0420,58,45,0
0420,59,67,0
0420,60,68,0
0421,'1_0_0','1_0',0
0421,'2_0_0','2_0',0
0421,2,3,0
0421,'3_0_0','3_0',0
0421,4,4,0
0421,'13_0_0','13_0',0
0421,'16_0_0','16_0',0
0421,7,8,0
0421,'23_0_0','23_0',0
0421,'17_0_0','17_0',0
0421,10,14,0
0421,'5_0_0','5_0',0
0421,12,15,0
0421,13,16,0
0421,'20_0_0','20_0',0
0421,'24_0_0','24_0',0
0421,16,22,0
0421,'14_0_0','14_0',0
0421,'18_0_0','18_0',0
0421,19,19,0
0421,20,23,0
0421,21,24,0
0421,'8_1_0','8_1',1
0421,'8_2_0','8_2',2
0421,'8_0_0','8_0',0
0421,25,27,0
0421,26,29,0
0421,27,30,0
0421,28,32,0
0422,'3_0_0','3_0',0
0422,'1_0_0','1_0',0
0422,'2_0_0','2_0',0
0422,3,3,0
0422,4,4,0
0423,'2_0_0','2_0',0
0423,'1_0_0','1_0',0
0423,2,3,0
0423,'3_0_0','3_0',0
0423,4,4,0
0423,'13_1_0','13_1',1
0423,'16_1_0','16_1',1
0423,7,29,1
0423,'5_1_0','5_1',1
0423,'10_1_0','10_1',1
0423,10,32,1
0423,'23_1_0','23_1',1
0423,12,36,1
0423,13,37,1
0423,'20_1_0','20_1',1
0423,'24_1_0','24_1',1
0423,16,43,1
0423,'18_1_0','18_1',1
0423,'14_1_0','14_1',1
0423,19,40,1
0423,20,44,1
0423,21,45,1
0423,'8_1_0','8_1',1
0423,'8_2_0','8_2',2
0423,24,48,1
0423,25,49,1
0423,'13_0_0','13_0',0
0423,'16_0_0','16_0',0
0423,28,8,0
0423,'5_0_0','5_0',0
0423,'10_0_0','10_0',0
0423,31,11,0
0423,'17_0_0','17_0',0
0423,'23_0_0','23_0',0
0423,34,14,0
0423,35,15,0
0423,36,16,0
0423,'24_0_0','24_0',0
0423,'20_0_0','20_0',0
0423,39,22,0
0423,'14_0_0','14_0',0
0423,'18_0_0','18_0',0
0423,42,19,0
0423,43,23,0
0423,44,24,0
0423,'8_0_0','8_0',0
0423,46,26,0
0423,47,50,0
0423,48,52,0
0424,'3_0_0','3_0',0
0424,'1_0_0','1_0',0
0424,'2_0_0','2_0',0
0424,3,3,0
0424,4,4,0
0424,'12_0_0','12_0',0
0424,'15_0_0','15_0',0
0424,'22_0_0','22_0',0
0424,8,8,0
0424,'19_0_0','19_0',0
0424,10,10,0
0424,'6_0_0','6_0',0
0424,'21_0_0','21_0',0
0424,'11_0_0','11_0',0
0424,'9_0_0','9_0',0
0424,15,13,0
0424,16,15,0
0424,'25_0_0','25_0',0
0424,18,17,0
0424,19,19,0
0424,20,20,0
0424,21,21,0
0424,'8_0_0','8_0',0
0424,'20_0_0','20_0',0
0424,'24_0_0','24_0',0
0424,25,40,0
0424,'14_0_0','14_0',0
0424,'18_0_0','18_0',0
0424,28,37,0
0424,29,41,0
0424,'5_0_0','5_0',0
0424,'10_0_0','10_0',0
0424,32,29,0
0424,'17_0_0','17_0',0
0424,'23_0_0','23_0',0
0424,35,32,0
0424,36,33,0
0424,'13_0_0','13_0',0
0424,'16_0_0','16_0',0
0424,39,26,0
0424,40,34,0
0424,41,42,0
0424,42,44,0
0424,43,45,0
0424,44,46,0
0425,'3_0_0','3_0',0
0425,'3_1_0','3_1',1
0425,2,2,0
0425,'2_0_0','2_0',0
0425,'1_0_0','1_0',0
0425,5,5,0
0425,6,6,0
0425,'8_0_0','8_0',0
0425,'20_0_0','20_0',0
0425,'24_4_0','24_4',4
0425,'24_0_0','24_0',0
0425,11,55,0
0425,12,56,0
0425,'18_0_0','18_0',0
0425,'14_0_0','14_0',0
0425,15,51,0
0425,16,57,0
0425,'5_0_0','5_0',0
0425,'10_0_0','10_0',0
0425,19,43,0
0425,'23_0_0','23_0',0
0425,'17_0_0','17_0',0
0425,22,46,0
0425,23,47,0
0425,'16_0_0','16_0',0
0425,'13_0_0','13_0',0
0425,26,40,0
0425,27,48,0
0425,28,58,0
0425,29,60,0
0425,'7_0_0','7_0',0
0425,'4_0_0','4_0',0
0425,32,32,0
0425,'7_3_0','7_3',3
0425,'4_3_0','4_3',3
0425,35,35,3
0425,36,36,0
0425,'6_0_0','6_0',0
0425,'25_0_0','25_0',0
0425,'21_0_0','21_0',0
0425,'11_0_0','11_0',0
0425,'9_0_0','9_0',0
0425,42,15,0
0425,43,17,0
0425,'21_2_0','21_2',2
0425,'11_2_0','11_2',2
0425,'9_2_0','9_2',2
0425,47,20,2
0425,48,22,2
0425,49,23,0
0425,50,25,0
0425,51,27,0
0425,'19_0_0','19_0',0
0425,'15_0_0','15_0',0
0425,'22_0_0','22_0',0
0425,55,10,0
0425,56,12,0
0425,57,28,0
0425,'12_0_0','12_0',0
0425,59,29,0
0425,60,37,0
0425,61,61,0
0425,62,62,0
0426,'24_2_0','24_2',2
0426,'20_2_0','20_2',2
0426,2,41,2
0426,'14_2_0','14_2',2
0426,'18_2_0','18_2',2
0426,5,38,2
0426,6,42,2
0426,'16_0_0','16_0',0
0426,'13_1_0','13_1',1
0426,'13_0_0','13_0',0
0426,10,24,0
0426,11,26,0
0426,'17_0_0','17_0',0
0426,'10_0_0','10_0',0
0426,'5_0_0','5_0',0
0426,15,29,0
0426,16,33,0
0426,17,34,0
0426,18,44,0
0426,'8_0_0','8_0',0
0426,20,46,0
0426,'12_0_0','12_0',0
0426,'15_0_0','15_0',0
0426,'22_0_0','22_0',0
0426,24,4,0
0426,'19_0_0','19_0',0
0426,26,6,0
0426,'6_0_0','6_0',0
0426,'25_0_0','25_0',0
0426,'21_0_0','21_0',0
0426,'9_0_0','9_0',0
0426,'11_0_0','11_0',0
0426,32,9,0
0426,33,11,0
0426,34,13,0
0426,35,15,0
0426,36,16,0
0426,37,17,0
0426,'7_0_0','7_0',0
0426,'4_0_0','4_0',0
0426,40,20,0
0426,41,21,0
0426,42,47,0
0427,'7_0_0','7_0',0
0427,'4_0_0','4_0',0
0427,2,24,0
0427,'12_0_0','12_0',0
0427,'22_0_0','22_0',0
0427,'15_0_0','15_0',0
0427,6,8,0
0427,'19_0_0','19_0',0
0427,8,10,0
0427,'6_0_0','6_0',0
0427,'21_0_0','21_0',0
0427,'11_0_0','11_0',0
0427,'9_0_0','9_0',0
0427,13,13,0
0427,14,15,0
0427,'25_0_0','25_0',0
0427,16,17,0
0427,17,19,0
0427,18,20,0
0427,19,21,0
0427,20,25,0
0427,'17_0_0','17_0',0
0427,'23_0_0','23_0',0
0427,23,34,0
0427,'10_0_0','10_0',0
0427,'5_0_0','5_0',0
0427,26,31,0
0427,27,35,0
0427,'13_0_0','13_0',0
0427,'16_0_0','16_0',0
0427,30,28,0
0427,31,36,0
0427,'14_0_0','14_0',0
0427,'18_0_0','18_0',0
0427,34,39,0
0427,'24_0_0','24_0',0
0427,'20_0_0','20_0',0
0427,37,42,0
0427,38,43,0
0427,39,44,0
0427,'8_0_0','8_0',0
0427,41,46,0
0427,42,47,0
0427,'2_0_0','2_0',0
0427,'1_0_0','1_0',0
0427,45,3,0
0427,'3_0_0','3_0',0
0427,47,4,0
0427,48,48,0
0428,'8_0_0','8_0',0
0428,'24_0_0','24_0',0
0428,'20_0_0','20_0',0
0428,3,22,0
0428,'18_0_0','18_0',0
0428,'14_0_0','14_0',0
0428,6,19,0
0428,7,23,0
0428,'23_0_0','23_0',0
0428,'17_0_0','17_0',0
0428,10,14,0
0428,'10_0_0','10_0',0
0428,'5_0_0','5_0',0
0428,13,11,0
0428,14,15,0
0428,'16_0_0','16_0',0
0428,'13_0_0','13_0',0
0428,17,8,0
0428,18,16,0
0428,19,24,0
0428,20,26,0
0428,'3_0_0','3_0',0
0428,'2_0_0','2_0',0
0428,'1_0_0','1_0',0
0428,24,3,0
0428,25,4,0
0428,26,28,0
0429,'1_0_0','1_0',0
0429,'2_0_0','2_0',0
0429,2,3,0
0429,'3_0_0','3_0',0
0429,4,4,0
0429,'2_1_0','2_1',1
0429,'1_1_0','1_1',1
0429,7,8,1
0429,'3_1_0','3_1',1
0429,9,9,1
0429,10,10,0
0429,'12_0_0','12_0',0
0429,'6_2_0','6_2',2
0429,'25_2_0','25_2',2
0429,'21_2_0','21_2',2
0429,'11_2_0','11_2',2
0429,'9_2_0','9_2',2
0429,17,34,2
0429,18,36,2
0429,19,38,2
0429,20,40,2
0429,'19_2_0','19_2',2
0429,'15_2_0','15_2',2
0429,'22_2_0','22_2',2
0429,24,29,2
0429,25,31,2
0429,26,41,2
0429,'19_0_0','19_0',0
0429,'22_0_0','22_0',0
0429,'15_0_0','15_0',0
0429,30,14,0
0429,31,16,0
0429,'9_0_0','9_0',0
0429,'11_0_0','11_0',0
0429,34,19,0
0429,'21_0_0','21_0',0
0429,36,21,0
0429,'25_0_0','25_0',0
0429,38,23,0
0429,'6_0_0','6_0',0
0429,40,25,0
0429,41,26,0
0429,42,42,0
0429,43,43,0
0429,'4_0_0','4_0',0
0429,'7_0_0','7_0',0
0429,46,46,0
0429,47,47,0
0429,'8_0_0','8_0',0
0429,49,51,0
0429,50,52,0
0430,'1_0_0','1_0',0
0430,'2_0_0','2_0',0
0430,2,3,0
0430,'3_0_0','3_0',0
0430,4,4,0
0430,'25_0_0','25_0',0
0430,'11_0_0','11_0',0
0430,'9_0_0','9_0',0
0430,8,13,0
0430,'21_0_0','21_0',0
0430,10,15,0
0430,11,17,0
0430,'6_0_0','6_0',0
0430,'6_1_0','6_1',1
0430,14,20,0
0430,15,21,0
0430,'19_0_0','19_0',0
0430,'15_0_0','15_0',0
0430,'22_0_0','22_0',0
0430,19,8,0
0430,20,10,0
0430,21,22,0
0430,'12_0_0','12_0',0
0430,23,23,0
0430,'4_0_0','4_0',0
0430,'7_0_0','7_0',0
0430,26,26,0
0430,27,27,0
0430,'8_0_0','8_0',0
0430,'16_0_0','16_0',0
0430,'13_0_0','13_0',0
0430,31,30,0
0430,'10_0_0','10_0',0
0430,'5_0_0','5_0',0
0430,'5_2_0','5_2',2
0430,35,33,0
0430,36,35,0
0430,'17_0_0','17_0',0
0430,'23_0_0','23_0',0
0430,39,38,0
0430,40,39,0
0430,41,40,0
0430,'20_0_0','20_0',0
0430,'24_0_0','24_0',0
0430,44,46,0
0430,'18_0_0','18_0',0
0430,'14_0_0','14_0',0
0430,47,43,0
0430,48,47,0
0430,49,48,0
0430,50,50,0
0430,51,51,0
0430,52,52,0
0431,'3_0_0','3_0',0
0431,'2_0_0','2_0',0
0431,'1_0_0','1_0',0
0431,3,3,0
0431,4,4,0
0431,'17_0_0','17_0',0
0431,'23_0_0','23_0',0
0431,7,46,0
0431,'10_0_0','10_0',0
0431,'5_0_0','5_0',0
0431,10,43,0
0431,11,47,0
0431,'16_0_0','16_0',0
0431,'16_4_0','16_4',4
0431,'16_3_0','16_3',3
0431,15,38,3
0431,16,39,0
0431,'13_0_0','13_0',0
0431,18,40,0
0431,19,48,0
0431,'24_0_0','24_0',0
0431,'20_0_0','20_0',0
0431,22,54,0
0431,'18_0_0','18_0',0
0431,'14_0_0','14_0',0
0431,25,51,0
0431,26,55,0
0431,27,56,0
0431,'8_0_0','8_0',0
0431,29,58,0
0431,'22_0_0','22_0',0
0431,'15_0_0','15_0',0
0431,32,8,0
0431,'19_0_0','19_0',0
0431,34,10,0
0431,'6_0_0','6_0',0
0431,'21_0_0','21_0',0
0431,'9_0_0','9_0',0
0431,'11_0_0','11_0',0
0431,39,13,0
0431,40,15,0
0431,'25_0_0','25_0',0
0431,42,17,0
0431,43,19,0
0431,44,20,0
0431,'12_0_0','12_0',0
0431,46,21,0
0431,'7_0_0','7_0',0
0431,'4_0_0','4_0',0
0431,49,24,0
0431,'7_2_0','7_2',2
0431,'4_2_0','4_2',2
0431,52,27,2
0431,53,28,0
0431,'7_1_0','7_1',1
0431,'4_1_0','4_1',1
0431,56,31,1
0431,57,32,0
0431,58,33,0
0431,59,59,0
0431,60,60,0
0432,'12_0_0','12_0',0
0432,'6_0_0','6_0',0
0432,'25_0_0','25_0',0
0432,'21_1_0','21_1',1
0432,'11_1_0','11_1',1
0432,'9_1_0','9_1',1
0432,6,18,1
0432,7,20,1
0432,'21_0_0','21_0',0
0432,'9_0_0','9_0',0
0432,'11_0_0','11_0',0
0432,11,13,0
0432,12,15,0
0432,13,21,0
0432,14,23,0
0432,15,25,0
0432,'15_0_0','15_0',0
0432,'22_0_0','22_0',0
0432,18,8,0
0432,'19_0_0','19_0',0
0432,20,10,0
0432,21,26,0
0432,22,27,0
0432,'10_0_0','10_0',0
0432,'5_0_0','5_0',0
0432,25,35,0
0432,'17_2_0','17_2',2
0432,'23_2_0','23_2',2
0432,28,41,2
0432,'23_0_0','23_0',0
0432,'17_0_0','17_0',0
0432,31,38,0
0432,32,42,0
0432,33,43,0
0432,'16_0_0','16_0',0
0432,'13_0_0','13_0',0
0432,36,32,0
0432,37,44,0
0432,'14_0_0','14_0',0
0432,'18_0_0','18_0',0
0432,40,47,0
0432,'20_0_0','20_0',0
0432,'24_0_0','24_0',0
0432,43,50,0
0432,44,51,0
0432,45,52,0
0432,'8_0_0','8_0',0
0432,47,54,0
0432,48,55,0
0432,'3_0_0','3_0',0
0432,'2_0_0','2_0',0
0432,'1_0_0','1_0',0
0432,52,3,0
0432,53,4,0
0432,54,56,0
0433,'12_0_0','12_0',0
0433,'19_0_0','19_0',0
0433,'15_0_0','15_0',0
0433,'22_0_0','22_0',0
0433,4,8,0
0433,5,10,0
0433,'25_0_0','25_0',0
0433,'11_0_0','11_0',0
0433,'9_0_0','9_0',0
0433,9,13,0
0433,'21_0_0','21_0',0
0433,11,15,0
0433,12,17,0
0433,'6_0_0','6_0',0
0433,14,19,0
0433,15,20,0
0433,16,21,0
0433,'4_0_0','4_0',0
0433,'7_0_0','7_0',0
0433,19,24,0
0433,20,25,0
0433,'10_0_0','10_0',0
0433,'5_0_0','5_0',0
0433,23,31,0
0433,'23_0_0','23_0',0
0433,'17_0_0','17_0',0
0433,26,34,0
0433,27,35,0
0433,'16_0_0','16_0',0
0433,'13_0_0','13_0',0
0433,30,28,0
0433,31,36,0
0433,'24_0_0','24_0',0
0433,'20_0_0','20_0',0
0433,34,42,0
0433,'18_0_0','18_0',0
0433,'14_0_0','14_0',0
0433,37,39,0
0433,38,43,0
0433,39,44,0
0433,'8_1_0','8_1',1
0433,41,48,0
0433,42,49,0
0433,'2_0_0','2_0',0
0433,'1_0_0','1_0',0
0433,45,3,0
0433,'3_0_0','3_0',0
0433,47,4,0
0433,48,50,0
0434,'1_0_0','1_0',0
0434,'2_0_0','2_0',0
0434,2,9,0
0434,'3_2_0','3_2',2
0434,'3_0_0','3_0',0
0434,'3_3_0','3_3',3
0434,6,2,0
0434,7,4,0
0434,'3_1_0','3_1',1
0434,9,6,0
0434,10,10,0
0434,'12_0_0','12_0',0
0434,'25_0_0','25_0',0
0434,'9_0_0','9_0',0
0434,'11_0_0','11_0',0
0434,15,19,0
0434,'21_0_0','21_0',0
0434,17,21,0
0434,18,23,0
0434,'6_0_0','6_0',0
0434,20,25,0
0434,'19_0_0','19_0',0
0434,'15_0_0','15_0',0
0434,'22_0_0','22_0',0
0434,24,14,0
0434,25,16,0
0434,26,26,0
0434,27,27,0
0434,'8_0_0','8_0',0
0434,'14_0_0','14_0',0
0434,'18_0_0','18_0',0
0434,31,43,0
0434,'20_0_0','20_0',0
0434,'24_0_0','24_0',0
0434,'24_4_0','24_4',4
0434,35,47,0
0434,36,48,0
0434,37,49,0
0434,'13_0_0','13_0',0
0434,'23_0_0','23_0',0
0434,'17_0_0','17_0',0
0434,41,38,0
0434,'5_0_0','5_0',0
0434,'10_0_0','10_0',0
0434,44,35,0
0434,45,39,0
0434,46,40,0
0434,47,50,0
0434,48,52,0
0434,49,53,0
0434,50,54,0
0435,'3_0_0','3_0',0
0435,'1_0_0','1_0',0
0435,'2_0_0','2_0',0
0435,3,3,0
0435,4,4,0
0435,'20_0_0','20_0',0
0435,'24_0_0','24_0',0
0435,7,40,0
0435,'18_0_0','18_0',0
0435,'14_0_0','14_0',0
0435,10,37,0
0435,11,41,0
0435,'5_0_0','5_0',0
0435,'10_0_0','10_0',0
0435,14,29,0
0435,'23_0_0','23_0',0
0435,'17_0_0','17_0',0
0435,17,32,0
0435,18,33,0
0435,'13_0_0','13_0',0
0435,20,34,0
0435,21,42,0
0435,'8_0_0','8_0',0
0435,23,44,0
0435,'6_0_0','6_0',0
0435,'25_0_0','25_0',0
0435,'21_0_0','21_0',0
0435,'9_0_0','9_0',0
0435,'11_0_0','11_0',0
0435,29,13,0
0435,30,15,0
0435,31,17,0
0435,32,19,0
0435,'15_0_0','15_0',0
0435,'22_0_0','22_0',0
0435,35,8,0
0435,'19_0_0','19_0',0
0435,37,10,0
0435,38,20,0
0435,39,45,0
0435,40,46,0
0436,'7_0_0','7_0',0
0436,'4_0_0','4_0',0
0436,2,24,0
0436,'12_0_0','12_0',0
0436,'19_0_0','19_0',0
0436,'15_0_0','15_0',0
0436,'22_0_0','22_0',0
0436,7,8,0
0436,8,10,0
0436,'25_0_0','25_0',0
0436,'11_0_0','11_0',0
0436,'9_0_0','9_0',0
0436,12,13,0
0436,'21_0_0','21_0',0
0436,14,15,0
0436,15,17,0
0436,'6_0_0','6_0',0
0436,17,19,0
0436,18,20,0
0436,19,21,0
0436,20,25,0
0436,'13_0_0','13_0',0
0436,'16_0_0','16_0',0
0436,23,28,0
0436,'5_0_0','5_0',0
0436,'10_0_0','10_0',0
0436,26,31,0
0436,27,34,0
0436,'8_0_0','8_0',0
0436,29,38,0
0436,30,39,0
0436,'3_0_0','3_0',0
0436,'2_0_0','2_0',0
0436,'1_0_0','1_0',0
0436,34,3,0
0436,35,4,0
0436,36,40,0
0437,'3_0_0','3_0',0
0437,'1_0_0','1_0',0
0437,'2_0_0','2_0',0
0437,3,3,0
0437,4,4,0
0437,'12_0_0','12_0',0
0437,'4_0_0','4_0',0
0437,'7_0_0','7_0',0
0437,8,10,0
0437,9,11,0
0437,'8_0_0','8_0',0
0437,'14_0_0','14_0',0
0437,'18_0_0','18_0',0
0437,13,23,0
0437,'24_0_0','24_0',0
0437,'20_0_0','20_0',0
0437,16,26,0
0437,17,27,0
0437,'17_0_0','17_0',0
0437,'23_0_0','23_0',0
0437,20,18,0
0437,'5_0_0','5_0',0
0437,'10_0_0','10_0',0
0437,23,15,0
0437,24,19,0
0437,25,28,0
0437,26,30,0
0437,27,31,0
0437,28,32,0
0438,'2_0_0','2_0',0
0438,'1_0_0','1_0',0
0438,2,3,0
0438,'5_0_0','5_0',0
0438,'10_0_0','10_0',0
0438,5,31,0
0438,'13_0_0','13_0',0
0438,'16_0_0','16_0',0
0438,8,28,0
0438,9,34,0
0438,'20_0_0','20_0',0
0438,'24_0_0','24_0',0
0438,12,40,0
0438,'18_0_0','18_0',0
0438,'14_0_0','14_0',0
0438,15,37,0
0438,16,41,0
0438,17,42,0
0438,'8_0_0','8_0',0
0438,19,44,0
