GENE,Lt_node,Lt_paralog,Lt_event,St_node
0500,'8_0',0,Leaf,'8'
0500,'14_0',0,Leaf,'14'
0500,31,0,Sp,31
0500,'5_0',0,Leaf,'5'
0500,'11_0',0,Leaf,'11'
0500,34,0,Sp,34
0500,'9_0',0,Leaf,'9'
0500,36,0,Sp,36
0500,37,0,Sp,37
0500,38,0,Sp,38
0500,'25_0',0,Leaf,'25'
0500,'22_0',0,Leaf,'22'
0500,'22_2',2,Leaf,'22'
0500,42,0,Dup,'22'
0500,43,0,Sp,41
0500,'24_0',0,Leaf,'24'
0500,'23_0',0,Leaf,'23'
0500,46,0,Sp,44
0500,'21_0',0,Leaf,'21'
0500,48,0,Sp,46
0500,49,0,Sp,47
0500,'25_1',1,Leaf,'25'
0500,'22_1',1,Leaf,'22'
0500,52,1,Sp,41
0500,'24_1',1,Leaf,'24'
0500,'23_1',1,Leaf,'23'
0500,55,1,Sp,44
0500,'21_1',1,Leaf,'21'
0500,57,1,Sp,46
0500,58,1,Sp,47
0500,59,0,Dup,47
0500,60,0,Sp,48
0501,'3_0',0,Leaf,'3'
0501,'20_0',0,Leaf,'20'
0501,'15_0',0,Leaf,'15'
0501,'4_0',0,Leaf,'4'
0501,4,0,Sp,4
0501,5,0,Sp,5
0501,6,0,Sp,6
0501,'1_0',0,Leaf,'1'
0501,'6_0',0,Leaf,'6'
0501,9,0,Sp,9
0501,'13_0',0,Leaf,'13'
0501,11,0,Sp,11
0501,12,0,Sp,12
0501,'12_0',0,Leaf,'12'
0501,'7_0',0,Leaf,'7'
0501,15,0,Sp,15
0501,'12_1',1,Leaf,'12'
0501,'7_1',1,Leaf,'7'
0501,18,1,Sp,15
0501,19,0,Dup,15
0501,'19_0',0,Leaf,'19'
0501,'16_0',0,Leaf,'16'
0501,'10_0',0,Leaf,'10'
0501,23,0,Sp,19
0501,24,0,Sp,20
0501,'17_0',0,Leaf,'17'
0501,'2_0',0,Leaf,'2'
0501,27,0,Sp,23
0501,'18_0',0,Leaf,'18'
0501,29,0,Sp,25
0501,30,0,Sp,26
0501,31,0,Sp,27
0501,32,0,Sp,28
0501,'8_0',0,Leaf,'8'
0501,'14_0',0,Leaf,'14'
0501,35,0,Sp,31
0501,'5_0',0,Leaf,'5'
0501,'11_0',0,Leaf,'11'
0501,38,0,Sp,34
0501,'9_0',0,Leaf,'9'
0501,40,0,Sp,36
0501,41,0,Sp,37
0501,42,0,Sp,38
0501,'25_0',0,Leaf,'25'
0501,'22_0',0,Leaf,'22'
0501,45,0,Sp,41
0501,'24_0',0,Leaf,'24'
0501,'23_0',0,Leaf,'23'
0501,48,0,Sp,44
0501,'21_0',0,Leaf,'21'
0501,50,0,Sp,46
0501,51,0,Sp,47
0501,52,0,Sp,48
0502,'Lost-12_0',0,Loss,12
0502,'12_0',0,Leaf,'12'
0502,'7_0',0,Leaf,'7'
0502,3,0,Sp,15
0502,'19_0',0,Leaf,'19'
0502,'16_0',0,Leaf,'16'
0502,'16_8',8,Leaf,'16'
0502,7,0,Dup,'16'
0502,'10_0',0,Leaf,'10'
0502,9,0,Sp,19
0502,10,0,Sp,20
0502,'17_0',0,Leaf,'17'
0502,'2_0',0,Leaf,'2'
0502,13,0,Sp,23
0502,'18_0',0,Leaf,'18'
0502,15,0,Sp,25
0502,16,0,Sp,26
0502,17,0,Sp,27
0502,18,0,Sp,28
0502,'Lost-31_0',0,Loss,31
0502,'5_0',0,Leaf,'5'
0502,'11_0',0,Leaf,'11'
0502,22,0,Sp,34
0502,'9_0',0,Leaf,'9'
0502,24,0,Sp,36
0502,25,0,Sp,37
0502,26,0,Sp,38
0502,'3_2',2,Leaf,'3'
0502,'3_6',6,Leaf,'3'
0502,29,2,Dup,'3'
0502,'20_2',2,Leaf,'20'
0502,'Lost-2_2',2,Loss,2
0502,'4_2',2,Leaf,'4'
0502,33,2,Sp,4
0502,34,2,Sp,5
0502,35,2,Sp,6
0502,'1_2',2,Leaf,'1'
0502,'6_2',2,Leaf,'6'
0502,38,2,Sp,9
0502,'13_2',2,Leaf,'13'
0502,40,2,Sp,11
0502,41,2,Sp,12
0502,'12_2',2,Leaf,'12'
0502,'7_2',2,Leaf,'7'
0502,44,2,Sp,15
0502,'19_2',2,Leaf,'19'
0502,'16_2',2,Leaf,'16'
0502,'10_2',2,Leaf,'10'
0502,48,2,Sp,19
0502,49,2,Sp,20
0502,'17_2',2,Leaf,'17'
0502,'2_2',2,Leaf,'2'
0502,52,2,Sp,23
0502,'18_2',2,Leaf,'18'
0502,54,2,Sp,25
0502,55,2,Sp,26
0502,56,2,Sp,27
0502,57,2,Sp,28
0502,'8_2',2,Leaf,'8'
0502,'14_2',2,Leaf,'14'
0502,60,2,Sp,31
0502,'5_2',2,Leaf,'5'
0502,'11_2',2,Leaf,'11'
0502,63,2,Sp,34
0502,'9_2',2,Leaf,'9'
0502,65,2,Sp,36
0502,66,2,Sp,37
0502,67,2,Sp,38
0502,68,0,Dup,38
0502,'3_1',1,Leaf,'3'
0502,'20_1',1,Leaf,'20'
0502,'15_1',1,Leaf,'15'
0502,'4_1',1,Leaf,'4'
0502,73,1,Sp,4
0502,74,1,Sp,5
0502,75,1,Sp,6
0502,'1_1',1,Leaf,'1'
0502,'6_1',1,Leaf,'6'
0502,78,1,Sp,9
0502,'13_1',1,Leaf,'13'
0502,80,1,Sp,11
0502,81,1,Sp,12
0502,'12_1',1,Leaf,'12'
0502,'7_1',1,Leaf,'7'
0502,84,1,Sp,15
0502,'19_1',1,Leaf,'19'
0502,'Lost-17_1',1,Loss,17
0502,'10_1',1,Leaf,'10'
0502,88,1,Sp,19
0502,89,1,Sp,20
0502,'17_1',1,Leaf,'17'
0502,'2_1',1,Leaf,'2'
0502,92,1,Sp,23
0502,'18_1',1,Leaf,'18'
0502,94,1,Sp,25
0502,95,1,Sp,26
0502,96,1,Sp,27
0502,97,1,Sp,28
0502,'3_4',4,Leaf,'3'
0502,'3_5',5,Leaf,'3'
0502,100,4,Dup,'3'
0502,'20_4',4,Leaf,'20'
0502,'15_4',4,Leaf,'15'
0502,'15_7',7,Leaf,'15'
0502,104,4,Dup,'15'
0502,'4_4',4,Leaf,'4'
0502,106,4,Sp,4
0502,107,4,Sp,5
0502,108,4,Sp,6
0502,'1_4',4,Leaf,'1'
0502,'6_4',4,Leaf,'6'
0502,111,4,Sp,9
0502,'13_4',4,Leaf,'13'
0502,113,4,Sp,11
0502,114,4,Sp,12
0502,'Lost-27_4',4,Loss,27
0502,116,4,Sp,28
0502,117,1,Dup,28
0502,'8_1',1,Leaf,'8'
0502,'14_1',1,Leaf,'14'
0502,120,1,Sp,31
0502,'5_1',1,Leaf,'5'
0502,'11_1',1,Leaf,'11'
0502,123,1,Sp,34
0502,'9_1',1,Leaf,'9'
0502,125,1,Sp,36
0502,126,1,Sp,37
0502,127,1,Sp,38
0502,'3_3',3,Leaf,'3'
0502,'20_3',3,Leaf,'20'
0502,'15_3',3,Leaf,'15'
0502,'4_3',3,Leaf,'4'
0502,132,3,Sp,4
0502,133,3,Sp,5
0502,134,3,Sp,6
0502,'1_3',3,Leaf,'1'
0502,'6_3',3,Leaf,'6'
0502,137,3,Sp,9
0502,'13_3',3,Leaf,'13'
0502,139,3,Sp,11
0502,140,3,Sp,12
0502,'Lost-15_3',3,Loss,15
0502,'19_3',3,Leaf,'19'
0502,'16_3',3,Leaf,'16'
0502,'10_3',3,Leaf,'10'
0502,145,3,Sp,19
0502,146,3,Sp,20
0502,'17_3',3,Leaf,'17'
0502,'2_3',3,Leaf,'2'
0502,149,3,Sp,23
0502,'18_3',3,Leaf,'18'
0502,'18_9',9,Leaf,'18'
0502,152,3,Dup,'18'
0502,153,3,Sp,25
0502,154,3,Sp,26
0502,155,3,Sp,27
0502,156,3,Sp,28
0502,'8_3',3,Leaf,'8'
0502,'14_3',3,Leaf,'14'
0502,159,3,Sp,31
0502,'5_3',3,Leaf,'5'
0502,'11_3',3,Leaf,'11'
0502,162,3,Sp,34
0502,'9_3',3,Leaf,'9'
0502,164,3,Sp,36
0502,165,3,Sp,37
0502,166,3,Sp,38
0502,167,1,Dup,38
0502,168,0,Dup,38
0502,'Lost-47_0',0,Loss,47
0502,170,0,Sp,48
0503,'3_0',0,Leaf,'3'
0503,'20_0',0,Leaf,'20'
0503,'15_0',0,Leaf,'15'
0503,'4_0',0,Leaf,'4'
0503,4,0,Sp,4
0503,5,0,Sp,5
0503,6,0,Sp,6
0503,'1_0',0,Leaf,'1'
0503,'6_0',0,Leaf,'6'
0503,9,0,Sp,9
0503,'13_0',0,Leaf,'13'
0503,11,0,Sp,11
0503,12,0,Sp,12
0503,'12_0',0,Leaf,'12'
0503,'7_0',0,Leaf,'7'
0503,15,0,Sp,15
0503,'19_0',0,Leaf,'19'
0503,'19_2',2,Leaf,'19'
0503,18,0,Dup,'19'
0503,'Lost-17_0',0,Loss,17
0503,'10_0',0,Leaf,'10'
0503,21,0,Sp,19
0503,22,0,Sp,20
0503,'19_1',1,Leaf,'19'
0503,'16_1',1,Leaf,'16'
0503,'16_3',3,Leaf,'16'
0503,26,1,Dup,'16'
0503,'10_1',1,Leaf,'10'
0503,28,1,Sp,19
0503,29,1,Sp,20
0503,30,0,Dup,20
0503,'17_0',0,Leaf,'17'
0503,'2_0',0,Leaf,'2'
0503,33,0,Sp,23
0503,'18_0',0,Leaf,'18'
0503,35,0,Sp,25
0503,36,0,Sp,26
0503,37,0,Sp,27
0503,38,0,Sp,28
0503,'8_0',0,Leaf,'8'
0503,'14_0',0,Leaf,'14'
0503,41,0,Sp,31
0503,'5_0',0,Leaf,'5'
0503,'11_0',0,Leaf,'11'
0503,44,0,Sp,34
0503,'9_0',0,Leaf,'9'
0503,46,0,Sp,36
0503,47,0,Sp,37
0503,48,0,Sp,38
0503,'25_0',0,Leaf,'25'
0503,'22_0',0,Leaf,'22'
0503,51,0,Sp,41
0503,'24_0',0,Leaf,'24'
0503,'23_0',0,Leaf,'23'
0503,54,0,Sp,44
0503,'21_0',0,Leaf,'21'
0503,56,0,Sp,46
0503,57,0,Sp,47
0503,58,0,Sp,48
0504,'Lost-28_0',0,Loss,28
0504,'Lost-31_0',0,Loss,31
0504,'Lost-36_0',0,Loss,36
0504,3,0,Sp,37
0504,4,0,Sp,38
0504,'3_1',1,Leaf,'3'
0504,'20_1',1,Leaf,'20'
0504,'15_1',1,Leaf,'15'
0504,'4_1',1,Leaf,'4'
0504,9,1,Sp,4
0504,10,1,Sp,5
0504,11,1,Sp,6
0504,'1_1',1,Leaf,'1'
0504,'6_1',1,Leaf,'6'
0504,14,1,Sp,9
0504,'13_1',1,Leaf,'13'
0504,16,1,Sp,11
0504,17,1,Sp,12
0504,'12_1',1,Leaf,'12'
0504,'7_1',1,Leaf,'7'
0504,20,1,Sp,15
0504,'19_1',1,Leaf,'19'
0504,'16_1',1,Leaf,'16'
0504,'10_1',1,Leaf,'10'
0504,24,1,Sp,19
0504,25,1,Sp,20
0504,'17_1',1,Leaf,'17'
0504,'2_1',1,Leaf,'2'
0504,28,1,Sp,23
0504,'17_2',2,Leaf,'17'
0504,'2_2',2,Leaf,'2'
0504,31,2,Sp,23
0504,32,1,Dup,23
0504,'18_1',1,Leaf,'18'
0504,34,1,Sp,25
0504,35,1,Sp,26
0504,36,1,Sp,27
0504,37,1,Sp,28
0504,'8_1',1,Leaf,'8'
0504,'14_1',1,Leaf,'14'
0504,40,1,Sp,31
0504,'5_1',1,Leaf,'5'
0504,'11_1',1,Leaf,'11'
0504,43,1,Sp,34
0504,'9_1',1,Leaf,'9'
0504,45,1,Sp,36
0504,46,1,Sp,37
0504,47,1,Sp,38
0504,48,0,Dup,38
0504,'Lost-47_0',0,Loss,47
0504,50,0,Sp,48
0505,'3_0',0,Leaf,'3'
0505,'20_0',0,Leaf,'20'
0505,'15_0',0,Leaf,'15'
0505,'4_0',0,Leaf,'4'
0505,4,0,Sp,4
0505,5,0,Sp,5
0505,6,0,Sp,6
0505,'1_0',0,Leaf,'1'
0505,'6_0',0,Leaf,'6'
0505,9,0,Sp,9
0505,'13_0',0,Leaf,'13'
0505,11,0,Sp,11
0505,12,0,Sp,12
0505,'12_0',0,Leaf,'12'
0505,'7_0',0,Leaf,'7'
0505,15,0,Sp,15
0505,'12_1',1,Leaf,'12'
0505,'7_1',1,Leaf,'7'
0505,18,1,Sp,15
0505,19,0,Dup,15
0505,'Lost-16_0',0,Loss,16
0505,'16_0',0,Leaf,'16'
0505,'10_0',0,Leaf,'10'
0505,23,0,Sp,19
0505,24,0,Sp,20
0505,'17_0',0,Leaf,'17'
0505,'2_0',0,Leaf,'2'
0505,27,0,Sp,23
0505,'18_0',0,Leaf,'18'
0505,29,0,Sp,25
0505,30,0,Sp,26
0505,31,0,Sp,27
0505,32,0,Sp,28
0505,'Lost-31_0',0,Loss,31
0505,'8_2',2,Leaf,'8'
0505,'14_2',2,Leaf,'14'
0505,36,2,Sp,31
0505,37,0,Dup,31
0505,'5_0',0,Leaf,'5'
0505,'11_0',0,Leaf,'11'
0505,40,0,Sp,34
0505,'9_0',0,Leaf,'9'
0505,42,0,Sp,36
0505,43,0,Sp,37
0505,44,0,Sp,38
0505,'25_0',0,Leaf,'25'
0505,'22_0',0,Leaf,'22'
0505,47,0,Sp,41
0505,'24_0',0,Leaf,'24'
0505,'23_0',0,Leaf,'23'
0505,50,0,Sp,44
0505,'21_0',0,Leaf,'21'
0505,52,0,Sp,46
0505,53,0,Sp,47
0505,54,0,Sp,48
0506,'3_0',0,Leaf,'3'
0506,'20_0',0,Leaf,'20'
0506,'15_0',0,Leaf,'15'
0506,'4_0',0,Leaf,'4'
0506,4,0,Sp,4
0506,5,0,Sp,5
0506,6,0,Sp,6
0506,'1_0',0,Leaf,'1'
0506,'6_0',0,Leaf,'6'
0506,9,0,Sp,9
0506,'1_1',1,Leaf,'1'
0506,'6_1',1,Leaf,'6'
0506,12,1,Sp,9
0506,13,0,Dup,9
0506,'13_0',0,Leaf,'13'
0506,15,0,Sp,11
0506,16,0,Sp,12
0506,'12_0',0,Leaf,'12'
0506,'7_0',0,Leaf,'7'
0506,19,0,Sp,15
0506,'19_0',0,Leaf,'19'
0506,'16_0',0,Leaf,'16'
0506,'10_0',0,Leaf,'10'
0506,23,0,Sp,19
0506,24,0,Sp,20
0506,'17_0',0,Leaf,'17'
0506,'2_0',0,Leaf,'2'
0506,27,0,Sp,23
0506,'18_0',0,Leaf,'18'
0506,29,0,Sp,25
0506,30,0,Sp,26
0506,31,0,Sp,27
0506,32,0,Sp,28
0506,'Lost-31_0',0,Loss,31
0506,'Lost-34_0',0,Loss,34
0506,'9_0',0,Leaf,'9'
0506,'9_2',2,Leaf,'9'
0506,37,0,Dup,'9'
0506,38,0,Sp,36
0506,39,0,Sp,37
0506,40,0,Sp,38
0506,'Lost-47_0',0,Loss,47
0506,42,0,Sp,48
0507,'3_0',0,Leaf,'3'
0507,'20_0',0,Leaf,'20'
0507,'15_0',0,Leaf,'15'
0507,'4_0',0,Leaf,'4'
0507,4,0,Sp,4
0507,5,0,Sp,5
0507,6,0,Sp,6
0507,'1_0',0,Leaf,'1'
0507,'6_0',0,Leaf,'6'
0507,9,0,Sp,9
0507,'13_0',0,Leaf,'13'
0507,11,0,Sp,11
0507,12,0,Sp,12
0507,'Lost-27_0',0,Loss,27
0507,14,0,Sp,28
0507,'Lost-29_0',0,Loss,29
0507,'14_0',0,Leaf,'14'
0507,17,0,Sp,31
0507,'5_0',0,Leaf,'5'
0507,'11_0',0,Leaf,'11'
0507,20,0,Sp,34
0507,'9_0',0,Leaf,'9'
0507,22,0,Sp,36
0507,23,0,Sp,37
0507,'8_1',1,Leaf,'8'
0507,'14_1',1,Leaf,'14'
0507,26,1,Sp,31
0507,'5_1',1,Leaf,'5'
0507,'11_1',1,Leaf,'11'
0507,29,1,Sp,34
0507,'9_1',1,Leaf,'9'
0507,31,1,Sp,36
0507,32,1,Sp,37
0507,33,0,Dup,37
0507,34,0,Sp,38
0507,'25_0',0,Leaf,'25'
0507,'Lost-40_0',0,Loss,40
0507,37,0,Sp,41
0507,'24_0',0,Leaf,'24'
0507,'23_0',0,Leaf,'23'
0507,40,0,Sp,44
0507,'21_0',0,Leaf,'21'
0507,42,0,Sp,46
0507,43,0,Sp,47
0507,44,0,Sp,48
0508,'3_0',0,Leaf,'3'
0508,'20_0',0,Leaf,'20'
0508,'15_0',0,Leaf,'15'
0508,'4_0',0,Leaf,'4'
0508,4,0,Sp,4
0508,5,0,Sp,5
0508,6,0,Sp,6
0508,'1_0',0,Leaf,'1'
0508,'6_0',0,Leaf,'6'
0508,9,0,Sp,9
0508,'13_0',0,Leaf,'13'
0508,11,0,Sp,11
0508,12,0,Sp,12
0508,'12_0',0,Leaf,'12'
0508,'7_0',0,Leaf,'7'
0508,15,0,Sp,15
0508,'19_0',0,Leaf,'19'
0508,'16_0',0,Leaf,'16'
0508,'Lost-18_0',0,Loss,18
0508,'10_1',1,Leaf,'10'
0508,20,0,Dup,'10'
0508,21,0,Sp,19
0508,22,0,Sp,20
0508,'17_0',0,Leaf,'17'
0508,'2_0',0,Leaf,'2'
0508,25,0,Sp,23
0508,'18_0',0,Leaf,'18'
0508,27,0,Sp,25
0508,28,0,Sp,26
0508,29,0,Sp,27
0508,30,0,Sp,28
0508,'8_0',0,Leaf,'8'
0508,'14_0',0,Leaf,'14'
0508,33,0,Sp,31
0508,'5_0',0,Leaf,'5'
0508,'11_0',0,Leaf,'11'
0508,36,0,Sp,34
0508,'9_0',0,Leaf,'9'
0508,38,0,Sp,36
0508,39,0,Sp,37
0508,'8_2',2,Leaf,'8'
0508,'14_2',2,Leaf,'14'
0508,42,2,Sp,31
0508,'8_3',3,Leaf,'8'
0508,'14_3',3,Leaf,'14'
0508,45,3,Sp,31
0508,46,2,Dup,31
0508,'5_2',2,Leaf,'5'
0508,'11_2',2,Leaf,'11'
0508,49,2,Sp,34
0508,'9_2',2,Leaf,'9'
0508,51,2,Sp,36
0508,52,2,Sp,37
0508,53,0,Dup,37
0508,54,0,Sp,38
0508,'Lost-47_0',0,Loss,47
0508,56,0,Sp,48
0509,'Lost-38_0',0,Loss,38
0509,'25_0',0,Leaf,'25'
0509,'22_0',0,Leaf,'22'
0509,3,0,Sp,41
0509,'24_0',0,Leaf,'24'
0509,'23_0',0,Leaf,'23'
0509,6,0,Sp,44
0509,'21_0',0,Leaf,'21'
0509,8,0,Sp,46
0509,9,0,Sp,47
0509,10,0,Sp,48
0510,'Lost-0_0',0,Loss,0
0510,'20_0',0,Leaf,'20'
0510,'15_0',0,Leaf,'15'
0510,'4_0',0,Leaf,'4'
0510,4,0,Sp,4
0510,5,0,Sp,5
0510,6,0,Sp,6
0510,'1_0',0,Leaf,'1'
0510,'6_0',0,Leaf,'6'
0510,9,0,Sp,9
0510,'13_0',0,Leaf,'13'
0510,11,0,Sp,11
0510,12,0,Sp,12
0510,'12_0',0,Leaf,'12'
0510,'7_0',0,Leaf,'7'
0510,15,0,Sp,15
0510,'19_0',0,Leaf,'19'
0510,'16_0',0,Leaf,'16'
0510,'10_0',0,Leaf,'10'
0510,'10_1',1,Leaf,'10'
0510,20,0,Dup,'10'
0510,21,0,Sp,19
0510,22,0,Sp,20
0510,'17_0',0,Leaf,'17'
0510,'2_0',0,Leaf,'2'
0510,25,0,Sp,23
0510,'18_0',0,Leaf,'18'
0510,27,0,Sp,25
0510,28,0,Sp,26
0510,29,0,Sp,27
0510,30,0,Sp,28
0510,'8_0',0,Leaf,'8'
0510,'14_0',0,Leaf,'14'
0510,33,0,Sp,31
0510,'5_0',0,Leaf,'5'
0510,'11_0',0,Leaf,'11'
0510,36,0,Sp,34
0510,'9_0',0,Leaf,'9'
0510,38,0,Sp,36
0510,39,0,Sp,37
0510,40,0,Sp,38
0510,'25_0',0,Leaf,'25'
0510,'22_0',0,Leaf,'22'
0510,43,0,Sp,41
0510,'24_0',0,Leaf,'24'
0510,'23_0',0,Leaf,'23'
0510,46,0,Sp,44
0510,'21_0',0,Leaf,'21'
0510,48,0,Sp,46
0510,49,0,Sp,47
0510,'25_2',2,Leaf,'25'
0510,'22_2',2,Leaf,'22'
0510,52,2,Sp,41
0510,'24_2',2,Leaf,'24'
0510,'23_2',2,Leaf,'23'
0510,55,2,Sp,44
0510,'21_2',2,Leaf,'21'
0510,57,2,Sp,46
0510,58,2,Sp,47
0510,59,0,Dup,47
0510,60,0,Sp,48
0511,'3_0',0,Leaf,'3'
0511,'20_0',0,Leaf,'20'
0511,'15_0',0,Leaf,'15'
0511,'4_0',0,Leaf,'4'
0511,4,0,Sp,4
0511,5,0,Sp,5
0511,6,0,Sp,6
0511,'1_0',0,Leaf,'1'
0511,'6_0',0,Leaf,'6'
0511,9,0,Sp,9
0511,'13_0',0,Leaf,'13'
0511,11,0,Sp,11
0511,12,0,Sp,12
0511,'Lost-27_0',0,Loss,27
0511,14,0,Sp,28
0511,'Lost-37_0',0,Loss,37
0511,16,0,Sp,38
0511,'25_0',0,Leaf,'25'
0511,'22_0',0,Leaf,'22'
0511,19,0,Sp,41
0511,'24_0',0,Leaf,'24'
0511,'23_0',0,Leaf,'23'
0511,22,0,Sp,44
0511,'24_1',1,Leaf,'24'
0511,'23_1',1,Leaf,'23'
0511,25,1,Sp,44
0511,26,0,Dup,44
0511,'21_0',0,Leaf,'21'
0511,28,0,Sp,46
0511,29,0,Sp,47
0511,30,0,Sp,48
0512,'Lost-28_0',0,Loss,28
0512,'8_0',0,Leaf,'8'
0512,'14_0',0,Leaf,'14'
0512,3,0,Sp,31
0512,'5_0',0,Leaf,'5'
0512,'11_0',0,Leaf,'11'
0512,6,0,Sp,34
0512,'9_0',0,Leaf,'9'
0512,8,0,Sp,36
0512,9,0,Sp,37
0512,10,0,Sp,38
0512,'3_1',1,Leaf,'3'
0512,'20_1',1,Leaf,'20'
0512,'15_1',1,Leaf,'15'
0512,'4_1',1,Leaf,'4'
0512,15,1,Sp,4
0512,16,1,Sp,5
0512,17,1,Sp,6
0512,'1_1',1,Leaf,'1'
0512,'6_1',1,Leaf,'6'
0512,20,1,Sp,9
0512,'13_1',1,Leaf,'13'
0512,'13_2',2,Leaf,'13'
0512,'13_3',3,Leaf,'13'
0512,24,2,Dup,'13'
0512,25,1,Dup,'13'
0512,26,1,Sp,11
0512,27,1,Sp,12
0512,'12_1',1,Leaf,'12'
0512,'7_1',1,Leaf,'7'
0512,30,1,Sp,15
0512,'19_1',1,Leaf,'19'
0512,'16_1',1,Leaf,'16'
0512,'10_1',1,Leaf,'10'
0512,34,1,Sp,19
0512,35,1,Sp,20
0512,'17_1',1,Leaf,'17'
0512,'2_1',1,Leaf,'2'
0512,38,1,Sp,23
0512,'18_1',1,Leaf,'18'
0512,40,1,Sp,25
0512,41,1,Sp,26
0512,42,1,Sp,27
0512,43,1,Sp,28
0512,'8_1',1,Leaf,'8'
0512,'14_1',1,Leaf,'14'
0512,46,1,Sp,31
0512,'8_4',4,Leaf,'8'
0512,'14_4',4,Leaf,'14'
0512,49,4,Sp,31
0512,50,1,Dup,31
0512,'5_1',1,Leaf,'5'
0512,'11_1',1,Leaf,'11'
0512,53,1,Sp,34
0512,'9_1',1,Leaf,'9'
0512,55,1,Sp,36
0512,'5_5',5,Leaf,'5'
0512,'11_5',5,Leaf,'11'
0512,58,5,Sp,34
0512,'5_6',6,Leaf,'5'
0512,'11_6',6,Leaf,'11'
0512,61,6,Sp,34
0512,62,5,Dup,34
0512,'9_5',5,Leaf,'9'
0512,64,5,Sp,36
0512,65,1,Dup,36
0512,66,1,Sp,37
0512,67,1,Sp,38
0512,68,0,Dup,38
0512,'25_0',0,Leaf,'25'
0512,'Lost-40_0',0,Loss,40
0512,71,0,Sp,41
0512,'24_0',0,Leaf,'24'
0512,'23_0',0,Leaf,'23'
0512,74,0,Sp,44
0512,'21_0',0,Leaf,'21'
0512,76,0,Sp,46
0512,'24_7',7,Leaf,'24'
0512,'23_7',7,Leaf,'23'
0512,79,7,Sp,44
0512,'24_8',8,Leaf,'24'
0512,'23_8',8,Leaf,'23'
0512,82,8,Sp,44
0512,83,7,Dup,44
0512,'21_7',7,Leaf,'21'
0512,85,7,Sp,46
0512,86,0,Dup,46
0512,87,0,Sp,47
0512,88,0,Sp,48
0513,'Lost-38_0',0,Loss,38
0513,'25_0',0,Leaf,'25'
0513,'22_0',0,Leaf,'22'
0513,3,0,Sp,41
0513,'24_0',0,Leaf,'24'
0513,'23_0',0,Leaf,'23'
0513,6,0,Sp,44
0513,'21_0',0,Leaf,'21'
0513,8,0,Sp,46
0513,9,0,Sp,47
0513,10,0,Sp,48
0514,'3_0',0,Leaf,'3'
0514,'20_0',0,Leaf,'20'
0514,'15_0',0,Leaf,'15'
0514,'4_0',0,Leaf,'4'
0514,4,0,Sp,4
0514,5,0,Sp,5
0514,6,0,Sp,6
0514,'1_0',0,Leaf,'1'
0514,'6_0',0,Leaf,'6'
0514,9,0,Sp,9
0514,'13_0',0,Leaf,'13'
0514,11,0,Sp,11
0514,12,0,Sp,12
0514,'12_0',0,Leaf,'12'
0514,'7_0',0,Leaf,'7'
0514,15,0,Sp,15
0514,'12_2',2,Leaf,'12'
0514,'7_2',2,Leaf,'7'
0514,18,2,Sp,15
0514,'12_3',3,Leaf,'12'
0514,'7_3',3,Leaf,'7'
0514,21,3,Sp,15
0514,22,2,Dup,15
0514,23,0,Dup,15
0514,'19_0',0,Leaf,'19'
0514,'16_0',0,Leaf,'16'
0514,'10_0',0,Leaf,'10'
0514,27,0,Sp,19
0514,28,0,Sp,20
0514,'17_0',0,Leaf,'17'
0514,'2_0',0,Leaf,'2'
0514,31,0,Sp,23
0514,'18_0',0,Leaf,'18'
0514,33,0,Sp,25
0514,34,0,Sp,26
0514,35,0,Sp,27
0514,'12_1',1,Leaf,'12'
0514,'7_1',1,Leaf,'7'
0514,38,1,Sp,15
0514,'19_1',1,Leaf,'19'
0514,'16_1',1,Leaf,'16'
0514,'10_1',1,Leaf,'10'
0514,42,1,Sp,19
0514,43,1,Sp,20
0514,'17_1',1,Leaf,'17'
0514,'2_1',1,Leaf,'2'
0514,46,1,Sp,23
0514,'17_4',4,Leaf,'17'
0514,'2_4',4,Leaf,'2'
0514,49,4,Sp,23
0514,50,1,Dup,23
0514,'18_1',1,Leaf,'18'
0514,52,1,Sp,25
0514,53,1,Sp,26
0514,54,1,Sp,27
0514,55,0,Dup,27
0514,56,0,Sp,28
0514,'8_0',0,Leaf,'8'
0514,'14_0',0,Leaf,'14'
0514,59,0,Sp,31
0514,'5_0',0,Leaf,'5'
0514,'11_0',0,Leaf,'11'
0514,62,0,Sp,34
0514,'9_0',0,Leaf,'9'
0514,64,0,Sp,36
0514,65,0,Sp,37
0514,66,0,Sp,38
0514,'25_0',0,Leaf,'25'
0514,'22_0',0,Leaf,'22'
0514,69,0,Sp,41
0514,'24_0',0,Leaf,'24'
0514,'24_5',5,Leaf,'24'
0514,72,0,Dup,'24'
0514,'23_0',0,Leaf,'23'
0514,74,0,Sp,44
0514,'21_0',0,Leaf,'21'
0514,76,0,Sp,46
0514,77,0,Sp,47
0514,78,0,Sp,48
0515,'Lost-6_0',0,Loss,6
0515,'1_0',0,Leaf,'1'
0515,'6_0',0,Leaf,'6'
0515,3,0,Sp,9
0515,'13_0',0,Leaf,'13'
0515,5,0,Sp,11
0515,6,0,Sp,12
0515,'12_0',0,Leaf,'12'
0515,'7_0',0,Leaf,'7'
0515,9,0,Sp,15
0515,'19_0',0,Leaf,'19'
0515,'16_0',0,Leaf,'16'
0515,'10_0',0,Leaf,'10'
0515,13,0,Sp,19
0515,14,0,Sp,20
0515,'17_0',0,Leaf,'17'
0515,'2_0',0,Leaf,'2'
0515,17,0,Sp,23
