GENE,Gt_node,Lt_node,Lt_paralog
0497,7,25,0
0497,8,27,0
0497,9,29,0
0497,'25_12_0','25_12',12
0497,'25_10_0','25_10',10
0497,12,33,10
0497,13,37,0
0497,'19_0_0','19_0',0
0497,'15_0_0','15_0',0
0497,'22_0_0','22_0',0
0497,17,12,0
0497,18,14,0
0497,'19_7_0','19_7',7
0497,'22_7_0','22_7',7
0497,'15_7_0','15_7',7
0497,22,17,7
0497,23,19,7
0497,24,20,0
0497,25,38,0
0497,26,39,0
0497,'7_0_0','7_0',0
0497,'4_0_0','4_0',0
0497,29,42,0
0497,30,43,0
0497,'16_0_0','16_0',0
0497,'13_0_0','13_0',0
0497,'13_17_0','13_17',17
0497,34,46,0
0497,35,48,0
0497,'23_22_0','23_22',22
0497,'17_22_0','17_22',22
0497,38,53,22
0497,39,56,0
0497,40,61,0
0497,'8_3_0','8_3',3
0497,'5_16_0','5_16',16
0497,'10_16_0','10_16',16
0497,44,177,16
0497,'23_16_0','23_16',16
0497,'17_16_0','17_16',16
0497,47,180,16
0497,48,181,16
0497,'13_16_0','13_16',16
0497,50,182,16
0497,'24_16_0','24_16',16
0497,'20_16_0','20_16',16
0497,53,188,16
0497,'18_16_0','18_16',16
0497,'14_16_0','14_16',16
0497,56,185,16
0497,57,189,16
0497,58,192,16
0497,'17_23_0','17_23',23
0497,'23_23_0','23_23',23
0497,61,160,23
0497,'17_3_0','17_3',3
0497,63,161,3
0497,'10_19_0','10_19',19
0497,'10_21_0','10_21',21
0497,66,152,19
0497,'5_20_0','5_20',20
0497,'5_19_0','5_19',19
0497,69,149,19
0497,70,153,19
0497,'10_3_0','10_3',3
0497,'5_3_0','5_3',3
0497,73,146,3
0497,74,154,3
0497,75,162,3
0497,'16_3_0','16_3',3
0497,'16_18_0','16_18',18
0497,78,142,3
0497,79,163,3
0497,'20_3_0','20_3',3
0497,'14_3_0','14_3',3
0497,'18_3_0','18_3',3
0497,83,166,3
0497,84,170,3
0497,85,171,3
0497,86,193,3
0497,87,195,3
0497,'12_5_0','12_5',5
0497,'25_13_0','25_13',13
0497,'25_5_0','25_5',5
0497,91,106,5
0497,'21_5_0','21_5',5
0497,'11_5_0','11_5',5
0497,'9_5_0','9_5',5
0497,95,95,5
0497,96,97,5
0497,'11_11_0','11_11',11
0497,'9_11_0','9_11',11
0497,99,100,11
0497,'21_11_0','21_11',11
0497,101,102,11
0497,102,103,5
0497,103,107,5
0497,'6_14_0','6_14',14
0497,105,111,5
0497,'15_8_0','15_8',8
0497,'22_8_0','22_8',8
0497,108,89,8
0497,'19_8_0','19_8',8
0497,110,91,8
0497,'15_5_0','15_5',5
0497,'22_5_0','22_5',5
0497,'22_9_0','22_9',9
0497,114,83,5
0497,115,84,5
0497,'19_5_0','19_5',5
0497,117,86,5
0497,118,92,5
0497,119,112,5
0497,120,113,5
0497,'11_3_0','11_3',3
0497,'9_3_0','9_3',3
0497,123,70,3
0497,'25_3_0','25_3',3
0497,125,74,3
0497,'6_3_0','6_3',3
0497,127,76,3
0497,'19_3_0','19_3',3
0497,'22_3_0','22_3',3
0497,'15_3_0','15_3',3
0497,131,65,3
0497,132,67,3
0497,133,77,3
0497,134,114,3
0497,'7_15_0','7_15',15
0497,'7_3_0','7_3',3
0497,137,118,3
0497,'4_3_0','4_3',3
0497,139,119,3
0497,140,120,3
0497,'7_4_0','7_4',4
0497,'4_4_0','4_4',4
0497,143,136,4
0497,'6_4_0','6_4',4
0497,'25_4_0','25_4',4
0497,146,131,4
0497,'12_6_0','12_6',6
0497,148,133,4
0497,149,137,4
0497,150,138,3
0497,151,196,3
0497,152,197,0
0497,'3_2_0','3_2',2
0497,'3_1_0','3_1',1
0497,155,3,1
0497,'3_0_0','3_0',0
0497,157,4,0
0497,'1_0_0','1_0',0
0497,'2_0_0','2_0',0
0497,160,7,0
0497,161,8,0
0497,162,198,0
0498,'2_0_0','2_0',0
0498,'1_0_0','1_0',0
0498,2,3,0
0498,'12_2_0','12_2',2
0498,'12_0_0','12_0',0
0498,'12_3_0','12_3',3
0498,6,7,0
0498,7,9,0
0498,'15_4_0','15_4',4
0498,'22_4_0','22_4',4
0498,10,17,4
0498,'19_4_0','19_4',4
0498,12,19,4
0498,'22_0_0','22_0',0
0498,14,20,0
0498,'6_0_0','6_0',0
0498,16,26,0
0498,17,27,0
0498,'8_0_0','8_0',0
0498,'18_0_0','18_0',0
0498,'14_0_0','14_0',0
0498,21,47,0
0498,'24_0_0','24_0',0
0498,'20_0_0','20_0',0
0498,24,50,0
0498,25,51,0
0498,'16_0_0','16_0',0
0498,'5_0_0','5_0',0
0498,'10_5_0','10_5',5
0498,'10_6_0','10_6',6
0498,30,39,5
0498,'10_0_0','10_0',0
0498,32,40,0
0498,33,41,0
0498,34,44,0
0498,35,52,0
0498,36,54,0
0498,37,55,0
0498,38,56,0
0499,'1_2_0','1_2',2
0499,'2_2_0','2_2',2
0499,2,7,2
0499,'2_1_0','2_1',1
0499,'1_1_0','1_1',1
0499,5,4,1
0499,6,8,1
0499,'7_3_0','7_3',3
0499,'4_3_0','4_3',3
0499,9,27,3
0499,'9_3_0','9_3',3
0499,'11_3_0','11_3',3
0499,12,16,3
0499,'21_3_0','21_3',3
0499,14,18,3
0499,'25_3_0','25_3',3
0499,16,20,3
0499,'6_3_0','6_3',3
0499,18,22,3
0499,19,28,3
0499,'16_0_0','16_0',0
0499,'13_0_0','13_0',0
0499,'13_4_0','13_4',4
0499,23,32,0
0499,24,34,0
0499,'10_0_0','10_0',0
0499,'10_5_0','10_5',5
0499,27,38,0
0499,28,42,0
0499,'24_0_0','24_0',0
0499,'20_0_0','20_0',0
0499,31,48,0
0499,'18_0_0','18_0',0
0499,'14_0_0','14_0',0
0499,34,45,0
0499,35,49,0
0499,36,50,0
0499,'8_0_0','8_0',0
0499,38,52,0
0499,39,53,0
0499,40,54,0
0500,'23_0_0','23_0',0
0500,'17_0_0','17_0',0
0500,2,18,0
0500,'10_0_0','10_0',0
0500,'5_4_0','5_4',4
0500,'5_0_0','5_0',0
0500,6,13,0
0500,7,15,0
0500,8,19,0
0500,'13_0_0','13_0',0
0500,'16_2_0','16_2',2
0500,'16_1_0','16_1',1
0500,12,6,1
0500,'16_0_0','16_0',0
0500,14,7,0
0500,15,8,0
0500,16,20,0
0501,'8_1_0','8_1',1
0501,'1_0_0','1_0',0
0501,'2_0_0','2_0',0
0501,3,3,0
0501,'3_0_0','3_0',0
0501,5,4,0
0501,6,12,0
0502,'13_0_0','13_0',0
0502,'13_5_0','13_5',5
0502,2,32,0
0502,'16_0_0','16_0',0
0502,'16_9_0','16_9',9
0502,5,35,0
0502,'16_8_0','16_8',8
0502,7,37,0
0502,'16_6_0','16_6',6
0502,9,41,0
0502,10,42,0
0502,'20_0_0','20_0',0
0502,'20_10_0','20_10',10
0502,13,50,0
0502,'24_0_0','24_0',0
0502,15,52,0
0502,'18_0_0','18_0',0
0502,'14_0_0','14_0',0
0502,18,47,0
0502,19,53,0
0502,20,54,0
0502,'8_0_0','8_0',0
0502,22,56,0
0502,'19_0_0','19_0',0
0502,'22_0_0','22_0',0
0502,25,18,0
0502,'4_0_0','4_0',0
0502,'7_0_0','7_0',0
0502,28,24,0
0502,29,27,0
0502,30,57,0
0502,'1_1_0','1_1',1
0502,'2_1_0','2_1',1
0502,33,10,1
0502,'2_0_0','2_0',0
0502,'2_2_0','2_2',2
0502,'1_2_0','1_2',2
0502,37,6,2
0502,38,7,0
0502,39,11,0
0502,'3_0_0','3_0',0
0502,41,12,0
0502,42,58,0
0503,'6_0_0','6_0',0
0503,'9_0_0','9_0',0
0503,'11_0_0','11_0',0
0503,3,15,0
0503,'11_3_0','11_3',3
0503,'9_3_0','9_3',3
0503,6,18,3
0503,7,19,0
0503,'21_0_0','21_0',0
0503,9,21,0
0503,'21_2_0','21_2',2
0503,11,25,0
0503,12,29,0
0503,'19_0_0','19_0',0
0503,'22_0_0','22_0',0
0503,'15_0_0','15_0',0
0503,16,10,0
0503,17,12,0
0503,18,30,0
0503,'7_4_0','7_4',4
0503,'7_0_0','7_0',0
0503,21,38,0
0503,22,39,0
0503,'3_1_0','3_1',1
0503,'3_0_0','3_0',0
0503,25,2,0
0503,'2_0_0','2_0',0
0503,'1_0_0','1_0',0
0503,28,5,0
0503,29,6,0
0503,30,44,0
0504,'2_0_0','2_0',0
0504,'1_0_0','1_0',0
0504,2,3,0
0505,'3_0_0','3_0',0
0505,'2_0_0','2_0',0
0505,'1_0_0','1_0',0
0505,3,3,0
0505,4,4,0
0505,'19_3_0','19_3',3
0505,'15_3_0','15_3',3
0505,'15_9_0','15_9',9
0505,'15_8_0','15_8',8
0505,9,114,8
0505,'15_7_0','15_7',7
0505,11,115,7
0505,12,116,3
0505,'22_3_0','22_3',3
0505,14,118,3
0505,15,120,3
0505,'21_3_0','21_3',3
0505,'9_3_0','9_3',3
0505,'11_3_0','11_3',3
0505,19,123,3
0505,20,125,3
0505,'25_3_0','25_3',3
0505,22,127,3
0505,'6_12_0','6_12',12
0505,'6_3_0','6_3',3
0505,25,130,3
0505,26,131,3
0505,27,132,3
0505,'7_3_0','7_3',3
0505,29,137,3
0505,'7_13_0','7_13',13
0505,'7_2_0','7_2',2
0505,32,106,2
0505,'4_2_0','4_2',2
0505,34,107,2
0505,'6_2_0','6_2',2
0505,'11_2_0','11_2',2
0505,'9_2_0','9_2',2
0505,38,94,2
0505,'21_2_0','21_2',2
0505,40,96,2
0505,41,100,2
0505,'15_6_0','15_6',6
0505,'22_6_0','22_6',6
0505,44,85,6
0505,'19_6_0','19_6',6
0505,46,87,6
0505,'22_4_0','22_4',4
0505,'15_4_0','15_4',4
0505,49,78,4
0505,'19_4_0','19_4',4
0505,'19_10_0','19_10',10
0505,52,81,4
0505,53,82,4
0505,54,88,4
0505,'15_2_0','15_2',2
0505,'22_2_0','22_2',2
0505,57,73,2
0505,'19_2_0','19_2',2
0505,59,75,2
0505,60,91,2
0505,61,101,2
0505,62,108,2
0505,63,138,2
0505,'13_0_0','13_0',0
0505,'16_0_0','16_0',0
0505,'16_18_0','16_18',18
0505,67,37,0
0505,'16_17_0','16_17',17
0505,69,39,0
0505,70,42,0
0505,'13_15_0','13_15',15
0505,'16_14_0','16_14',14
0505,'16_19_0','16_19',19
0505,74,48,14
0505,75,49,14
0505,76,50,0
0505,'23_0_0','23_0',0
0505,'17_0_0','17_0',0
0505,79,56,0
0505,'10_0_0','10_0',0
0505,'5_0_0','5_0',0
0505,82,53,0
0505,83,57,0
0505,84,58,0
0505,'20_0_0','20_0',0
0505,'24_0_0','24_0',0
0505,87,64,0
0505,'14_0_0','14_0',0
0505,'18_0_0','18_0',0
0505,90,61,0
0505,91,65,0
0505,92,66,0
0505,'8_0_0','8_0',0
0505,94,68,0
0505,'12_0_0','12_0',0
0505,'22_0_0','22_0',0
0505,'15_0_0','15_0',0
0505,98,8,0
0505,'6_11_0','6_11',11
0505,'9_11_0','9_11',11
0505,'11_11_0','11_11',11
0505,102,20,11
0505,'21_11_0','21_11',11
0505,104,22,11
0505,'25_11_0','25_11',11
0505,106,24,11
0505,107,26,11
0505,'6_0_0','6_0',0
0505,'21_0_0','21_0',0
0505,'25_0_0','25_0',0
0505,111,15,0
0505,112,17,0
0505,113,27,0
0505,114,28,0
0505,115,29,0
0505,'4_0_0','4_0',0
0505,'7_0_0','7_0',0
0505,118,32,0
0505,119,33,0
0505,120,69,0
0505,121,141,0
0505,122,144,0
0506,'6_9_0','6_9',9
0506,'6_12_0','6_12',12
0506,'6_10_0','6_10',10
0506,3,51,10
0506,'6_0_0','6_0',0
0506,'6_11_0','6_11',11
0506,6,48,0
0506,7,52,0
0506,8,54,0
0506,'21_0_0','21_0',0
0506,'11_0_0','11_0',0
0506,'9_0_0','9_0',0
0506,12,27,0
0506,13,29,0
0506,'21_7_0','21_7',7
0506,'21_8_0','21_8',8
0506,16,35,7
0506,'11_7_0','11_7',7
0506,'9_7_0','9_7',7
0506,19,32,7
0506,20,36,7
0506,21,37,0
0506,'11_6_0','11_6',6
0506,'9_6_0','9_6',6
0506,24,40,6
0506,'21_6_0','21_6',6
0506,26,42,6
0506,27,43,0
0506,'25_0_0','25_0',0
0506,29,45,0
0506,30,55,0
0506,'22_0_0','22_0',0
0506,'15_0_0','15_0',0
0506,33,22,0
0506,'19_0_0','19_0',0
0506,35,24,0
0506,36,56,0
0506,'12_0_0','12_0',0
0506,38,57,0
0506,'4_0_0','4_0',0
0506,'7_0_0','7_0',0
0506,41,60,0
0506,42,61,0
0506,'1_2_0','1_2',2
0506,'2_2_0','2_2',2
0506,45,14,2
0506,'3_2_0','3_2',2
0506,47,15,2
0506,'3_4_0','3_4',4
0506,'3_5_0','3_5',5
0506,50,4,4
0506,'3_0_0','3_0',0
0506,52,6,0
0506,'1_0_0','1_0',0
0506,'2_0_0','2_0',0
0506,55,9,0
0506,56,10,0
0506,57,16,0
0506,58,72,0
0507,'17_13_0','17_13',13
0507,'17_0_0','17_0',0
0507,2,76,0
0507,'10_12_0','10_12',12
0507,'10_10_0','10_10',10
0507,5,67,10
0507,'5_10_0','5_10',10
0507,'5_11_0','5_11',11
0507,8,64,10
0507,9,68,10
0507,'10_0_0','10_0',0
0507,'5_0_0','5_0',0
0507,12,61,0
0507,13,69,0
0507,14,77,0
0507,'13_0_0','13_0',0
0507,16,78,0
0507,'6_0_0','6_0',0
0507,'25_0_0','25_0',0
0507,'21_3_0','21_3',3
0507,'21_4_0','21_4',4
0507,'9_4_0','9_4',4
0507,'11_4_0','11_4',4
0507,23,18,4
0507,24,20,4
0507,'11_0_0','11_0',0
0507,'21_0_0','21_0',0
0507,27,15,0
0507,28,21,0
0507,29,25,0
0507,30,27,0
0507,31,29,0
0507,'19_0_0','19_0',0
0507,'15_0_0','15_0',0
0507,34,10,0
0507,35,30,0
0507,'7_0_0','7_0',0
0507,'4_0_0','4_0',0
0507,38,34,0
0507,'4_5_0','4_5',5
0507,'7_5_0','7_5',5
0507,41,37,5
0507,'4_8_0','4_8',8
0507,'7_8_0','7_8',8
0507,44,40,8
0507,45,41,5
0507,'4_9_0','4_9',9
0507,'7_9_0','7_9',9
0507,48,47,9
0507,'4_7_0','4_7',7
0507,'7_7_0','7_7',7
0507,51,44,7
0507,52,48,7
0507,53,49,5
0507,'7_6_0','7_6',6
0507,55,53,5
0507,56,54,0
0507,57,55,0
0507,58,83,0
0508,'16_0_0','16_0',0
0508,'16_9_0','16_9',9
0508,2,55,0
0508,'13_0_0','13_0',0
0508,4,56,0
0508,'10_0_0','10_0',0
0508,'5_0_0','5_0',0
0508,7,59,0
0508,8,62,0
0508,'14_10_0','14_10',10
0508,'18_10_0','18_10',10
0508,11,74,10
0508,'24_10_0','24_10',10
0508,'20_10_0','20_10',10
0508,'20_12_0','20_12',12
0508,15,77,10
0508,16,79,10
0508,17,80,10
0508,'14_0_0','14_0',0
0508,'18_0_0','18_0',0
0508,20,65,0
0508,'20_0_0','20_0',0
0508,'24_0_0','24_0',0
0508,23,70,0
0508,24,71,0
0508,25,81,0
0508,26,82,0
0508,'12_0_0','12_0',0
0508,'6_0_0','6_0',0
0508,'25_8_0','25_8',8
0508,'9_7_0','9_7',7
0508,'11_7_0','11_7',7
0508,32,36,7
0508,'21_7_0','21_7',7
0508,34,38,7
0508,35,43,0
0508,36,45,0
0508,37,47,0
0508,'4_0_0','4_0',0
0508,'7_0_0','7_0',0
0508,40,50,0
0508,41,51,0
0508,42,85,0
0508,'3_3_0','3_3',3
0508,'1_3_0','1_3',3
0508,'2_3_0','2_3',3
0508,46,27,3
0508,47,28,3
0508,'1_6_0','1_6',6
0508,'2_6_0','2_6',6
0508,50,19,6
0508,51,29,1
0508,'2_0_0','2_0',0
0508,'1_0_0','1_0',0
0508,54,3,0
0508,'1_5_0','1_5',5
0508,'2_5_0','2_5',5
0508,57,6,5
0508,58,7,0
0508,'2_2_0','2_2',2
0508,'1_2_0','1_2',2
0508,61,12,2
0508,'3_2_0','3_2',2
0508,63,13,2
0508,64,14,0
0508,65,30,0
0508,66,86,0
0509,'12_0_0','12_0',0
0509,'22_3_0','22_3',3
0509,'15_3_0','15_3',3
0509,3,17,3
0509,'19_3_0','19_3',3
0509,5,19,3
0509,'19_0_0','19_0',0
0509,'22_4_0','22_4',4
0509,'15_0_0','15_0',0
0509,9,12,0
0509,10,14,0
0509,11,20,0
0509,'25_0_0','25_0',0
0509,'25_6_0','25_6',6
0509,14,34,0
0509,'9_5_0','9_5',5
0509,'11_5_0','11_5',5
0509,17,28,5
0509,'21_5_0','21_5',5
0509,19,30,5
0509,'9_0_0','9_0',0
0509,'11_0_0','11_0',0
0509,22,23,0
0509,'21_0_0','21_0',0
0509,24,25,0
0509,25,31,0
0509,26,35,0
0509,'6_0_0','6_0',0
0509,28,37,0
0509,29,38,0
0509,30,39,0
0509,'8_0_0','8_0',0
0509,'8_8_0','8_8',8
0509,33,63,0
0509,'24_0_0','24_0',0
0509,'20_0_0','20_0',0
0509,36,58,0
0509,'14_0_0','14_0',0
0509,'18_0_0','18_0',0
0509,39,55,0
0509,40,59,0
0509,'16_0_0','16_0',0
0509,'13_0_0','13_0',0
0509,'13_7_0','13_7',7
0509,44,44,0
0509,45,46,0
0509,'17_0_0','17_0',0
0509,'23_0_0','23_0',0
0509,48,50,0
0509,49,52,0
0509,50,60,0
0509,51,64,0
0509,52,65,0
0509,'3_1_0','3_1',1
0509,'3_2_0','3_2',2
0509,55,3,1
0509,56,66,0
0510,'7_1_0','7_1',1
0510,'7_6_0','7_6',6
0510,2,42,1
0510,'4_1_0','4_1',1
0510,4,43,1
0510,'19_1_0','19_1',1
0510,'15_1_0','15_1',1
0510,'22_1_0','22_1',1
0510,8,11,1
0510,9,13,1
0510,'6_1_0','6_1',1
0510,'11_1_0','11_1',1
0510,'9_1_0','9_1',1
0510,13,16,1
0510,'21_1_0','21_1',1
0510,15,18,1
0510,'25_1_0','25_1',1
0510,'25_3_0','25_3',3
0510,18,21,1
0510,19,22,1
0510,20,24,1
0510,'6_2_0','6_2',2
0510,'25_5_0','25_5',5
0510,'25_4_0','25_4',4
0510,24,31,4
0510,'25_2_0','25_2',2
0510,26,32,2
0510,'21_2_0','21_2',2
0510,28,33,2
0510,29,35,2
0510,30,36,1
0510,31,37,1
0510,'12_1_0','12_1',1
0510,33,38,1
0510,34,44,1
0510,'3_0_0','3_0',0
0510,'1_0_0','1_0',0
0510,'2_0_0','2_0',0
0510,38,3,0
0510,39,4,0
0510,40,50,0
0511,'8_9_0','8_9',9
0511,'8_0_0','8_0',0
0511,2,55,0
0511,'8_8_0','8_8',8
0511,4,57,0
0511,'23_0_0','23_0',0
0511,'17_0_0','17_0',0
0511,7,36,0
0511,'17_6_0','17_6',6
0511,'23_6_0','23_6',6
0511,10,39,6
0511,'23_7_0','23_7',7
0511,'17_7_0','17_7',7
0511,13,42,7
0511,14,43,6
0511,15,44,0
0511,'5_0_0','5_0',0
0511,'10_0_0','10_0',0
0511,18,33,0
0511,19,45,0
0511,'13_0_0','13_0',0
0511,'16_0_0','16_0',0
0511,22,30,0
0511,23,46,0
0511,'14_0_0','14_0',0
0511,'18_0_0','18_0',0
0511,26,49,0
0511,27,52,0
0511,28,58,0
0511,'8_10_0','8_10',10
0511,'8_4_0','8_4',4
0511,31,80,4
0511,'16_5_0','16_5',5
0511,'16_4_0','16_4',4
0511,34,62,4
0511,'5_4_0','5_4',4
0511,'10_4_0','10_4',4
0511,37,66,4
0511,38,69,4
0511,'14_4_0','14_4',4
0511,'18_4_0','18_4',4
0511,41,72,4
0511,'24_4_0','24_4',4
0511,43,76,4
0511,44,77,4
0511,45,81,4
0511,46,82,0
0511,'12_3_0','12_3',3
0511,'9_0_0','9_0',0
0511,'11_0_0','11_0',0
0511,50,15,0
0511,'21_0_0','21_0',0
0511,52,17,0
0511,53,23,0
0511,'7_0_0','7_0',0
0511,'4_0_0','4_0',0
0511,56,26,0
0511,57,27,0
0511,58,83,0
0511,'3_2_0','3_2',2
0511,'3_0_0','3_0',0
0511,61,2,0
0511,'1_0_0','1_0',0
0511,'2_0_0','2_0',0
0511,64,5,0
0511,65,6,0
0511,66,84,0
0512,'20_0_0','20_0',0
0512,'24_0_0','24_0',0
0512,2,120,0
0512,'13_13_0','13_13',13
0512,'13_0_0','13_0',0
0512,5,102,0
0512,'16_14_0','16_14',14
0512,'16_0_0','16_0',0
0512,8,105,0
0512,9,106,0
0512,'5_0_0','5_0',0
0512,'10_15_0','10_15',15
0512,12,111,0
0512,'23_0_0','23_0',0
0512,'17_0_0','17_0',0
0512,15,114,0
0512,16,115,0
0512,17,116,0
0512,18,122,0
0512,'8_0_0','8_0',0
0512,20,124,0
0512,'12_0_0','12_0',0
0512,'22_0_0','22_0',0
0512,'22_5_0','22_5',5
0512,24,13,0
0512,'15_0_0','15_0',0
0512,26,14,0
0512,'19_0_0','19_0',0
0512,28,16,0
0512,'25_0_0','25_0',0
0512,'21_0_0','21_0',0
0512,'9_0_0','9_0',0
0512,'11_0_0','11_0',0
0512,33,19,0
0512,'9_9_0','9_9',9
0512,'11_9_0','11_9',9
0512,36,22,9
0512,37,23,0
0512,38,25,0
0512,39,27,0
0512,40,32,0
0512,41,33,0
0512,'7_0_0','7_0',0
0512,'4_0_0','4_0',0
0512,44,36,0
0512,45,37,0
0512,'12_3_0','12_3',3
0512,'22_3_0','22_3',3
0512,'15_3_0','15_3',3
0512,49,41,3
0512,'19_3_0','19_3',3
0512,51,43,3
0512,'6_3_0','6_3',3
0512,'25_3_0','25_3',3
0512,'9_3_0','9_3',3
0512,'11_3_0','11_3',3
0512,56,46,3
0512,'21_3_0','21_3',3
0512,58,48,3
0512,59,50,3
0512,60,52,3
0512,61,53,3
0512,62,54,3
0512,63,57,0
0512,'7_2_0','7_2',2
0512,'25_10_0','25_10',10
0512,'25_11_0','25_11',11
0512,'25_2_0','25_2',2
0512,68,77,2
0512,69,79,2
0512,'6_2_0','6_2',2
0512,71,82,2
0512,'21_8_0','21_8',8
0512,'11_8_0','11_8',8
0512,'9_8_0','9_8',8
0512,75,85,8
0512,76,87,8
0512,'25_8_0','25_8',8
0512,78,89,8
0512,79,92,2
0512,'15_4_0','15_4',4
0512,'22_6_0','22_6',6
0512,'22_7_0','22_7',7
0512,83,68,6
0512,'22_4_0','22_4',4
0512,85,69,4
0512,86,70,4
0512,'15_2_0','15_2',2
0512,'22_2_0','22_2',2
0512,89,61,2
0512,'19_2_0','19_2',2
0512,91,63,2
0512,92,73,2
0512,93,93,2
0512,'12_2_0','12_2',2
0512,95,94,2
0512,96,98,2
0512,97,99,0
0512,98,125,0
0512,'2_1_0','2_1',1
0512,'1_1_0','1_1',1
0512,101,6,1
0512,'3_1_0','3_1',1
0512,103,7,1
0512,'3_0_0','3_0',0
0512,105,8,0
0512,106,126,0
0513,'3_0_0','3_0',0
0513,'1_0_0','1_0',0
0513,2,4,0
0514,'7_0_0','7_0',0
0514,'4_0_0','4_0',0
0514,2,44,0
0514,'12_0_0','12_0',0
0514,'12_4_0','12_4',4
0514,'12_3_0','12_3',3
0514,'12_5_0','12_5',5
0514,7,16,3
0514,8,18,3
0514,9,19,0
0514,'9_0_0','9_0',0
0514,'11_0_0','11_0',0
0514,12,27,0
0514,'21_0_0','21_0',0
0514,14,29,0
0514,'25_0_0','25_0',0
0514,16,31,0
0514,'6_0_0','6_0',0
0514,'6_6_0','6_6',6
0514,'6_7_0','6_7',7
0514,'6_8_0','6_8',8
0514,21,36,7
0514,22,37,6
0514,23,38,0
0514,24,39,0
0514,'19_0_0','19_0',0
0514,'22_0_0','22_0',0
0514,'15_0_0','15_0',0
0514,28,22,0
0514,29,24,0
0514,30,40,0
0514,31,41,0
0514,32,45,0
0514,'2_0_0','2_0',0
0514,'1_0_0','1_0',0
0514,35,3,0
0514,'1_1_0','1_1',1
0514,'2_1_0','2_1',1
0514,38,10,1
0514,'3_1_0','3_1',1
0514,'3_2_0','3_2',2
0514,41,7,1
0514,42,11,1
0514,43,12,0
0514,44,48,0
0515,'19_0_0','19_0',0
0515,'6_0_0','6_0',0
0515,'21_0_0','21_0',0
0515,'11_0_0','11_0',0
0515,'9_0_0','9_0',0
0515,5,7,0
0515,6,9,0
0515,'25_0_0','25_0',0
0515,8,11,0
0515,9,13,0
0515,'25_4_0','25_4',4
0515,'25_1_0','25_1',1
0515,12,29,1
0515,'9_1_0','9_1',1
0515,'11_1_0','11_1',1
0515,'11_3_0','11_3',3
0515,16,17,1
0515,17,18,1
0515,'21_1_0','21_1',1
0515,19,20,1
0515,'11_2_0','11_2',2
0515,'9_2_0','9_2',2
0515,22,23,2
0515,'21_2_0','21_2',2
0515,24,25,2
0515,25,26,1
0515,26,30,1
0515,27,33,0
0515,28,34,0
0515,'4_0_0','4_0',0
0515,'7_0_0','7_0',0
0515,31,38,0
0515,32,39,0
0515,'13_5_0','13_5',5
0515,'16_5_0','16_5',5
0515,35,67,5
0515,'23_5_0','23_5',5
0515,'17_5_0','17_5',5
0515,38,71,5
0515,39,73,5
0515,'13_0_0','13_0',0
0515,'23_0_0','23_0',0
0515,'17_0_0','17_0',0
0515,43,50,0
0515,'5_6_0','5_6',6
0515,'10_8_0','10_8',8
0515,46,58,6
0515,47,61,0
0515,48,62,0
0515,49,76,0
0515,'8_10_0','8_10',10
0515,'8_0_0','8_0',0
0515,52,79,0
0515,53,80,0
0515,54,81,0
0516,'13_0_0','13_0',0
0516,'10_0_0','10_0',0
0516,'5_0_0','5_0',0
0516,3,29,0
0516,'17_2_0','17_2',2
0516,'23_2_0','23_2',2
0516,6,35,2
0516,'17_0_0','17_0',0
0516,'23_0_0','23_0',0
0516,9,32,0
0516,10,36,0
0516,11,37,0
0516,12,38,0
0516,'24_4_0','24_4',4
0516,'18_4_0','18_4',4
0516,'14_4_0','14_4',4
0516,16,55,4
0516,17,59,4
0516,'20_3_0','20_3',3
0516,'18_3_0','18_3',3
0516,'14_3_0','14_3',3
0516,21,48,3
0516,22,52,3
0516,23,60,3
0516,'14_0_0','14_0',0
0516,'18_0_0','18_0',0
0516,26,41,0
0516,'24_0_0','24_0',0
0516,'20_0_0','20_0',0
0516,29,44,0
0516,30,45,0
0516,31,61,0
0516,32,62,0
0516,'8_0_0','8_0',0
0516,34,64,0
0516,'4_0_0','4_0',0
0516,'7_0_0','7_0',0
0516,37,22,0
0516,'25_0_0','25_0',0
0516,'21_0_0','21_0',0
0516,'9_0_0','9_0',0
0516,'11_1_0','11_1',1
0516,'11_0_0','11_0',0
0516,43,10,0
0516,44,11,0
0516,45,13,0
0516,46,15,0
0516,'15_0_0','15_0',0
0516,'22_0_0','22_0',0
0516,49,4,0
0516,50,18,0
0516,51,23,0
0516,52,65,0
0517,'24_0_0','24_0',0
0517,'20_0_0','20_0',0
0517,2,48,0
0517,'13_4_0','13_4',4
0517,'13_0_0','13_0',0
0517,5,36,0
0517,'16_0_0','16_0',0
0517,7,38,0
0517,'17_0_0','17_0',0
0517,'23_0_0','23_0',0
0517,10,42,0
0517,11,44,0
0517,12,50,0
0517,'8_0_0','8_0',0
0517,14,52,0
0517,'12_0_0','12_0',0
0517,'19_3_0','19_3',3
0517,'19_0_0','19_0',0
0517,18,17,0
0517,'22_2_0','22_2',2
0517,'22_0_0','22_0',0
0517,21,9,0
0517,'15_0_0','15_0',0
0517,23,10,0
0517,'15_1_0','15_1',1
0517,25,14,0
0517,26,18,0
0517,'6_0_0','6_0',0
0517,'25_0_0','25_0',0
0517,'21_0_0','21_0',0
0517,'11_0_0','11_0',0
0517,'9_0_0','9_0',0
0517,32,21,0
0517,33,23,0
0517,34,25,0
0517,35,27,0
0517,36,28,0
0517,37,29,0
0517,'4_0_0','4_0',0
