GENE,Gt_node,Lt_node,Lt_paralog
0491,'23_0_0','23_0',0
0491,'24_0_0','24_0',0
0491,8,59,0
0491,'20_0_0','20_0',0
0491,10,60,0
0491,11,61,0
0491,12,63,0
0491,'8_0_0','8_0',0
0491,'4_0_0','4_0',0
0491,'17_0_0','17_0',0
0491,'1_0_0','1_0',0
0491,17,8,0
0491,'2_0_0','2_0',0
0491,'13_0_0','13_0',0
0491,'16_0_0','16_0',0
0491,21,4,0
0491,22,5,0
0491,23,9,0
0491,24,11,0
0491,25,12,0
0491,'4_1_0','4_1',1
0491,'17_1_0','17_1',1
0491,'1_1_0','1_1',1
0491,29,23,1
0491,'2_1_0','2_1',1
0491,'16_1_0','16_1',1
0491,'13_1_0','13_1',1
0491,33,19,1
0491,34,20,1
0491,35,24,1
0491,36,26,1
0491,'8_2_0','8_2',2
0491,'8_1_0','8_1',1
0491,39,15,1
0491,40,27,1
0491,41,28,0
0491,'18_0_0','18_0',0
0491,'3_0_0','3_0',0
0491,'14_0_0','14_0',0
0491,45,33,0
0491,'5_0_0','5_0',0
0491,47,34,0
0491,48,35,0
0491,49,36,0
0491,'9_0_0','9_0',0
0491,'7_0_0','7_0',0
0491,52,40,0
0491,'15_0_0','15_0',0
0491,'10_0_0','10_0',0
0491,55,43,0
0491,'6_0_0','6_0',0
0491,'12_0_0','12_0',0
0491,58,46,0
0491,59,47,0
0491,60,48,0
0491,'11_0_0','11_0',0
0491,62,49,0
0491,63,50,0
0491,64,64,0
0492,'8_0_0','8_0',0
0492,'4_0_0','4_0',0
0492,'13_0_0','13_0',0
0492,'16_0_0','16_0',0
0492,4,4,0
0492,'2_0_0','2_0',0
0492,6,5,0
0492,'1_0_0','1_0',0
0492,'17_0_0','17_0',0
0492,9,8,0
0492,10,9,0
0492,11,11,0
0492,12,12,0
0492,'5_3_0','5_3',3
0492,'5_1_0','5_1',1
0492,15,25,1
0492,'14_1_0','14_1',1
0492,'3_1_0','3_1',1
0492,18,28,1
0492,19,29,1
0492,'18_1_0','18_1',1
0492,21,30,1
0492,'18_0_0','18_0',0
0492,'18_2_0','18_2',2
0492,24,15,0
0492,'3_0_0','3_0',0
0492,'14_0_0','14_0',0
0492,27,19,0
0492,28,21,0
0492,29,31,0
0492,30,32,0
0492,'7_0_0','7_0',0
0492,'12_0_0','12_0',0
0492,'6_0_0','6_0',0
0492,34,44,0
0492,'15_0_0','15_0',0
0492,'10_0_0','10_0',0
0492,37,41,0
0492,38,45,0
0492,39,46,0
0492,'11_0_0','11_0',0
0492,'11_4_0','11_4',4
0492,42,35,0
0492,43,47,0
0492,44,48,0
0492,'20_0_0','20_0',0
0492,'24_0_0','24_0',0
0492,'23_0_0','23_0',0
0492,48,57,0
0492,49,58,0
0492,'21_0_0','21_0',0
0492,'22_0_0','22_0',0
0492,'25_0_0','25_0',0
0492,53,52,0
0492,54,53,0
0492,55,59,0
0492,'19_0_0','19_0',0
0492,57,61,0
0492,58,62,0
0493,'20_1_0','20_1',1
0493,'24_1_0','24_1',1
0493,'23_1_0','23_1',1
0493,3,12,1
0493,4,13,1
0493,'22_1_0','22_1',1
0493,'25_1_0','25_1',1
0493,7,7,1
0493,'21_1_0','21_1',1
0493,9,8,1
0493,10,14,1
0493,'19_2_0','19_2',2
0493,'19_1_0','19_1',1
0493,13,17,1
0493,14,18,1
0494,'19_0_0','19_0',0
0494,'19_3_0','19_3',3
0494,2,48,0
0494,'22_0_0','22_0',0
0494,'25_0_0','25_0',0
0494,5,32,0
0494,'21_0_0','21_0',0
0494,7,33,0
0494,'25_2_0','25_2',2
0494,'22_2_0','22_2',2
0494,10,37,2
0494,'21_2_0','21_2',2
0494,12,38,2
0494,13,39,0
0494,'23_0_0','23_0',0
0494,'24_0_0','24_0',0
0494,16,43,0
0494,'20_0_0','20_0',0
0494,18,44,0
0494,19,45,0
0494,20,49,0
0494,'10_0_0','10_0',0
0494,'15_0_0','15_0',0
0494,23,7,0
0494,'6_0_0','6_0',0
0494,'12_0_0','12_0',0
0494,26,10,0
0494,27,11,0
0494,'7_0_0','7_0',0
0494,'9_0_0','9_0',0
0494,30,4,0
0494,31,12,0
0494,'11_1_0','11_1',1
0494,'7_1_0','7_1',1
0494,'9_1_0','9_1',1
0494,35,17,1
0494,'15_1_0','15_1',1
0494,'10_1_0','10_1',1
0494,38,20,1
0494,'12_1_0','12_1',1
0494,'6_1_0','6_1',1
0494,41,23,1
0494,42,24,1
0494,43,25,1
0494,44,26,1
0494,45,27,0
0494,46,50,0
0495,'21_0_0','21_0',0
0495,'25_0_0','25_0',0
0495,'22_0_0','22_0',0
0495,3,46,0
0495,4,47,0
0495,'24_0_0','24_0',0
0495,'23_0_0','23_0',0
0495,7,51,0
0495,8,53,0
0495,'19_0_0','19_0',0
0495,10,55,0
0495,'8_0_0','8_0',0
0495,'4_0_0','4_0',0
0495,'16_1_0','16_1',1
0495,'13_1_0','13_1',1
0495,15,11,1
0495,'16_2_0','16_2',2
0495,'13_2_0','13_2',2
0495,18,7,2
0495,'13_0_0','13_0',0
0495,'16_0_0','16_0',0
0495,21,4,0
0495,22,8,0
0495,23,12,0
0495,'2_0_0','2_0',0
0495,25,13,0
0495,26,17,0
0495,27,18,0
0495,'14_0_0','14_0',0
0495,'3_0_0','3_0',0
0495,30,23,0
0495,'5_0_0','5_0',0
0495,32,24,0
0495,'18_0_0','18_0',0
0495,34,25,0
0495,35,26,0
0495,'11_3_0','11_3',3
0495,'11_0_0','11_0',0
0495,38,29,0
0495,'10_0_0','10_0',0
0495,'15_0_0','15_0',0
0495,41,35,0
0495,'6_0_0','6_0',0
0495,'12_0_0','12_0',0
0495,44,38,0
0495,45,39,0
0495,'9_0_0','9_0',0
0495,'7_0_0','7_0',0
0495,48,32,0
0495,49,40,0
0495,50,41,0
0495,51,42,0
0495,52,56,0
0496,'11_0_0','11_0',0
0496,'7_0_0','7_0',0
0496,'9_0_0','9_0',0
0496,3,26,0
0496,'6_0_0','6_0',0
0496,'12_0_0','12_0',0
0496,6,32,0
0496,'15_0_0','15_0',0
0496,'10_0_0','10_0',0
0496,9,29,0
0496,10,33,0
0496,11,34,0
0496,12,35,0
0496,'18_0_0','18_0',0
0496,'14_0_0','14_0',0
0496,'3_0_0','3_0',0
0496,16,19,0
0496,'5_0_0','5_0',0
0496,18,20,0
0496,19,21,0
0496,'4_0_0','4_0',0
0496,'1_0_0','1_0',0
0496,'17_1_0','17_1',1
0496,'17_0_0','17_0',0
0496,24,8,0
0496,25,10,0
0496,'16_0_0','16_0',0
0496,'13_0_0','13_0',0
0496,28,4,0
0496,'2_0_0','2_0',0
0496,30,5,0
0496,31,11,0
0496,32,13,0
0496,'8_0_0','8_0',0
0496,34,14,0
0496,35,22,0
0496,36,36,0
0496,'19_0_0','19_0',0
0496,'22_0_0','22_0',0
0496,'25_2_0','25_2',2
0496,'25_0_0','25_0',0
0496,41,40,0
0496,42,42,0
0496,'21_0_0','21_0',0
0496,44,43,0
0496,'24_0_0','24_0',0
0496,'23_0_0','23_0',0
0496,47,47,0
0496,'20_0_0','20_0',0
0496,49,48,0
0496,50,49,0
0496,51,51,0
0496,52,52,0
0497,'20_0_0','20_0',0
0497,'21_0_0','21_0',0
0497,'25_0_0','25_0',0
0497,'22_0_0','22_0',0
0497,4,20,0
0497,5,21,0
0497,6,25,0
0497,'19_0_0','19_0',0
0497,8,27,0
0497,'18_0_0','18_0',0
0497,'4_0_0','4_0',0
0497,'17_0_0','17_0',0
0497,'1_0_0','1_0',0
0497,13,6,0
0497,'2_0_0','2_0',0
0497,15,7,0
0497,16,9,0
0497,'8_0_0','8_0',0
0497,18,10,0
0497,19,14,0
0497,20,28,0
0498,'20_0_0','20_0',0
0498,'24_0_0','24_0',0
0498,2,46,0
0498,'25_0_0','25_0',0
0498,'22_0_0','22_0',0
0498,5,40,0
0498,'21_0_0','21_0',0
0498,7,41,0
0498,8,47,0
0498,'19_0_0','19_0',0
0498,10,49,0
0498,'8_0_0','8_0',0
0498,'4_1_0','4_1',1
0498,'4_0_0','4_0',0
0498,14,12,0
0498,'13_0_0','13_0',0
0498,'16_0_0','16_0',0
0498,17,4,0
0498,'2_0_0','2_0',0
0498,19,5,0
0498,'1_0_0','1_0',0
0498,'17_0_0','17_0',0
0498,22,8,0
0498,23,9,0
0498,24,13,0
0498,25,14,0
0498,'15_3_0','15_3',3
0498,'10_3_0','10_3',3
0498,28,26,3
0498,'10_0_0','10_0',0
0498,'15_0_0','15_0',0
0498,31,23,0
0498,32,27,0
0498,'12_0_0','12_0',0
0498,34,31,0
0498,'7_0_0','7_0',0
0498,'9_0_0','9_0',0
0498,37,20,0
0498,38,32,0
0498,'11_0_0','11_0',0
0498,40,33,0
0498,41,36,0
0498,42,50,0
0499,'1_0_0','1_0',0
0499,'17_0_0','17_0',0
0499,2,8,0
0499,'16_0_0','16_0',0
0499,'13_0_0','13_0',0
0499,5,4,0
0499,'2_0_0','2_0',0
0499,7,5,0
0499,8,9,0
0499,'4_0_0','4_0',0
0499,10,11,0
0499,'8_0_0','8_0',0
0499,12,12,0
0499,'13_1_0','13_1',1
0499,'16_1_0','16_1',1
0499,15,17,1
0499,'2_1_0','2_1',1
0499,17,18,1
0499,'17_1_0','17_1',1
0499,'1_1_0','1_1',1
0499,20,21,1
0499,21,22,1
0499,'4_1_0','4_1',1
0499,23,24,1
0499,'8_1_0','8_1',1
0499,25,25,1
0499,26,26,0
0499,'18_0_0','18_0',0
0499,'14_0_0','14_0',0
0499,'3_0_0','3_0',0
0499,30,31,0
0499,'5_0_0','5_0',0
0499,32,32,0
0499,33,33,0
0499,34,34,0
0499,'9_0_0','9_0',0
0499,'7_0_0','7_0',0
0499,37,38,0
0499,'15_0_0','15_0',0
0499,'10_0_0','10_0',0
0499,40,41,0
0499,41,44,0
0499,42,46,0
0500,'11_0_0','11_0',0
0500,'9_0_0','9_0',0
0500,'7_0_0','7_0',0
0500,3,4,0
0500,'10_1_0','10_1',1
0500,'15_1_0','15_1',1
0500,6,14,1
0500,'12_1_0','12_1',1
0500,'6_1_0','6_1',1
0500,9,17,1
0500,10,18,1
0500,'12_0_0','12_0',0
0500,'6_0_0','6_0',0
0500,13,10,0
0500,'10_0_0','10_0',0
0500,'15_0_0','15_0',0
0500,16,7,0
0500,17,11,0
0500,18,19,0
0500,19,20,0
0500,20,21,0
0500,'19_0_0','19_0',0
0500,'20_0_0','20_0',0
0500,'23_0_0','23_0',0
0500,'24_0_0','24_0',0
0500,25,31,0
0500,26,32,0
0500,'21_0_0','21_0',0
0500,'25_0_0','25_0',0
0500,'22_0_0','22_0',0
0500,30,26,0
0500,31,27,0
0500,32,33,0
0500,33,35,0
0500,'19_2_0','19_2',2
0500,'20_2_0','20_2',2
0500,36,42,2
0500,37,43,0
0500,38,44,0
0501,'7_0_0','7_0',0
0501,'9_0_0','9_0',0
0501,2,4,0
0501,'15_0_0','15_0',0
0501,'10_0_0','10_0',0
0501,5,7,0
0501,'6_0_0','6_0',0
0501,'12_0_0','12_0',0
0501,8,10,0
0501,9,11,0
0501,10,12,0
0501,'19_0_0','19_0',0
0501,'22_0_0','22_0',0
0501,'25_0_0','25_0',0
0501,14,18,0
0501,'21_0_0','21_0',0
0501,16,19,0
0501,'23_0_0','23_0',0
0501,'24_0_0','24_0',0
0501,19,23,0
0501,'20_0_0','20_0',0
0501,21,24,0
0501,22,25,0
0501,23,27,0
0501,24,28,0
0502,'4_0_0','4_0',0
0502,'1_0_0','1_0',0
0502,'17_0_0','17_0',0
0502,3,4,0
0502,4,7,0
0502,'8_0_0','8_0',0
0502,6,8,0
0502,'18_0_0','18_0',0
0502,'5_0_0','5_0',0
0502,'14_0_0','14_0',0
0502,'3_0_0','3_0',0
0502,11,13,0
0502,12,14,0
0502,13,15,0
0502,14,16,0
0502,'6_1_0','6_1',1
0502,'12_1_0','12_1',1
0502,17,39,1
0502,'10_1_0','10_1',1
0502,19,40,1
0502,'7_1_0','7_1',1
0502,'9_1_0','9_1',1
0502,22,33,1
0502,23,41,1
0502,'11_1_0','11_1',1
0502,25,42,1
0502,'11_0_0','11_0',0
0502,'12_0_0','12_0',0
0502,'15_0_0','15_0',0
0502,'10_0_0','10_0',0
0502,30,23,0
0502,31,27,0
0502,'7_0_0','7_0',0
0502,'9_0_0','9_0',0
0502,34,20,0
0502,35,28,0
0502,36,29,0
0502,37,43,0
0502,38,44,0
0502,'22_0_0','22_0',0
0502,'25_0_0','25_0',0
0502,41,48,0
0502,'21_0_0','21_0',0
0502,43,49,0
0502,'24_0_0','24_0',0
0502,'23_0_0','23_0',0
0502,46,53,0
0502,'20_0_0','20_0',0
0502,48,54,0
0502,49,55,0
0502,'19_0_0','19_0',0
0502,51,57,0
0502,'20_3_0','20_3',3
0502,'23_3_0','23_3',3
0502,'24_3_0','24_3',3
0502,55,66,3
0502,56,67,3
0502,'21_3_0','21_3',3
0502,'22_3_0','22_3',3
0502,'25_3_0','25_3',3
0502,60,61,3
0502,61,62,3
0502,62,68,3
0502,'19_3_0','19_3',3
0502,64,70,3
0502,65,71,0
0502,'21_2_0','21_2',2
0502,'25_2_0','25_2',2
0502,'22_2_0','22_2',2
0502,69,75,2
0502,70,76,2
0502,'19_2_0','19_2',2
0502,72,82,2
0502,73,83,0
0502,74,84,0
0503,'25_0_0','25_0',0
0503,'22_0_0','22_0',0
0503,2,38,0
0503,'20_0_0','20_0',0
0503,'23_0_0','23_0',0
0503,'24_0_0','24_0',0
0503,6,43,0
0503,'24_2_0','24_2',2
0503,'23_2_0','23_2',2
0503,9,46,2
0503,10,47,0
0503,11,48,0
0503,12,49,0
0503,'19_0_0','19_0',0
0503,14,51,0
0503,'11_0_0','11_0',0
0503,'9_0_0','9_0',0
0503,'9_1_0','9_1',1
0503,18,22,0
0503,'7_0_0','7_0',0
0503,20,24,0
0503,'10_0_0','10_0',0
0503,'15_0_0','15_0',0
0503,23,27,0
0503,'6_0_0','6_0',0
0503,'12_0_0','12_0',0
0503,26,30,0
0503,27,31,0
0503,28,32,0
0503,29,33,0
0503,'18_0_0','18_0',0
0503,'14_0_0','14_0',0
0503,'3_0_0','3_0',0
0503,33,15,0
0503,'5_0_0','5_0',0
0503,35,16,0
0503,36,17,0
0503,'2_0_0','2_0',0
0503,'1_0_0','1_0',0
0503,'17_0_0','17_0',0
0503,40,6,0
0503,41,7,0
0503,42,18,0
0503,43,34,0
0503,44,52,0
0504,'24_0_0','24_0',0
0504,'23_0_0','23_0',0
0504,2,41,0
0504,'20_0_0','20_0',0
0504,4,42,0
0504,'21_0_0','21_0',0
0504,'25_0_0','25_0',0
0504,'22_0_0','22_0',0
0504,8,36,0
0504,9,37,0
0504,10,43,0
0504,'19_0_0','19_0',0
0504,12,45,0
0504,'8_0_0','8_0',0
0504,'4_0_0','4_0',0
0504,'16_0_0','16_0',0
0504,'13_0_0','13_0',0
0504,17,4,0
0504,'2_0_0','2_0',0
0504,19,5,0
0504,'17_0_0','17_0',0
0504,'1_0_0','1_0',0
0504,22,8,0
0504,23,9,0
0504,24,11,0
0504,25,12,0
0504,'11_0_0','11_0',0
0504,'11_2_0','11_2',2
0504,'11_1_0','11_1',1
0504,29,18,1
0504,30,19,0
0504,'12_0_0','12_0',0
0504,'15_0_0','15_0',0
0504,'10_0_0','10_0',0
0504,34,25,0
0504,35,29,0
0504,'9_0_0','9_0',0
0504,37,30,0
0504,38,31,0
0504,39,32,0
0504,40,46,0
0505,'19_0_0','19_0',0
0505,'21_0_0','21_0',0
0505,'25_0_0','25_0',0
0505,'22_0_0','22_0',0
0505,4,66,0
0505,5,67,0
0505,'24_0_0','24_0',0
0505,'23_0_0','23_0',0
0505,8,71,0
0505,'20_0_0','20_0',0
0505,10,72,0
0505,11,73,0
0505,12,75,0
0505,'8_1_0','8_1',1
0505,'17_1_0','17_1',1
0505,'1_1_0','1_1',1
0505,16,31,1
0505,'13_1_0','13_1',1
0505,'16_1_0','16_1',1
0505,19,27,1
0505,'2_1_0','2_1',1
0505,21,28,1
0505,22,32,1
0505,'1_2_0','1_2',2
0505,'16_2_0','16_2',2
0505,'13_2_0','13_2',2
0505,26,36,2
0505,'2_2_0','2_2',2
0505,28,37,2
0505,29,41,2
0505,30,42,1
0505,'4_1_0','4_1',1
0505,32,44,1
0505,33,45,1
0505,'18_0_0','18_0',0
0505,'3_0_0','3_0',0
0505,'14_0_0','14_0',0
0505,37,19,0
0505,38,21,0
0505,'13_0_0','13_0',0
0505,'16_0_0','16_0',0
0505,41,4,0
0505,'2_0_0','2_0',0
0505,43,5,0
0505,'17_0_0','17_0',0
0505,'1_0_0','1_0',0
0505,46,8,0
0505,47,9,0
0505,'4_3_0','4_3',3
0505,'4_0_0','4_0',0
0505,50,12,0
0505,51,13,0
0505,'8_0_0','8_0',0
0505,53,14,0
0505,54,22,0
0505,55,48,0
0505,'7_0_0','7_0',0
0505,'9_0_0','9_0',0
0505,58,52,0
0505,'10_0_0','10_0',0
0505,'15_0_0','15_0',0
0505,61,55,0
0505,'12_0_0','12_0',0
0505,'6_0_0','6_0',0
0505,64,58,0
0505,65,59,0
0505,66,60,0
0505,'11_0_0','11_0',0
0505,68,61,0
0505,69,62,0
0505,70,80,0
0506,'8_0_0','8_0',0
0506,'17_0_0','17_0',0
0506,'1_0_0','1_0',0
0506,3,8,0
0506,'2_0_0','2_0',0
0506,'16_0_0','16_0',0
0506,6,5,0
0506,7,9,0
0506,'4_0_0','4_0',0
0506,9,11,0
0506,10,12,0
0506,'18_0_0','18_0',0
0506,'5_0_0','5_0',0
0506,'3_0_0','3_0',0
0506,'14_0_0','14_0',0
0506,15,17,0
0506,16,18,0
0506,17,19,0
0506,18,20,0
0506,'9_0_0','9_0',0
0506,'7_0_0','7_0',0
0506,21,24,0
0506,'6_0_0','6_0',0
0506,'12_0_0','12_0',0
0506,24,30,0
0506,'15_0_0','15_0',0
0506,'10_0_0','10_0',0
0506,27,27,0
0506,28,31,0
0506,29,32,0
0506,'11_0_0','11_0',0
0506,31,33,0
0506,32,34,0
0507,'11_0_0','11_0',0
0507,'15_0_0','15_0',0
0507,'10_0_0','10_0',0
0507,3,27,0
0507,'6_0_0','6_0',0
0507,'12_0_0','12_0',0
0507,6,30,0
0507,7,31,0
0507,'9_0_0','9_0',0
0507,'7_0_0','7_0',0
0507,10,24,0
0507,11,32,0
0507,12,33,0
0507,'11_1_0','11_1',1
0507,'7_1_0','7_1',1
0507,'9_1_0','9_1',1
0507,16,37,1
0507,'10_2_0','10_2',2
0507,'15_2_0','15_2',2
0507,19,51,2
0507,'6_2_0','6_2',2
0507,'12_2_0','12_2',2
0507,22,54,2
0507,23,55,2
0507,'12_1_0','12_1',1
0507,'6_1_0','6_1',1
0507,26,43,1
0507,'6_3_0','6_3',3
0507,'12_3_0','12_3',3
0507,29,46,3
0507,30,47,1
0507,'15_1_0','15_1',1
0507,'10_1_0','10_1',1
0507,33,40,1
0507,34,48,1
0507,35,56,1
0507,36,57,1
0507,37,58,1
0507,38,59,0
0507,'17_0_0','17_0',0
0507,'1_0_0','1_0',0
0507,41,8,0
0507,'2_0_0','2_0',0
0507,'16_0_0','16_0',0
0507,'13_0_0','13_0',0
0507,45,4,0
0507,46,5,0
0507,47,9,0
0507,'4_0_0','4_0',0
0507,49,11,0
0507,'8_0_0','8_0',0
0507,51,12,0
0507,'18_0_0','18_0',0
0507,'14_0_0','14_0',0
0507,'3_0_0','3_0',0
0507,55,17,0
0507,'5_0_0','5_0',0
0507,57,18,0
0507,58,19,0
0507,59,20,0
0507,60,60,0
0507,'21_0_0','21_0',0
0507,'22_0_0','22_0',0
0507,'25_0_0','25_0',0
0507,64,64,0
0507,65,65,0
0507,'24_0_0','24_0',0
0507,'23_0_0','23_0',0
0507,68,69,0
0507,'20_0_0','20_0',0
0507,70,70,0
0507,71,71,0
0507,'19_0_0','19_0',0
0507,'19_4_0','19_4',4
0507,74,74,0
0507,75,75,0
0507,76,76,0
0508,'20_1_0','20_1',1
0508,'24_1_0','24_1',1
0508,'23_1_0','23_1',1
0508,3,50,1
0508,4,51,1
0508,'25_1_0','25_1',1
0508,'22_1_0','22_1',1
0508,7,45,1
0508,8,52,1
0508,'19_1_0','19_1',1
0508,10,54,1
0508,'24_3_0','24_3',3
0508,'23_3_0','23_3',3
0508,13,63,3
0508,'20_3_0','20_3',3
0508,15,64,3
0508,'21_3_0','21_3',3
0508,'25_3_0','25_3',3
0508,'22_3_0','22_3',3
0508,19,58,3
0508,20,59,3
0508,21,65,3
0508,'19_3_0','19_3',3
0508,23,67,3
0508,24,68,1
0508,'19_5_0','19_5',5
0508,'19_0_0','19_0',0
0508,27,26,0
0508,'22_0_0','22_0',0
0508,'25_0_0','25_0',0
0508,30,14,0
0508,'21_0_0','21_0',0
0508,32,15,0
0508,'20_4_0','20_4',4
0508,'20_0_0','20_0',0
0508,35,18,0
0508,'24_0_0','24_0',0
0508,'23_0_0','23_0',0
0508,38,21,0
0508,39,22,0
0508,40,23,0
0508,41,27,0
0508,'23_2_0','23_2',2
0508,'24_2_0','24_2',2
0508,44,36,2
0508,'20_2_0','20_2',2
0508,46,37,2
0508,'21_2_0','21_2',2
0508,'25_2_0','25_2',2
0508,'22_2_0','22_2',2
0508,50,31,2
0508,51,32,2
0508,52,38,2
0508,'19_2_0','19_2',2
0508,54,40,2
0508,55,41,0
0508,56,69,0
0508,'18_0_0','18_0',0
0508,'5_0_0','5_0',0
0508,'3_0_0','3_0',0
0508,'14_0_0','14_0',0
0508,61,5,0
0508,62,6,0
0508,63,7,0
0508,64,70,0
0509,'8_0_0','8_0',0
0509,'8_1_0','8_1',1
0509,2,2,0
0509,'16_0_0','16_0',0
0509,'13_0_0','13_0',0
0509,5,6,0
0509,'2_0_0','2_0',0
0509,7,7,0
0509,'1_0_0','1_0',0
0509,'17_0_0','17_0',0
0509,10,10,0
0509,11,11,0
0509,'4_0_0','4_0',0
0509,13,13,0
0509,14,14,0
0509,'5_0_0','5_0',0
0509,'3_0_0','3_0',0
0509,'14_0_0','14_0',0
0509,18,19,0
0509,19,20,0
0509,'18_0_0','18_0',0
0509,21,21,0
0509,22,22,0
0509,'11_0_0','11_0',0
0509,'9_0_0','9_0',0
0509,'7_0_0','7_0',0
0509,26,26,0
0509,'10_0_0','10_0',0
0509,'15_0_0','15_0',0
0509,29,29,0
0509,'6_0_0','6_0',0
0509,'12_0_0','12_0',0
0509,32,32,0
0509,33,33,0
0509,34,34,0
0509,35,35,0
0509,36,36,0
0510,'8_0_0','8_0',0
0510,'4_0_0','4_0',0
0510,'2_0_0','2_0',0
0510,'16_0_0','16_0',0
0510,'13_0_0','13_0',0
0510,5,4,0
0510,6,5,0
0510,'1_0_0','1_0',0
0510,'17_0_0','17_0',0
0510,9,8,0
0510,10,9,0
0510,11,11,0
0510,12,12,0
0510,'4_2_0','4_2',2
0510,'17_2_0','17_2',2
0510,'1_2_0','1_2',2
0510,'1_3_0','1_3',3
0510,17,22,2
0510,18,23,2
0510,'13_2_0','13_2',2
0510,'16_2_0','16_2',2
0510,21,17,2
0510,'2_2_0','2_2',2
0510,23,18,2
0510,24,24,2
0510,25,26,2
0510,'8_2_0','8_2',2
0510,27,27,2
0510,28,28,0
0510,'3_0_0','3_0',0
0510,'14_0_0','14_0',0
0510,31,33,0
0510,'5_0_0','5_0',0
0510,33,34,0
0510,'18_0_0','18_0',0
0510,35,35,0
0510,36,36,0
0510,'18_1_0','18_1',1
0510,'2_1_0','2_1',1
0510,'17_1_0','17_1',1
0510,'1_1_0','1_1',1
0510,41,43,1
0510,42,44,1
0510,'4_1_0','4_1',1
0510,44,46,1
0510,'8_1_0','8_1',1
0510,46,47,1
0510,47,51,1
0510,48,52,0
0510,'9_0_0','9_0',0
0510,'7_0_0','7_0',0
0510,51,56,0
0510,'10_0_0','10_0',0
0510,'15_0_0','15_0',0
0510,54,59,0
0510,'6_0_0','6_0',0
0510,'12_0_0','12_0',0
0510,57,62,0
0510,58,63,0
0510,59,64,0
0510,'11_0_0','11_0',0
0510,61,65,0
0510,'11_4_0','11_4',4
0510,'7_4_0','7_4',4
0510,'6_4_0','6_4',4
0510,'12_4_0','12_4',4
0510,66,75,4
0510,'10_4_0','10_4',4
0510,'15_4_0','15_4',4
0510,69,72,4
0510,70,76,4
0510,71,77,4
0510,72,78,4
0510,73,79,0
0510,74,80,0
0510,'19_0_0','19_0',0
0510,'20_0_0','20_0',0
0510,'24_0_0','24_0',0
0510,'23_0_0','23_0',0
0510,79,89,0
0510,80,90,0
0510,'21_0_0','21_0',0
0510,'25_0_0','25_0',0
0510,'22_0_0','22_0',0
0510,84,84,0
0510,85,85,0
0510,86,91,0
0510,87,93,0
0510,88,94,0
0511,'4_0_0','4_0',0
0511,'17_0_0','17_0',0
0511,'1_0_0','1_0',0
0511,3,10,0
0511,'13_0_0','13_0',0
0511,'16_0_0','16_0',0
0511,6,6,0
0511,'2_0_0','2_0',0
0511,8,7,0
0511,9,11,0
0511,10,13,0
0511,'8_1_0','8_1',1
0511,'8_0_0','8_0',0
0511,13,2,0
0511,14,14,0
0511,'14_0_0','14_0',0
0511,'3_0_0','3_0',0
0511,17,19,0
0511,'18_0_0','18_0',0
0511,19,21,0
0511,20,22,0
0512,'8_0_0','8_0',0
0512,'1_0_0','1_0',0
0512,'17_0_0','17_0',0
0512,3,8,0
0512,'2_0_0','2_0',0
0512,'16_0_0','16_0',0
0512,'13_0_0','13_0',0
0512,7,4,0
0512,8,5,0
0512,9,9,0
0512,'4_0_0','4_0',0
0512,11,11,0
0512,12,12,0
0512,'11_0_0','11_0',0
0512,'15_0_0','15_0',0
0512,'10_0_0','10_0',0
0512,16,21,0
0512,'12_0_0','12_0',0
0512,'6_0_0','6_0',0
0512,19,24,0
0512,20,25,0
0512,'9_0_0','9_0',0
0512,'7_0_0','7_0',0
0512,23,18,0
0512,24,26,0
0512,25,27,0
0512,26,28,0
0512,'19_0_0','19_0',0
0512,'21_1_0','21_1',1
0512,'21_0_0','21_0',0
0512,30,31,0
0512,'25_0_0','25_0',0
0512,'22_0_0','22_0',0
0512,33,34,0
0512,34,35,0
0512,'24_0_0','24_0',0
0512,'23_0_0','23_0',0
0512,37,39,0
0512,'20_0_0','20_0',0
0512,39,40,0
0512,40,41,0
0512,41,43,0
0512,42,44,0
0513,'21_0_0','21_0',0
0513,'22_0_0','22_0',0
0513,'25_0_0','25_0',0
0513,3,46,0
0513,4,47,0
0513,'20_0_0','20_0',0
0513,'20_6_0','20_6',6
0513,7,50,0
0513,'23_0_0','23_0',0
0513,9,54,0
0513,10,55,0
0513,'19_0_0','19_0',0
0513,12,57,0
0513,'19_4_0','19_4',4
0513,'23_4_0','23_4',4
0513,'24_4_0','24_4',4
0513,16,83,4
0513,'23_7_0','23_7',7
0513,'24_7_0','24_7',7
0513,19,86,7
0513,20,87,4
0513,'20_4_0','20_4',4
0513,22,88,4
0513,'25_4_0','25_4',4
0513,'22_4_0','22_4',4
0513,'22_5_0','22_5',5
0513,26,77,4
0513,27,78,4
0513,'21_4_0','21_4',4
0513,29,79,4
0513,30,89,4
0513,31,91,4
0513,'24_3_0','24_3',3
0513,'23_8_0','23_8',8
0513,'23_3_0','23_3',3
0513,35,67,3
0513,36,68,3
0513,'21_3_0','21_3',3
0513,'25_3_0','25_3',3
0513,'22_3_0','22_3',3
0513,40,61,3
0513,41,62,3
0513,42,70,3
0513,'19_3_0','19_3',3
0513,44,72,3
0513,45,92,3
0513,46,93,0
0513,'15_0_0','15_0',0
0513,'10_0_0','10_0',0
0513,49,35,0
0513,'12_0_0','12_0',0
0513,'6_0_0','6_0',0
0513,52,38,0
0513,53,39,0
0513,'9_0_0','9_0',0
0513,'7_0_0','7_0',0
0513,56,32,0
