GENE,Lt_node,Lt_paralog,Lt_event,St_node
0552,19,1,Sp,4
0552,'6_1',1,Leaf,'6'
0552,21,1,Sp,6
0552,'20_1',1,Leaf,'20'
0552,'15_1',1,Leaf,'15'
0552,24,1,Sp,9
0552,'19_1',1,Leaf,'19'
0552,26,1,Sp,11
0552,27,1,Sp,12
0552,'16_1',1,Leaf,'16'
0552,29,1,Sp,14
0552,30,1,Sp,15
0552,31,0,Dup,15
0552,'18_0',0,Leaf,'18'
0552,'10_0',0,Leaf,'10'
0552,'4_0',0,Leaf,'4'
0552,35,0,Sp,19
0552,'21_0',0,Leaf,'21'
0552,'12_0',0,Leaf,'12'
0552,'25_0',0,Leaf,'25'
0552,'13_0',0,Leaf,'13'
0552,40,0,Sp,24
0552,41,0,Sp,25
0552,42,0,Sp,26
0552,43,0,Sp,27
0552,'3_0',0,Leaf,'3'
0552,'24_0',0,Leaf,'24'
0552,46,0,Sp,30
0552,'14_0',0,Leaf,'14'
0552,48,0,Sp,32
0552,'5_0',0,Leaf,'5'
0552,'8_0',0,Leaf,'8'
0552,'11_0',0,Leaf,'11'
0552,52,0,Sp,36
0552,'23_0',0,Leaf,'23'
0552,54,0,Sp,38
0552,'8_2',2,Leaf,'8'
0552,'11_2',2,Leaf,'11'
0552,57,2,Sp,36
0552,'23_2',2,Leaf,'23'
0552,59,2,Sp,38
0552,60,0,Dup,38
0552,61,0,Sp,39
0552,'17_0',0,Leaf,'17'
0552,'9_0',0,Leaf,'9'
0552,64,0,Sp,42
0552,65,0,Sp,43
0552,66,0,Sp,44
0552,67,0,Sp,45
0552,68,0,Sp,46
0552,69,0,Sp,47
0552,70,0,Sp,48
0553,'1_0',0,Leaf,'1'
0553,'2_0',0,Leaf,'2'
0553,'7_0',0,Leaf,'7'
0553,'22_0',0,Leaf,'22'
0553,4,0,Sp,4
0553,'6_0',0,Leaf,'6'
0553,6,0,Sp,6
0553,'20_0',0,Leaf,'20'
0553,'15_0',0,Leaf,'15'
0553,'15_1',1,Leaf,'15'
0553,10,0,Dup,'15'
0553,11,0,Sp,9
0553,'19_0',0,Leaf,'19'
0553,13,0,Sp,11
0553,14,0,Sp,12
0553,'16_0',0,Leaf,'16'
0553,16,0,Sp,14
0553,17,0,Sp,15
0553,'18_0',0,Leaf,'18'
0553,'Lost-19_0',0,Loss,19
0553,'21_0',0,Leaf,'21'
0553,'12_0',0,Leaf,'12'
0553,'25_0',0,Leaf,'25'
0553,'13_0',0,Leaf,'13'
0553,24,0,Sp,24
0553,25,0,Sp,25
0553,26,0,Sp,26
0553,27,0,Sp,27
0553,'3_0',0,Leaf,'3'
0553,'24_0',0,Leaf,'24'
0553,30,0,Sp,30
0553,'14_0',0,Leaf,'14'
0553,32,0,Sp,32
0553,'5_0',0,Leaf,'5'
0553,'8_0',0,Leaf,'8'
0553,'11_0',0,Leaf,'11'
0553,36,0,Sp,36
0553,'23_0',0,Leaf,'23'
0553,38,0,Sp,38
0553,39,0,Sp,39
0553,'17_0',0,Leaf,'17'
0553,'9_0',0,Leaf,'9'
0553,42,0,Sp,42
0553,43,0,Sp,43
0553,44,0,Sp,44
0553,45,0,Sp,45
0553,46,0,Sp,46
0553,47,0,Sp,47
0553,48,0,Sp,48
0554,'1_0',0,Leaf,'1'
0554,'Lost-15_0',0,Loss,15
0554,'18_0',0,Leaf,'18'
0554,'10_0',0,Leaf,'10'
0554,'4_0',0,Leaf,'4'
0554,5,0,Sp,19
0554,'21_0',0,Leaf,'21'
0554,'12_0',0,Leaf,'12'
0554,'25_0',0,Leaf,'25'
0554,'13_0',0,Leaf,'13'
0554,10,0,Sp,24
0554,11,0,Sp,25
0554,12,0,Sp,26
0554,13,0,Sp,27
0554,'3_0',0,Leaf,'3'
0554,'24_0',0,Leaf,'24'
0554,16,0,Sp,30
0554,'14_0',0,Leaf,'14'
0554,18,0,Sp,32
0554,'5_0',0,Leaf,'5'
0554,'8_0',0,Leaf,'8'
0554,'11_0',0,Leaf,'11'
0554,22,0,Sp,36
0554,'23_0',0,Leaf,'23'
0554,24,0,Sp,38
0554,25,0,Sp,39
0554,'17_0',0,Leaf,'17'
0554,'9_0',0,Leaf,'9'
0554,28,0,Sp,42
0554,29,0,Sp,43
0554,30,0,Sp,44
0554,31,0,Sp,45
0554,32,0,Sp,46
0554,33,0,Sp,47
0554,34,0,Sp,48
0555,'1_0',0,Leaf,'1'
0555,'Lost-15_0',0,Loss,15
0555,'18_0',0,Leaf,'18'
0555,'10_0',0,Leaf,'10'
0555,'4_0',0,Leaf,'4'
0555,5,0,Sp,19
0555,'21_0',0,Leaf,'21'
0555,'12_0',0,Leaf,'12'
0555,'Lost-24_0',0,Loss,24
0555,9,0,Sp,25
0555,10,0,Sp,26
0555,11,0,Sp,27
0555,'3_0',0,Leaf,'3'
0555,'24_0',0,Leaf,'24'
0555,14,0,Sp,30
0555,'14_0',0,Leaf,'14'
0555,16,0,Sp,32
0555,'5_0',0,Leaf,'5'
0555,'5_1',1,Leaf,'5'
0555,19,0,Dup,'5'
0555,'8_0',0,Leaf,'8'
0555,'11_0',0,Leaf,'11'
0555,22,0,Sp,36
0555,'23_0',0,Leaf,'23'
0555,24,0,Sp,38
0555,25,0,Sp,39
0555,'17_0',0,Leaf,'17'
0555,'9_0',0,Leaf,'9'
0555,28,0,Sp,42
0555,29,0,Sp,43
0555,30,0,Sp,44
0555,31,0,Sp,45
0555,32,0,Sp,46
0555,33,0,Sp,47
0555,34,0,Sp,48
0556,'1_0',0,Leaf,'1'
0556,'2_0',0,Leaf,'2'
0556,'7_0',0,Leaf,'7'
0556,'22_0',0,Leaf,'22'
0556,4,0,Sp,4
0556,'6_0',0,Leaf,'6'
0556,6,0,Sp,6
0556,'20_0',0,Leaf,'20'
0556,'15_0',0,Leaf,'15'
0556,9,0,Sp,9
0556,'19_0',0,Leaf,'19'
0556,11,0,Sp,11
0556,12,0,Sp,12
0556,'16_0',0,Leaf,'16'
0556,14,0,Sp,14
0556,15,0,Sp,15
0556,'Lost-16_0',0,Loss,16
0556,'10_0',0,Leaf,'10'
0556,'4_0',0,Leaf,'4'
0556,19,0,Sp,19
0556,'21_0',0,Leaf,'21'
0556,'12_0',0,Leaf,'12'
0556,'25_0',0,Leaf,'25'
0556,'13_0',0,Leaf,'13'
0556,24,0,Sp,24
0556,25,0,Sp,25
0556,26,0,Sp,26
0556,27,0,Sp,27
0556,'3_0',0,Leaf,'3'
0556,'24_0',0,Leaf,'24'
0556,30,0,Sp,30
0556,'14_0',0,Leaf,'14'
0556,32,0,Sp,32
0556,'5_0',0,Leaf,'5'
0556,'Lost-34_0',0,Loss,34
0556,'11_0',0,Leaf,'11'
0556,36,0,Sp,36
0556,'23_0',0,Leaf,'23'
0556,38,0,Sp,38
0556,39,0,Sp,39
0556,'17_0',0,Leaf,'17'
0556,'9_0',0,Leaf,'9'
0556,42,0,Sp,42
0556,43,0,Sp,43
0556,44,0,Sp,44
0556,'3_1',1,Leaf,'3'
0556,'24_1',1,Leaf,'24'
0556,47,1,Sp,30
0556,'14_1',1,Leaf,'14'
0556,49,1,Sp,32
0556,'5_1',1,Leaf,'5'
0556,'8_1',1,Leaf,'8'
0556,'11_1',1,Leaf,'11'
0556,53,1,Sp,36
0556,'23_1',1,Leaf,'23'
0556,'23_2',2,Leaf,'23'
0556,56,1,Dup,'23'
0556,57,1,Sp,38
0556,58,1,Sp,39
0556,'17_1',1,Leaf,'17'
0556,'9_1',1,Leaf,'9'
0556,61,1,Sp,42
0556,62,1,Sp,43
0556,63,1,Sp,44
0556,64,0,Dup,44
0556,65,0,Sp,45
0556,66,0,Sp,46
0556,67,0,Sp,47
0556,68,0,Sp,48
0557,'Lost-0_0',0,Loss,0
0557,'2_0',0,Leaf,'2'
0557,'7_0',0,Leaf,'7'
0557,'22_0',0,Leaf,'22'
0557,4,0,Sp,4
0557,'Lost-5_0',0,Loss,5
0557,6,0,Sp,6
0557,'20_0',0,Leaf,'20'
0557,'15_0',0,Leaf,'15'
0557,9,0,Sp,9
0557,'19_0',0,Leaf,'19'
0557,11,0,Sp,11
0557,12,0,Sp,12
0557,'16_0',0,Leaf,'16'
0557,14,0,Sp,14
0557,15,0,Sp,15
0557,'18_0',0,Leaf,'18'
0557,'18_2',2,Leaf,'18'
0557,18,0,Dup,'18'
0557,'18_1',1,Leaf,'18'
0557,20,0,Dup,'18'
0557,'10_0',0,Leaf,'10'
0557,'4_0',0,Leaf,'4'
0557,23,0,Sp,19
0557,'21_0',0,Leaf,'21'
0557,'12_0',0,Leaf,'12'
0557,'25_0',0,Leaf,'25'
0557,'13_0',0,Leaf,'13'
0557,28,0,Sp,24
0557,29,0,Sp,25
0557,30,0,Sp,26
0557,31,0,Sp,27
0557,'Lost-44_0',0,Loss,44
0557,33,0,Sp,45
0557,34,0,Sp,46
0557,35,0,Sp,47
0557,36,0,Sp,48
0558,'1_0',0,Leaf,'1'
0558,'Lost-15_0',0,Loss,15
0558,'Lost-16_0',0,Loss,16
0558,'10_0',0,Leaf,'10'
0558,'4_0',0,Leaf,'4'
0558,5,0,Sp,19
0558,'21_0',0,Leaf,'21'
0558,'12_0',0,Leaf,'12'
0558,'25_0',0,Leaf,'25'
0558,'13_0',0,Leaf,'13'
0558,10,0,Sp,24
0558,11,0,Sp,25
0558,12,0,Sp,26
0558,13,0,Sp,27
0558,'3_0',0,Leaf,'3'
0558,'24_0',0,Leaf,'24'
0558,16,0,Sp,30
0558,'14_0',0,Leaf,'14'
0558,18,0,Sp,32
0558,'5_0',0,Leaf,'5'
0558,'8_0',0,Leaf,'8'
0558,'11_0',0,Leaf,'11'
0558,22,0,Sp,36
0558,'23_0',0,Leaf,'23'
0558,24,0,Sp,38
0558,25,0,Sp,39
0558,'17_0',0,Leaf,'17'
0558,'9_0',0,Leaf,'9'
0558,28,0,Sp,42
0558,29,0,Sp,43
0558,30,0,Sp,44
0558,31,0,Sp,45
0558,32,0,Sp,46
0558,33,0,Sp,47
0558,34,0,Sp,48
0559,'1_0',0,Leaf,'1'
0559,'2_0',0,Leaf,'2'
0559,'7_0',0,Leaf,'7'
0559,'22_0',0,Leaf,'22'
0559,4,0,Sp,4
0559,'6_0',0,Leaf,'6'
0559,6,0,Sp,6
0559,'20_0',0,Leaf,'20'
0559,'15_0',0,Leaf,'15'
0559,9,0,Sp,9
0559,'19_0',0,Leaf,'19'
0559,11,0,Sp,11
0559,12,0,Sp,12
0559,'16_0',0,Leaf,'16'
0559,14,0,Sp,14
0559,15,0,Sp,15
0559,'2_1',1,Leaf,'2'
0559,'7_1',1,Leaf,'7'
0559,'22_1',1,Leaf,'22'
0559,19,1,Sp,4
0559,'6_1',1,Leaf,'6'
0559,21,1,Sp,6
0559,'20_1',1,Leaf,'20'
0559,'15_1',1,Leaf,'15'
0559,24,1,Sp,9
0559,'19_1',1,Leaf,'19'
0559,26,1,Sp,11
0559,27,1,Sp,12
0559,'16_1',1,Leaf,'16'
0559,29,1,Sp,14
0559,30,1,Sp,15
0559,31,0,Dup,15
0559,'18_0',0,Leaf,'18'
0559,'10_0',0,Leaf,'10'
0559,'4_0',0,Leaf,'4'
0559,35,0,Sp,19
0559,'21_0',0,Leaf,'21'
0559,'12_0',0,Leaf,'12'
0559,'25_0',0,Leaf,'25'
0559,'13_0',0,Leaf,'13'
0559,40,0,Sp,24
0559,41,0,Sp,25
0559,42,0,Sp,26
0559,43,0,Sp,27
0559,'3_0',0,Leaf,'3'
0559,'24_0',0,Leaf,'24'
0559,46,0,Sp,30
0559,'14_0',0,Leaf,'14'
0559,48,0,Sp,32
0559,'5_0',0,Leaf,'5'
0559,'8_0',0,Leaf,'8'
0559,'11_0',0,Leaf,'11'
0559,52,0,Sp,36
0559,'23_0',0,Leaf,'23'
0559,54,0,Sp,38
0559,55,0,Sp,39
0559,'17_0',0,Leaf,'17'
0559,'9_0',0,Leaf,'9'
0559,58,0,Sp,42
0559,59,0,Sp,43
0559,60,0,Sp,44
0559,61,0,Sp,45
0559,62,0,Sp,46
0559,63,0,Sp,47
0559,64,0,Sp,48
0560,'Lost-0_0',0,Loss,0
0560,'Lost-1_0',0,Loss,1
0560,'7_0',0,Leaf,'7'
0560,'22_0',0,Leaf,'22'
0560,4,0,Sp,4
0560,'6_0',0,Leaf,'6'
0560,6,0,Sp,6
0560,'Lost-11_0',0,Loss,11
0560,8,0,Sp,12
0560,'16_0',0,Leaf,'16'
0560,10,0,Sp,14
0560,11,0,Sp,15
0560,'18_0',0,Leaf,'18'
0560,'10_0',0,Leaf,'10'
0560,'4_0',0,Leaf,'4'
0560,15,0,Sp,19
0560,'21_0',0,Leaf,'21'
0560,'12_0',0,Leaf,'12'
0560,'25_0',0,Leaf,'25'
0560,'13_0',0,Leaf,'13'
0560,20,0,Sp,24
0560,21,0,Sp,25
0560,22,0,Sp,26
0560,23,0,Sp,27
0560,'3_0',0,Leaf,'3'
0560,'24_0',0,Leaf,'24'
0560,26,0,Sp,30
0560,'14_0',0,Leaf,'14'
0560,28,0,Sp,32
0560,'5_0',0,Leaf,'5'
0560,'8_0',0,Leaf,'8'
0560,'11_0',0,Leaf,'11'
0560,32,0,Sp,36
0560,'23_0',0,Leaf,'23'
0560,34,0,Sp,38
0560,35,0,Sp,39
0560,'17_0',0,Leaf,'17'
0560,'9_0',0,Leaf,'9'
0560,38,0,Sp,42
0560,39,0,Sp,43
0560,40,0,Sp,44
0560,41,0,Sp,45
0560,42,0,Sp,46
0560,43,0,Sp,47
0560,44,0,Sp,48
0561,'1_0',0,Leaf,'1'
0561,'Lost-1_0',0,Loss,1
0561,'7_0',0,Leaf,'7'
0561,'22_0',0,Leaf,'22'
0561,4,0,Sp,4
0561,'6_0',0,Leaf,'6'
0561,6,0,Sp,6
0561,'20_0',0,Leaf,'20'
0561,'15_0',0,Leaf,'15'
0561,9,0,Sp,9
0561,'19_0',0,Leaf,'19'
0561,11,0,Sp,11
0561,12,0,Sp,12
0561,'16_0',0,Leaf,'16'
0561,14,0,Sp,14
0561,15,0,Sp,15
0561,'18_0',0,Leaf,'18'
0561,'10_0',0,Leaf,'10'
0561,'4_0',0,Leaf,'4'
0561,19,0,Sp,19
0561,'21_0',0,Leaf,'21'
0561,'12_0',0,Leaf,'12'
0561,'25_0',0,Leaf,'25'
0561,'13_0',0,Leaf,'13'
0561,24,0,Sp,24
0561,25,0,Sp,25
0561,26,0,Sp,26
0561,27,0,Sp,27
0561,'3_0',0,Leaf,'3'
0561,'24_0',0,Leaf,'24'
0561,30,0,Sp,30
0561,'14_0',0,Leaf,'14'
0561,32,0,Sp,32
0561,'5_0',0,Leaf,'5'
0561,'8_0',0,Leaf,'8'
0561,'11_0',0,Leaf,'11'
0561,36,0,Sp,36
0561,'23_0',0,Leaf,'23'
0561,38,0,Sp,38
0561,39,0,Sp,39
0561,'17_0',0,Leaf,'17'
0561,'9_0',0,Leaf,'9'
0561,42,0,Sp,42
0561,43,0,Sp,43
0561,44,0,Sp,44
0561,45,0,Sp,45
0561,46,0,Sp,46
0561,47,0,Sp,47
0561,48,0,Sp,48
0562,'1_0',0,Leaf,'1'
0562,'2_0',0,Leaf,'2'
0562,'7_0',0,Leaf,'7'
0562,'22_0',0,Leaf,'22'
0562,4,0,Sp,4
0562,'7_1',1,Leaf,'7'
0562,'22_1',1,Leaf,'22'
0562,7,1,Sp,4
0562,8,0,Dup,4
0562,'6_0',0,Leaf,'6'
0562,10,0,Sp,6
0562,'20_0',0,Leaf,'20'
0562,'15_0',0,Leaf,'15'
0562,13,0,Sp,9
0562,'19_0',0,Leaf,'19'
0562,15,0,Sp,11
0562,16,0,Sp,12
0562,'16_0',0,Leaf,'16'
0562,18,0,Sp,14
0562,19,0,Sp,15
0562,'18_0',0,Leaf,'18'
0562,'10_0',0,Leaf,'10'
0562,'4_0',0,Leaf,'4'
0562,23,0,Sp,19
0562,'Lost-20_0',0,Loss,20
0562,'12_0',0,Leaf,'12'
0562,'25_0',0,Leaf,'25'
0562,'13_0',0,Leaf,'13'
0562,28,0,Sp,24
0562,29,0,Sp,25
0562,30,0,Sp,26
0562,31,0,Sp,27
0562,'3_0',0,Leaf,'3'
0562,'24_0',0,Leaf,'24'
0562,34,0,Sp,30
0562,'14_0',0,Leaf,'14'
0562,36,0,Sp,32
0562,'5_0',0,Leaf,'5'
0562,'8_0',0,Leaf,'8'
0562,'11_0',0,Leaf,'11'
0562,40,0,Sp,36
0562,'23_0',0,Leaf,'23'
0562,42,0,Sp,38
0562,43,0,Sp,39
0562,'17_0',0,Leaf,'17'
0562,'9_0',0,Leaf,'9'
0562,46,0,Sp,42
0562,47,0,Sp,43
0562,48,0,Sp,44
0562,49,0,Sp,45
0562,50,0,Sp,46
0562,51,0,Sp,47
0562,52,0,Sp,48
0563,'1_0',0,Leaf,'1'
0563,'2_0',0,Leaf,'2'
0563,'7_0',0,Leaf,'7'
0563,'22_0',0,Leaf,'22'
0563,4,0,Sp,4
0563,'6_0',0,Leaf,'6'
0563,6,0,Sp,6
0563,'20_0',0,Leaf,'20'
0563,'15_0',0,Leaf,'15'
0563,9,0,Sp,9
0563,'19_0',0,Leaf,'19'
0563,11,0,Sp,11
0563,12,0,Sp,12
0563,'16_0',0,Leaf,'16'
0563,14,0,Sp,14
0563,15,0,Sp,15
0563,'18_0',0,Leaf,'18'
0563,'18_1',1,Leaf,'18'
0563,18,0,Dup,'18'
0563,'Lost-19_0',0,Loss,19
0563,'21_0',0,Leaf,'21'
0563,'12_0',0,Leaf,'12'
0563,'25_0',0,Leaf,'25'
0563,'13_0',0,Leaf,'13'
0563,24,0,Sp,24
0563,25,0,Sp,25
0563,26,0,Sp,26
0563,27,0,Sp,27
0563,'3_0',0,Leaf,'3'
0563,'3_2',2,Leaf,'3'
0563,30,0,Dup,'3'
0563,'24_0',0,Leaf,'24'
0563,32,0,Sp,30
0563,'14_0',0,Leaf,'14'
0563,34,0,Sp,32
0563,'5_0',0,Leaf,'5'
0563,'8_0',0,Leaf,'8'
0563,'11_0',0,Leaf,'11'
0563,38,0,Sp,36
0563,'23_0',0,Leaf,'23'
0563,40,0,Sp,38
0563,'8_3',3,Leaf,'8'
0563,'11_3',3,Leaf,'11'
0563,43,3,Sp,36
0563,'23_3',3,Leaf,'23'
0563,45,3,Sp,38
0563,46,0,Dup,38
0563,47,0,Sp,39
0563,'17_0',0,Leaf,'17'
0563,'9_0',0,Leaf,'9'
0563,50,0,Sp,42
0563,51,0,Sp,43
0563,52,0,Sp,44
0563,53,0,Sp,45
0563,54,0,Sp,46
0563,55,0,Sp,47
0563,56,0,Sp,48
0564,'1_0',0,Leaf,'1'
0564,'2_0',0,Leaf,'2'
0564,'7_0',0,Leaf,'7'
0564,'22_0',0,Leaf,'22'
0564,4,0,Sp,4
0564,'6_0',0,Leaf,'6'
0564,6,0,Sp,6
0564,'20_0',0,Leaf,'20'
0564,'15_0',0,Leaf,'15'
0564,9,0,Sp,9
0564,'19_0',0,Leaf,'19'
0564,11,0,Sp,11
0564,12,0,Sp,12
0564,'16_0',0,Leaf,'16'
0564,'16_2',2,Leaf,'16'
0564,15,0,Dup,'16'
0564,'16_1',1,Leaf,'16'
0564,17,0,Dup,'16'
0564,18,0,Sp,14
0564,19,0,Sp,15
0564,'Lost-16_0',0,Loss,16
0564,'Lost-27_0',0,Loss,27
0564,'Lost-28_0',0,Loss,28
0564,'24_0',0,Leaf,'24'
0564,24,0,Sp,30
0564,'14_0',0,Leaf,'14'
0564,26,0,Sp,32
0564,'Lost-43_0',0,Loss,43
0564,28,0,Sp,44
0564,29,0,Sp,45
0564,30,0,Sp,46
0564,31,0,Sp,47
0564,32,0,Sp,48
0565,'1_0',0,Leaf,'1'
0565,'2_0',0,Leaf,'2'
0565,'7_0',0,Leaf,'7'
0565,'22_0',0,Leaf,'22'
0565,4,0,Sp,4
0565,'6_0',0,Leaf,'6'
0565,6,0,Sp,6
0565,'20_0',0,Leaf,'20'
0565,'15_0',0,Leaf,'15'
0565,9,0,Sp,9
0565,'19_0',0,Leaf,'19'
0565,11,0,Sp,11
0565,12,0,Sp,12
0565,'16_0',0,Leaf,'16'
0565,14,0,Sp,14
0565,'7_2',2,Leaf,'7'
0565,'22_2',2,Leaf,'22'
0565,17,2,Sp,4
0565,'7_3',3,Leaf,'7'
0565,'22_3',3,Leaf,'22'
0565,20,3,Sp,4
0565,21,2,Dup,4
0565,'6_2',2,Leaf,'6'
0565,23,2,Sp,6
0565,'20_2',2,Leaf,'20'
0565,'15_2',2,Leaf,'15'
0565,26,2,Sp,9
0565,'19_2',2,Leaf,'19'
0565,28,2,Sp,11
0565,29,2,Sp,12
0565,'16_2',2,Leaf,'16'
0565,31,2,Sp,14
0565,32,0,Dup,14
0565,33,0,Sp,15
0565,'18_0',0,Leaf,'18'
0565,'10_0',0,Leaf,'10'
0565,'4_0',0,Leaf,'4'
0565,37,0,Sp,19
0565,'21_0',0,Leaf,'21'
0565,'12_0',0,Leaf,'12'
0565,'Lost-22_0',0,Loss,22
0565,'13_0',0,Leaf,'13'
0565,42,0,Sp,24
0565,43,0,Sp,25
0565,44,0,Sp,26
0565,45,0,Sp,27
0565,'3_0',0,Leaf,'3'
0565,'24_0',0,Leaf,'24'
0565,48,0,Sp,30
0565,'14_0',0,Leaf,'14'
0565,50,0,Sp,32
0565,'5_0',0,Leaf,'5'
0565,'8_0',0,Leaf,'8'
0565,'11_0',0,Leaf,'11'
0565,54,0,Sp,36
0565,'23_0',0,Leaf,'23'
0565,56,0,Sp,38
0565,57,0,Sp,39
0565,'17_0',0,Leaf,'17'
0565,'9_0',0,Leaf,'9'
0565,60,0,Sp,42
0565,61,0,Sp,43
0565,62,0,Sp,44
0565,63,0,Sp,45
0565,64,0,Sp,46
0565,65,0,Sp,47
0565,'2_1',1,Leaf,'2'
0565,'7_1',1,Leaf,'7'
0565,'22_1',1,Leaf,'22'
0565,69,1,Sp,4
0565,'6_1',1,Leaf,'6'
0565,71,1,Sp,6
0565,'20_1',1,Leaf,'20'
0565,'15_1',1,Leaf,'15'
0565,74,1,Sp,9
0565,'Lost-10_1',1,Loss,10
0565,76,1,Sp,11
0565,77,1,Sp,12
0565,'16_1',1,Leaf,'16'
0565,79,1,Sp,14
0565,80,1,Sp,15
0565,'18_1',1,Leaf,'18'
0565,'18_4',4,Leaf,'18'
0565,83,1,Dup,'18'
0565,'10_1',1,Leaf,'10'
0565,'4_1',1,Leaf,'4'
0565,86,1,Sp,19
0565,'21_1',1,Leaf,'21'
0565,'12_1',1,Leaf,'12'
0565,'25_1',1,Leaf,'25'
0565,'13_1',1,Leaf,'13'
0565,91,1,Sp,24
0565,92,1,Sp,25
0565,93,1,Sp,26
0565,94,1,Sp,27
0565,'10_5',5,Leaf,'10'
0565,'4_5',5,Leaf,'4'
0565,97,5,Sp,19
0565,'21_5',5,Leaf,'21'
0565,'12_5',5,Leaf,'12'
0565,'25_5',5,Leaf,'25'
0565,'13_5',5,Leaf,'13'
0565,102,5,Sp,24
0565,103,5,Sp,25
0565,104,5,Sp,26
0565,105,5,Sp,27
0565,106,1,Dup,27
0565,'3_1',1,Leaf,'3'
0565,'24_1',1,Leaf,'24'
0565,109,1,Sp,30
0565,'14_1',1,Leaf,'14'
0565,111,1,Sp,32
0565,'5_1',1,Leaf,'5'
0565,'8_1',1,Leaf,'8'
0565,'11_1',1,Leaf,'11'
0565,115,1,Sp,36
0565,'23_1',1,Leaf,'23'
0565,117,1,Sp,38
0565,118,1,Sp,39
0565,'Lost-42_1',1,Loss,42
0565,120,1,Sp,43
0565,121,1,Sp,44
0565,122,1,Sp,45
0565,123,1,Sp,46
0565,124,1,Sp,47
0565,125,0,Dup,47
0565,126,0,Sp,48
0566,'1_0',0,Leaf,'1'
0566,'2_0',0,Leaf,'2'
0566,'7_0',0,Leaf,'7'
0566,'22_0',0,Leaf,'22'
0566,4,0,Sp,4
0566,'Lost-5_0',0,Loss,5
0566,6,0,Sp,6
0566,'20_0',0,Leaf,'20'
0566,'15_0',0,Leaf,'15'
0566,9,0,Sp,9
0566,'19_0',0,Leaf,'19'
0566,11,0,Sp,11
0566,12,0,Sp,12
0566,'16_0',0,Leaf,'16'
0566,14,0,Sp,14
0566,15,0,Sp,15
0566,'Lost-46_0',0,Loss,46
0566,17,0,Sp,47
0566,18,0,Sp,48
0567,'1_0',0,Leaf,'1'
0567,'2_0',0,Leaf,'2'
0567,'7_0',0,Leaf,'7'
0567,'22_0',0,Leaf,'22'
0567,4,0,Sp,4
0567,'6_0',0,Leaf,'6'
0567,6,0,Sp,6
0567,'20_0',0,Leaf,'20'
0567,'15_0',0,Leaf,'15'
0567,9,0,Sp,9
0567,'19_0',0,Leaf,'19'
0567,11,0,Sp,11
0567,12,0,Sp,12
0567,'16_0',0,Leaf,'16'
0567,14,0,Sp,14
0567,15,0,Sp,15
0567,'18_0',0,Leaf,'18'
0567,'10_0',0,Leaf,'10'
0567,'4_0',0,Leaf,'4'
0567,19,0,Sp,19
0567,'21_0',0,Leaf,'21'
0567,'12_0',0,Leaf,'12'
0567,'25_0',0,Leaf,'25'
0567,'13_0',0,Leaf,'13'
0567,24,0,Sp,24
0567,25,0,Sp,25
0567,26,0,Sp,26
0567,27,0,Sp,27
0567,'3_0',0,Leaf,'3'
0567,'24_0',0,Leaf,'24'
0567,30,0,Sp,30
0567,'14_0',0,Leaf,'14'
0567,32,0,Sp,32
0567,'5_0',0,Leaf,'5'
0567,'8_0',0,Leaf,'8'
0567,'11_0',0,Leaf,'11'
0567,36,0,Sp,36
0567,'23_0',0,Leaf,'23'
0567,38,0,Sp,38
0567,39,0,Sp,39
0567,'17_0',0,Leaf,'17'
0567,'9_0',0,Leaf,'9'
0567,42,0,Sp,42
0567,43,0,Sp,43
0567,44,0,Sp,44
0567,45,0,Sp,45
0567,46,0,Sp,46
0567,47,0,Sp,47
0567,48,0,Sp,48
0568,'1_0',0,Leaf,'1'
0568,'2_0',0,Leaf,'2'
0568,'7_0',0,Leaf,'7'
0568,'22_0',0,Leaf,'22'
0568,4,0,Sp,4
0568,'7_2',2,Leaf,'7'
0568,'22_2',2,Leaf,'22'
0568,7,2,Sp,4
0568,8,0,Dup,4
0568,'Lost-5_0',0,Loss,5
0568,10,0,Sp,6
0568,'20_0',0,Leaf,'20'
0568,'15_0',0,Leaf,'15'
0568,13,0,Sp,9
0568,'19_0',0,Leaf,'19'
0568,'19_4',4,Leaf,'19'
0568,16,0,Dup,'19'
0568,17,0,Sp,11
0568,18,0,Sp,12
0568,'16_0',0,Leaf,'16'
0568,'16_5',5,Leaf,'16'
0568,21,0,Dup,'16'
0568,22,0,Sp,14
0568,23,0,Sp,15
0568,'2_1',1,Leaf,'2'
0568,'7_1',1,Leaf,'7'
0568,'22_1',1,Leaf,'22'
0568,27,1,Sp,4
0568,'6_1',1,Leaf,'6'
0568,29,1,Sp,6
0568,'20_1',1,Leaf,'20'
0568,'15_1',1,Leaf,'15'
0568,'15_3',3,Leaf,'15'
0568,33,1,Dup,'15'
0568,34,1,Sp,9
0568,'19_1',1,Leaf,'19'
0568,36,1,Sp,11
0568,37,1,Sp,12
0568,'16_1',1,Leaf,'16'
0568,39,1,Sp,14
0568,40,1,Sp,15
0568,41,0,Dup,15
0568,'18_0',0,Leaf,'18'
0568,'10_0',0,Leaf,'10'
0568,'4_0',0,Leaf,'4'
0568,45,0,Sp,19
0568,'21_0',0,Leaf,'21'
0568,'12_0',0,Leaf,'12'
0568,'25_0',0,Leaf,'25'
0568,'13_0',0,Leaf,'13'
0568,50,0,Sp,24
0568,51,0,Sp,25
0568,52,0,Sp,26
0568,53,0,Sp,27
0568,'3_0',0,Leaf,'3'
0568,'24_0',0,Leaf,'24'
0568,56,0,Sp,30
