GENE,Gt_node,Lt_node,Lt_paralog
0441,4,50,0
0441,'25_0_0','25_0',0
0441,'25_5_0','25_5',5
0441,7,45,0
0441,8,51,0
0441,'21_7_0','21_7',7
0441,'21_0_0','21_0',0
0441,11,54,0
0441,12,57,0
0441,'18_1_0','18_1',1
0441,'18_3_0','18_3',3
0441,15,23,1
0441,'11_1_0','11_1',1
0441,'11_4_0','11_4',4
0441,18,35,1
0441,'8_1_0','8_1',1
0441,'13_1_0','13_1',1
0441,'14_1_0','14_1',1
0441,22,30,1
0441,23,32,1
0441,24,36,1
0441,'9_1_0','9_1',1
0441,'4_1_0','4_1',1
0441,27,27,1
0441,28,37,1
0441,29,38,1
0441,'17_1_0','17_1',1
0441,'19_1_0','19_1',1
0441,32,5,1
0441,'1_1_0','1_1',1
0441,34,7,1
0441,'20_1_0','20_1',1
0441,'3_1_0','3_1',1
0441,37,10,1
0441,38,11,1
0441,'6_1_0','6_1',1
0441,'6_2_0','6_2',2
0441,41,15,1
0441,42,16,1
0441,'2_1_0','2_1',1
0441,44,17,1
0441,45,41,1
0441,46,58,0
0442,'22_14_0','22_14',14
0442,'25_14_0','25_14',14
0442,'23_14_0','23_14',14
0442,3,106,14
0442,4,116,14
0442,'21_16_0','21_16',16
0442,'22_16_0','22_16',16
0442,7,98,16
0442,'24_16_0','24_16',16
0442,'24_18_0','24_18',18
0442,10,92,16
0442,'23_16_0','23_16',16
0442,12,94,16
0442,13,99,16
0442,'24_15_0','24_15',15
0442,'23_15_0','23_15',15
0442,16,83,15
0442,'25_15_0','25_15',15
0442,18,84,15
0442,'21_15_0','21_15',15
0442,20,88,15
0442,21,100,15
0442,22,117,0
0442,'22_13_0','22_13',13
0442,'21_13_0','21_13',13
0442,25,121,13
0442,26,123,0
0442,'5_0_0','5_0',0
0442,'1_0_0','1_0',0
0442,'19_0_0','19_0',0
0442,'17_0_0','17_0',0
0442,31,6,0
0442,32,8,0
0442,'3_2_0','3_2',2
0442,'20_2_0','20_2',2
0442,35,14,2
0442,'20_0_0','20_0',0
0442,'3_0_0','3_0',0
0442,38,11,0
0442,39,15,0
0442,40,16,0
0442,41,17,0
0442,'6_0_0','6_0',0
0442,43,19,0
0442,'2_0_0','2_0',0
0442,45,20,0
0442,'16_0_0','16_0',0
0442,'15_0_0','15_0',0
0442,'10_0_0','10_0',0
0442,49,24,0
0442,'10_7_0','10_7',7
0442,'15_7_0','15_7',7
0442,52,27,7
0442,53,30,0
0442,'7_0_0','7_0',0
0442,55,31,0
0442,'12_0_0','12_0',0
0442,57,33,0
0442,'18_3_0','18_3',3
0442,'7_3_0','7_3',3
0442,'7_4_0','7_4',4
0442,'15_9_0','15_9',9
0442,'15_12_0','15_12',12
0442,'10_12_0','10_12',12
0442,64,54,12
0442,65,55,9
0442,'15_11_0','15_11',11
0442,'10_11_0','10_11',11
0442,68,58,11
0442,69,59,9
0442,'10_4_0','10_4',4
0442,'15_4_0','15_4',4
0442,72,44,4
0442,'10_10_0','10_10',10
0442,'15_10_0','15_10',10
0442,75,47,10
0442,76,48,4
0442,77,60,4
0442,78,61,4
0442,'15_5_0','15_5',5
0442,'10_5_0','10_5',5
0442,81,65,5
0442,82,67,4
0442,83,68,3
0442,'12_3_0','12_3',3
0442,85,70,3
0442,86,72,3
0442,87,73,0
0442,88,77,0
0442,89,78,0
0442,90,124,0
0443,'16_0_0','16_0',0
0443,'16_7_0','16_7',7
0443,2,28,0
0443,'18_0_0','18_0',0
0443,'7_0_0','7_0',0
0443,'15_1_0','15_1',1
0443,'10_1_0','10_1',1
0443,7,7,1
0443,'15_0_0','15_0',0
0443,'10_0_0','10_0',0
0443,10,4,0
0443,11,8,0
0443,12,9,0
0443,'12_6_0','12_6',6
0443,'12_2_0','12_2',2
0443,15,13,2
0443,'12_3_0','12_3',3
0443,'12_4_0','12_4',4
0443,'12_5_0','12_5',5
0443,19,17,4
0443,20,18,3
0443,21,19,2
0443,'12_0_0','12_0',0
0443,23,20,0
0443,24,21,0
0443,25,23,0
0443,26,29,0
0444,'21_4_0','21_4',4
0444,'22_4_0','22_4',4
0444,2,77,4
0444,'25_4_0','25_4',4
0444,'24_4_0','24_4',4
0444,'23_4_0','23_4',4
0444,6,59,4
0444,7,60,4
0444,'24_9_0','24_9',9
0444,'23_9_0','23_9',9
0444,10,71,9
0444,'23_6_0','23_6',6
0444,'24_11_0','24_11',11
0444,'24_12_0','24_12',12
0444,'24_6_0','24_6',6
0444,15,64,6
0444,16,66,6
0444,17,68,6
0444,18,72,6
0444,'25_6_0','25_6',6
0444,20,73,6
0444,21,74,4
0444,22,78,4
0444,'25_8_0','25_8',8
0444,'25_5_0','25_5',5
0444,25,81,5
0444,'24_10_0','24_10',10
0444,'24_5_0','24_5',5
0444,'23_13_0','23_13',13
0444,29,86,5
0444,30,90,5
0444,31,91,5
0444,32,94,4
0444,'25_7_0','25_7',7
0444,'25_0_0','25_0',0
0444,35,47,0
0444,'22_0_0','22_0',0
0444,'22_14_0','22_14',14
0444,38,53,0
0444,'21_0_0','21_0',0
0444,40,54,0
0444,41,55,0
0444,42,95,0
0444,'16_0_0','16_0',0
0444,'6_1_0','6_1',1
0444,'1_1_0','1_1',1
0444,'17_1_0','17_1',1
0444,'19_1_0','19_1',1
0444,48,31,1
0444,49,33,1
0444,'5_1_0','5_1',1
0444,51,36,1
0444,52,38,1
0444,'2_1_0','2_1',1
0444,54,39,1
0444,'6_0_0','6_0',0
0444,'5_0_0','5_0',0
0444,'5_2_0','5_2',2
0444,58,3,0
0444,'20_0_0','20_0',0
0444,'3_0_0','3_0',0
0444,61,11,0
0444,'17_0_0','17_0',0
0444,'19_0_0','19_0',0
0444,64,6,0
0444,'1_0_0','1_0',0
0444,66,8,0
0444,67,12,0
0444,'20_3_0','20_3',3
0444,'3_3_0','3_3',3
0444,70,20,3
0444,'1_3_0','1_3',3
0444,'19_3_0','19_3',3
0444,'17_3_0','17_3',3
0444,74,15,3
0444,75,17,3
0444,76,21,3
0444,77,22,0
0444,78,23,0
0444,79,25,0
0444,80,40,0
0444,81,44,0
0444,82,96,0
0445,'12_0_0','12_0',0
0445,'10_4_0','10_4',4
0445,'15_4_0','15_4',4
0445,3,55,4
0445,'10_0_0','10_0',0
0445,'15_0_0','15_0',0
0445,6,52,0
0445,7,56,0
0445,'7_0_0','7_0',0
0445,9,57,0
0445,10,59,0
0445,'8_5_0','8_5',5
0445,'13_5_0','13_5',5
0445,'14_5_0','14_5',5
0445,14,74,5
0445,15,76,5
0445,'11_5_0','11_5',5
0445,17,78,5
0445,'13_0_0','13_0',0
0445,'14_0_0','14_0',0
0445,20,67,0
0445,'11_0_0','11_0',0
0445,22,71,0
0445,23,79,0
0445,'9_0_0','9_0',0
0445,25,80,0
0445,26,81,0
0445,'16_6_0','16_6',6
0445,'16_0_0','16_0',0
0445,29,84,0
0445,30,85,0
0445,'2_0_0','2_0',0
0445,'5_0_0','5_0',0
0445,'3_0_0','3_0',0
0445,'20_0_0','20_0',0
0445,35,9,0
0445,'3_3_0','3_3',3
0445,'20_3_0','20_3',3
0445,38,12,3
0445,39,13,0
0445,'1_0_0','1_0',0
0445,'17_0_0','17_0',0
0445,'19_0_0','19_0',0
0445,43,4,0
0445,44,6,0
0445,45,14,0
0445,46,15,0
0445,'6_0_0','6_0',0
0445,48,17,0
0445,49,18,0
0445,'2_2_0','2_2',2
0445,'5_2_0','5_2',2
0445,'20_2_0','20_2',2
0445,'3_2_0','3_2',2
0445,54,26,2
0445,'1_2_0','1_2',2
0445,56,27,2
0445,57,28,2
0445,'6_2_0','6_2',2
0445,59,30,2
0445,60,31,2
0445,61,32,0
0445,'2_1_0','2_1',1
0445,'3_1_0','3_1',1
0445,'20_1_0','20_1',1
0445,65,42,1
0445,'17_1_0','17_1',1
0445,'19_1_0','19_1',1
0445,68,37,1
0445,'1_1_0','1_1',1
0445,70,39,1
0445,71,43,1
0445,'5_1_0','5_1',1
0445,73,44,1
0445,'6_1_0','6_1',1
0445,75,46,1
0445,76,47,1
0445,77,48,0
0445,78,86,0
0445,'22_8_0','22_8',8
0445,'21_8_0','21_8',8
0445,81,91,8
0445,'22_7_0','22_7',7
0445,'25_7_0','25_7',7
0445,'23_7_0','23_7',7
0445,'24_7_0','24_7',7
0445,86,97,7
0445,87,98,7
0445,88,102,7
0445,89,103,0
0445,90,104,0
0446,'7_0_0','7_0',0
0446,'18_1_0','18_1',1
0446,'18_3_0','18_3',3
0446,'18_2_0','18_2',2
0446,4,23,2
0446,'18_0_0','18_0',0
0446,6,24,0
0446,7,26,0
0446,8,27,0
0446,'11_4_0','11_4',4
0446,'13_4_0','13_4',4
0446,'14_4_0','14_4',4
0446,12,50,4
0446,'8_4_0','8_4',4
0446,14,52,4
0446,15,54,4
0446,'9_5_0','9_5',5
0446,'4_5_0','4_5',5
0446,18,31,5
0446,'9_6_0','9_6',6
0446,'4_6_0','4_6',6
0446,'4_7_0','4_7',7
0446,22,35,6
0446,23,36,6
0446,24,37,5
0446,'11_0_0','11_0',0
0446,'8_0_0','8_0',0
0446,'8_8_0','8_8',8
0446,28,42,0
0446,29,45,0
0446,30,46,0
0446,31,56,0
0446,32,57,0
0446,'19_0_0','19_0',0
0446,'17_0_0','17_0',0
0446,35,4,0
0446,'1_0_0','1_0',0
0446,37,6,0
0446,'20_0_0','20_0',0
0446,'3_0_0','3_0',0
0446,40,9,0
0446,41,10,0
0446,'6_0_0','6_0',0
0446,43,13,0
0446,44,60,0
0446,'21_0_0','21_0',0
0446,46,66,0
0447,'22_33_0','22_33',33
0447,'22_38_0','22_38',38
0447,'22_37_0','22_37',37
0447,'22_39_0','22_39',39
0447,4,203,37
0447,5,205,37
0447,6,206,33
0447,'21_33_0','21_33',33
0447,8,207,33
0447,'22_0_0','22_0',0
0447,'25_35_0','25_35',35
0447,'25_36_0','25_36',36
0447,12,186,35
0447,'25_0_0','25_0',0
0447,14,187,0
0447,'25_34_0','25_34',34
0447,16,189,0
0447,17,197,0
0447,18,209,0
0447,'16_32_0','16_32',32
0447,'16_31_0','16_31',31
0447,21,177,31
0447,'3_1_0','3_1',1
0447,'20_1_0','20_1',1
0447,24,152,1
0447,'19_1_0','19_1',1
0447,'17_1_0','17_1',1
0447,27,145,1
0447,'1_8_0','1_8',8
0447,'1_1_0','1_1',1
0447,30,148,1
0447,31,149,1
0447,32,153,1
0447,'5_1_0','5_1',1
0447,34,154,1
0447,'2_6_0','2_6',6
0447,'2_1_0','2_1',1
0447,37,141,1
0447,38,157,1
0447,'16_28_0','16_28',28
0447,40,169,1
0447,41,181,1
0447,'16_3_0','16_3',3
0447,'18_3_0','18_3',3
0447,'7_3_0','7_3',3
0447,'15_3_0','15_3',3
0447,'10_3_0','10_3',3
0447,47,67,3
0447,48,68,3
0447,49,80,3
0447,'4_22_0','4_22',22
0447,'9_3_0','9_3',3
0447,'4_3_0','4_3',3
0447,'4_23_0','4_23',23
0447,54,84,3
0447,55,85,3
0447,56,89,3
0447,'11_27_0','11_27',27
0447,'8_3_0','8_3',3
0447,'8_26_0','8_26',26
0447,60,95,3
0447,'14_3_0','14_3',3
0447,'13_3_0','13_3',3
0447,63,92,3
0447,64,96,3
0447,65,100,3
0447,'8_25_0','8_25',25
0447,'13_25_0','13_25',25
0447,68,105,25
0447,'11_25_0','11_25',25
0447,70,107,25
0447,71,108,3
0447,'14_24_0','14_24',24
0447,'13_24_0','13_24',24
0447,74,111,24
0447,'8_24_0','8_24',24
0447,76,113,24
0447,'11_24_0','11_24',24
0447,78,115,24
0447,79,116,3
0447,80,117,3
0447,'8_21_0','8_21',21
0447,'14_21_0','14_21',21
0447,'13_21_0','13_21',21
0447,84,123,21
0447,85,125,21
0447,'11_21_0','11_21',21
0447,87,127,21
0447,'9_21_0','9_21',21
0447,'4_21_0','4_21',21
0447,90,120,21
0447,91,128,21
0447,92,129,3
0447,93,130,3
0447,94,132,3
0447,'12_16_0','12_16',16
0447,'12_15_0','12_15',15
0447,97,41,15
0447,'12_0_0','12_0',0
0447,99,42,0
0447,'10_13_0','10_13',13
0447,'15_13_0','15_13',13
0447,102,29,13
0447,'15_0_0','15_0',0
0447,'10_0_0','10_0',0
0447,105,26,0
0447,106,30,0
0447,'10_12_0','10_12',12
0447,'15_14_0','15_14',14
0447,'15_12_0','15_12',12
0447,110,34,12
0447,111,35,12
0447,112,36,0
0447,'7_0_0','7_0',0
0447,114,37,0
0447,115,43,0
0447,'11_0_0','11_0',0
0447,'14_0_0','14_0',0
0447,'13_0_0','13_0',0
0447,119,51,0
0447,'8_0_0','8_0',0
0447,121,53,0
0447,122,55,0
0447,'4_0_0','4_0',0
0447,'9_0_0','9_0',0
0447,125,48,0
0447,126,56,0
0447,127,57,0
0447,'16_0_0','16_0',0
0447,129,61,0
0447,'2_0_0','2_0',0
0447,'6_4_0','6_4',4
0447,'20_9_0','20_9',9
0447,'3_9_0','3_9',9
0447,134,13,9
0447,'20_4_0','20_4',4
0447,'3_4_0','3_4',4
0447,137,10,4
0447,138,14,4
0447,139,18,4
0447,'2_4_0','2_4',4
0447,141,19,4
0447,142,20,0
0447,143,62,0
0447,144,134,0
0447,145,182,0
0447,146,210,0
0448,'22_0_0','22_0',0
0448,'21_0_0','21_0',0
0448,2,44,0
0448,'24_0_0','24_0',0
0448,'23_3_0','23_3',3
0448,'23_0_0','23_0',0
0448,6,37,0
0448,7,38,0
0448,'25_0_0','25_0',0
0448,9,39,0
0448,10,45,0
0448,'11_0_0','11_0',0
0448,'11_2_0','11_2',2
0448,13,26,0
0448,'2_0_0','2_0',0
0448,'2_1_0','2_1',1
0448,16,2,0
0448,'6_0_0','6_0',0
0448,'20_0_0','20_0',0
0448,'3_0_0','3_0',0
0448,20,11,0
0448,'17_0_0','17_0',0
0448,22,12,0
0448,'5_0_0','5_0',0
0448,24,13,0
0448,25,15,0
0448,26,16,0
0448,27,32,0
0448,28,46,0
0449,'24_0_0','24_0',0
0449,'23_14_0','23_14',14
0449,'23_0_0','23_0',0
0449,3,57,0
0449,4,58,0
0449,'25_13_0','25_13',13
0449,'25_0_0','25_0',0
0449,7,51,0
0449,8,59,0
0449,'25_12_0','25_12',12
0449,'24_12_0','24_12',12
0449,11,71,12
0449,'21_16_0','21_16',16
0449,'21_11_0','21_11',11
0449,14,75,11
0449,'22_11_0','22_11',11
0449,16,77,11
0449,17,78,11
0449,18,79,0
0449,'18_5_0','18_5',5
0449,'18_3_0','18_3',3
0449,21,29,3
0449,'18_4_0','18_4',4
0449,23,31,3
0449,'12_0_0','12_0',0
0449,'15_0_0','15_0',0
0449,'10_0_0','10_0',0
0449,27,22,0
0449,28,25,0
0449,29,33,0
0449,'16_8_0','16_8',8
0449,'16_10_0','16_10',10
0449,32,42,8
0449,'16_7_0','16_7',7
0449,'16_9_0','16_9',9
0449,35,39,7
0449,36,43,7
0449,'16_0_0','16_0',0
0449,38,44,0
0449,39,47,0
0449,'17_0_0','17_0',0
0449,'19_0_0','19_0',0
0449,42,8,0
0449,'1_0_0','1_0',0
0449,44,10,0
0449,'20_0_0','20_0',0
0449,'3_0_0','3_0',0
0449,47,13,0
0449,48,14,0
0449,'5_2_0','5_2',2
0449,'5_0_0','5_0',0
0449,51,5,0
0449,52,15,0
0449,'6_0_0','6_0',0
0449,54,17,0
0449,'2_0_0','2_0',0
0449,'2_1_0','2_1',1
0449,57,2,0
0449,58,18,0
0449,59,48,0
0449,60,80,0
0450,'16_0_0','16_0',0
0450,'2_1_0','2_1',1
0450,'2_0_0','2_0',0
0450,3,2,0
0450,'5_0_0','5_0',0
0450,'6_0_0','6_0',0
0450,6,7,0
0450,7,8,0
0450,8,12,0
0451,'2_1_0','2_1',1
0451,'6_7_0','6_7',7
0451,'6_3_0','6_3',3
0451,3,48,3
0451,'20_3_0','20_3',3
0451,'3_3_0','3_3',3
0451,6,43,3
0451,'1_3_0','1_3',3
0451,'17_3_0','17_3',3
0451,'19_3_0','19_3',3
0451,10,38,3
0451,11,40,3
0451,12,44,3
0451,13,49,3
0451,14,51,1
0451,'7_1_0','7_1',1
0451,'18_1_0','18_1',1
0451,17,58,1
0451,'16_9_0','16_9',9
0451,'16_1_0','16_1',1
0451,'16_10_0','16_10',10
0451,21,63,1
0451,22,65,1
0451,23,66,1
0451,24,67,1
0451,'2_0_0','2_0',0
0451,'6_0_0','6_0',0
0451,'3_6_0','3_6',6
0451,'20_6_0','20_6',6
0451,29,14,6
0451,'1_0_0','1_0',0
0451,'1_5_0','1_5',5
0451,32,9,0
0451,'17_0_0','17_0',0
0451,'19_0_0','19_0',0
0451,35,6,0
0451,36,10,0
0451,37,16,0
0451,'5_4_0','5_4',4
0451,39,17,0
0451,40,19,0
0451,41,20,0
0451,'16_0_0','16_0',0
0451,'16_8_0','16_8',8
0451,44,30,0
0451,45,32,0
0451,46,68,0
0451,'25_11_0','25_11',11
0451,'24_0_0','24_0',0
0451,'23_0_0','23_0',0
0451,50,72,0
0451,'25_0_0','25_0',0
0451,52,73,0
0451,53,77,0
0451,54,80,0
0452,'22_0_0','22_0',0
0452,'21_0_0','21_0',0
0452,2,62,0
0452,'25_0_0','25_0',0
0452,'24_0_0','24_0',0
0452,'23_0_0','23_0',0
0452,6,50,0
0452,7,51,0
0452,'25_5_0','25_5',5
0452,'23_5_0','23_5',5
0452,'24_5_0','24_5',5
0452,11,57,5
0452,12,58,5
0452,13,59,0
0452,14,63,0
0452,'5_0_0','5_0',0
0452,'19_0_0','19_0',0
0452,'17_0_0','17_0',0
0452,18,4,0
0452,'20_0_0','20_0',0
0452,'3_0_0','3_0',0
0452,21,9,0
0452,22,10,0
0452,23,11,0
0452,'6_1_0','6_1',1
0452,'6_0_0','6_0',0
0452,26,14,0
0452,27,15,0
0452,'12_3_0','12_3',3
0452,'10_0_0','10_0',0
0452,'15_0_0','15_0',0
0452,31,22,0
0452,'7_0_0','7_0',0
0452,33,23,0
0452,34,27,0
0452,'4_0_0','4_0',0
0452,'9_0_0','9_0',0
0452,37,34,0
0452,'11_0_0','11_0',0
0452,'14_0_0','14_0',0
0452,'13_0_0','13_0',0
0452,41,37,0
0452,'8_0_0','8_0',0
0452,43,39,0
0452,44,41,0
0452,45,42,0
0452,46,43,0
0452,'16_0_0','16_0',0
0452,48,45,0
0452,49,46,0
0452,50,64,0
0453,'16_0_0','16_0',0
0453,'18_4_0','18_4',4
0453,'18_0_0','18_0',0
0453,3,18,0
0453,'10_0_0','10_0',0
0453,'15_0_0','15_0',0
0453,6,4,0
0453,'15_1_0','15_1',1
0453,'10_1_0','10_1',1
0453,9,7,1
0453,10,8,0
0453,'7_0_0','7_0',0
0453,12,9,0
0453,13,19,0
0453,14,23,0
0454,'23_13_0','23_13',13
0454,'23_12_0','23_12',12
0454,2,82,12
0454,'24_12_0','24_12',12
0454,4,83,12
0454,'3_0_0','3_0',0
0454,'20_0_0','20_0',0
0454,7,25,0
0454,'19_2_0','19_2',2
0454,'17_2_0','17_2',2
0454,10,11,2
0454,'19_3_0','19_3',3
0454,'17_3_0','17_3',3
0454,13,14,3
0454,'17_4_0','17_4',4
0454,'19_4_0','19_4',4
0454,16,17,4
0454,17,18,3
0454,18,19,2
0454,'1_2_0','1_2',2
0454,20,21,2
0454,'17_0_0','17_0',0
0454,'19_0_0','19_0',0
0454,23,6,0
0454,24,22,0
0454,25,26,0
0454,'5_0_0','5_0',0
0454,27,27,0
0454,'2_0_0','2_0',0
0454,'2_1_0','2_1',1
0454,30,2,0
0454,31,30,0
0454,'16_0_0','16_0',0
0454,'7_5_0','7_5',5
0454,'18_5_0','18_5',5
0454,35,56,5
0454,'18_0_0','18_0',0
0454,'10_0_0','10_0',0
0454,'15_0_0','15_0',0
0454,39,34,0
0454,'12_9_0','12_9',9
0454,'12_0_0','12_0',0
0454,42,46,0
0454,43,47,0
0454,44,49,0
0454,45,57,0
0454,'11_0_0','11_0',0
0454,'8_0_0','8_0',0
0454,'8_11_0','8_11',11
0454,49,68,0
0454,'13_0_0','13_0',0
0454,'14_0_0','14_0',0
0454,52,65,0
0454,53,69,0
0454,54,71,0
0454,'4_0_0','4_0',0
0454,'4_10_0','4_10',10
0454,57,61,0
0454,58,72,0
0454,59,73,0
0454,60,75,0
0454,61,76,0
0454,62,88,0
0455,'21_3_0','21_3',3
0455,'21_4_0','21_4',4
0455,'21_1_0','21_1',1
0455,3,11,1
0455,4,13,1
0455,'24_1_0','24_1',1
0455,'25_1_0','25_1',1
0455,'25_2_0','25_2',2
0455,8,4,1
0455,9,8,1
0455,10,16,1
0456,'21_0_0','21_0',0
0456,'23_1_0','23_1',1
0456,'23_0_0','23_0',0
0456,3,5,0
0456,'25_0_0','25_0',0
0456,5,7,0
0456,6,13,0
0457,'21_0_0','21_0',0
0457,'22_0_0','22_0',0
0457,2,94,0
0457,'23_0_0','23_0',0
0457,'24_0_0','24_0',0
0457,5,84,0
0457,'24_14_0','24_14',14
0457,'23_14_0','23_14',14
0457,8,87,14
0457,9,88,0
0457,'25_0_0','25_0',0
0457,11,89,0
0457,12,95,0
0457,'18_0_0','18_0',0
0457,'15_0_0','15_0',0
0457,'10_0_0','10_0',0
0457,16,4,0
0457,'7_0_0','7_0',0
0457,18,5,0
0457,'12_0_0','12_0',0
0457,'12_2_0','12_2',2
0457,21,8,0
0457,22,9,0
0457,23,11,0
0457,'14_0_0','14_0',0
0457,'13_0_0','13_0',0
0457,26,15,0
0457,'8_0_0','8_0',0
0457,28,17,0
0457,'11_8_0','11_8',8
0457,'11_0_0','11_0',0
0457,31,20,0
0457,32,21,0
0457,'8_4_0','8_4',4
0457,'13_4_0','13_4',4
0457,35,26,4
0457,'11_4_0','11_4',4
0457,37,28,4
0457,38,29,0
0457,39,31,0
0457,'10_1_0','10_1',1
0457,'15_1_0','15_1',1
0457,42,35,1
0457,'7_1_0','7_1',1
0457,44,36,1
0457,'18_1_0','18_1',1
0457,46,40,1
0457,'4_1_0','4_1',1
0457,'9_1_0','9_1',1
0457,49,43,1
0457,'11_6_0','11_6',6
0457,'14_7_0','14_7',7
0457,'13_7_0','13_7',7
0457,53,65,7
0457,'14_6_0','14_6',6
0457,'13_6_0','13_6',6
0457,56,62,6
0457,57,66,6
0457,'8_6_0','8_6',6
0457,59,68,6
0457,60,70,6
0457,'11_10_0','11_10',10
0457,'11_9_0','11_9',9
0457,'11_11_0','11_11',11
0457,64,55,9
0457,65,57,9
0457,'11_5_0','11_5',5
0457,67,58,5
0457,68,71,5
0457,'8_1_0','8_1',1
0457,'11_1_0','11_1',1
0457,71,50,1
0457,72,72,1
0457,73,73,1
0457,74,74,1
0457,75,75,0
0457,'16_0_0','16_0',0
0457,'16_12_0','16_12',12
0457,78,78,0
0457,79,79,0
0457,80,96,0
0458,'23_0_0','23_0',0
0458,'24_0_0','24_0',0
0458,2,84,0
0458,'25_0_0','25_0',0
0458,4,85,0
0458,'3_0_0','3_0',0
0458,'20_0_0','20_0',0
0458,7,11,0
0458,'20_2_0','20_2',2
0458,'3_2_0','3_2',2
0458,10,14,2
0458,11,15,0
0458,'19_0_0','19_0',0
0458,'17_0_0','17_0',0
0458,14,6,0
0458,'1_0_0','1_0',0
0458,16,8,0
0458,17,16,0
0458,'5_0_0','5_0',0
0458,19,17,0
0458,'6_0_0','6_0',0
0458,21,19,0
0458,'2_0_0','2_0',0
0458,'2_1_0','2_1',1
0458,24,2,0
0458,25,20,0
0458,'16_0_0','16_0',0
0458,'7_3_0','7_3',3
0458,'7_5_0','7_5',5
0458,29,32,3
0458,'15_3_0','15_3',3
0458,'10_3_0','10_3',3
0458,32,35,3
0458,33,36,3
0458,'18_8_0','18_8',8
0458,'18_3_0','18_3',3
0458,36,41,3
0458,'18_7_0','18_7',7
0458,38,43,3
0458,39,44,3
0458,'15_4_0','15_4',4
0458,'10_4_0','10_4',4
0458,42,48,4
0458,'10_6_0','10_6',6
0458,'15_6_0','15_6',6
0458,45,51,6
0458,46,52,4
0458,'7_4_0','7_4',4
0458,48,53,4
0458,'18_9_0','18_9',9
0458,'18_4_0','18_4',4
0458,51,58,4
0458,52,59,4
0458,53,60,3
0458,'7_0_0','7_0',0
0458,'15_0_0','15_0',0
0458,'10_0_0','10_0',0
0458,57,24,0
0458,58,25,0
0458,'12_0_0','12_0',0
0458,60,27,0
0458,61,61,0
0458,'4_0_0','4_0',0
0458,'9_0_0','9_0',0
0458,64,64,0
0458,'8_0_0','8_0',0
0458,'13_0_0','13_0',0
0458,'14_0_0','14_0',0
0458,68,67,0
0458,69,69,0
0458,'11_0_0','11_0',0
0458,71,71,0
0458,72,72,0
0458,73,75,0
0458,74,79,0
0458,75,80,0
0458,76,90,0
0459,'2_0_0','2_0',0
0459,'6_0_0','6_0',0
0459,2,14,0
0459,'13_0_0','13_0',0
0459,'14_0_0','14_0',0
0459,5,39,0
0459,'4_5_0','4_5',5
0459,'9_5_0','9_5',5
0459,8,35,5
0459,9,44,0
0459,'18_4_0','18_4',4
0459,'18_0_0','18_0',0
0459,12,28,0
0459,'18_3_0','18_3',3
0459,14,30,0
0459,'10_2_0','10_2',2
0459,'15_2_0','15_2',2
0459,17,21,2
0459,'15_0_0','15_0',0
0459,'10_0_0','10_0',0
0459,20,18,0
0459,21,22,0
0459,'7_0_0','7_0',0
0459,23,23,0
0459,24,31,0
0459,25,45,0
0459,'16_0_0','16_0',0
0459,27,49,0
0459,28,50,0
0460,'8_3_0','8_3',3
0460,'14_3_0','14_3',3
0460,'13_3_0','13_3',3
0460,3,28,3
0460,4,30,3
0460,'11_0_0','11_0',0
0460,'8_0_0','8_0',0
0460,7,25,0
0460,8,33,0
0460,'4_0_0','4_0',0
0460,'9_0_0','9_0',0
0460,11,16,0
0460,'4_2_0','4_2',2
0460,13,20,0
0460,14,34,0
0460,'18_0_0','18_0',0
0460,'15_1_0','15_1',1
0460,'10_1_0','10_1',1
0460,18,7,1
0460,'15_0_0','15_0',0
0460,'10_0_0','10_0',0
0460,21,4,0
0460,22,8,0
0460,23,13,0
0460,24,35,0
0460,'16_0_0','16_0',0
0460,26,37,0
0460,'21_0_0','21_0',0
0460,'21_4_0','21_4',4
0460,29,46,0
0460,'25_0_0','25_0',0
0460,'24_0_0','24_0',0
0460,'23_0_0','23_0',0
0460,33,42,0
0460,34,43,0
0460,35,51,0
0460,36,52,0
0461,'23_0_0','23_0',0
0461,'24_0_0','24_0',0
0461,2,62,0
0461,'22_6_0','22_6',6
0461,'22_0_0','22_0',0
0461,5,67,0
0461,6,69,0
0461,'11_0_0','11_0',0
0461,'8_0_0','8_0',0
0461,'14_0_0','14_0',0
0461,'13_5_0','13_5',5
0461,'13_0_0','13_0',0
0461,12,21,0
0461,13,23,0
0461,14,25,0
0461,15,27,0
0461,'16_0_0','16_0',0
0461,17,31,0
0461,'2_0_0','2_0',0
0461,'2_2_0','2_2',2
0461,20,2,0
0461,'5_0_0','5_0',0
0461,'1_0_0','1_0',0
0461,'19_0_0','19_0',0
0461,24,8,0
0461,'3_0_0','3_0',0
0461,'20_0_0','20_0',0
0461,27,11,0
0461,28,12,0
0461,29,13,0
0461,30,16,0
0461,31,32,0
0461,'2_1_0','2_1',1
0461,'6_1_0','6_1',1
0461,'5_1_0','5_1',1
0461,'17_1_0','17_1',1
0461,'19_1_0','19_1',1
0461,37,37,1
0461,'19_3_0','19_3',3
0461,'17_3_0','17_3',3
0461,40,40,3
0461,41,41,1
0461,'1_4_0','1_4',4
0461,'1_1_0','1_1',1
0461,44,44,1
0461,45,45,1
0461,46,48,1
0461,47,50,1
0461,48,51,1
0461,'16_1_0','16_1',1
0461,50,57,1
0461,51,58,0
0461,52,70,0
0462,'21_0_0','21_0',0
0462,'22_0_0','22_0',0
0462,2,68,0
0462,'21_8_0','21_8',8
0462,4,78,0
