GENE,Gt_node,Lt_node,Lt_paralog
0432,'1_0_0','1_0',0
0432,28,29,0
0432,'17_0_0','17_0',0
0432,30,30,0
0432,31,31,0
0432,'19_0_0','19_0',0
0432,'16_0_0','16_0',0
0432,34,34,0
0432,'10_0_0','10_0',0
0432,36,36,0
0432,37,37,0
0432,'8_0_0','8_0',0
0432,'18_0_0','18_0',0
0432,'14_0_0','14_0',0
0432,'6_0_0','6_0',0
0432,42,18,0
0432,'5_0_0','5_0',0
0432,'2_0_0','2_0',0
0432,45,15,0
0432,46,19,0
0432,'7_1_0','7_1',1
0432,'7_0_0','7_0',0
0432,49,11,0
0432,'15_0_0','15_0',0
0432,51,12,0
0432,52,20,0
0432,53,21,0
0432,'13_0_0','13_0',0
0432,'4_0_0','4_0',0
0432,56,2,0
0432,'12_0_0','12_0',0
0432,58,6,0
0432,59,22,0
0432,60,24,0
0432,61,38,0
0432,62,64,0
0433,'23_0_0','23_0',0
0433,'21_0_0','21_0',0
0433,'25_0_0','25_0',0
0433,3,41,0
0433,'22_0_0','22_0',0
0433,5,43,0
0433,'20_0_0','20_0',0
0433,7,45,0
0433,'24_0_0','24_0',0
0433,9,46,0
0433,10,47,0
0433,'10_0_0','10_0',0
0433,'19_0_0','19_0',0
0433,'16_0_0','16_0',0
0433,14,32,0
0433,15,34,0
0433,'1_0_0','1_0',0
0433,'11_0_0','11_0',0
0433,18,27,0
0433,'17_0_0','17_0',0
0433,20,28,0
0433,'3_0_0','3_0',0
0433,22,29,0
0433,23,35,0
0433,'9_0_0','9_0',0
0433,'13_0_0','13_0',0
0433,'4_0_0','4_0',0
0433,27,2,0
0433,28,4,0
0433,'12_0_0','12_0',0
0433,30,6,0
0433,'18_0_0','18_0',0
0433,'6_0_0','6_0',0
0433,'14_0_0','14_0',0
0433,34,16,0
0433,'2_0_0','2_0',0
0433,'5_0_0','5_0',0
0433,37,13,0
0433,38,17,0
0433,'15_0_0','15_0',0
0433,'7_0_0','7_0',0
0433,41,10,0
0433,42,18,0
0433,43,19,0
0433,44,20,0
0433,'8_0_0','8_0',0
0433,46,22,0
0433,47,36,0
0433,48,48,0
0434,'3_0_0','3_0',0
0434,'17_0_0','17_0',0
0434,'17_1_0','17_1',1
0434,3,24,0
0434,'1_0_0','1_0',0
0434,'11_0_0','11_0',0
0434,6,27,0
0434,7,28,0
0434,8,29,0
0434,'19_0_0','19_0',0
0434,'16_0_0','16_0',0
0434,11,32,0
0434,'10_0_0','10_0',0
0434,13,34,0
0434,14,35,0
0434,'8_0_0','8_0',0
0434,'12_0_0','12_0',0
0434,'7_0_0','7_0',0
0434,'15_0_0','15_0',0
0434,19,8,0
0434,'2_0_0','2_0',0
0434,'5_0_0','5_0',0
0434,22,11,0
0434,'14_0_0','14_0',0
0434,'6_0_0','6_0',0
0434,25,14,0
0434,26,15,0
0434,27,16,0
0434,'18_0_0','18_0',0
0434,29,17,0
0434,30,18,0
0434,31,20,0
0434,32,36,0
0434,'24_0_0','24_0',0
0434,'21_0_0','21_0',0
0434,'25_0_0','25_0',0
0434,36,41,0
0434,'22_0_0','22_0',0
0434,38,43,0
0434,'20_0_0','20_0',0
0434,40,45,0
0434,41,46,0
0434,'23_0_0','23_0',0
0434,43,47,0
0434,44,48,0
0435,'11_0_0','11_0',0
0435,'1_0_0','1_0',0
0435,2,29,0
0435,'17_0_0','17_0',0
0435,'17_2_0','17_2',2
0435,5,26,0
0435,6,30,0
0435,'3_0_0','3_0',0
0435,8,31,0
0435,'10_0_0','10_0',0
0435,'19_0_0','19_0',0
0435,'16_0_0','16_0',0
0435,12,34,0
0435,'19_3_0','19_3',3
0435,'16_3_0','16_3',3
0435,15,37,3
0435,16,38,0
0435,17,40,0
0435,18,41,0
0435,'3_1_0','3_1',1
0435,'17_1_0','17_1',1
0435,'1_1_0','1_1',1
0435,'11_1_0','11_1',1
0435,23,46,1
0435,24,47,1
0435,25,48,1
0435,'10_1_0','10_1',1
0435,'16_1_0','16_1',1
0435,'19_1_0','19_1',1
0435,29,51,1
0435,30,53,1
0435,31,54,1
0435,32,55,0
0435,'8_0_0','8_0',0
0435,'14_0_0','14_0',0
0435,'6_0_0','6_0',0
0435,36,16,0
0435,'2_0_0','2_0',0
0435,'5_0_0','5_0',0
0435,39,13,0
0435,40,17,0
0435,'7_0_0','7_0',0
0435,'15_0_0','15_0',0
0435,43,10,0
0435,44,18,0
0435,'18_0_0','18_0',0
0435,46,19,0
0435,'12_0_0','12_0',0
0435,'4_0_0','4_0',0
0435,'13_0_0','13_0',0
0435,50,2,0
0435,'9_0_0','9_0',0
0435,52,4,0
0435,53,6,0
0435,54,20,0
0435,55,22,0
0435,56,56,0
0436,'23_0_0','23_0',0
0436,'22_0_0','22_0',0
0436,'25_0_0','25_0',0
0436,'21_0_0','21_0',0
0436,4,43,0
0436,5,45,0
0436,'20_0_0','20_0',0
0436,7,47,0
0436,'24_0_0','24_0',0
0436,9,48,0
0436,10,49,0
0436,'8_0_0','8_0',0
0436,'9_0_0','9_0',0
0436,'13_0_0','13_0',0
0436,'4_0_0','4_0',0
0436,15,2,0
0436,16,4,0
0436,'12_0_0','12_0',0
0436,18,6,0
0436,'7_0_0','7_0',0
0436,'15_0_0','15_0',0
0436,21,10,0
0436,'2_0_0','2_0',0
0436,'5_0_0','5_0',0
0436,24,13,0
0436,'14_0_0','14_0',0
0436,'6_0_0','6_0',0
0436,27,16,0
0436,28,17,0
0436,29,18,0
0436,'18_0_0','18_0',0
0436,31,19,0
0436,32,20,0
0436,33,22,0
0436,'17_0_0','17_0',0
0436,'11_0_0','11_0',0
0436,'11_1_0','11_1',1
0436,37,27,0
0436,'1_0_0','1_0',0
0436,39,29,0
0436,40,30,0
0436,'3_0_0','3_0',0
0436,42,31,0
0436,'10_0_0','10_0',0
0436,'16_0_0','16_0',0
0436,45,36,0
0436,46,37,0
0436,47,38,0
0436,48,50,0
0437,'17_0_0','17_0',0
0437,'3_0_0','3_0',0
0437,2,7,0
0437,'10_0_0','10_0',0
0437,'19_0_0','19_0',0
0437,'16_0_0','16_0',0
0437,6,10,0
0437,7,12,0
0437,8,13,0
0437,'8_0_0','8_0',0
0437,10,14,0
0437,'21_0_0','21_0',0
0437,'25_0_0','25_0',0
0437,13,19,0
0437,'22_0_0','22_0',0
0437,15,21,0
0437,'20_0_0','20_0',0
0437,17,23,0
0437,'24_0_0','24_0',0
0437,19,24,0
0437,'23_0_0','23_0',0
0437,21,25,0
0437,22,26,0
0438,'23_0_0','23_0',0
0438,'22_0_0','22_0',0
0438,'21_0_0','21_0',0
0438,3,43,0
0438,'20_0_0','20_0',0
0438,5,45,0
0438,'24_0_0','24_0',0
0438,7,46,0
0438,8,47,0
0438,'1_0_0','1_0',0
0438,'11_0_0','11_0',0
0438,11,27,0
0438,'17_0_0','17_0',0
0438,13,28,0
0438,'3_0_0','3_0',0
0438,15,29,0
0438,'10_0_0','10_0',0
0438,'19_0_0','19_0',0
0438,'16_0_0','16_0',0
0438,19,32,0
0438,20,34,0
0438,21,35,0
0438,'18_0_0','18_0',0
0438,'14_0_0','14_0',0
0438,'6_0_0','6_0',0
0438,25,16,0
0438,'2_0_0','2_0',0
0438,'5_0_0','5_0',0
0438,28,13,0
0438,29,17,0
0438,'15_0_0','15_0',0
0438,'7_0_0','7_0',0
0438,32,10,0
0438,33,18,0
0438,34,19,0
0438,'9_0_0','9_0',0
0438,'13_0_0','13_0',0
0438,'4_0_0','4_0',0
0438,38,2,0
0438,39,4,0
0438,'12_0_0','12_0',0
0438,41,6,0
0438,42,20,0
0438,'8_0_0','8_0',0
0438,44,22,0
0438,45,36,0
0438,46,48,0
0439,'24_0_0','24_0',0
0439,'22_0_0','22_0',0
0439,'25_0_0','25_0',0
0439,'21_0_0','21_0',0
0439,4,35,0
0439,5,37,0
0439,6,40,0
0439,'23_0_0','23_0',0
0439,8,41,0
0439,'8_0_0','8_0',0
0439,'12_0_0','12_0',0
0439,'13_0_0','13_0',0
0439,'4_0_0','4_0',0
0439,13,2,0
0439,'9_0_0','9_0',0
0439,15,4,0
0439,16,6,0
0439,'18_0_0','18_0',0
0439,'14_0_0','14_0',0
0439,'6_0_0','6_0',0
0439,20,16,0
0439,'5_0_0','5_0',0
0439,'2_0_0','2_0',0
0439,23,13,0
0439,24,17,0
0439,'7_0_0','7_0',0
0439,'15_0_0','15_0',0
0439,27,10,0
0439,28,18,0
0439,29,19,0
0439,30,20,0
0439,31,22,0
0439,'16_0_0','16_0',0
0439,'10_0_0','10_0',0
0439,34,28,0
0439,35,30,0
0439,36,42,0
0440,'20_0_0','20_0',0
0440,'25_0_0','25_0',0
0440,'21_0_0','21_0',0
0440,3,5,0
0440,'22_0_0','22_0',0
0440,5,7,0
0440,6,9,0
0440,'24_0_0','24_0',0
0440,8,10,0
0440,'23_0_0','23_0',0
0440,10,11,0
0441,'10_0_0','10_0',0
0441,'16_0_0','16_0',0
0441,'19_0_0','19_0',0
0441,3,38,0
0441,4,40,0
0441,'17_0_0','17_0',0
0441,'11_0_0','11_0',0
0441,'1_0_0','1_0',0
0441,8,27,0
0441,9,28,0
0441,'11_1_0','11_1',1
0441,'17_1_0','17_1',1
0441,12,33,1
0441,13,34,0
0441,'3_0_0','3_0',0
0441,15,35,0
0441,16,41,0
0441,'8_0_0','8_0',0
0441,'9_0_0','9_0',0
0441,'4_0_0','4_0',0
0441,'13_0_0','13_0',0
0441,21,2,0
0441,22,4,0
0441,'12_0_0','12_0',0
0441,24,6,0
0441,'18_0_0','18_0',0
0441,'15_0_0','15_0',0
0441,'7_0_0','7_0',0
0441,28,10,0
0441,'6_0_0','6_0',0
0441,'14_0_0','14_0',0
0441,31,16,0
0441,'2_0_0','2_0',0
0441,'5_0_0','5_0',0
0441,34,13,0
0441,35,17,0
0441,36,18,0
0441,37,19,0
0441,38,20,0
0441,39,22,0
0441,40,42,0
0441,'24_0_0','24_0',0
0441,'20_0_0','20_0',0
0441,'25_0_0','25_0',0
0441,'21_0_0','21_0',0
0441,45,47,0
0441,'22_0_0','22_0',0
0441,47,49,0
0441,48,51,0
0441,49,52,0
0441,'23_0_0','23_0',0
0441,51,53,0
0441,52,54,0
0442,'20_0_0','20_0',0
0442,'25_0_0','25_0',0
0442,'21_0_0','21_0',0
0442,3,5,0
0442,'22_0_0','22_0',0
0442,'22_1_0','22_1',1
0442,6,8,0
0442,7,9,0
0442,8,11,0
0442,'24_0_0','24_0',0
0442,10,12,0
0442,'23_0_0','23_0',0
0442,12,13,0
0443,'20_0_0','20_0',0
0443,'22_0_0','22_0',0
0443,'25_0_0','25_0',0
0443,'21_0_0','21_0',0
0443,4,41,0
0443,5,43,0
0443,6,45,0
0443,'24_0_0','24_0',0
0443,8,46,0
0443,'23_0_0','23_0',0
0443,10,47,0
0443,'16_0_0','16_0',0
0443,'19_0_0','19_0',0
0443,13,32,0
0443,'10_0_0','10_0',0
0443,15,34,0
0443,'17_0_0','17_0',0
0443,'11_0_0','11_0',0
0443,'1_0_0','1_0',0
0443,19,27,0
0443,20,28,0
0443,'3_0_0','3_0',0
0443,22,29,0
0443,23,35,0
0443,'8_0_0','8_0',0
0443,'4_0_0','4_0',0
0443,'13_0_0','13_0',0
0443,27,2,0
0443,'9_0_0','9_0',0
0443,29,4,0
0443,'12_0_0','12_0',0
0443,31,6,0
0443,'5_0_0','5_0',0
0443,'2_0_0','2_0',0
0443,34,13,0
0443,'6_0_0','6_0',0
0443,'14_0_0','14_0',0
0443,37,16,0
0443,38,17,0
0443,'7_0_0','7_0',0
0443,'15_0_0','15_0',0
0443,41,10,0
0443,42,18,0
0443,'18_0_0','18_0',0
0443,44,19,0
0443,45,20,0
0443,46,22,0
0443,47,36,0
0443,48,48,0
0444,'23_0_0','23_0',0
0444,'20_0_0','20_0',0
0444,'21_0_0','21_0',0
0444,'25_0_0','25_0',0
0444,4,41,0
0444,'22_0_0','22_0',0
0444,6,43,0
0444,7,45,0
0444,'24_0_0','24_0',0
0444,9,46,0
0444,10,47,0
0444,'8_0_0','8_0',0
0444,'18_0_0','18_0',0
0444,'2_0_0','2_0',0
0444,'5_0_0','5_0',0
0444,15,13,0
0444,'14_0_0','14_0',0
0444,'6_0_0','6_0',0
0444,18,16,0
0444,19,17,0
0444,'7_0_0','7_0',0
0444,21,18,0
0444,22,19,0
0444,'12_0_0','12_0',0
0444,'13_0_0','13_0',0
0444,'4_0_0','4_0',0
0444,26,2,0
0444,'9_0_0','9_0',0
0444,28,4,0
0444,29,6,0
0444,30,20,0
0444,31,22,0
0444,'17_0_0','17_0',0
0444,'1_0_0','1_0',0
0444,'11_0_0','11_0',0
0444,35,27,0
0444,36,28,0
0444,'3_0_0','3_0',0
0444,38,29,0
0444,'19_0_0','19_0',0
0444,'16_0_0','16_0',0
0444,41,32,0
0444,'10_0_0','10_0',0
0444,43,34,0
0444,44,35,0
0444,45,36,0
0444,46,48,0
0445,'19_0_0','19_0',0
0445,'16_0_0','16_0',0
0445,2,36,0
0445,'10_0_0','10_0',0
0445,4,38,0
0445,'3_0_0','3_0',0
0445,'1_1_0','1_1',1
0445,'11_1_0','11_1',1
0445,8,30,1
0445,'1_0_0','1_0',0
0445,'11_0_0','11_0',0
0445,11,27,0
0445,12,31,0
0445,'17_0_0','17_0',0
0445,14,32,0
0445,15,33,0
0445,16,39,0
0445,'8_0_0','8_0',0
0445,'18_0_0','18_0',0
0445,'7_0_0','7_0',0
0445,'15_0_0','15_0',0
0445,21,10,0
0445,'2_0_0','2_0',0
0445,'5_0_0','5_0',0
0445,24,13,0
0445,'14_0_0','14_0',0
0445,'6_0_0','6_0',0
0445,27,16,0
0445,28,17,0
0445,29,18,0
0445,30,19,0
0445,'12_0_0','12_0',0
0445,'13_0_0','13_0',0
0445,'4_0_0','4_0',0
0445,34,2,0
0445,'9_0_0','9_0',0
0445,36,4,0
0445,37,6,0
0445,38,20,0
0445,39,22,0
0445,40,40,0
0445,'24_0_0','24_0',0
0445,'20_0_0','20_0',0
0445,'21_0_0','21_0',0
0445,'25_0_0','25_0',0
0445,45,45,0
0445,'22_0_0','22_0',0
0445,47,47,0
0445,48,49,0
0445,49,50,0
0445,'23_0_0','23_0',0
0445,51,51,0
0445,52,52,0
0446,'10_0_0','10_0',0
0446,'19_0_0','19_0',0
0446,'16_0_0','16_0',0
0446,3,32,0
0446,4,34,0
0446,'3_0_0','3_0',0
0446,'17_0_0','17_0',0
0446,'11_0_0','11_0',0
0446,'1_0_0','1_0',0
0446,9,27,0
0446,10,28,0
0446,11,29,0
0446,12,35,0
0446,'12_0_0','12_0',0
0446,'4_0_0','4_0',0
0446,'9_0_0','9_0',0
0446,16,4,0
0446,17,6,0
0446,'18_0_0','18_0',0
0446,'7_0_0','7_0',0
0446,'15_0_0','15_0',0
0446,21,10,0
0446,'5_0_0','5_0',0
0446,'2_0_0','2_0',0
0446,24,13,0
0446,'14_0_0','14_0',0
0446,'6_0_0','6_0',0
0446,27,16,0
0446,28,17,0
0446,29,18,0
0446,30,19,0
0446,31,20,0
0446,'8_0_0','8_0',0
0446,33,22,0
0446,34,36,0
0446,'24_0_0','24_0',0
0446,'22_0_0','22_0',0
0446,'21_0_0','21_0',0
0446,'25_0_0','25_0',0
0446,39,41,0
0446,40,43,0
0446,'20_0_0','20_0',0
0446,42,45,0
0446,43,46,0
0446,44,48,0
0447,'8_0_0','8_0',0
0447,'18_0_0','18_0',0
0447,'7_0_0','7_0',0
0447,'15_0_0','15_0',0
0447,4,10,0
0447,'14_0_0','14_0',0
0447,'6_0_0','6_0',0
0447,7,16,0
0447,'2_0_0','2_0',0
0447,'5_0_0','5_0',0
0447,10,13,0
0447,11,17,0
0447,12,18,0
0447,13,19,0
0447,'12_0_0','12_0',0
0447,'9_0_0','9_0',0
0447,'13_0_0','13_0',0
0447,'4_0_0','4_0',0
0447,18,2,0
0447,19,4,0
0447,20,6,0
0447,21,20,0
0447,22,22,0
0447,'16_0_0','16_0',0
0447,'19_0_0','19_0',0
0447,25,32,0
0447,'10_0_0','10_0',0
0447,27,34,0
0447,'3_0_0','3_0',0
0447,'17_0_0','17_0',0
0447,'11_0_0','11_0',0
0447,'1_0_0','1_0',0
0447,32,27,0
0447,33,28,0
0447,34,29,0
0447,35,35,0
0447,36,36,0
0447,'24_0_0','24_0',0
0447,'20_0_0','20_0',0
0447,'25_0_0','25_0',0
0447,'22_0_0','22_0',0
0447,41,43,0
0447,42,45,0
0447,43,46,0
0447,'23_0_0','23_0',0
0447,45,47,0
0447,46,48,0
0448,'3_0_0','3_0',0
0448,'17_0_0','17_0',0
0448,'11_0_0','11_0',0
0448,'1_0_0','1_0',0
0448,4,27,0
0448,5,28,0
0448,6,29,0
0448,'10_0_0','10_0',0
0448,'19_0_0','19_0',0
0448,'16_0_0','16_0',0
0448,10,32,0
0448,11,34,0
0448,12,35,0
0448,'15_0_0','15_0',0
0448,'7_0_0','7_0',0
0448,15,10,0
0448,'5_0_0','5_0',0
0448,'2_0_0','2_0',0
0448,18,13,0
0448,'6_0_0','6_0',0
0448,'14_0_0','14_0',0
0448,21,16,0
0448,22,17,0
0448,23,18,0
0448,'18_0_0','18_0',0
0448,25,19,0
0448,'12_0_0','12_0',0
0448,'13_0_0','13_0',0
0448,'4_0_0','4_0',0
0448,29,2,0
0448,'9_0_0','9_0',0
0448,31,4,0
0448,32,6,0
0448,33,20,0
0448,'8_0_0','8_0',0
0448,35,22,0
0448,36,36,0
0449,'17_0_0','17_0',0
0449,'11_0_0','11_0',0
0449,'1_0_0','1_0',0
0449,3,27,0
0449,4,28,0
0449,'10_0_0','10_0',0
0449,'16_0_0','16_0',0
0449,'19_0_0','19_0',0
0449,8,32,0
0449,9,34,0
0449,10,35,0
0449,'12_0_0','12_0',0
0449,'9_0_0','9_0',0
0449,'13_0_0','13_0',0
0449,'4_0_0','4_0',0
0449,15,2,0
0449,16,4,0
0449,17,6,0
0449,'18_0_0','18_0',0
0449,'5_0_0','5_0',0
0449,'14_0_0','14_0',0
0449,'6_0_0','6_0',0
0449,22,16,0
0449,23,17,0
0449,'7_0_0','7_0',0
0449,'15_0_0','15_0',0
0449,26,10,0
0449,27,18,0
0449,28,19,0
0449,29,20,0
0449,'8_0_0','8_0',0
0449,31,22,0
0449,32,36,0
0449,'24_0_0','24_0',0
0449,'25_0_0','25_0',0
0449,'21_0_0','21_0',0
0449,36,41,0
0449,'22_0_0','22_0',0
0449,38,43,0
0449,'20_0_0','20_0',0
0449,40,45,0
0449,41,46,0
0449,'23_0_0','23_0',0
0449,43,47,0
0449,44,48,0
0450,'24_0_0','24_0',0
0450,'22_0_0','22_0',0
0450,'21_0_0','21_0',0
0450,'25_0_0','25_0',0
0450,4,55,0
0450,5,57,0
0450,'20_0_0','20_0',0
0450,'20_3_0','20_3',3
0450,8,60,0
0450,9,61,0
0450,10,62,0
0450,'23_0_0','23_0',0
0450,'23_2_0','23_2',2
0450,13,51,0
0450,14,63,0
0450,'10_1_0','10_1',1
0450,'1_1_0','1_1',1
0450,'11_1_0','11_1',1
0450,18,40,1
0450,'17_1_0','17_1',1
0450,20,41,1
0450,'3_1_0','3_1',1
0450,22,42,1
0450,23,46,1
0450,'3_0_0','3_0',0
0450,'1_0_0','1_0',0
0450,'11_0_0','11_0',0
0450,27,27,0
0450,'17_0_0','17_0',0
0450,29,28,0
0450,30,29,0
0450,'10_0_0','10_0',0
0450,'19_0_0','19_0',0
0450,'16_0_0','16_0',0
0450,34,32,0
0450,35,34,0
0450,36,35,0
0450,37,47,0
0450,'13_0_0','13_0',0
0450,'4_0_0','4_0',0
0450,40,2,0
0450,'9_0_0','9_0',0
0450,42,4,0
0450,'12_0_0','12_0',0
0450,44,6,0
0450,'18_0_0','18_0',0
0450,'2_0_0','2_0',0
0450,'5_0_0','5_0',0
0450,48,13,0
0450,'6_0_0','6_0',0
0450,'14_0_0','14_0',0
0450,51,16,0
0450,52,17,0
0450,'15_0_0','15_0',0
0450,'7_0_0','7_0',0
0450,55,10,0
0450,56,18,0
0450,57,19,0
0450,58,20,0
0450,'8_0_0','8_0',0
0450,60,22,0
0450,61,48,0
0450,62,64,0
0451,'8_0_0','8_0',0
0451,'12_0_0','12_0',0
0451,'4_0_0','4_0',0
0451,'13_0_0','13_0',0
0451,4,2,0
0451,'9_0_0','9_0',0
0451,6,4,0
0451,7,6,0
0451,'15_1_0','15_1',1
0451,'7_1_0','7_1',1
0451,10,23,1
0451,'5_1_0','5_1',1
0451,'2_1_0','2_1',1
0451,13,26,1
0451,'6_1_0','6_1',1
0451,'14_1_0','14_1',1
0451,16,29,1
0451,17,30,1
0451,18,31,1
0451,'18_1_0','18_1',1
0451,20,32,1
0451,'5_0_0','5_0',0
0451,'2_0_0','2_0',0
0451,23,13,0
0451,'14_0_0','14_0',0
0451,'6_0_0','6_0',0
0451,26,16,0
0451,27,17,0
0451,'15_0_0','15_0',0
0451,'7_0_0','7_0',0
0451,30,10,0
0451,31,18,0
0451,'18_0_0','18_0',0
0451,33,19,0
0451,34,33,0
0451,35,34,0
0451,36,36,0
0451,'17_0_0','17_0',0
0451,'1_0_0','1_0',0
0451,'11_0_0','11_0',0
0451,40,41,0
0451,'1_2_0','1_2',2
0451,'11_2_0','11_2',2
0451,43,44,2
0451,44,45,0
0451,45,46,0
0451,'3_0_0','3_0',0
0451,47,47,0
0451,'19_0_0','19_0',0
0451,'19_3_0','19_3',3
0451,50,50,0
0451,'16_0_0','16_0',0
0451,52,52,0
0451,'10_0_0','10_0',0
0451,54,54,0
0451,55,55,0
0451,56,56,0
0451,'24_0_0','24_0',0
0451,'20_0_0','20_0',0
0451,'22_0_0','22_0',0
0451,'25_0_0','25_0',0
0451,'21_0_0','21_0',0
0451,62,61,0
0451,63,63,0
0451,64,65,0
0451,65,66,0
0451,'23_0_0','23_0',0
0451,67,67,0
0451,68,68,0
0452,'18_0_0','18_0',0
0452,'14_0_0','14_0',0
0452,'6_0_0','6_0',0
0452,3,16,0
0452,'2_0_0','2_0',0
0452,'5_0_0','5_0',0
0452,6,13,0
0452,7,17,0
0452,'7_0_0','7_0',0
0452,'15_0_0','15_0',0
0452,10,10,0
0452,11,18,0
0452,12,19,0
0452,'9_0_0','9_0',0
0452,'13_0_0','13_0',0
0452,'4_0_0','4_0',0
0452,16,2,0
0452,17,4,0
0452,'12_0_0','12_0',0
0452,19,6,0
0452,20,20,0
0452,'8_0_0','8_0',0
0452,22,22,0
0452,'17_0_0','17_0',0
0452,'1_0_0','1_0',0
0452,'11_0_0','11_0',0
0452,26,27,0
0452,27,28,0
0452,'3_0_0','3_0',0
0452,29,29,0
0452,'19_0_0','19_0',0
0452,'16_0_0','16_0',0
0452,32,32,0
0452,'10_0_0','10_0',0
0452,34,34,0
0452,35,35,0
0452,36,36,0
0452,'20_0_0','20_0',0
0452,'22_0_0','22_0',0
0452,'25_0_0','25_0',0
0452,'21_0_0','21_0',0
0452,41,41,0
0452,42,43,0
0452,43,45,0
0452,'24_0_0','24_0',0
0452,45,46,0
0452,'23_0_0','23_0',0
0452,47,47,0
0452,48,48,0
0453,'19_0_0','19_0',0
0453,'16_0_0','16_0',0
0453,2,34,0
0453,'10_0_0','10_0',0
0453,4,36,0
0453,'3_5_0','3_5',5
0453,'3_0_0','3_0',0
0453,7,25,0
0453,'17_0_0','17_0',0
0453,'11_0_0','11_0',0
0453,'1_0_0','1_0',0
0453,11,29,0
0453,12,30,0
0453,13,31,0
0453,14,37,0
0453,'8_0_0','8_0',0
0453,'12_0_0','12_0',0
0453,'4_0_0','4_0',0
0453,'13_0_0','13_0',0
0453,19,2,0
0453,'9_0_0','9_0',0
0453,21,4,0
0453,22,6,0
0453,'14_0_0','14_0',0
0453,'6_0_0','6_0',0
0453,25,16,0
0453,'2_0_0','2_0',0
0453,'5_0_0','5_0',0
0453,28,13,0
0453,29,17,0
0453,'15_0_0','15_0',0
0453,'7_0_0','7_0',0
0453,32,10,0
0453,33,18,0
0453,'18_0_0','18_0',0
0453,35,19,0
0453,36,20,0
0453,37,22,0
0453,38,38,0
0453,'10_1_0','10_1',1
0453,'3_1_0','3_1',1
0453,'17_1_0','17_1',1
0453,'17_6_0','17_6',6
0453,43,101,1
0453,'11_1_0','11_1',1
0453,'1_1_0','1_1',1
0453,46,104,1
0453,47,105,1
0453,48,106,1
0453,49,110,1
0453,'8_1_0','8_1',1
0453,'15_4_0','15_4',4
0453,'7_4_0','7_4',4
0453,53,83,4
0453,'2_4_0','2_4',4
0453,'5_4_0','5_4',4
0453,56,86,4
0453,'14_4_0','14_4',4
0453,'6_4_0','6_4',4
0453,59,89,4
0453,60,90,4
0453,61,91,4
0453,'6_2_0','6_2',2
0453,'14_2_0','14_2',2
0453,64,78,2
0453,'5_2_0','5_2',2
0453,'2_2_0','2_2',2
0453,67,75,2
0453,68,79,2
0453,'15_2_0','15_2',2
0453,'7_2_0','7_2',2
0453,71,72,2
0453,72,80,2
0453,73,92,2
0453,'18_2_0','18_2',2
0453,75,93,2
0453,'9_3_0','9_3',3
0453,'9_2_0','9_2',2
0453,78,65,2
0453,'4_2_0','4_2',2
0453,'13_2_0','13_2',2
0453,81,62,2
0453,82,66,2
0453,'12_2_0','12_2',2
0453,84,68,2
0453,85,94,2
0453,'12_1_0','12_1',1
0453,'9_1_0','9_1',1
0453,'4_1_0','4_1',1
0453,'13_1_0','13_1',1
0453,90,41,1
0453,91,43,1
0453,92,45,1
0453,'7_1_0','7_1',1
0453,'15_1_0','15_1',1
0453,95,49,1
0453,'6_1_0','6_1',1
0453,'14_1_0','14_1',1
0453,98,55,1
0453,'2_1_0','2_1',1
0453,'5_1_0','5_1',1
0453,101,52,1
0453,102,56,1
0453,103,57,1
0453,'18_1_0','18_1',1
0453,105,58,1
0453,106,59,1
0453,107,95,1
0453,108,97,1
0453,109,111,1
0453,110,112,0
0453,'23_0_0','23_0',0
0453,'24_0_0','24_0',0
0453,'20_0_0','20_0',0
0453,'21_0_0','21_0',0
0453,'25_0_0','25_0',0
0453,116,117,0
0453,'22_0_0','22_0',0
0453,118,119,0
0453,119,121,0
0453,120,122,0
0453,121,123,0
0453,122,124,0
0454,'3_0_0','3_0',0
0454,'17_0_0','17_0',0
0454,'1_0_0','1_0',0
0454,3,52,0
0454,4,53,0
0454,'10_0_0','10_0',0
0454,'19_0_0','19_0',0
0454,'16_0_0','16_0',0
0454,8,56,0
0454,9,58,0
0454,10,59,0
0454,'8_0_0','8_0',0
0454,'15_0_0','15_0',0
0454,'7_0_0','7_0',0
0454,14,12,0
0454,'2_0_0','2_0',0
0454,'5_0_0','5_0',0
0454,17,15,0
0454,'14_0_0','14_0',0
0454,'6_0_0','6_0',0
0454,20,18,0
0454,21,19,0
0454,22,20,0
0454,'18_0_0','18_0',0
0454,24,21,0
0454,'12_2_0','12_2',2
0454,'12_0_0','12_0',0
0454,27,7,0
0454,'9_0_0','9_0',0
0454,'4_0_0','4_0',0
0454,'13_0_0','13_0',0
0454,31,2,0
0454,32,4,0
0454,33,8,0
0454,34,22,0
0454,'18_1_0','18_1',1
0454,'6_1_0','6_1',1
0454,'14_1_0','14_1',1
0454,38,39,1
0454,'2_1_0','2_1',1
0454,'5_1_0','5_1',1
0454,41,36,1
0454,42,40,1
0454,'7_1_0','7_1',1
0454,'15_1_0','15_1',1
0454,45,33,1
0454,46,41,1
0454,47,42,1
0454,'9_1_0','9_1',1
0454,'4_1_0','4_1',1
0454,'13_1_0','13_1',1
0454,51,25,1
0454,52,27,1
0454,'12_1_0','12_1',1
0454,54,29,1
0454,55,43,1
0454,56,44,0
0454,57,46,0
0454,58,60,0
0454,'24_0_0','24_0',0
0454,'20_0_0','20_0',0
0454,'22_0_0','22_0',0
0454,'21_0_0','21_0',0
0454,'25_0_0','25_0',0
