GENE,Gt_node,Lt_node,Lt_paralog
0387,10,28,0
0387,'5_0_0','5_0',0
0387,'7_0_0','7_0',0
0387,'14_0_0','14_0',0
0387,14,23,0
0387,15,25,0
0387,16,29,0
0387,'6_0_0','6_0',0
0387,'8_0_0','8_0',0
0387,'16_0_0','16_0',0
0387,20,18,0
0387,21,20,0
0387,22,30,0
0387,23,31,0
0387,'15_0_0','15_0',0
0387,'21_0_0','21_0',0
0387,26,43,0
0387,'25_0_0','25_0',0
0387,'11_0_0','11_0',0
0387,29,37,0
0387,'3_0_0','3_0',0
0387,31,39,0
0387,'22_0_0','22_0',0
0387,'10_0_0','10_0',0
0387,34,34,0
0387,35,40,0
0387,36,44,0
0387,37,45,0
0387,'17_0_0','17_0',0
0387,'23_0_0','23_0',0
0387,'9_0_0','9_0',0
0387,41,8,0
0387,42,9,0
0387,'24_0_0','24_0',0
0387,44,10,0
0387,45,46,0
0387,'13_0_0','13_0',0
0387,47,47,0
0387,48,48,0
0388,'15_0_0','15_0',0
0388,'21_0_0','21_0',0
0388,2,43,0
0388,'25_0_0','25_0',0
0388,'11_0_0','11_0',0
0388,5,37,0
0388,'3_0_0','3_0',0
0388,7,39,0
0388,'22_0_0','22_0',0
0388,'10_0_0','10_0',0
0388,10,34,0
0388,11,40,0
0388,12,44,0
0388,'4_0_0','4_0',0
0388,'20_0_0','20_0',0
0388,'12_0_0','12_0',0
0388,16,13,0
0388,17,15,0
0388,'6_0_0','6_0',0
0388,'8_0_0','8_0',0
0388,'16_0_0','16_0',0
0388,21,18,0
0388,22,20,0
0388,'7_0_0','7_0',0
0388,'14_0_0','14_0',0
0388,25,23,0
0388,'5_0_0','5_0',0
0388,27,25,0
0388,'18_0_0','18_0',0
0388,'19_0_0','19_0',0
0388,30,28,0
0388,31,29,0
0388,32,30,0
0388,33,31,0
0388,34,45,0
0388,'24_0_0','24_0',0
0388,'17_0_0','17_0',0
0388,'23_0_0','23_0',0
0388,'9_0_0','9_0',0
0388,39,8,0
0388,40,9,0
0388,41,10,0
0388,42,46,0
0388,'13_0_0','13_0',0
0388,44,47,0
0388,'1_0_0','1_0',0
0388,'2_0_0','2_0',0
0388,47,2,0
0388,48,48,0
0389,'1_0_0','1_0',0
0389,'2_0_0','2_0',0
0389,2,2,0
0389,'17_0_0','17_0',0
0389,'9_0_0','9_0',0
0389,'23_0_0','23_0',0
0389,6,8,0
0389,7,9,0
0389,'24_0_0','24_0',0
0389,9,10,0
0389,'4_0_0','4_0',0
0389,'20_0_0','20_0',0
0389,'12_0_0','12_0',0
0389,13,13,0
0389,14,15,0
0389,'7_0_0','7_0',0
0389,'14_0_0','14_0',0
0389,17,23,0
0389,'5_0_0','5_0',0
0389,19,25,0
0389,'18_0_0','18_0',0
0389,'19_0_0','19_0',0
0389,22,28,0
0389,23,29,0
0389,'16_0_0','16_0',0
0389,'8_0_0','8_0',0
0389,26,18,0
0389,'6_0_0','6_0',0
0389,28,20,0
0389,29,30,0
0389,30,31,0
0389,'15_0_0','15_0',0
0389,'21_0_0','21_0',0
0389,33,43,0
0389,'22_0_0','22_0',0
0389,'10_0_0','10_0',0
0389,36,34,0
0389,'11_0_0','11_0',0
0389,'25_0_0','25_0',0
0389,39,37,0
0389,'3_0_0','3_0',0
0389,41,39,0
0389,42,40,0
0389,43,44,0
0389,44,45,0
0389,45,46,0
0389,'13_0_0','13_0',0
0389,47,47,0
0389,48,48,0
0390,'13_0_0','13_0',0
0390,'4_0_0','4_0',0
0390,'12_0_0','12_0',0
0390,'20_0_0','20_0',0
0390,4,13,0
0390,5,15,0
0390,'18_0_0','18_0',0
0390,'19_0_0','19_0',0
0390,8,28,0
0390,'14_0_0','14_0',0
0390,'7_0_0','7_0',0
0390,11,23,0
0390,'5_0_0','5_0',0
0390,13,25,0
0390,14,29,0
0390,'6_0_0','6_0',0
0390,'8_0_0','8_0',0
0390,'16_0_0','16_0',0
0390,18,18,0
0390,19,20,0
0390,20,30,0
0390,21,31,0
0390,'15_0_0','15_0',0
0390,'21_0_0','21_0',0
0390,24,43,0
0390,'25_0_0','25_0',0
0390,'11_0_0','11_0',0
0390,27,37,0
0390,'3_0_0','3_0',0
0390,29,39,0
0390,'10_0_0','10_0',0
0390,'22_0_0','22_0',0
0390,32,34,0
0390,33,40,0
0390,34,44,0
0390,35,45,0
0390,'17_0_0','17_0',0
0390,'23_0_0','23_0',0
0390,'9_0_0','9_0',0
0390,39,8,0
0390,40,9,0
0390,'24_0_0','24_0',0
0390,42,10,0
0390,43,46,0
0390,44,47,0
0390,'2_0_0','2_0',0
0390,'1_0_0','1_0',0
0390,47,2,0
0390,48,48,0
0391,'13_0_0','13_0',0
0391,'6_0_0','6_0',0
0391,'16_0_0','16_0',0
0391,'8_0_0','8_0',0
0391,4,18,0
0391,5,20,0
0391,'19_0_0','19_0',0
0391,'18_0_0','18_0',0
0391,8,28,0
0391,'14_0_0','14_0',0
0391,'7_0_0','7_0',0
0391,11,23,0
0391,'5_0_0','5_0',0
0391,13,25,0
0391,14,29,0
0391,15,30,0
0391,'4_0_0','4_0',0
0391,'12_0_0','12_0',0
0391,'20_0_0','20_0',0
0391,19,13,0
0391,20,15,0
0391,21,31,0
0391,'3_0_0','3_0',0
0391,'11_0_0','11_0',0
0391,'25_0_0','25_0',0
0391,25,37,0
0391,26,39,0
0391,'22_0_0','22_0',0
0391,'10_0_0','10_0',0
0391,29,34,0
0391,30,40,0
0391,'15_0_0','15_0',0
0391,'21_0_0','21_0',0
0391,33,43,0
0391,34,44,0
0391,35,45,0
0391,'24_0_0','24_0',0
0391,'9_0_0','9_0',0
0391,'23_0_0','23_0',0
0391,39,8,0
0391,'17_0_0','17_0',0
0391,41,9,0
0391,42,10,0
0391,43,46,0
0391,44,47,0
0391,'1_0_0','1_0',0
0391,'2_0_0','2_0',0
0391,47,2,0
0391,48,48,0
0392,'13_0_0','13_0',0
0392,'24_0_0','24_0',0
0392,'23_0_0','23_0',0
0392,'9_0_0','9_0',0
0392,4,8,0
0392,'17_0_0','17_0',0
0392,6,9,0
0392,7,10,0
0392,'3_0_0','3_0',0
0392,'11_0_0','11_0',0
0392,'25_0_0','25_0',0
0392,11,37,0
0392,12,39,0
0392,'22_0_0','22_0',0
0392,'10_0_0','10_0',0
0392,15,34,0
0392,16,40,0
0392,'15_0_0','15_0',0
0392,'21_0_0','21_0',0
0392,19,43,0
0392,20,44,0
0392,'5_0_0','5_0',0
0392,'14_0_0','14_0',0
0392,'7_0_0','7_0',0
0392,24,23,0
0392,25,25,0
0392,'19_0_0','19_0',0
0392,'18_0_0','18_0',0
0392,28,28,0
0392,29,29,0
0392,'8_0_0','8_0',0
0392,'16_0_0','16_0',0
0392,32,18,0
0392,'6_0_0','6_0',0
0392,34,20,0
0392,35,30,0
0392,'4_0_0','4_0',0
0392,'12_0_0','12_0',0
0392,'20_0_0','20_0',0
0392,39,13,0
0392,40,15,0
0392,41,31,0
0392,42,45,0
0392,43,46,0
0392,44,47,0
0392,'2_0_0','2_0',0
0392,'1_0_0','1_0',0
0392,47,2,0
0392,48,48,0
0393,'2_0_0','2_0',0
0393,'1_0_0','1_0',0
0393,2,2,0
0393,'25_0_0','25_0',0
0393,'11_0_0','11_0',0
0393,5,37,0
0393,'3_0_0','3_0',0
0393,7,39,0
0393,'10_0_0','10_0',0
0393,'22_0_0','22_0',0
0393,10,34,0
0393,11,40,0
0393,'21_0_0','21_0',0
0393,'15_0_0','15_0',0
0393,14,43,0
0393,15,44,0
0393,'8_0_0','8_0',0
0393,'16_0_0','16_0',0
0393,18,18,0
0393,'6_0_0','6_0',0
0393,20,20,0
0393,'19_0_0','19_0',0
0393,'18_0_0','18_0',0
0393,23,28,0
0393,'14_0_0','14_0',0
0393,'7_0_0','7_0',0
0393,26,23,0
0393,'5_0_0','5_0',0
0393,28,25,0
0393,29,29,0
0393,30,30,0
0393,'12_0_0','12_0',0
0393,'20_0_0','20_0',0
0393,33,13,0
0393,'4_0_0','4_0',0
0393,35,15,0
0393,36,31,0
0393,37,45,0
0393,'17_0_0','17_0',0
0393,'23_0_0','23_0',0
0393,'9_0_0','9_0',0
0393,41,8,0
0393,42,9,0
0393,'24_0_0','24_0',0
0393,44,10,0
0393,45,46,0
0393,'13_0_0','13_0',0
0393,47,47,0
0393,48,48,0
0394,'2_0_0','2_0',0
0394,'1_0_0','1_0',0
0394,2,2,0
0394,'13_0_0','13_0',0
0394,'24_0_0','24_0',0
0394,'9_0_0','9_0',0
0394,'23_0_0','23_0',0
0394,7,8,0
0394,'17_0_0','17_0',0
0394,9,9,0
0394,10,10,0
0394,'19_0_0','19_0',0
0394,'18_0_0','18_0',0
0394,13,28,0
0394,'14_0_0','14_0',0
0394,'7_0_0','7_0',0
0394,16,23,0
0394,'5_0_0','5_0',0
0394,18,25,0
0394,19,29,0
0394,'6_0_0','6_0',0
0394,'8_0_0','8_0',0
0394,'16_0_0','16_0',0
0394,23,18,0
0394,24,20,0
0394,25,30,0
0394,'4_0_0','4_0',0
0394,'12_0_0','12_0',0
0394,'20_0_0','20_0',0
0394,29,13,0
0394,30,15,0
0394,31,31,0
0394,'21_0_0','21_0',0
0394,'15_0_0','15_0',0
0394,34,43,0
0394,'25_0_0','25_0',0
0394,'11_0_0','11_0',0
0394,37,37,0
0394,'3_0_0','3_0',0
0394,39,39,0
0394,'10_0_0','10_0',0
0394,'22_0_0','22_0',0
0394,42,34,0
0394,43,40,0
0394,44,44,0
0394,45,45,0
0394,46,46,0
0394,47,47,0
0394,48,48,0
0395,'1_0_0','1_0',0
0395,'2_0_0','2_0',0
0395,2,2,0
0395,'24_0_0','24_0',0
0395,'17_0_0','17_0',0
0395,'23_0_0','23_0',0
0395,'9_0_0','9_0',0
0395,7,8,0
0395,8,9,0
0395,9,10,0
0395,'6_0_0','6_0',0
0395,'8_0_0','8_0',0
0395,'16_0_0','16_0',0
0395,13,18,0
0395,14,20,0
0395,'18_0_0','18_0',0
0395,'19_0_0','19_0',0
0395,17,28,0
0395,'14_0_0','14_0',0
0395,'7_0_0','7_0',0
0395,20,23,0
0395,'5_0_0','5_0',0
0395,22,25,0
0395,23,29,0
0395,24,30,0
0395,'4_0_0','4_0',0
0395,'12_0_0','12_0',0
0395,'20_0_0','20_0',0
0395,28,13,0
0395,29,15,0
0395,30,31,0
0395,'22_0_0','22_0',0
0395,'10_0_0','10_0',0
0395,33,34,0
0395,'3_0_0','3_0',0
0395,'11_0_0','11_0',0
0395,'25_0_0','25_0',0
0395,37,37,0
0395,38,39,0
0395,39,40,0
0395,'21_0_0','21_0',0
0395,'15_0_0','15_0',0
0395,42,43,0
0395,43,44,0
0395,44,45,0
0395,45,46,0
0395,'13_0_0','13_0',0
0395,47,47,0
0395,48,48,0
0396,'2_0_0','2_0',0
0396,'1_0_0','1_0',0
0396,2,2,0
0396,'3_0_0','3_0',0
0396,'11_0_0','11_0',0
0396,'25_0_0','25_0',0
0396,6,37,0
0396,7,39,0
0396,'22_0_0','22_0',0
0396,'10_0_0','10_0',0
0396,10,34,0
0396,11,40,0
0396,'21_0_0','21_0',0
0396,'15_0_0','15_0',0
0396,14,43,0
0396,15,44,0
0396,'4_0_0','4_0',0
0396,'12_0_0','12_0',0
0396,'20_0_0','20_0',0
0396,19,13,0
0396,20,15,0
0396,'19_0_0','19_0',0
0396,'18_0_0','18_0',0
0396,23,28,0
0396,'5_0_0','5_0',0
0396,'7_0_0','7_0',0
0396,'14_0_0','14_0',0
0396,27,23,0
0396,28,25,0
0396,29,29,0
0396,'16_0_0','16_0',0
0396,'8_0_0','8_0',0
0396,32,18,0
0396,'6_0_0','6_0',0
0396,34,20,0
0396,35,30,0
0396,36,31,0
0396,37,45,0
0396,'17_0_0','17_0',0
0396,'9_0_0','9_0',0
0396,'23_0_0','23_0',0
0396,41,8,0
0396,42,9,0
0396,'24_0_0','24_0',0
0396,44,10,0
0396,45,46,0
0396,'13_0_0','13_0',0
0396,47,47,0
0396,48,48,0
0397,'2_0_0','2_0',0
0397,'1_0_0','1_0',0
0397,2,2,0
0397,'9_0_0','9_0',0
0397,'23_0_0','23_0',0
0397,5,8,0
0397,'17_0_0','17_0',0
0397,7,9,0
0397,'24_0_0','24_0',0
0397,9,10,0
0397,'4_0_0','4_0',0
0397,'12_0_0','12_0',0
0397,'20_0_0','20_0',0
0397,13,13,0
0397,14,15,0
0397,'18_0_0','18_0',0
0397,'19_0_0','19_0',0
0397,17,28,0
0397,'14_0_0','14_0',0
0397,'7_0_0','7_0',0
0397,20,23,0
0397,'5_0_0','5_0',0
0397,22,25,0
0397,23,29,0
0397,'16_0_0','16_0',0
0397,'8_0_0','8_0',0
0397,26,18,0
0397,'6_0_0','6_0',0
0397,28,20,0
0397,29,30,0
0397,30,31,0
0397,'22_0_0','22_0',0
0397,'10_0_0','10_0',0
0397,33,34,0
0397,'11_0_0','11_0',0
0397,'25_0_0','25_0',0
0397,36,37,0
0397,'3_0_0','3_0',0
0397,38,39,0
0397,39,40,0
0397,'15_0_0','15_0',0
0397,'21_0_0','21_0',0
0397,42,43,0
0397,43,44,0
0397,44,45,0
0397,45,46,0
0397,'13_0_0','13_0',0
0397,47,47,0
0397,48,48,0
0398,'21_0_0','21_0',0
0398,'15_0_0','15_0',0
0398,2,43,0
0398,'25_0_0','25_0',0
0398,'11_0_0','11_0',0
0398,5,37,0
0398,'3_0_0','3_0',0
0398,7,39,0
0398,'10_0_0','10_0',0
0398,'22_0_0','22_0',0
0398,10,34,0
0398,11,40,0
0398,12,44,0
0398,'4_0_0','4_0',0
0398,'20_0_0','20_0',0
0398,'12_0_0','12_0',0
0398,16,13,0
0398,17,15,0
0398,'6_0_0','6_0',0
0398,'16_0_0','16_0',0
0398,'8_0_0','8_0',0
0398,21,18,0
0398,22,20,0
0398,'5_0_0','5_0',0
0398,'14_0_0','14_0',0
0398,'7_0_0','7_0',0
0398,26,23,0
0398,27,25,0
0398,'19_0_0','19_0',0
0398,'18_0_0','18_0',0
0398,30,28,0
0398,31,29,0
0398,32,30,0
0398,33,31,0
0398,34,45,0
0398,'23_0_0','23_0',0
0398,'9_0_0','9_0',0
0398,37,8,0
0398,'17_0_0','17_0',0
0398,39,9,0
0398,'24_0_0','24_0',0
0398,41,10,0
0398,42,46,0
0398,'13_0_0','13_0',0
0398,44,47,0
0398,'2_0_0','2_0',0
0398,'1_0_0','1_0',0
0398,47,2,0
0398,48,48,0
0399,'2_0_0','2_0',0
0399,'1_0_0','1_0',0
0399,2,2,0
0399,'15_0_0','15_0',0
0399,'21_0_0','21_0',0
0399,5,43,0
0399,'3_0_0','3_0',0
0399,'25_0_0','25_0',0
0399,'11_0_0','11_0',0
0399,9,37,0
0399,10,39,0
0399,'10_0_0','10_0',0
0399,'22_0_0','22_0',0
0399,13,34,0
0399,14,40,0
0399,15,44,0
0399,'6_0_0','6_0',0
0399,'16_0_0','16_0',0
0399,'8_0_0','8_0',0
0399,19,18,0
0399,20,20,0
0399,'19_0_0','19_0',0
0399,'18_0_0','18_0',0
0399,23,28,0
0399,'5_0_0','5_0',0
0399,'7_0_0','7_0',0
0399,'14_0_0','14_0',0
0399,27,23,0
0399,28,25,0
0399,29,29,0
0399,30,30,0
0399,'4_0_0','4_0',0
0399,'12_0_0','12_0',0
0399,'20_0_0','20_0',0
0399,34,13,0
0399,35,15,0
0399,36,31,0
0399,37,45,0
0399,'24_0_0','24_0',0
0399,'17_0_0','17_0',0
0399,'23_0_0','23_0',0
0399,'9_0_0','9_0',0
0399,42,8,0
0399,43,9,0
0399,44,10,0
0399,45,46,0
0399,'13_0_0','13_0',0
0399,47,47,0
0399,48,48,0
0400,'4_0_0','4_0',0
0400,'12_0_0','12_0',0
0400,'20_0_0','20_0',0
0400,3,13,0
0400,4,15,0
0400,'8_0_0','8_0',0
0400,'16_0_0','16_0',0
0400,7,18,0
0400,'6_0_0','6_0',0
0400,9,20,0
0400,'7_0_0','7_0',0
0400,'14_0_0','14_0',0
0400,12,23,0
0400,'5_0_0','5_0',0
0400,14,25,0
0400,'18_0_0','18_0',0
0400,'19_0_0','19_0',0
0400,17,28,0
0400,18,29,0
0400,19,30,0
0400,20,31,0
0400,'15_0_0','15_0',0
0400,'21_0_0','21_0',0
0400,23,43,0
0400,'10_0_0','10_0',0
0400,'22_0_0','22_0',0
0400,26,34,0
0400,'3_0_0','3_0',0
0400,'25_0_0','25_0',0
0400,'11_0_0','11_0',0
0400,30,37,0
0400,31,39,0
0400,32,40,0
0400,33,44,0
0400,34,45,0
0400,'9_0_0','9_0',0
0400,'23_0_0','23_0',0
0400,37,8,0
0400,'17_0_0','17_0',0
0400,39,9,0
0400,'24_0_0','24_0',0
0400,41,10,0
0400,42,46,0
0400,'13_0_0','13_0',0
0400,44,47,0
0400,'1_0_0','1_0',0
0400,'2_0_0','2_0',0
0400,47,2,0
0400,48,48,0
0401,'24_0_0','24_0',0
0401,'17_0_0','17_0',0
0401,'23_0_0','23_0',0
0401,'9_0_0','9_0',0
0401,4,8,0
0401,5,9,0
0401,6,10,0
0401,'21_0_0','21_0',0
0401,'15_0_0','15_0',0
0401,9,43,0
0401,'22_0_0','22_0',0
0401,'10_0_0','10_0',0
0401,12,34,0
0401,'3_0_0','3_0',0
0401,'25_0_0','25_0',0
0401,'11_0_0','11_0',0
0401,16,37,0
0401,17,39,0
0401,18,40,0
0401,19,44,0
0401,'4_0_0','4_0',0
0401,'20_0_0','20_0',0
0401,'12_0_0','12_0',0
0401,23,13,0
0401,24,15,0
0401,'7_0_0','7_0',0
0401,'14_0_0','14_0',0
0401,27,23,0
0401,'5_0_0','5_0',0
0401,29,25,0
0401,'18_0_0','18_0',0
0401,'19_0_0','19_0',0
0401,32,28,0
0401,33,29,0
0401,'16_0_0','16_0',0
0401,'8_0_0','8_0',0
0401,36,18,0
0401,'6_0_0','6_0',0
0401,38,20,0
0401,39,30,0
0401,40,31,0
0401,41,45,0
0401,42,46,0
0401,'13_0_0','13_0',0
0401,44,47,0
0401,'1_0_0','1_0',0
0401,'2_0_0','2_0',0
0401,47,2,0
0401,48,48,0
0402,'1_0_0','1_0',0
0402,'2_0_0','2_0',0
0402,2,2,0
0402,'9_0_0','9_0',0
0402,'23_0_0','23_0',0
0402,5,8,0
0402,'17_0_0','17_0',0
0402,7,9,0
0402,'24_0_0','24_0',0
0402,9,10,0
0402,'12_0_0','12_0',0
0402,'20_0_0','20_0',0
0402,12,13,0
0402,'4_0_0','4_0',0
0402,14,15,0
0402,'6_0_0','6_0',0
0402,'16_0_0','16_0',0
0402,'8_0_0','8_0',0
0402,18,18,0
0402,19,20,0
0402,'7_0_0','7_0',0
0402,'14_0_0','14_0',0
0402,22,23,0
0402,'5_0_0','5_0',0
0402,24,25,0
0402,'19_0_0','19_0',0
0402,'18_0_0','18_0',0
0402,27,28,0
0402,28,29,0
0402,29,30,0
0402,30,31,0
0402,'21_0_0','21_0',0
0402,'15_0_0','15_0',0
0402,33,43,0
0402,'10_0_0','10_0',0
0402,'22_0_0','22_0',0
0402,36,34,0
0402,'11_0_0','11_0',0
0402,'25_0_0','25_0',0
0402,39,37,0
0402,'3_0_0','3_0',0
0402,41,39,0
0402,42,40,0
0402,43,44,0
0402,44,45,0
0402,45,46,0
0402,'13_0_0','13_0',0
0402,47,47,0
0402,48,48,0
0403,'13_0_0','13_0',0
0403,'5_0_0','5_0',0
0403,'14_0_0','14_0',0
0403,'7_0_0','7_0',0
0403,4,23,0
0403,5,25,0
0403,'18_0_0','18_0',0
0403,'19_0_0','19_0',0
0403,8,28,0
0403,9,29,0
0403,'6_0_0','6_0',0
0403,'8_0_0','8_0',0
0403,'16_0_0','16_0',0
0403,13,18,0
0403,14,20,0
0403,15,30,0
0403,'20_0_0','20_0',0
0403,'12_0_0','12_0',0
0403,18,13,0
0403,'4_0_0','4_0',0
0403,20,15,0
0403,21,31,0
0403,'15_0_0','15_0',0
0403,'21_0_0','21_0',0
0403,24,43,0
0403,'3_0_0','3_0',0
0403,'25_0_0','25_0',0
0403,'11_0_0','11_0',0
0403,28,37,0
0403,29,39,0
0403,'10_0_0','10_0',0
0403,'22_0_0','22_0',0
0403,32,34,0
0403,33,40,0
0403,34,44,0
0403,35,45,0
0403,'24_0_0','24_0',0
0403,'9_0_0','9_0',0
0403,'23_0_0','23_0',0
0403,39,8,0
0403,'17_0_0','17_0',0
0403,41,9,0
0403,42,10,0
0403,43,46,0
0403,44,47,0
0403,'2_0_0','2_0',0
0403,'1_0_0','1_0',0
0403,47,2,0
0403,48,48,0
0404,'1_0_0','1_0',0
0404,'2_0_0','2_0',0
0404,2,2,0
0404,'10_0_0','10_0',0
0404,'22_0_0','22_0',0
0404,5,34,0
0404,'3_0_0','3_0',0
0404,'11_0_0','11_0',0
0404,'25_0_0','25_0',0
0404,9,37,0
0404,10,39,0
0404,11,40,0
0404,'15_0_0','15_0',0
0404,'21_0_0','21_0',0
0404,14,43,0
0404,15,44,0
0404,'12_0_0','12_0',0
0404,'20_0_0','20_0',0
0404,18,13,0
0404,'4_0_0','4_0',0
0404,20,15,0
0404,'5_0_0','5_0',0
0404,'14_0_0','14_0',0
0404,'7_0_0','7_0',0
0404,24,23,0
0404,25,25,0
0404,'19_0_0','19_0',0
0404,'18_0_0','18_0',0
0404,28,28,0
0404,29,29,0
0404,'6_0_0','6_0',0
0404,'8_0_0','8_0',0
0404,'16_0_0','16_0',0
0404,33,18,0
0404,34,20,0
0404,35,30,0
0404,36,31,0
0404,37,45,0
0404,'9_0_0','9_0',0
0404,'23_0_0','23_0',0
0404,40,8,0
0404,'17_0_0','17_0',0
0404,42,9,0
0404,'24_0_0','24_0',0
0404,44,10,0
0404,45,46,0
0404,'13_0_0','13_0',0
0404,47,47,0
0404,48,48,0
0405,'13_0_0','13_0',0
0405,'12_0_0','12_0',0
0405,'20_0_0','20_0',0
0405,3,13,0
0405,'4_0_0','4_0',0
0405,5,15,0
0405,'6_0_0','6_0',0
0405,'8_0_0','8_0',0
0405,'16_0_0','16_0',0
0405,9,18,0
0405,10,20,0
0405,'18_0_0','18_0',0
0405,'19_0_0','19_0',0
0405,13,28,0
0405,'5_0_0','5_0',0
0405,'14_0_0','14_0',0
0405,'7_0_0','7_0',0
0405,17,23,0
0405,18,25,0
0405,19,29,0
0405,20,30,0
0405,21,31,0
0405,'3_0_0','3_0',0
0405,'25_0_0','25_0',0
0405,'11_0_0','11_0',0
0405,25,37,0
0405,26,39,0
0405,'10_0_0','10_0',0
0405,'22_0_0','22_0',0
0405,29,34,0
0405,30,40,0
0405,'15_0_0','15_0',0
0405,'21_0_0','21_0',0
0405,33,43,0
0405,34,44,0
0405,35,45,0
0405,'17_0_0','17_0',0
0405,'9_0_0','9_0',0
0405,'23_0_0','23_0',0
0405,39,8,0
0405,40,9,0
0405,'24_0_0','24_0',0
0405,42,10,0
0405,43,46,0
0405,44,47,0
0405,'1_0_0','1_0',0
0405,'2_0_0','2_0',0
0405,47,2,0
0405,48,48,0
0406,'2_0_0','2_0',0
0406,'1_0_0','1_0',0
0406,2,2,0
0406,'4_0_0','4_0',0
0406,'12_0_0','12_0',0
0406,'20_0_0','20_0',0
0406,6,13,0
0406,7,15,0
0406,'5_0_0','5_0',0
0406,'14_0_0','14_0',0
0406,'7_0_0','7_0',0
0406,11,23,0
0406,12,25,0
0406,'19_0_0','19_0',0
0406,'18_0_0','18_0',0
0406,15,28,0
0406,16,29,0
0406,'6_0_0','6_0',0
0406,'8_0_0','8_0',0
0406,'16_0_0','16_0',0
0406,20,18,0
0406,21,20,0
0406,22,30,0
0406,23,31,0
0406,'22_0_0','22_0',0
0406,'10_0_0','10_0',0
0406,26,34,0
0406,'25_0_0','25_0',0
0406,'11_0_0','11_0',0
0406,29,37,0
0406,'3_0_0','3_0',0
0406,31,39,0
0406,32,40,0
0406,'21_0_0','21_0',0
0406,'15_0_0','15_0',0
0406,35,43,0
0406,36,44,0
0406,37,45,0
0406,'24_0_0','24_0',0
0406,'9_0_0','9_0',0
0406,'23_0_0','23_0',0
0406,41,8,0
0406,'17_0_0','17_0',0
0406,43,9,0
0406,44,10,0
0406,45,46,0
0406,'13_0_0','13_0',0
0406,47,47,0
0406,48,48,0
0407,'1_0_0','1_0',0
0407,'2_0_0','2_0',0
0407,2,2,0
0407,'9_0_0','9_0',0
0407,'23_0_0','23_0',0
0407,5,8,0
0407,'17_0_0','17_0',0
0407,7,9,0
0407,'24_0_0','24_0',0
0407,9,10,0
0407,'3_0_0','3_0',0
0407,'25_0_0','25_0',0
0407,'11_0_0','11_0',0
0407,13,37,0
0407,14,39,0
0407,'10_0_0','10_0',0
0407,'22_0_0','22_0',0
0407,17,34,0
0407,18,40,0
0407,'15_0_0','15_0',0
0407,'21_0_0','21_0',0
0407,21,43,0
0407,22,44,0
0407,'4_0_0','4_0',0
0407,'20_0_0','20_0',0
0407,'12_0_0','12_0',0
0407,26,13,0
0407,27,15,0
0407,'14_0_0','14_0',0
0407,'7_0_0','7_0',0
0407,30,23,0
0407,'5_0_0','5_0',0
0407,32,25,0
0407,'18_0_0','18_0',0
0407,'19_0_0','19_0',0
0407,35,28,0
0407,36,29,0
0407,'8_0_0','8_0',0
0407,'16_0_0','16_0',0
0407,39,18,0
0407,'6_0_0','6_0',0
0407,41,20,0
0407,42,30,0
0407,43,31,0
0407,44,45,0
0407,45,46,0
0407,'13_0_0','13_0',0
0407,47,47,0
0407,48,48,0
0408,'24_0_0','24_0',0
0408,'17_0_0','17_0',0
0408,'23_0_0','23_0',0
0408,'9_0_0','9_0',0
0408,4,8,0
0408,5,9,0
0408,6,10,0
0408,'4_0_0','4_0',0
0408,'12_0_0','12_0',0
0408,'20_0_0','20_0',0
0408,10,13,0
0408,11,15,0
0408,'6_0_0','6_0',0
0408,'16_0_0','16_0',0
0408,'8_0_0','8_0',0
0408,15,18,0
0408,16,20,0
0408,'14_0_0','14_0',0
0408,'7_0_0','7_0',0
0408,19,23,0
0408,'5_0_0','5_0',0
0408,21,25,0
0408,'19_0_0','19_0',0
0408,'18_0_0','18_0',0
0408,24,28,0
0408,25,29,0
0408,26,30,0
0408,27,31,0
0408,'21_0_0','21_0',0
0408,'15_0_0','15_0',0
0408,30,43,0
0408,'3_0_0','3_0',0
0408,'25_0_0','25_0',0
0408,'11_0_0','11_0',0
0408,34,37,0
0408,35,39,0
0408,'22_0_0','22_0',0
0408,'10_0_0','10_0',0
0408,38,34,0
0408,39,40,0
0408,40,44,0
0408,41,45,0
0408,42,46,0
0408,'13_0_0','13_0',0
0408,44,47,0
0408,'1_0_0','1_0',0
0408,'2_0_0','2_0',0
0408,47,2,0
0408,48,48,0
0409,'21_0_0','21_0',0
0409,'15_0_0','15_0',0
0409,2,43,0
0409,'11_0_0','11_0',0
0409,'25_0_0','25_0',0
0409,5,37,0
0409,'3_0_0','3_0',0
0409,7,39,0
0409,'10_0_0','10_0',0
0409,'22_0_0','22_0',0
0409,10,34,0
0409,11,40,0
0409,12,44,0
0409,'18_0_0','18_0',0
0409,'19_0_0','19_0',0
0409,15,28,0
0409,'5_0_0','5_0',0
0409,'14_0_0','14_0',0
0409,'7_0_0','7_0',0
0409,19,23,0
0409,20,25,0
0409,21,29,0
0409,'6_0_0','6_0',0
0409,'16_0_0','16_0',0
0409,'8_0_0','8_0',0
0409,25,18,0
0409,26,20,0
0409,27,30,0
0409,'4_0_0','4_0',0
0409,'20_0_0','20_0',0
0409,'12_0_0','12_0',0
0409,31,13,0
0409,32,15,0
0409,33,31,0
0409,34,45,0
0409,'24_0_0','24_0',0
0409,'9_0_0','9_0',0
0409,'23_0_0','23_0',0
0409,38,8,0
0409,'17_0_0','17_0',0
0409,40,9,0
0409,41,10,0
0409,42,46,0
0409,'13_0_0','13_0',0
