GENE,Gt_node,Lt_node,Lt_paralog
0371,36,37,2
0371,37,37,2
0371,38,38,2
0371,39,39,0
0371,40,49,0
0371,'5_0_0','5_0',0
0371,'5_1_0','5_1',1
0371,43,7,0
0371,44,50,0
0372,'8_0_0','8_0',0
0372,'4_0_0','4_0',0
0372,'9_0_0','9_0',0
0372,3,5,0
0372,4,5,0
0372,'1_0_0','1_0',0
0372,'1_1_0','1_1',1
0372,7,9,0
0372,8,10,0
0372,'12_0_0','12_0',0
0372,'13_0_0','13_0',0
0372,'7_0_0','7_0',0
0372,12,13,0
0372,13,15,0
0372,14,16,0
0372,'17_2_0','17_2',2
0372,'18_2_0','18_2',2
0372,17,43,2
0372,'16_2_0','16_2',2
0372,'22_2_0','22_2',2
0372,20,40,2
0372,'14_2_0','14_2',2
0372,22,40,2
0372,23,43,2
0372,'23_2_0','23_2',2
0372,'25_2_0','25_2',2
0372,26,34,2
0372,27,44,2
0372,'17_0_0','17_0',0
0372,'22_0_0','22_0',0
0372,'14_0_0','14_0',0
0372,'16_0_0','16_0',0
0372,32,25,0
0372,33,27,0
0372,'18_0_0','18_0',0
0372,35,30,0
0372,36,30,0
0372,'25_0_0','25_0',0
0372,'23_0_0','23_0',0
0372,39,21,0
0372,40,45,0
0372,41,45,0
0372,'21_0_0','21_0',0
0372,'15_0_0','15_0',0
0372,'19_0_0','19_0',0
0372,'24_0_0','24_0',0
0372,46,48,0
0372,47,50,0
0372,48,52,0
0372,'20_0_0','20_0',0
0372,50,54,0
0372,51,55,0
0372,52,56,0
0373,'12_0_0','12_0',0
0373,'7_0_0','7_0',0
0373,'13_0_0','13_0',0
0373,3,23,0
0373,4,25,0
0373,'1_0_0','1_0',0
0373,'6_0_0','6_0',0
0373,'10_0_0','10_0',0
0373,8,5,0
0373,'3_0_0','3_0',0
0373,10,6,0
0373,'11_0_0','11_0',0
0373,12,6,0
0373,'4_2_0','4_2',2
0373,'4_0_0','4_0',0
0373,15,16,0
0373,'8_1_0','8_1',1
0373,'9_1_0','9_1',1
0373,18,12,1
0373,'9_0_0','9_0',0
0373,20,17,0
0373,21,17,0
0373,'8_0_0','8_0',0
0373,23,17,0
0373,24,18,0
0373,25,20,0
0373,26,26,0
0373,'2_0_0','2_0',0
0373,'5_0_0','5_0',0
0373,29,29,0
0373,'5_3_0','5_3',3
0373,'2_3_0','2_3',3
0373,32,32,3
0373,33,33,0
0373,34,34,0
0373,'21_0_0','21_0',0
0373,'24_0_0','24_0',0
0373,'19_0_0','19_0',0
0373,38,52,0
0373,'15_0_0','15_0',0
0373,40,54,0
0373,'15_5_0','15_5',5
0373,'19_5_0','19_5',5
0373,'24_5_0','24_5',5
0373,44,57,5
0373,45,59,5
0373,46,60,0
0373,47,62,0
0373,'20_0_0','20_0',0
0373,49,64,0
0373,'25_0_0','25_0',0
0373,'23_0_0','23_0',0
0373,52,37,0
0373,'14_0_0','14_0',0
0373,'16_0_0','16_0',0
0373,55,43,0
0373,'22_0_0','22_0',0
0373,57,43,0
0373,'18_0_0','18_0',0
0373,59,48,0
0373,'17_0_0','17_0',0
0373,'17_4_0','17_4',4
0373,62,47,0
0373,63,48,0
0373,64,49,0
0373,65,65,0
0373,66,66,0
0374,'5_0_0','5_0',0
0374,'2_0_0','2_0',0
0374,2,17,0
0374,'9_0_0','9_0',0
0374,'8_0_0','8_0',0
0374,'4_0_0','4_0',0
0374,6,5,0
0374,7,5,0
0374,'1_0_0','1_0',0
0374,9,8,0
0374,'13_0_0','13_0',0
0374,'7_0_0','7_0',0
0374,12,11,0
0374,'12_0_0','12_0',0
0374,14,13,0
0374,15,14,0
0374,16,18,0
0374,'23_0_0','23_0',0
0374,'25_0_0','25_0',0
0374,19,21,0
0374,'17_0_0','17_0',0
0374,'18_0_0','18_0',0
0374,'22_0_0','22_0',0
0374,'16_0_0','16_0',0
0374,'14_0_0','14_0',0
0374,25,25,0
0374,26,27,0
0374,27,30,0
0374,28,30,0
0374,29,31,0
0374,'20_0_0','20_0',0
0374,'21_0_0','21_0',0
0374,'15_0_0','15_0',0
0374,'24_0_0','24_0',0
0374,'19_0_0','19_0',0
0374,35,34,0
0374,36,36,0
0374,37,38,0
0374,38,40,0
0374,39,41,0
0374,40,42,0
0375,'5_0_0','5_0',0
0375,'2_0_0','2_0',0
0375,2,13,0
0375,'7_0_0','7_0',0
0375,'13_0_0','13_0',0
0375,5,3,0
0375,'7_2_0','7_2',2
0375,'13_2_0','13_2',2
0375,8,6,2
0375,9,7,0
0375,'12_0_0','12_0',0
0375,11,9,0
0375,12,14,0
0375,'1_1_0','1_1',1
0375,'6_1_0','6_1',1
0375,'11_1_0','11_1',1
0375,'10_1_0','10_1',1
0375,'3_1_0','3_1',1
0375,18,18,1
0375,19,21,1
0375,20,21,1
0375,'8_1_0','8_1',1
0375,'9_1_0','9_1',1
0375,'4_1_0','4_1',1
0375,24,26,1
0375,25,26,1
0375,26,27,1
0375,27,29,1
0375,'12_1_0','12_1',1
0375,'7_1_0','7_1',1
0375,'13_1_0','13_1',1
0375,31,32,1
0375,32,34,1
0375,33,35,1
0375,34,38,0
0375,'21_0_0','21_0',0
0375,'24_0_0','24_0',0
0375,'19_0_0','19_0',0
0375,38,62,0
0375,'15_0_0','15_0',0
0375,40,64,0
0375,41,66,0
0375,'20_0_0','20_0',0
0375,43,68,0
0375,'22_0_0','22_0',0
0375,'14_0_0','14_0',0
0375,'16_0_0','16_0',0
0375,47,53,0
0375,48,55,0
0375,'17_0_0','17_0',0
0375,'18_0_0','18_0',0
0375,51,58,0
0375,52,58,0
0375,'23_0_0','23_0',0
0375,'25_0_0','25_0',0
0375,55,41,0
0375,'25_4_0','25_4',4
0375,'23_4_0','23_4',4
0375,58,47,4
0375,'25_3_0','25_3',3
0375,'23_3_0','23_3',3
0375,61,44,3
0375,62,48,3
0375,63,49,0
0375,64,59,0
0375,65,69,0
0375,66,70,0
0376,'15_0_0','15_0',0
0376,'24_0_0','24_0',0
0376,'19_0_0','19_0',0
0376,3,60,0
0376,4,62,0
0376,'21_0_0','21_0',0
0376,6,64,0
0376,'25_0_0','25_0',0
0376,'23_0_0','23_0',0
0376,9,33,0
0376,'17_0_0','17_0',0
0376,'22_0_0','22_0',0
0376,'16_0_0','16_0',0
0376,13,39,0
0376,14,42,0
0376,'14_0_0','14_0',0
0376,'18_0_0','18_0',0
0376,17,40,0
0376,18,42,0
0376,19,43,0
0376,'14_2_0','14_2',2
0376,'16_2_0','16_2',2
0376,22,50,2
0376,'22_2_0','22_2',2
0376,24,52,2
0376,'18_2_0','18_2',2
0376,26,55,2
0376,'17_2_0','17_2',2
0376,28,55,2
0376,'23_2_0','23_2',2
0376,'25_2_0','25_2',2
0376,31,46,2
0376,32,56,2
0376,33,57,0
0376,34,67,0
0376,'2_0_0','2_0',0
0376,'5_0_0','5_0',0
0376,37,29,0
0376,'12_1_0','12_1',1
0376,'13_1_0','13_1',1
0376,'7_1_0','7_1',1
0376,41,22,1
0376,42,24,1
0376,'12_0_0','12_0',0
0376,'13_0_0','13_0',0
0376,'7_0_0','7_0',0
0376,46,17,0
0376,47,19,0
0376,48,25,0
0376,'4_0_0','4_0',0
0376,'8_0_0','8_0',0
0376,'9_0_0','9_0',0
0376,52,11,0
0376,53,11,0
0376,'10_0_0','10_0',0
0376,'3_0_0','3_0',0
0376,56,5,0
0376,'6_0_0','6_0',0
0376,58,5,0
0376,'11_0_0','11_0',0
0376,60,6,0
0376,61,12,0
0376,'1_0_0','1_0',0
0376,63,14,0
0376,64,26,0
0376,65,30,0
0376,66,68,0
0377,'20_0_0','20_0',0
0377,'15_0_0','15_0',0
0377,'24_0_0','24_0',0
0377,3,62,0
0377,'21_0_0','21_0',0
0377,5,64,0
0377,6,66,0
0377,'18_0_0','18_0',0
0377,'22_0_0','22_0',0
0377,'16_0_0','16_0',0
0377,'14_0_0','14_0',0
0377,11,45,0
0377,12,47,0
0377,'22_2_0','22_2',2
0377,'16_2_0','16_2',2
0377,'14_2_0','14_2',2
0377,16,50,2
0377,17,52,2
0377,18,53,0
0377,19,56,0
0377,'17_0_0','17_0',0
0377,21,56,0
0377,22,67,0
0377,'9_1_0','9_1',1
0377,'8_1_0','8_1',1
0377,25,26,1
0377,'1_1_0','1_1',1
0377,27,29,1
0377,'13_1_0','13_1',1
0377,'7_1_0','7_1',1
0377,30,32,1
0377,'12_1_0','12_1',1
0377,32,34,1
0377,33,35,1
0377,'12_0_0','12_0',0
0377,'7_0_0','7_0',0
0377,'13_0_0','13_0',0
0377,37,17,0
0377,38,19,0
0377,'10_0_0','10_0',0
0377,'6_0_0','6_0',0
0377,41,5,0
0377,'3_0_0','3_0',0
0377,43,6,0
0377,'11_0_0','11_0',0
0377,45,6,0
0377,'8_0_0','8_0',0
0377,'9_0_0','9_0',0
0377,48,11,0
0377,'4_0_0','4_0',0
0377,50,11,0
0377,51,12,0
0377,'1_0_0','1_0',0
0377,53,14,0
0377,54,20,0
0377,55,36,0
0377,'5_0_0','5_0',0
0377,'2_0_0','2_0',0
0377,58,39,0
0377,59,40,0
0377,60,68,0
0378,'16_0_0','16_0',0
0378,'22_0_0','22_0',0
0378,2,27,0
0378,'14_0_0','14_0',0
0378,4,27,0
0378,'18_0_0','18_0',0
0378,6,30,0
0378,'17_0_0','17_0',0
0378,8,30,0
0378,'24_0_0','24_0',0
0378,'15_0_0','15_0',0
0378,11,36,0
0378,'21_0_0','21_0',0
0378,13,38,0
0378,'20_0_0','20_0',0
0378,15,40,0
0378,16,41,0
0378,'5_0_0','5_0',0
0378,'2_0_0','2_0',0
0378,19,19,0
0378,'1_0_0','1_0',0
0378,'11_0_0','11_0',0
0378,'6_0_0','6_0',0
0378,'10_0_0','10_0',0
0378,24,5,0
0378,'3_0_0','3_0',0
0378,26,5,0
0378,27,6,0
0378,28,10,0
0378,'7_0_0','7_0',0
0378,'13_0_0','13_0',0
0378,31,13,0
0378,'12_0_0','12_0',0
0378,33,15,0
0378,34,16,0
0378,35,20,0
0378,36,42,0
0379,'20_0_0','20_0',0
0379,'18_0_0','18_0',0
0379,'17_0_0','17_0',0
0379,3,52,0
0379,'18_5_0','18_5',5
0379,'16_0_0','16_0',0
0379,'22_0_0','22_0',0
0379,7,49,0
0379,'14_0_0','14_0',0
0379,9,49,0
0379,10,52,0
0379,11,52,0
0379,'25_0_0','25_0',0
0379,'23_0_0','23_0',0
0379,14,41,0
0379,'25_4_0','25_4',4
0379,'23_4_0','23_4',4
0379,17,40,4
0379,18,41,0
0379,19,53,0
0379,20,69,0
0379,'21_0_0','21_0',0
0379,'19_0_0','19_0',0
0379,'24_0_0','24_0',0
0379,24,56,0
0379,'15_0_0','15_0',0
0379,26,58,0
0379,'19_6_0','19_6',6
0379,'24_6_0','24_6',6
0379,29,61,6
0379,'15_6_0','15_6',6
0379,31,63,6
0379,32,64,0
0379,33,66,0
0379,34,69,0
0379,'1_0_0','1_0',0
0379,'8_0_0','8_0',0
0379,'4_0_0','4_0',0
0379,'9_0_0','9_0',0
0379,39,11,0
0379,40,11,0
0379,'6_0_0','6_0',0
0379,'3_0_0','3_0',0
0379,'10_0_0','10_0',0
0379,44,3,0
0379,45,5,0
0379,'11_0_0','11_0',0
0379,47,6,0
0379,48,12,0
0379,49,14,0
0379,'12_0_0','12_0',0
0379,'13_0_0','13_0',0
0379,'7_0_0','7_0',0
0379,53,17,0
0379,54,19,0
0379,55,20,0
0379,'2_1_0','2_1',1
0379,'2_3_0','2_3',3
0379,58,31,1
0379,'5_1_0','5_1',1
0379,60,32,1
0379,'5_2_0','5_2',2
0379,'2_2_0','2_2',2
0379,63,26,2
0379,'5_0_0','5_0',0
0379,'2_0_0','2_0',0
0379,66,23,0
0379,67,27,0
0379,68,33,0
0379,69,34,0
0379,70,70,0
0380,'2_0_0','2_0',0
0380,'5_0_0','5_0',0
0380,2,25,0
0380,'8_0_0','8_0',0
0380,'9_0_0','9_0',0
0380,5,9,0
0380,'4_0_0','4_0',0
0380,7,11,0
0380,'11_0_0','11_0',0
0380,'6_0_0','6_0',0
0380,'3_0_0','3_0',0
0380,'10_0_0','10_0',0
0380,12,3,0
0380,13,5,0
0380,14,6,0
0380,15,12,0
0380,'1_0_0','1_0',0
0380,17,14,0
0380,'12_0_0','12_0',0
0380,'12_1_0','12_1',1
0380,20,20,0
0380,'7_0_0','7_0',0
0380,'13_0_0','13_0',0
0380,23,17,0
0380,24,21,0
0380,25,22,0
0380,26,26,0
0380,'21_0_0','21_0',0
0380,'15_0_0','15_0',0
0380,'24_0_0','24_0',0
0380,'19_0_0','19_0',0
0380,31,48,0
0380,32,50,0
0380,33,52,0
0380,'23_0_0','23_0',0
0380,'25_0_0','25_0',0
0380,36,29,0
0380,'18_0_0','18_0',0
0380,'17_0_0','17_0',0
0380,'16_2_0','16_2',2
0380,'14_2_0','14_2',2
0380,41,38,2
0380,'22_2_0','22_2',2
0380,43,40,2
0380,'16_0_0','16_0',0
0380,'14_0_0','14_0',0
0380,46,33,0
0380,'22_0_0','22_0',0
0380,48,35,0
0380,49,41,0
0380,50,44,0
0380,51,44,0
0380,52,45,0
0380,53,55,0
0380,'20_0_0','20_0',0
0380,55,55,0
0380,56,56,0
0381,'5_0_0','5_0',0
0381,'2_0_0','2_0',0
0381,'2_1_0','2_1',1
0381,3,24,0
0381,4,25,0
0381,'12_0_0','12_0',0
0381,'7_0_0','7_0',0
0381,'13_0_0','13_0',0
0381,8,17,0
0381,9,19,0
0381,'1_0_0','1_0',0
0381,'3_0_0','3_0',0
0381,'10_0_0','10_0',0
0381,'6_0_0','6_0',0
0381,14,5,0
0381,15,5,0
0381,'9_0_0','9_0',0
0381,'4_0_0','4_0',0
0381,'8_0_0','8_0',0
0381,19,11,0
0381,20,11,0
0381,21,12,0
0381,22,14,0
0381,23,20,0
0381,24,26,0
0381,'25_2_0','25_2',2
0381,'23_2_0','23_2',2
0381,27,68,2
0381,'14_2_0','14_2',2
0381,'16_2_0','16_2',2
0381,30,72,2
0381,'22_2_0','22_2',2
0381,32,74,2
0381,'18_2_0','18_2',2
0381,'17_2_0','17_2',2
0381,35,77,2
0381,36,77,2
0381,'14_4_0','14_4',4
0381,'16_4_0','16_4',4
0381,39,81,4
0381,'22_4_0','22_4',4
0381,41,83,4
0381,'17_4_0','17_4',4
0381,43,86,4
0381,'18_4_0','18_4',4
0381,45,86,4
0381,46,87,2
0381,47,88,2
0381,'15_2_0','15_2',2
0381,'19_2_0','19_2',2
0381,'24_2_0','24_2',2
0381,51,91,2
0381,52,93,2
0381,'20_2_0','20_2',2
0381,54,97,2
0381,55,98,2
0381,'20_0_0','20_0',0
0381,'24_0_0','24_0',0
0381,'15_0_0','15_0',0
0381,'19_0_0','19_0',0
0381,60,60,0
0381,61,60,0
0381,'21_0_0','21_0',0
0381,63,62,0
0381,64,64,0
0381,'23_0_0','23_0',0
0381,'25_0_0','25_0',0
0381,67,29,0
0381,'22_3_0','22_3',3
0381,'14_3_0','14_3',3
0381,70,44,3
0381,'16_3_0','16_3',3
0381,72,44,3
0381,'22_5_0','22_5',5
0381,'14_5_0','14_5',5
0381,'16_5_0','16_5',5
0381,76,47,5
0381,77,49,5
0381,78,50,3
0381,'18_3_0','18_3',3
0381,80,53,3
0381,'17_3_0','17_3',3
0381,82,53,3
0381,'22_0_0','22_0',0
0381,'14_0_0','14_0',0
0381,85,35,0
0381,'16_0_0','16_0',0
0381,87,35,0
0381,'18_0_0','18_0',0
0381,89,38,0
0381,90,54,0
0381,91,55,0
0381,92,65,0
0381,93,99,0
0381,94,100,0
0382,'22_0_0','22_0',0
0382,'16_0_0','16_0',0
0382,'14_0_0','14_0',0
0382,3,37,0
0382,4,39,0
0382,'18_0_0','18_0',0
0382,6,40,0
0382,'18_3_0','18_3',3
0382,8,42,0
0382,'17_0_0','17_0',0
0382,10,42,0
0382,'23_0_0','23_0',0
0382,'25_0_0','25_0',0
0382,13,31,0
0382,14,43,0
0382,'20_0_0','20_0',0
0382,'19_4_0','19_4',4
0382,'24_4_0','24_4',4
0382,18,53,4
0382,'15_4_0','15_4',4
0382,20,55,4
0382,'21_4_0','21_4',4
0382,22,57,4
0382,'21_0_0','21_0',0
0382,'24_0_0','24_0',0
0382,'19_0_0','19_0',0
0382,26,46,0
0382,'15_0_0','15_0',0
0382,28,48,0
0382,29,50,0
0382,30,58,0
0382,31,60,0
0382,32,61,0
0382,'12_1_0','12_1',1
0382,'13_1_0','13_1',1
0382,'7_1_0','7_1',1
0382,36,18,1
0382,37,24,1
0382,'13_2_0','13_2',2
0382,'7_2_0','7_2',2
0382,40,21,2
0382,41,24,1
0382,'12_0_0','12_0',0
0382,'13_0_0','13_0',0
0382,'7_0_0','7_0',0
0382,45,13,0
0382,46,15,0
0382,47,25,0
0382,'11_0_0','11_0',0
0382,'1_0_0','1_0',0
0382,50,10,0
0382,'9_0_0','9_0',0
0382,'8_0_0','8_0',0
0382,'4_0_0','4_0',0
0382,54,7,0
0382,55,7,0
0382,56,10,0
0382,57,26,0
0382,58,62,0
0383,'1_0_0','1_0',0
0383,'8_0_0','8_0',0
0383,'4_0_0','4_0',0
0383,3,11,0
0383,'9_0_0','9_0',0
0383,5,11,0
0383,'11_0_0','11_0',0
0383,'6_0_0','6_0',0
0383,'10_0_0','10_0',0
0383,9,5,0
0383,'3_0_0','3_0',0
0383,11,6,0
0383,12,6,0
0383,13,12,0
0383,14,14,0
0383,'13_0_0','13_0',0
0383,'7_0_0','7_0',0
0383,17,17,0
0383,'12_0_0','12_0',0
0383,19,19,0
0383,20,20,0
0383,'21_2_0','21_2',2
0383,'19_3_0','19_3',3
0383,'24_3_0','24_3',3
0383,24,40,3
0383,'19_4_0','19_4',4
0383,26,40,3
0383,'15_3_0','15_3',3
0383,28,42,3
0383,29,45,2
0383,'15_2_0','15_2',2
0383,'24_2_0','24_2',2
0383,'19_2_0','19_2',2
0383,33,33,2
0383,34,35,2
0383,35,45,2
0383,'24_0_0','24_0',0
0383,'19_0_0','19_0',0
0383,38,26,0
0383,'15_0_0','15_0',0
0383,40,28,0
0383,41,46,0
0383,'24_1_0','24_1',1
0383,'19_1_0','19_1',1
0383,44,51,1
0383,'15_1_0','15_1',1
0383,46,53,1
0383,'21_1_0','21_1',1
0383,48,55,1
0383,'20_1_0','20_1',1
0383,50,57,1
0383,51,58,0
0383,52,60,0
0384,'15_0_0','15_0',0
0384,'24_0_0','24_0',0
0384,'19_0_0','19_0',0
0384,3,46,0
0384,4,48,0
0384,'21_0_0','21_0',0
0384,'15_3_0','15_3',3
0384,'19_3_0','19_3',3
0384,'24_3_0','24_3',3
0384,9,51,3
0384,10,53,3
0384,11,56,0
0384,12,56,0
0384,'20_0_0','20_0',0
0384,14,58,0
0384,'14_0_0','14_0',0
0384,'22_0_0','22_0',0
0384,17,39,0
0384,'16_0_0','16_0',0
0384,19,39,0
0384,'17_0_0','17_0',0
0384,21,42,0
0384,'23_0_0','23_0',0
0384,'25_0_0','25_0',0
0384,24,33,0
0384,25,43,0
0384,26,59,0
0384,'12_0_0','12_0',0
0384,'13_0_0','13_0',0
0384,'7_0_0','7_0',0
0384,30,19,0
0384,'13_2_0','13_2',2
0384,'7_2_0','7_2',2
0384,33,22,2
0384,34,23,0
0384,35,25,0
0384,'11_0_0','11_0',0
0384,'11_1_0','11_1',1
0384,38,2,0
0384,'6_0_0','6_0',0
0384,40,8,0
0384,'10_0_0','10_0',0
0384,'3_0_0','3_0',0
0384,43,5,0
0384,44,8,0
0384,'9_0_0','9_0',0
0384,'8_0_0','8_0',0
0384,47,11,0
0384,'4_0_0','4_0',0
0384,49,13,0
0384,50,14,0
0384,'1_0_0','1_0',0
0384,52,16,0
0384,53,26,0
0384,'5_0_0','5_0',0
0384,55,30,0
0384,56,60,0
0385,'7_0_0','7_0',0
0385,'13_0_0','13_0',0
0385,2,17,0
0385,'12_0_0','12_0',0
0385,4,19,0
0385,'6_0_0','6_0',0
0385,'10_0_0','10_0',0
0385,'3_0_0','3_0',0
0385,8,3,0
0385,9,5,0
0385,'11_0_0','11_0',0
0385,11,6,0
0385,'4_0_0','4_0',0
0385,'8_0_0','8_0',0
0385,'9_0_0','9_0',0
0385,15,9,0
0385,16,11,0
0385,17,12,0
0385,'1_0_0','1_0',0
0385,19,14,0
0385,20,22,0
0385,'20_0_0','20_0',0
0385,'20_5_0','20_5',5
0385,23,51,0
0385,'15_0_0','15_0',0
0385,'19_0_0','19_0',0
0385,'24_0_0','24_0',0
0385,27,42,0
0385,28,44,0
0385,'21_4_0','21_4',4
0385,'21_0_0','21_0',0
0385,31,47,0
0385,32,48,0
0385,33,53,0
0385,'25_2_0','25_2',2
0385,'23_2_0','23_2',2
0385,36,30,2
0385,'17_0_0','17_0',0
0385,'18_0_0','18_0',0
0385,39,38,0
0385,'25_0_0','25_0',0
0385,'23_0_0','23_0',0
0385,42,27,0
0385,43,39,0
0385,44,39,0
0385,45,53,0
0385,46,54,0
0386,'21_0_0','21_0',0
0386,'15_0_0','15_0',0
0386,'24_0_0','24_0',0
0386,'19_0_0','19_0',0
0386,4,38,0
0386,5,40,0
0386,6,48,0
0386,'19_2_0','19_2',2
0386,'24_2_0','24_2',2
0386,9,43,2
0386,'15_2_0','15_2',2
0386,11,45,2
0386,12,48,0
0386,'20_0_0','20_0',0
0386,14,50,0
0386,'23_0_0','23_0',0
0386,'25_0_0','25_0',0
0386,17,25,0
0386,'17_0_0','17_0',0
0386,'22_0_0','22_0',0
0386,'16_0_0','16_0',0
0386,'14_0_0','14_0',0
0386,22,29,0
0386,23,31,0
0386,24,34,0
0386,'18_0_0','18_0',0
0386,26,34,0
0386,27,35,0
0386,'15_1_0','15_1',1
0386,'24_1_0','24_1',1
0386,'19_1_0','19_1',1
0386,31,53,1
0386,32,55,1
0386,'20_1_0','20_1',1
0386,34,59,1
0386,35,61,0
0386,36,61,0
0386,'8_0_0','8_0',0
0386,'9_0_0','9_0',0
0386,39,11,0
0386,'4_0_0','4_0',0
0386,41,11,0
0386,'6_0_0','6_0',0
0386,'3_0_0','3_0',0
0386,'10_0_0','10_0',0
0386,45,3,0
0386,46,5,0
0386,'11_0_0','11_0',0
0386,48,6,0
0386,49,12,0
0386,'1_0_0','1_0',0
0386,51,14,0
0386,'13_0_0','13_0',0
0386,'7_0_0','7_0',0
0386,54,17,0
0386,'12_0_0','12_0',0
0386,56,19,0
0386,57,20,0
0386,58,62,0
0387,'23_0_0','23_0',0
0387,'25_0_0','25_0',0
0387,2,35,0
0387,'25_3_0','25_3',3
0387,'23_3_0','23_3',3
0387,5,38,3
0387,6,39,0
0387,'25_2_0','25_2',2
0387,'23_2_0','23_2',2
0387,9,42,2
0387,10,43,0
0387,'18_0_0','18_0',0
0387,'22_4_0','22_4',4
0387,'14_4_0','14_4',4
0387,'16_4_0','16_4',4
0387,15,52,4
0387,16,54,4
0387,'22_0_0','22_0',0
0387,18,55,0
0387,'14_0_0','14_0',0
0387,20,55,0
0387,'16_0_0','16_0',0
0387,22,55,0
0387,23,58,0
0387,24,59,0
0387,'21_0_0','21_0',0
0387,'21_7_0','21_7',7
0387,27,67,0
0387,'15_0_0','15_0',0
0387,'24_0_0','24_0',0
0387,'19_0_0','19_0',0
0387,31,62,0
0387,32,64,0
0387,33,68,0
0387,'21_5_0','21_5',5
0387,'15_5_0','15_5',5
0387,'15_6_0','15_6',6
0387,37,74,5
0387,'24_5_0','24_5',5
0387,'19_5_0','19_5',5
0387,40,71,5
0387,41,75,5
0387,42,77,5
0387,43,78,0
0387,'20_0_0','20_0',0
0387,45,82,0
0387,46,83,0
0387,'11_0_0','11_0',0
0387,'6_0_0','6_0',0
0387,'10_0_0','10_0',0
0387,'3_0_0','3_0',0
0387,51,3,0
0387,52,5,0
0387,53,6,0
0387,'3_1_0','3_1',1
0387,'6_1_0','6_1',1
0387,56,12,1
0387,'11_1_0','11_1',1
0387,'10_1_0','10_1',1
0387,59,13,1
0387,60,13,1
0387,61,14,0
0387,'8_0_0','8_0',0
0387,'9_0_0','9_0',0
0387,64,19,0
0387,65,20,0
0387,'13_0_0','13_0',0
0387,'7_0_0','7_0',0
0387,68,25,0
0387,'12_0_0','12_0',0
0387,70,27,0
0387,71,28,0
0387,'2_0_0','2_0',0
0387,'5_0_0','5_0',0
0387,74,31,0
0387,75,32,0
0387,76,84,0
0388,'20_0_0','20_0',0
0388,'21_0_0','21_0',0
0388,'15_0_0','15_0',0
0388,'24_0_0','24_0',0
0388,'19_0_0','19_0',0
0388,5,16,0
0388,6,18,0
0388,7,20,0
0388,8,22,0
0388,'16_0_0','16_0',0
0388,'22_0_0','22_0',0
0388,11,9,0
0388,'14_0_0','14_0',0
0388,13,9,0
0388,'17_0_0','17_0',0
0388,'18_0_0','18_0',0
0388,16,12,0
0388,17,12,0
0388,'23_0_0','23_0',0
0388,'25_0_0','25_0',0
0388,20,3,0
0388,21,13,0
0388,22,23,0
0389,'23_0_0','23_0',0
0389,'25_0_0','25_0',0
0389,2,3,0
0389,'18_0_0','18_0',0
0389,'14_0_0','14_0',0
0389,'22_0_0','22_0',0
0389,'16_0_0','16_0',0
0389,7,9,0
0389,8,9,0
0389,'22_1_0','22_1',1
0389,'14_1_0','14_1',1
0389,'16_1_0','16_1',1
0389,12,12,1
0389,13,14,1
0389,14,18,0
0389,15,18,0
0389,16,19,0
0389,'20_2_0','20_2',2
0389,'20_0_0','20_0',0
0389,19,29,0
0389,'21_0_0','21_0',0
0389,'15_0_0','15_0',0
0389,'24_0_0','24_0',0
0389,'19_0_0','19_0',0
0389,24,22,0
0389,25,24,0
0389,26,26,0
0389,27,30,0
0389,28,31,0
0390,'1_0_0','1_0',0
0390,'11_0_0','11_0',0
0390,'10_0_0','10_0',0
0390,'3_0_0','3_0',0
0390,4,3,0
0390,'6_0_0','6_0',0
0390,6,5,0
0390,7,6,0
0390,'9_0_0','9_0',0
0390,'8_0_0','8_0',0
0390,10,9,0
0390,'4_0_0','4_0',0
0390,12,11,0
0390,13,12,0
0390,14,14,0
0390,'12_0_0','12_0',0
0390,'13_0_0','13_0',0
0390,'7_0_0','7_0',0
0390,18,17,0
0390,19,19,0
0390,20,20,0
0390,'2_0_0','2_0',0
0390,'5_0_0','5_0',0
0390,23,23,0
0390,'5_1_0','5_1',1
0390,'2_1_0','2_1',1
0390,26,26,1
0390,27,27,0
0390,28,28,0
0390,'19_0_0','19_0',0
0390,'24_0_0','24_0',0
0390,31,46,0
0390,'15_0_0','15_0',0
0390,33,48,0
0390,'21_0_0','21_0',0
0390,35,50,0
0390,'25_0_0','25_0',0
0390,'23_0_0','23_0',0
0390,38,31,0
0390,'18_2_0','18_2',2
0390,'17_0_0','17_0',0
0390,'16_0_0','16_0',0
0390,'14_0_0','14_0',0
0390,43,39,0
0390,'22_0_0','22_0',0
0390,45,39,0
0390,46,42,0
0390,47,42,0
0390,'18_0_0','18_0',0
0390,49,42,0
0390,50,43,0
0390,51,53,0
0390,52,54,0
0391,'20_0_0','20_0',0
0391,'24_0_0','24_0',0
0391,'19_0_0','19_0',0
0391,3,42,0
0391,'15_0_0','15_0',0
0391,5,44,0
0391,'21_0_0','21_0',0
0391,7,46,0
0391,8,48,0
0391,'1_1_0','1_1',1
0391,'8_1_0','8_1',1
0391,'9_1_0','9_1',1
0391,12,24,1
0391,'4_1_0','4_1',1
0391,14,26,1
0391,'10_1_0','10_1',1
0391,'3_1_0','3_1',1
0391,17,20,1
0391,'6_1_0','6_1',1
0391,19,20,1
0391,'11_1_0','11_1',1
0391,21,21,1
0391,22,27,1
0391,23,29,1
0391,'1_0_0','1_0',0
0391,'4_0_0','4_0',0
0391,'8_0_0','8_0',0
0391,'9_0_0','9_0',0
0391,28,9,0
0391,29,11,0
