GENE,Lt_node,Lt_paralog,Lt_event,St_node
0639,27,1,Sp,4
0639,'7_1',1,Leaf,'7'
0639,29,1,Sp,6
0639,'4_1',1,Leaf,'4'
0639,'1_1',1,Leaf,'1'
0639,32,1,Sp,9
0639,'Lost-12_1',1,Loss,12
0639,34,1,Sp,13
0639,35,1,Sp,14
0639,'Lost-4_2',2,Loss,4
0639,'7_2',2,Leaf,'7'
0639,38,2,Sp,6
0639,'4_2',2,Leaf,'4'
0639,'1_2',2,Leaf,'1'
0639,41,2,Sp,9
0639,'Lost-10_2',2,Loss,10
0639,'6_2',2,Leaf,'6'
0639,44,2,Sp,12
0639,45,2,Sp,13
0639,46,2,Sp,14
0639,47,1,Dup,14
0639,48,0,Dup,14
0639,'25_0',0,Leaf,'25'
0639,'23_0',0,Leaf,'23'
0639,51,0,Sp,17
0639,'Lost-18_0',0,Loss,18
0639,53,0,Sp,19
0639,'Lost-19_5',5,Loss,19
0639,55,0,Dup,19
0639,'17_0',0,Leaf,'17'
0639,'12_0',0,Leaf,'12'
0639,'15_0',0,Leaf,'15'
0639,59,0,Sp,23
0639,60,0,Sp,24
0639,'17_6',6,Leaf,'17'
0639,'12_6',6,Leaf,'12'
0639,'15_6',6,Leaf,'15'
0639,64,6,Sp,23
0639,65,6,Sp,24
0639,66,0,Dup,24
0639,'22_0',0,Leaf,'22'
0639,'18_0',0,Leaf,'18'
0639,69,0,Sp,27
0639,'10_0',0,Leaf,'10'
0639,'24_0',0,Leaf,'24'
0639,72,0,Sp,30
0639,73,0,Sp,31
0639,'20_0',0,Leaf,'20'
0639,'19_0',0,Leaf,'19'
0639,76,0,Sp,34
0639,'11_0',0,Leaf,'11'
0639,78,0,Sp,36
0639,79,0,Sp,37
0639,'9_0',0,Leaf,'9'
0639,'21_0',0,Leaf,'21'
0639,82,0,Sp,40
0639,'Lost-40_7',7,Loss,40
0639,84,0,Dup,40
0639,85,0,Sp,41
0639,86,0,Sp,42
0639,'14_0',0,Leaf,'14'
0639,'13_0',0,Leaf,'13'
0639,89,0,Sp,45
0639,90,0,Sp,46
0639,91,0,Sp,47
0639,92,0,Sp,48
0640,'8_0',0,Leaf,'8'
0640,'5_0',0,Leaf,'5'
0640,2,0,Sp,2
0640,'2_0',0,Leaf,'2'
0640,4,0,Sp,4
0640,'7_0',0,Leaf,'7'
0640,6,0,Sp,6
0640,'4_0',0,Leaf,'4'
0640,'1_0',0,Leaf,'1'
0640,9,0,Sp,9
0640,'3_0',0,Leaf,'3'
0640,'6_0',0,Leaf,'6'
0640,12,0,Sp,12
0640,13,0,Sp,13
0640,14,0,Sp,14
0640,'Lost-17_0',0,Loss,17
0640,'Lost-18_0',0,Loss,18
0640,17,0,Sp,19
0640,'17_0',0,Leaf,'17'
0640,'12_0',0,Leaf,'12'
0640,'15_0',0,Leaf,'15'
0640,21,0,Sp,23
0640,22,0,Sp,24
0640,'Lost-41_0',0,Loss,41
0640,24,0,Sp,42
0640,'14_0',0,Leaf,'14'
0640,'13_0',0,Leaf,'13'
0640,27,0,Sp,45
0640,28,0,Sp,46
0640,29,0,Sp,47
0640,30,0,Sp,48
0641,'8_0',0,Leaf,'8'
0641,'5_0',0,Leaf,'5'
0641,2,0,Sp,2
0641,'2_0',0,Leaf,'2'
0641,4,0,Sp,4
0641,'7_0',0,Leaf,'7'
0641,6,0,Sp,6
0641,'4_0',0,Leaf,'4'
0641,'1_0',0,Leaf,'1'
0641,9,0,Sp,9
0641,'4_1',1,Leaf,'4'
0641,'1_1',1,Leaf,'1'
0641,12,1,Sp,9
0641,13,0,Dup,9
0641,'3_0',0,Leaf,'3'
0641,'6_0',0,Leaf,'6'
0641,16,0,Sp,12
0641,17,0,Sp,13
0641,18,0,Sp,14
0641,'25_0',0,Leaf,'25'
0641,'23_0',0,Leaf,'23'
0641,21,0,Sp,17
0641,'16_0',0,Leaf,'16'
0641,23,0,Sp,19
0641,'17_0',0,Leaf,'17'
0641,'17_3',3,Leaf,'17'
0641,26,0,Dup,'17'
0641,'12_0',0,Leaf,'12'
0641,'15_0',0,Leaf,'15'
0641,29,0,Sp,23
0641,30,0,Sp,24
0641,'17_2',2,Leaf,'17'
0641,'17_4',4,Leaf,'17'
0641,33,2,Dup,'17'
0641,'12_2',2,Leaf,'12'
0641,'15_2',2,Leaf,'15'
0641,36,2,Sp,23
0641,37,2,Sp,24
0641,38,0,Dup,24
0641,'22_0',0,Leaf,'22'
0641,'18_0',0,Leaf,'18'
0641,41,0,Sp,27
0641,'10_0',0,Leaf,'10'
0641,'24_0',0,Leaf,'24'
0641,44,0,Sp,30
0641,45,0,Sp,31
0641,'20_0',0,Leaf,'20'
0641,'19_0',0,Leaf,'19'
0641,48,0,Sp,34
0641,'11_0',0,Leaf,'11'
0641,50,0,Sp,36
0641,51,0,Sp,37
0641,'9_0',0,Leaf,'9'
0641,'21_0',0,Leaf,'21'
0641,54,0,Sp,40
0641,'9_5',5,Leaf,'9'
0641,'21_5',5,Leaf,'21'
0641,57,5,Sp,40
0641,58,0,Dup,40
0641,59,0,Sp,41
0641,60,0,Sp,42
0641,'14_0',0,Leaf,'14'
0641,'Lost-44_0',0,Loss,44
0641,63,0,Sp,45
0641,'14_6',6,Leaf,'14'
0641,'13_6',6,Leaf,'13'
0641,66,6,Sp,45
0641,67,0,Dup,45
0641,68,0,Sp,46
0641,69,0,Sp,47
0641,70,0,Sp,48
0642,'8_0',0,Leaf,'8'
0642,'5_0',0,Leaf,'5'
0642,2,0,Sp,2
0642,'2_0',0,Leaf,'2'
0642,4,0,Sp,4
0642,'7_0',0,Leaf,'7'
0642,6,0,Sp,6
0642,'4_0',0,Leaf,'4'
0642,'1_0',0,Leaf,'1'
0642,9,0,Sp,9
0642,'3_0',0,Leaf,'3'
0642,'6_0',0,Leaf,'6'
0642,12,0,Sp,12
0642,13,0,Sp,13
0642,14,0,Sp,14
0642,'25_0',0,Leaf,'25'
0642,'23_0',0,Leaf,'23'
0642,17,0,Sp,17
0642,'Lost-18_0',0,Loss,18
0642,19,0,Sp,19
0642,'17_0',0,Leaf,'17'
0642,'12_0',0,Leaf,'12'
0642,'15_0',0,Leaf,'15'
0642,23,0,Sp,23
0642,24,0,Sp,24
0642,'22_0',0,Leaf,'22'
0642,'18_0',0,Leaf,'18'
0642,27,0,Sp,27
0642,'10_0',0,Leaf,'10'
0642,'24_0',0,Leaf,'24'
0642,30,0,Sp,30
0642,31,0,Sp,31
0642,'20_0',0,Leaf,'20'
0642,'19_0',0,Leaf,'19'
0642,34,0,Sp,34
0642,'11_0',0,Leaf,'11'
0642,36,0,Sp,36
0642,37,0,Sp,37
0642,'Lost-40_0',0,Loss,40
0642,'Lost-40_1',1,Loss,40
0642,40,0,Dup,40
0642,41,0,Sp,41
0642,42,0,Sp,42
0642,'14_0',0,Leaf,'14'
0642,'13_0',0,Leaf,'13'
0642,45,0,Sp,45
0642,46,0,Sp,46
0642,47,0,Sp,47
0642,48,0,Sp,48
0643,'8_0',0,Leaf,'8'
0643,'5_0',0,Leaf,'5'
0643,2,0,Sp,2
0643,'2_0',0,Leaf,'2'
0643,4,0,Sp,4
0643,'8_1',1,Leaf,'8'
0643,'5_1',1,Leaf,'5'
0643,7,1,Sp,2
0643,'2_1',1,Leaf,'2'
0643,9,1,Sp,4
0643,10,0,Dup,4
0643,'7_0',0,Leaf,'7'
0643,'7_2',2,Leaf,'7'
0643,13,0,Dup,'7'
0643,14,0,Sp,6
0643,'Lost-9_0',0,Loss,9
0643,'3_0',0,Leaf,'3'
0643,'6_0',0,Leaf,'6'
0643,18,0,Sp,12
0643,19,0,Sp,13
0643,20,0,Sp,14
0643,'Lost-47_0',0,Loss,47
0643,22,0,Sp,48
0644,'8_0',0,Leaf,'8'
0644,'5_0',0,Leaf,'5'
0644,2,0,Sp,2
0644,'2_0',0,Leaf,'2'
0644,4,0,Sp,4
0644,'Lost-5_0',0,Loss,5
0644,6,0,Sp,6
0644,'Lost-9_0',0,Loss,9
0644,'3_0',0,Leaf,'3'
0644,'6_0',0,Leaf,'6'
0644,10,0,Sp,12
0644,11,0,Sp,13
0644,12,0,Sp,14
0644,'25_0',0,Leaf,'25'
0644,'23_0',0,Leaf,'23'
0644,15,0,Sp,17
0644,'16_0',0,Leaf,'16'
0644,17,0,Sp,19
0644,'17_0',0,Leaf,'17'
0644,'12_0',0,Leaf,'12'
0644,'15_0',0,Leaf,'15'
0644,21,0,Sp,23
0644,22,0,Sp,24
0644,'Lost-27_0',0,Loss,27
0644,'10_0',0,Leaf,'10'
0644,'24_0',0,Leaf,'24'
0644,26,0,Sp,30
0644,27,0,Sp,31
0644,'20_0',0,Leaf,'20'
0644,'19_0',0,Leaf,'19'
0644,30,0,Sp,34
0644,'11_0',0,Leaf,'11'
0644,32,0,Sp,36
0644,33,0,Sp,37
0644,'9_0',0,Leaf,'9'
0644,'21_0',0,Leaf,'21'
0644,36,0,Sp,40
0644,37,0,Sp,41
0644,38,0,Sp,42
0644,'14_0',0,Leaf,'14'
0644,'13_0',0,Leaf,'13'
0644,41,0,Sp,45
0644,42,0,Sp,46
0644,43,0,Sp,47
0644,44,0,Sp,48
0645,'8_0',0,Leaf,'8'
0645,'5_0',0,Leaf,'5'
0645,2,0,Sp,2
0645,'2_0',0,Leaf,'2'
0645,4,0,Sp,4
0645,'7_0',0,Leaf,'7'
0645,6,0,Sp,6
0645,'4_0',0,Leaf,'4'
0645,'1_0',0,Leaf,'1'
0645,9,0,Sp,9
0645,'3_0',0,Leaf,'3'
0645,'6_0',0,Leaf,'6'
0645,12,0,Sp,12
0645,13,0,Sp,13
0645,14,0,Sp,14
0645,'8_3',3,Leaf,'8'
0645,'5_3',3,Leaf,'5'
0645,17,3,Sp,2
0645,'2_3',3,Leaf,'2'
0645,19,3,Sp,4
0645,'7_3',3,Leaf,'7'
0645,21,3,Sp,6
0645,'Lost-13_3',3,Loss,13
0645,23,3,Sp,14
0645,24,0,Dup,14
0645,'8_1',1,Leaf,'8'
0645,'5_1',1,Leaf,'5'
0645,27,1,Sp,2
0645,'2_1',1,Leaf,'2'
0645,29,1,Sp,4
0645,'7_1',1,Leaf,'7'
0645,31,1,Sp,6
0645,'4_1',1,Leaf,'4'
0645,'1_1',1,Leaf,'1'
0645,34,1,Sp,9
0645,'3_1',1,Leaf,'3'
0645,'6_1',1,Leaf,'6'
0645,37,1,Sp,12
0645,38,1,Sp,13
0645,39,1,Sp,14
0645,'8_2',2,Leaf,'8'
0645,'5_2',2,Leaf,'5'
0645,42,2,Sp,2
0645,'2_2',2,Leaf,'2'
0645,44,2,Sp,4
0645,'7_2',2,Leaf,'7'
0645,46,2,Sp,6
0645,'4_2',2,Leaf,'4'
0645,'4_4',4,Leaf,'4'
0645,49,2,Dup,'4'
0645,'1_2',2,Leaf,'1'
0645,51,2,Sp,9
0645,'3_2',2,Leaf,'3'
0645,'6_2',2,Leaf,'6'
0645,54,2,Sp,12
0645,55,2,Sp,13
0645,56,2,Sp,14
0645,57,1,Dup,14
0645,58,0,Dup,14
0645,'25_0',0,Leaf,'25'
0645,'23_0',0,Leaf,'23'
0645,61,0,Sp,17
0645,'16_0',0,Leaf,'16'
0645,63,0,Sp,19
0645,'25_5',5,Leaf,'25'
0645,'23_5',5,Leaf,'23'
0645,66,5,Sp,17
0645,'Lost-18_5',5,Loss,18
0645,68,5,Sp,19
0645,69,0,Dup,19
0645,'17_0',0,Leaf,'17'
0645,'12_0',0,Leaf,'12'
0645,'Lost-22_0',0,Loss,22
0645,73,0,Sp,23
0645,74,0,Sp,24
0645,'22_0',0,Leaf,'22'
0645,'18_0',0,Leaf,'18'
0645,77,0,Sp,27
0645,'10_0',0,Leaf,'10'
0645,'24_0',0,Leaf,'24'
0645,80,0,Sp,30
0645,81,0,Sp,31
0645,'20_0',0,Leaf,'20'
0645,'19_0',0,Leaf,'19'
0645,84,0,Sp,34
0645,'11_0',0,Leaf,'11'
0645,86,0,Sp,36
0645,87,0,Sp,37
0645,'9_0',0,Leaf,'9'
0645,'21_0',0,Leaf,'21'
0645,90,0,Sp,40
0645,91,0,Sp,41
0645,92,0,Sp,42
0645,'14_0',0,Leaf,'14'
0645,'13_0',0,Leaf,'13'
0645,95,0,Sp,45
0645,96,0,Sp,46
0645,97,0,Sp,47
0645,98,0,Sp,48
0646,'Lost-2_0',0,Loss,2
0646,'8_2',2,Leaf,'8'
0646,'5_2',2,Leaf,'5'
0646,3,2,Sp,2
0646,4,0,Dup,2
0646,'2_0',0,Leaf,'2'
0646,6,0,Sp,4
0646,'8_1',1,Leaf,'8'
0646,'5_1',1,Leaf,'5'
0646,9,1,Sp,2
0646,'2_1',1,Leaf,'2'
0646,11,1,Sp,4
0646,12,0,Dup,4
0646,'7_0',0,Leaf,'7'
0646,14,0,Sp,6
0646,'4_0',0,Leaf,'4'
0646,'1_0',0,Leaf,'1'
0646,17,0,Sp,9
0646,'3_0',0,Leaf,'3'
0646,'6_0',0,Leaf,'6'
0646,20,0,Sp,12
0646,21,0,Sp,13
0646,22,0,Sp,14
0646,'Lost-19_0',0,Loss,19
0646,'Lost-24_0',0,Loss,24
0646,'22_0',0,Leaf,'22'
0646,'18_0',0,Leaf,'18'
0646,27,0,Sp,27
0646,'10_0',0,Leaf,'10'
0646,'24_0',0,Leaf,'24'
0646,30,0,Sp,30
0646,31,0,Sp,31
0646,'20_0',0,Leaf,'20'
0646,'19_0',0,Leaf,'19'
0646,34,0,Sp,34
0646,'11_0',0,Leaf,'11'
0646,36,0,Sp,36
0646,37,0,Sp,37
0646,'9_0',0,Leaf,'9'
0646,'21_0',0,Leaf,'21'
0646,40,0,Sp,40
0646,41,0,Sp,41
0646,42,0,Sp,42
0646,'14_0',0,Leaf,'14'
0646,'13_0',0,Leaf,'13'
0646,45,0,Sp,45
0646,'14_3',3,Leaf,'14'
0646,'13_3',3,Leaf,'13'
0646,48,3,Sp,45
0646,49,0,Dup,45
0646,50,0,Sp,46
0646,51,0,Sp,47
0646,52,0,Sp,48
0647,'Lost-14_0',0,Loss,14
0647,'25_0',0,Leaf,'25'
0647,'23_0',0,Leaf,'23'
0647,3,0,Sp,17
0647,'16_0',0,Leaf,'16'
0647,5,0,Sp,19
0647,'Lost-46_0',0,Loss,46
0647,7,0,Sp,47
0647,8,0,Sp,48
0648,'8_0',0,Leaf,'8'
0648,'5_0',0,Leaf,'5'
0648,2,0,Sp,2
0648,'2_0',0,Leaf,'2'
0648,4,0,Sp,4
0648,'7_0',0,Leaf,'7'
0648,6,0,Sp,6
0648,'Lost-13_0',0,Loss,13
0648,8,0,Sp,14
0648,'25_0',0,Leaf,'25'
0648,'23_0',0,Leaf,'23'
0648,11,0,Sp,17
0648,'25_1',1,Leaf,'25'
0648,'23_1',1,Leaf,'23'
0648,14,1,Sp,17
0648,15,0,Dup,17
0648,'Lost-18_0',0,Loss,18
0648,17,0,Sp,19
0648,'17_0',0,Leaf,'17'
0648,'17_2',2,Leaf,'17'
0648,20,0,Dup,'17'
0648,'12_0',0,Leaf,'12'
0648,'15_0',0,Leaf,'15'
0648,23,0,Sp,23
0648,24,0,Sp,24
0648,'22_0',0,Leaf,'22'
0648,'18_0',0,Leaf,'18'
0648,27,0,Sp,27
0648,'22_3',3,Leaf,'22'
0648,'18_3',3,Leaf,'18'
0648,30,3,Sp,27
0648,31,0,Dup,27
0648,'10_0',0,Leaf,'10'
0648,'24_0',0,Leaf,'24'
0648,34,0,Sp,30
0648,35,0,Sp,31
0648,'20_0',0,Leaf,'20'
0648,'19_0',0,Leaf,'19'
0648,38,0,Sp,34
0648,'11_0',0,Leaf,'11'
0648,40,0,Sp,36
0648,41,0,Sp,37
0648,'9_0',0,Leaf,'9'
0648,'21_0',0,Leaf,'21'
0648,44,0,Sp,40
0648,45,0,Sp,41
0648,46,0,Sp,42
0648,'14_0',0,Leaf,'14'
0648,'13_0',0,Leaf,'13'
0648,'13_4',4,Leaf,'13'
0648,50,0,Dup,'13'
0648,51,0,Sp,45
0648,52,0,Sp,46
0648,53,0,Sp,47
0648,54,0,Sp,48
0649,'8_0',0,Leaf,'8'
0649,'5_0',0,Leaf,'5'
0649,2,0,Sp,2
0649,'2_0',0,Leaf,'2'
0649,4,0,Sp,4
0649,'7_0',0,Leaf,'7'
0649,6,0,Sp,6
0649,'Lost-9_0',0,Loss,9
0649,'3_0',0,Leaf,'3'
0649,'6_0',0,Leaf,'6'
0649,10,0,Sp,12
0649,11,0,Sp,13
0649,12,0,Sp,14
0649,'25_0',0,Leaf,'25'
0649,'23_0',0,Leaf,'23'
0649,15,0,Sp,17
0649,'16_0',0,Leaf,'16'
0649,17,0,Sp,19
0649,'17_0',0,Leaf,'17'
0649,'12_0',0,Leaf,'12'
0649,'15_0',0,Leaf,'15'
0649,21,0,Sp,23
0649,22,0,Sp,24
0649,'17_1',1,Leaf,'17'
0649,'Lost-23_1',1,Loss,23
0649,25,1,Sp,24
0649,26,0,Dup,24
0649,'22_0',0,Leaf,'22'
0649,'18_0',0,Leaf,'18'
0649,29,0,Sp,27
0649,'10_0',0,Leaf,'10'
0649,'24_0',0,Leaf,'24'
0649,32,0,Sp,30
0649,33,0,Sp,31
0649,'20_0',0,Leaf,'20'
0649,'19_0',0,Leaf,'19'
0649,36,0,Sp,34
0649,'11_0',0,Leaf,'11'
0649,38,0,Sp,36
0649,39,0,Sp,37
0649,'9_0',0,Leaf,'9'
0649,'21_0',0,Leaf,'21'
0649,42,0,Sp,40
0649,43,0,Sp,41
0649,44,0,Sp,42
0649,'Lost-43_0',0,Loss,43
0649,'14_2',2,Leaf,'14'
0649,47,0,Dup,'14'
0649,'13_0',0,Leaf,'13'
0649,49,0,Sp,45
0649,50,0,Sp,46
0649,51,0,Sp,47
0649,52,0,Sp,48
0650,'8_0',0,Leaf,'8'
0650,'5_0',0,Leaf,'5'
0650,2,0,Sp,2
0650,'2_0',0,Leaf,'2'
0650,4,0,Sp,4
0650,'7_0',0,Leaf,'7'
0650,'7_1',1,Leaf,'7'
0650,7,0,Dup,'7'
0650,8,0,Sp,6
0650,'4_0',0,Leaf,'4'
0650,'1_0',0,Leaf,'1'
0650,11,0,Sp,9
0650,'3_0',0,Leaf,'3'
0650,'6_0',0,Leaf,'6'
0650,14,0,Sp,12
0650,15,0,Sp,13
0650,16,0,Sp,14
0650,'25_0',0,Leaf,'25'
0650,'23_0',0,Leaf,'23'
0650,19,0,Sp,17
0650,'16_0',0,Leaf,'16'
0650,21,0,Sp,19
0650,'17_0',0,Leaf,'17'
0650,'17_3',3,Leaf,'17'
0650,24,0,Dup,'17'
0650,'12_0',0,Leaf,'12'
0650,'15_0',0,Leaf,'15'
0650,'15_4',4,Leaf,'15'
0650,28,0,Dup,'15'
0650,29,0,Sp,23
0650,30,0,Sp,24
0650,'22_0',0,Leaf,'22'
0650,'18_0',0,Leaf,'18'
0650,33,0,Sp,27
0650,'10_0',0,Leaf,'10'
0650,'24_0',0,Leaf,'24'
0650,36,0,Sp,30
0650,37,0,Sp,31
0650,'Lost-36_0',0,Loss,36
0650,39,0,Sp,37
0650,'9_0',0,Leaf,'9'
0650,'21_0',0,Leaf,'21'
0650,42,0,Sp,40
0650,43,0,Sp,41
0650,44,0,Sp,42
0650,'Lost-45_0',0,Loss,45
0650,46,0,Sp,46
0650,'Lost-24_2',2,Loss,24
0650,'22_2',2,Leaf,'22'
0650,'18_2',2,Leaf,'18'
0650,50,2,Sp,27
0650,'10_2',2,Leaf,'10'
0650,'24_2',2,Leaf,'24'
0650,53,2,Sp,30
0650,54,2,Sp,31
0650,'20_2',2,Leaf,'20'
0650,'19_2',2,Leaf,'19'
0650,57,2,Sp,34
0650,'11_2',2,Leaf,'11'
0650,59,2,Sp,36
0650,60,2,Sp,37
0650,'9_2',2,Leaf,'9'
0650,'21_2',2,Leaf,'21'
0650,63,2,Sp,40
0650,64,2,Sp,41
0650,65,2,Sp,42
0650,'14_2',2,Leaf,'14'
0650,'13_2',2,Leaf,'13'
0650,68,2,Sp,45
0650,'14_5',5,Leaf,'14'
0650,'Lost-44_5',5,Loss,44
0650,71,5,Sp,45
0650,72,2,Dup,45
0650,73,2,Sp,46
0650,74,0,Dup,46
0650,75,0,Sp,47
0650,76,0,Sp,48
0651,'8_0',0,Leaf,'8'
0651,'5_0',0,Leaf,'5'
0651,2,0,Sp,2
0651,'2_0',0,Leaf,'2'
0651,4,0,Sp,4
0651,'7_0',0,Leaf,'7'
0651,6,0,Sp,6
0651,'4_0',0,Leaf,'4'
0651,'1_0',0,Leaf,'1'
0651,9,0,Sp,9
0651,'3_0',0,Leaf,'3'
0651,'6_0',0,Leaf,'6'
0651,12,0,Sp,12
0651,13,0,Sp,13
0651,14,0,Sp,14
0651,'25_0',0,Leaf,'25'
0651,'23_0',0,Leaf,'23'
0651,17,0,Sp,17
0651,'16_0',0,Leaf,'16'
0651,19,0,Sp,19
0651,'17_0',0,Leaf,'17'
0651,'12_0',0,Leaf,'12'
0651,'15_0',0,Leaf,'15'
0651,23,0,Sp,23
0651,24,0,Sp,24
0651,'17_1',1,Leaf,'17'
0651,'12_1',1,Leaf,'12'
0651,'15_1',1,Leaf,'15'
0651,'15_2',2,Leaf,'15'
0651,29,1,Dup,'15'
0651,30,1,Sp,23
0651,31,1,Sp,24
0651,32,0,Dup,24
0651,'Lost-41_0',0,Loss,41
0651,34,0,Sp,42
0651,'14_0',0,Leaf,'14'
0651,'Lost-44_0',0,Loss,44
0651,37,0,Sp,45
0651,38,0,Sp,46
0651,39,0,Sp,47
0651,40,0,Sp,48
0652,'8_0',0,Leaf,'8'
0652,'5_0',0,Leaf,'5'
0652,2,0,Sp,2
0652,'2_0',0,Leaf,'2'
0652,4,0,Sp,4
0652,'8_1',1,Leaf,'8'
0652,'5_1',1,Leaf,'5'
0652,7,1,Sp,2
0652,'2_1',1,Leaf,'2'
0652,9,1,Sp,4
0652,10,0,Dup,4
0652,'7_0',0,Leaf,'7'
0652,12,0,Sp,6
0652,'4_0',0,Leaf,'4'
0652,'1_0',0,Leaf,'1'
0652,15,0,Sp,9
0652,'3_0',0,Leaf,'3'
0652,'6_0',0,Leaf,'6'
0652,18,0,Sp,12
0652,19,0,Sp,13
0652,20,0,Sp,14
0652,'25_0',0,Leaf,'25'
0652,'23_0',0,Leaf,'23'
0652,23,0,Sp,17
0652,'Lost-18_0',0,Loss,18
0652,25,0,Sp,19
0652,'Lost-24_0',0,Loss,24
0652,'22_0',0,Leaf,'22'
0652,'18_0',0,Leaf,'18'
0652,29,0,Sp,27
0652,'10_0',0,Leaf,'10'
0652,'24_0',0,Leaf,'24'
0652,32,0,Sp,30
0652,33,0,Sp,31
0652,'20_0',0,Leaf,'20'
0652,'19_0',0,Leaf,'19'
0652,36,0,Sp,34
0652,'11_0',0,Leaf,'11'
0652,38,0,Sp,36
0652,39,0,Sp,37
0652,'9_0',0,Leaf,'9'
0652,'21_0',0,Leaf,'21'
0652,42,0,Sp,40
0652,43,0,Sp,41
0652,44,0,Sp,42
0652,'14_0',0,Leaf,'14'
0652,'14_2',2,Leaf,'14'
0652,47,0,Dup,'14'
0652,'13_0',0,Leaf,'13'
0652,49,0,Sp,45
0652,50,0,Sp,46
0652,51,0,Sp,47
0652,52,0,Sp,48
0653,'8_0',0,Leaf,'8'
0653,'5_0',0,Leaf,'5'
0653,2,0,Sp,2
0653,'2_0',0,Leaf,'2'
0653,4,0,Sp,4
0653,'Lost-5_0',0,Loss,5
0653,6,0,Sp,6
0653,'4_0',0,Leaf,'4'
0653,'1_0',0,Leaf,'1'
0653,9,0,Sp,9
0653,'3_0',0,Leaf,'3'
0653,'6_0',0,Leaf,'6'
0653,12,0,Sp,12
0653,13,0,Sp,13
0653,14,0,Sp,14
0653,'Lost-19_0',0,Loss,19
0653,'17_0',0,Leaf,'17'
0653,'12_0',0,Leaf,'12'
0653,'15_0',0,Leaf,'15'
0653,19,0,Sp,23
0653,20,0,Sp,24
0653,'22_0',0,Leaf,'22'
0653,'18_0',0,Leaf,'18'
0653,23,0,Sp,27
0653,'10_0',0,Leaf,'10'
0653,'24_0',0,Leaf,'24'
0653,26,0,Sp,30
0653,27,0,Sp,31
0653,'20_0',0,Leaf,'20'
0653,'19_0',0,Leaf,'19'
0653,30,0,Sp,34
0653,'11_0',0,Leaf,'11'
0653,32,0,Sp,36
0653,'20_1',1,Leaf,'20'
0653,'19_1',1,Leaf,'19'
0653,35,1,Sp,34
0653,'11_1',1,Leaf,'11'
0653,37,1,Sp,36
0653,38,0,Dup,36
0653,39,0,Sp,37
0653,'9_0',0,Leaf,'9'
0653,'21_0',0,Leaf,'21'
0653,42,0,Sp,40
0653,43,0,Sp,41
0653,44,0,Sp,42
0653,'Lost-45_0',0,Loss,45
0653,46,0,Sp,46
0653,47,0,Sp,47
0653,48,0,Sp,48
0654,'8_0',0,Leaf,'8'
0654,'5_0',0,Leaf,'5'
0654,2,0,Sp,2
0654,'2_0',0,Leaf,'2'
0654,4,0,Sp,4
0654,'7_0',0,Leaf,'7'
0654,6,0,Sp,6
0654,'4_0',0,Leaf,'4'
0654,'1_0',0,Leaf,'1'
0654,9,0,Sp,9
0654,'3_0',0,Leaf,'3'
0654,'6_0',0,Leaf,'6'
0654,12,0,Sp,12
0654,13,0,Sp,13
0654,14,0,Sp,14
0654,'Lost-15_0',0,Loss,15
0654,'23_0',0,Leaf,'23'
0654,17,0,Sp,17
0654,'16_0',0,Leaf,'16'
0654,19,0,Sp,19
0654,'17_0',0,Leaf,'17'
0654,'17_1',1,Leaf,'17'
0654,22,0,Dup,'17'
0654,'12_0',0,Leaf,'12'
0654,'15_0',0,Leaf,'15'
0654,25,0,Sp,23
0654,26,0,Sp,24
0654,'22_0',0,Leaf,'22'
0654,'18_0',0,Leaf,'18'
0654,29,0,Sp,27
0654,'10_0',0,Leaf,'10'
0654,'24_0',0,Leaf,'24'
0654,32,0,Sp,30
0654,33,0,Sp,31
0654,'20_0',0,Leaf,'20'
0654,'19_0',0,Leaf,'19'
0654,36,0,Sp,34
0654,'11_0',0,Leaf,'11'
0654,38,0,Sp,36
0654,39,0,Sp,37
0654,'9_0',0,Leaf,'9'
0654,'21_0',0,Leaf,'21'
0654,42,0,Sp,40
0654,43,0,Sp,41
0654,44,0,Sp,42
0654,'14_0',0,Leaf,'14'
0654,'14_3',3,Leaf,'14'
0654,47,0,Dup,'14'
0654,'Lost-44_0',0,Loss,44
0654,49,0,Sp,45
0654,'14_2',2,Leaf,'14'
0654,'13_2',2,Leaf,'13'
0654,52,2,Sp,45
0654,53,0,Dup,45
0654,54,0,Sp,46
0654,55,0,Sp,47
0654,56,0,Sp,48
0655,'8_0',0,Leaf,'8'
0655,'5_0',0,Leaf,'5'
0655,2,0,Sp,2
0655,'2_0',0,Leaf,'2'
0655,4,0,Sp,4
0655,'7_0',0,Leaf,'7'
0655,6,0,Sp,6
0655,'4_0',0,Leaf,'4'
0655,'1_0',0,Leaf,'1'
0655,'1_3',3,Leaf,'1'
0655,10,0,Dup,'1'
0655,'1_2',2,Leaf,'1'
0655,12,0,Dup,'1'
0655,13,0,Sp,9
0655,'4_1',1,Leaf,'4'
0655,'1_1',1,Leaf,'1'
0655,16,1,Sp,9
0655,17,0,Dup,9
0655,'3_0',0,Leaf,'3'
0655,'6_0',0,Leaf,'6'
0655,20,0,Sp,12
0655,21,0,Sp,13
0655,22,0,Sp,14
0655,'Lost-19_0',0,Loss,19
0655,'17_0',0,Leaf,'17'
0655,'12_0',0,Leaf,'12'
0655,'15_0',0,Leaf,'15'
0655,27,0,Sp,23
0655,28,0,Sp,24
0655,'22_0',0,Leaf,'22'
0655,'Lost-26_0',0,Loss,26
0655,31,0,Sp,27
0655,'10_0',0,Leaf,'10'
