GENE,Gt_node,Lt_node,Lt_paralog
0392,'5_0_0','5_0',0
0392,50,2,0
0392,51,4,0
0392,52,6,0
0392,53,22,0
0392,54,58,0
0393,'25_1_0','25_1',1
0393,'23_1_0','23_1',1
0393,2,8,1
0393,'16_1_0','16_1',1
0393,4,10,1
0393,'23_0_0','23_0',0
0393,'25_0_0','25_0',0
0393,7,3,0
0393,8,11,0
0393,'11_0_0','11_0',0
0393,'20_0_0','20_0',0
0393,'19_0_0','19_0',0
0393,12,26,0
0393,13,28,0
0393,'18_0_0','18_0',0
0393,'22_0_0','22_0',0
0393,16,19,0
0393,'24_0_0','24_0',0
0393,18,23,0
0393,19,29,0
0393,'9_0_0','9_0',0
0393,'21_0_0','21_0',0
0393,22,32,0
0393,23,33,0
0393,'17_0_0','17_0',0
0393,'12_0_0','12_0',0
0393,'15_0_0','15_0',0
0393,27,15,0
0393,28,16,0
0393,29,34,0
0393,'14_0_0','14_0',0
0393,'13_0_0','13_0',0
0393,32,37,0
0393,33,38,0
0393,34,39,0
0394,'25_0_0','25_0',0
0394,'23_0_0','23_0',0
0394,2,23,0
0394,'16_0_0','16_0',0
0394,4,25,0
0394,'16_3_0','16_3',3
0394,'23_3_0','23_3',3
0394,'25_3_0','25_3',3
0394,8,28,3
0394,9,30,3
0394,10,31,0
0394,'23_2_0','23_2',2
0394,'25_2_0','25_2',2
0394,13,34,2
0394,'16_2_0','16_2',2
0394,15,36,2
0394,16,37,0
0394,'14_0_0','14_0',0
0394,'13_0_0','13_0',0
0394,19,81,0
0394,'21_0_0','21_0',0
0394,'9_0_0','9_0',0
0394,22,76,0
0394,'11_8_0','11_8',8
0394,'19_8_0','19_8',8
0394,'20_8_0','20_8',8
0394,26,69,8
0394,27,71,8
0394,'20_0_0','20_0',0
0394,'19_0_0','19_0',0
0394,30,64,0
0394,'11_0_0','11_0',0
0394,32,66,0
0394,33,72,0
0394,'10_0_0','10_0',0
0394,'10_6_0','10_6',6
0394,36,56,0
0394,'24_0_0','24_0',0
0394,'24_7_0','24_7',7
0394,39,59,0
0394,40,60,0
0394,'22_0_0','22_0',0
0394,'18_0_0','18_0',0
0394,43,53,0
0394,44,61,0
0394,45,73,0
0394,46,77,0
0394,'12_5_0','12_5',5
0394,'15_5_0','15_5',5
0394,49,46,5
0394,'17_5_0','17_5',5
0394,51,47,5
0394,'15_0_0','15_0',0
0394,'12_0_0','12_0',0
0394,54,41,0
0394,'17_0_0','17_0',0
0394,56,42,0
0394,57,48,0
0394,58,78,0
0394,59,82,0
0394,60,83,0
0394,'4_0_0','4_0',0
0394,'1_0_0','1_0',0
0394,63,15,0
0394,'6_0_0','6_0',0
0394,'3_0_0','3_0',0
0394,66,18,0
0394,67,19,0
0394,'7_0_0','7_0',0
0394,'5_1_0','5_1',1
0394,'8_1_0','8_1',1
0394,71,7,1
0394,'2_0_0','2_0',0
0394,'8_0_0','8_0',0
0394,'5_0_0','5_0',0
0394,75,2,0
0394,76,4,0
0394,77,10,0
0394,78,12,0
0394,79,20,0
0394,80,84,0
0395,'17_0_0','17_0',0
0395,'15_0_0','15_0',0
0395,'12_0_0','12_0',0
0395,'12_5_0','12_5',5
0395,4,31,0
0395,5,33,0
0395,6,34,0
0395,'18_0_0','18_0',0
0395,'22_0_0','22_0',0
0395,9,37,0
0395,'24_0_0','24_0',0
0395,'10_0_0','10_0',0
0395,12,40,0
0395,13,41,0
0395,'18_6_0','18_6',6
0395,'22_6_0','22_6',6
0395,16,44,6
0395,'10_6_0','10_6',6
0395,'24_6_0','24_6',6
0395,19,47,6
0395,20,48,6
0395,21,49,0
0395,'11_0_0','11_0',0
0395,'19_0_0','19_0',0
0395,'20_0_0','20_0',0
0395,25,52,0
0395,26,54,0
0395,27,55,0
0395,'21_7_0','21_7',7
0395,'9_7_0','9_7',7
0395,30,65,7
0395,'9_9_0','9_9',9
0395,'21_9_0','21_9',9
0395,33,61,9
0395,'21_0_0','21_0',0
0395,'9_0_0','9_0',0
0395,36,58,0
0395,37,62,0
0395,38,68,0
0395,39,69,0
0395,40,70,0
0395,'13_0_0','13_0',0
0395,'14_0_0','14_0',0
0395,43,73,0
0395,44,74,0
0395,'23_0_0','23_0',0
0395,'25_0_0','25_0',0
0395,47,13,0
0395,'16_0_0','16_0',0
0395,'16_3_0','16_3',3
0395,'16_4_0','16_4',4
0395,51,19,3
0395,52,20,0
0395,53,21,0
0395,'16_1_0','16_1',1
0395,'25_1_0','25_1',1
0395,'23_1_0','23_1',1
0395,57,24,1
0395,58,26,1
0395,59,27,0
0395,60,75,0
0395,'3_0_0','3_0',0
0395,'6_0_0','6_0',0
0395,63,8,0
0395,'4_0_0','4_0',0
0395,'1_0_0','1_0',0
0395,66,5,0
0395,67,9,0
0395,'7_0_0','7_0',0
0395,69,10,0
0395,70,76,0
0396,'3_0_0','3_0',0
0396,'6_0_0','6_0',0
0396,2,12,0
0396,'1_0_0','1_0',0
0396,'4_0_0','4_0',0
0396,5,9,0
0396,6,13,0
0396,'2_0_0','2_0',0
0396,'5_0_0','5_0',0
0396,'8_0_0','8_0',0
0396,10,2,0
0396,11,4,0
0396,12,14,0
0396,'13_3_0','13_3',3
0396,'14_3_0','14_3',3
0396,15,56,3
0396,'12_1_0','12_1',1
0396,'15_1_0','15_1',1
0396,18,28,1
0396,'15_2_0','15_2',2
0396,20,32,1
0396,'12_0_0','12_0',0
0396,'15_0_0','15_0',0
0396,23,23,0
0396,'17_0_0','17_0',0
0396,25,24,0
0396,26,34,0
0396,'9_0_0','9_0',0
0396,'21_0_0','21_0',0
0396,29,50,0
0396,'18_0_0','18_0',0
0396,'22_0_0','22_0',0
0396,32,37,0
0396,'24_0_0','24_0',0
0396,'10_0_0','10_0',0
0396,35,40,0
0396,36,41,0
0396,'19_0_0','19_0',0
0396,'20_0_0','20_0',0
0396,39,44,0
0396,'11_0_0','11_0',0
0396,41,46,0
0396,42,47,0
0396,43,51,0
0396,44,52,0
0396,45,58,0
0396,'23_0_0','23_0',0
0396,'25_0_0','25_0',0
0396,48,17,0
0396,'16_0_0','16_0',0
0396,50,19,0
0396,51,59,0
0396,52,60,0
0397,'12_0_0','12_0',0
0397,'15_0_0','15_0',0
0397,2,29,0
0397,'19_0_0','19_0',0
0397,'20_0_0','20_0',0
0397,5,34,0
0397,'11_0_0','11_0',0
0397,7,36,0
0397,'11_2_0','11_2',2
0397,'20_2_0','20_2',2
0397,'19_2_0','19_2',2
0397,11,39,2
0397,12,41,2
0397,13,42,0
0397,'21_0_0','21_0',0
0397,'9_0_0','9_0',0
0397,16,46,0
0397,17,47,0
0397,18,48,0
0397,'14_3_0','14_3',3
0397,'14_0_0','14_0',0
0397,'13_0_0','13_0',0
0397,22,51,0
0397,23,55,0
0397,24,56,0
0397,'16_0_0','16_0',0
0397,'25_0_0','25_0',0
0397,'23_0_0','23_0',0
0397,28,23,0
0397,29,25,0
0397,30,57,0
0397,'1_0_0','1_0',0
0397,'4_0_0','4_0',0
0397,33,15,0
0397,'6_0_0','6_0',0
0397,'3_0_0','3_0',0
0397,36,18,0
0397,37,19,0
0397,'2_1_0','2_1',1
0397,'8_1_0','8_1',1
0397,'5_1_0','5_1',1
0397,41,7,1
0397,42,9,1
0397,'8_0_0','8_0',0
0397,'5_0_0','5_0',0
0397,45,2,0
0397,'2_0_0','2_0',0
0397,47,4,0
0397,48,10,0
0397,'7_0_0','7_0',0
0397,50,12,0
0397,51,20,0
0397,52,58,0
0398,'14_1_0','14_1',1
0398,'14_2_0','14_2',2
0398,2,44,1
0398,'13_1_0','13_1',1
0398,4,46,1
0398,'13_3_0','13_3',3
0398,'13_0_0','13_0',0
0398,7,40,0
0398,'14_0_0','14_0',0
0398,9,41,0
0398,10,47,0
0398,'12_0_0','12_0',0
0398,'15_0_0','15_0',0
0398,13,23,0
0398,'17_0_0','17_0',0
0398,15,24,0
0398,'9_0_0','9_0',0
0398,'21_0_0','21_0',0
0398,18,34,0
0398,'20_0_0','20_0',0
0398,'19_0_0','19_0',0
0398,21,28,0
0398,'11_0_0','11_0',0
0398,23,30,0
0398,24,35,0
0398,25,36,0
0398,26,48,0
0398,'16_0_0','16_0',0
0398,'23_0_0','23_0',0
0398,'25_0_0','25_0',0
0398,30,17,0
0398,31,19,0
0398,32,49,0
0398,'3_0_0','3_0',0
0398,'6_0_0','6_0',0
0398,35,12,0
0398,'4_0_0','4_0',0
0398,'1_0_0','1_0',0
0398,38,9,0
0398,39,13,0
0398,'8_0_0','8_0',0
0398,'5_0_0','5_0',0
0398,42,2,0
0398,'2_0_0','2_0',0
0398,44,4,0
0398,'7_0_0','7_0',0
0398,46,6,0
0398,47,14,0
0398,48,50,0
0399,'13_0_0','13_0',0
0399,'14_0_0','14_0',0
0399,2,55,0
0399,'21_0_0','21_0',0
0399,'9_0_0','9_0',0
0399,5,50,0
0399,'11_0_0','11_0',0
0399,'20_0_0','20_0',0
0399,'19_0_0','19_0',0
0399,9,44,0
0399,10,46,0
0399,'24_0_0','24_0',0
0399,'10_0_0','10_0',0
0399,13,40,0
0399,14,47,0
0399,15,51,0
0399,'12_0_0','12_0',0
0399,'15_0_0','15_0',0
0399,18,29,0
0399,'17_0_0','17_0',0
0399,20,30,0
0399,'17_3_0','17_3',3
0399,'12_3_0','12_3',3
0399,'15_3_0','15_3',3
0399,24,34,3
0399,25,35,3
0399,26,36,0
0399,27,52,0
0399,28,56,0
0399,'16_0_0','16_0',0
0399,30,57,0
0399,'2_0_0','2_0',0
0399,'8_0_0','8_0',0
0399,'5_0_0','5_0',0
0399,34,2,0
0399,35,4,0
0399,'8_1_0','8_1',1
0399,'5_1_0','5_1',1
0399,38,7,1
0399,'2_1_0','2_1',1
0399,40,9,1
0399,41,10,0
0399,'7_2_0','7_2',2
0399,'7_0_0','7_0',0
0399,44,13,0
0399,45,14,0
0399,'4_0_0','4_0',0
0399,'1_0_0','1_0',0
0399,48,17,0
0399,'3_0_0','3_0',0
0399,'6_0_0','6_0',0
0399,51,20,0
0399,52,21,0
0399,53,22,0
0399,54,58,0
0400,'5_1_0','5_1',1
0400,'8_1_0','8_1',1
0400,2,13,1
0400,'2_1_0','2_1',1
0400,4,15,1
0400,'2_2_0','2_2',2
0400,'5_2_0','5_2',2
0400,'8_2_0','8_2',2
0400,8,7,2
0400,9,9,2
0400,'2_0_0','2_0',0
0400,'8_0_0','8_0',0
0400,'5_0_0','5_0',0
0400,13,2,0
0400,14,4,0
0400,15,10,0
0400,16,16,0
0400,'7_0_0','7_0',0
0400,18,18,0
0400,'3_0_0','3_0',0
0400,'6_0_0','6_0',0
0400,21,24,0
0400,'1_0_0','1_0',0
0400,'4_0_0','4_0',0
0400,24,21,0
0400,25,25,0
0400,26,26,0
0400,'25_0_0','25_0',0
0400,'23_0_0','23_0',0
0400,29,29,0
0400,'16_0_0','16_0',0
0400,31,31,0
0400,'9_0_0','9_0',0
0400,'21_0_0','21_0',0
0400,34,48,0
0400,'19_0_0','19_0',0
0400,'20_0_0','20_0',0
0400,37,42,0
0400,'11_0_0','11_0',0
0400,39,44,0
0400,'24_0_0','24_0',0
0400,'10_0_0','10_0',0
0400,42,38,0
0400,'18_0_0','18_0',0
0400,'22_0_0','22_0',0
0400,45,35,0
0400,46,39,0
0400,47,45,0
0400,48,49,0
0400,'13_0_0','13_0',0
0400,'14_0_0','14_0',0
0400,51,53,0
0400,52,54,0
0400,53,55,0
0400,54,56,0
0401,'6_0_0','6_0',0
0401,'3_0_0','3_0',0
0401,2,12,0
0401,'4_0_0','4_0',0
0401,'1_0_0','1_0',0
0401,5,9,0
0401,6,13,0
0401,'7_0_0','7_0',0
0401,'2_0_0','2_0',0
0401,'5_0_0','5_0',0
0401,'8_0_0','8_0',0
0401,11,2,0
0401,12,4,0
0401,13,6,0
0401,14,14,0
0401,'16_0_0','16_0',0
0401,'25_0_0','25_0',0
0401,'23_0_0','23_0',0
0401,18,17,0
0401,19,19,0
0401,20,22,0
0402,'12_0_0','12_0',0
0402,'15_0_0','15_0',0
0402,2,13,0
0402,'20_0_0','20_0',0
0402,'19_0_0','19_0',0
0402,5,18,0
0402,'11_0_0','11_0',0
0402,7,20,0
0402,'21_0_0','21_0',0
0402,'9_0_0','9_0',0
0402,10,24,0
0402,11,25,0
0402,12,26,0
0402,'13_0_0','13_0',0
0402,'14_0_0','14_0',0
0402,15,29,0
0402,16,30,0
0402,'7_0_0','7_0',0
0402,'3_0_0','3_0',0
0402,'6_0_0','6_0',0
0402,20,6,0
0402,21,8,0
0402,22,32,0
0403,'23_0_0','23_0',0
0403,'25_0_0','25_0',0
0403,2,21,0
0403,'16_0_0','16_0',0
0403,4,23,0
0403,'16_3_0','16_3',3
0403,'25_3_0','25_3',3
0403,'23_3_0','23_3',3
0403,8,26,3
0403,9,28,3
0403,10,29,0
0403,'16_2_0','16_2',2
0403,'25_2_0','25_2',2
0403,'23_2_0','23_2',2
0403,14,32,2
0403,15,34,2
0403,16,35,0
0403,'22_0_0','22_0',0
0403,'18_0_0','18_0',0
0403,19,43,0
0403,'10_0_0','10_0',0
0403,'24_0_0','24_0',0
0403,22,46,0
0403,23,47,0
0403,'19_0_0','19_0',0
0403,'20_0_0','20_0',0
0403,26,50,0
0403,'11_0_0','11_0',0
0403,28,52,0
0403,29,53,0
0403,'21_0_0','21_0',0
0403,'9_0_0','9_0',0
0403,32,56,0
0403,33,57,0
0403,'17_0_0','17_0',0
0403,'15_0_0','15_0',0
0403,'12_0_0','12_0',0
0403,37,39,0
0403,38,40,0
0403,39,58,0
0403,'13_0_0','13_0',0
0403,'14_0_0','14_0',0
0403,42,61,0
0403,43,62,0
0403,44,63,0
0403,'8_0_0','8_0',0
0403,'5_0_0','5_0',0
0403,47,2,0
0403,'2_0_0','2_0',0
0403,49,4,0
0403,'7_0_0','7_0',0
0403,51,6,0
0403,'6_0_0','6_0',0
0403,'1_0_0','1_0',0
0403,'4_0_0','4_0',0
0403,55,9,0
0403,'1_1_0','1_1',1
0403,'4_1_0','4_1',1
0403,58,12,1
0403,59,13,0
0403,60,17,0
0403,61,18,0
0403,62,64,0
0404,'17_3_0','17_3',3
0404,'15_4_0','15_4',4
0404,'12_4_0','12_4',4
0404,3,44,4
0404,'17_4_0','17_4',4
0404,5,45,4
0404,6,46,3
0404,'12_1_0','12_1',1
0404,'15_1_0','15_1',1
0404,9,36,1
0404,10,47,1
0404,'21_1_0','21_1',1
0404,'9_1_0','9_1',1
0404,13,63,1
0404,'20_1_0','20_1',1
0404,'19_1_0','19_1',1
0404,16,57,1
0404,'11_1_0','11_1',1
0404,18,59,1
0404,'10_1_0','10_1',1
0404,'18_1_0','18_1',1
0404,'22_1_0','22_1',1
0404,22,50,1
0404,23,54,1
0404,24,60,1
0404,25,64,1
0404,26,65,1
0404,'13_1_0','13_1',1
0404,'14_1_0','14_1',1
0404,29,68,1
0404,30,69,1
0404,'17_2_0','17_2',2
0404,'15_2_0','15_2',2
0404,'12_2_0','12_2',2
0404,34,10,2
0404,35,11,2
0404,'17_0_0','17_0',0
0404,'15_0_0','15_0',0
0404,'12_0_0','12_0',0
0404,39,5,0
0404,40,6,0
0404,41,12,0
0404,'21_0_0','21_0',0
0404,'9_0_0','9_0',0
0404,44,28,0
0404,'10_0_0','10_0',0
0404,'24_0_0','24_0',0
0404,47,18,0
0404,'22_0_0','22_0',0
0404,'18_0_0','18_0',0
0404,50,15,0
0404,51,19,0
0404,'19_0_0','19_0',0
0404,'20_0_0','20_0',0
0404,54,22,0
0404,'11_0_0','11_0',0
0404,56,24,0
0404,57,25,0
0404,58,29,0
0404,59,30,0
0404,60,70,0
0405,'7_0_0','7_0',0
0405,'8_0_0','8_0',0
0405,'5_0_0','5_0',0
0405,3,2,0
0405,'2_0_0','2_0',0
0405,5,4,0
0405,6,6,0
0405,'5_1_0','5_1',1
0405,'8_1_0','8_1',1
0405,9,11,1
0405,'2_1_0','2_1',1
0405,11,13,1
0405,'3_1_0','3_1',1
0405,'6_1_0','6_1',1
0405,14,21,1
0405,'4_1_0','4_1',1
0405,'1_1_0','1_1',1
0405,17,18,1
0405,18,22,1
0405,19,23,1
0405,20,24,0
0405,'23_0_0','23_0',0
0405,'16_0_0','16_0',0
0405,23,29,0
0405,'14_0_0','14_0',0
0405,'13_0_0','13_0',0
0405,26,69,0
0405,'20_2_0','20_2',2
0405,'19_2_0','19_2',2
0405,29,57,2
0405,'11_2_0','11_2',2
0405,31,59,2
0405,'24_2_0','24_2',2
0405,'10_2_0','10_2',2
0405,34,53,2
0405,'18_2_0','18_2',2
0405,'22_2_0','22_2',2
0405,37,50,2
0405,38,54,2
0405,39,60,2
0405,'11_0_0','11_0',0
0405,'20_0_0','20_0',0
0405,'19_0_0','19_0',0
0405,43,44,0
0405,44,46,0
0405,'18_0_0','18_0',0
0405,'22_0_0','22_0',0
0405,47,37,0
0405,'24_0_0','24_0',0
0405,'10_0_0','10_0',0
0405,50,40,0
0405,51,41,0
0405,52,47,0
0405,53,61,0
0405,'9_0_0','9_0',0
0405,'21_0_0','21_0',0
0405,56,64,0
0405,57,65,0
0405,'15_0_0','15_0',0
0405,'12_0_0','12_0',0
0405,60,33,0
0405,61,66,0
0405,62,70,0
0405,63,71,0
0405,64,72,0
0406,'9_0_0','9_0',0
0406,'21_0_0','21_0',0
0406,2,34,0
0406,'18_0_0','18_0',0
0406,'22_0_0','22_0',0
0406,5,23,0
0406,'10_0_0','10_0',0
0406,'24_0_0','24_0',0
0406,8,26,0
0406,9,27,0
0406,'11_0_0','11_0',0
0406,11,31,0
0406,12,35,0
0406,'16_1_0','16_1',1
0406,'25_1_0','25_1',1
0406,'23_1_0','23_1',1
0406,16,16,1
0406,17,18,1
0406,'16_0_0','16_0',0
0406,'23_0_0','23_0',0
0406,'25_0_0','25_0',0
0406,21,11,0
0406,22,13,0
0406,23,19,0
0406,24,39,0
0406,'6_0_0','6_0',0
0406,'4_0_0','4_0',0
0406,'1_0_0','1_0',0
0406,28,3,0
0406,29,7,0
0406,30,40,0
0407,'16_0_0','16_0',0
0407,'25_0_0','25_0',0
0407,'23_0_0','23_0',0
0407,3,15,0
0407,4,17,0
0407,'14_1_0','14_1',1
0407,'13_1_0','13_1',1
0407,7,68,1
0407,'21_2_0','21_2',2
0407,'9_2_0','9_2',2
0407,10,62,2
0407,'21_1_0','21_1',1
0407,'9_1_0','9_1',1
0407,13,59,1
0407,14,63,1
0407,'24_1_0','24_1',1
0407,'10_1_0','10_1',1
0407,17,49,1
0407,'18_1_0','18_1',1
0407,'22_1_0','22_1',1
0407,20,46,1
0407,21,50,1
0407,'19_1_0','19_1',1
0407,'20_1_0','20_1',1
0407,24,53,1
0407,25,56,1
0407,26,64,1
0407,'12_1_0','12_1',1
0407,'15_1_0','15_1',1
0407,29,42,1
0407,'17_1_0','17_1',1
0407,31,43,1
0407,32,65,1
0407,33,69,1
0407,'13_0_0','13_0',0
0407,'14_0_0','14_0',0
0407,36,37,0
0407,'12_0_0','12_0',0
0407,'15_0_0','15_0',0
0407,39,21,0
0407,'17_0_0','17_0',0
0407,41,22,0
0407,'9_0_0','9_0',0
0407,'21_0_0','21_0',0
0407,44,32,0
0407,'11_0_0','11_0',0
0407,'20_0_0','20_0',0
0407,'19_0_0','19_0',0
0407,48,26,0
0407,49,28,0
0407,50,33,0
0407,51,34,0
0407,52,38,0
0407,53,70,0
0407,54,71,0
0407,'6_0_0','6_0',0
0407,'3_0_0','3_0',0
0407,57,10,0
0407,'7_0_0','7_0',0
0407,'2_0_0','2_0',0
0407,'5_0_0','5_0',0
0407,'8_0_0','8_0',0
0407,62,2,0
0407,63,4,0
0407,64,6,0
0407,65,12,0
0407,66,72,0
0408,'6_0_0','6_0',0
0408,'3_0_0','3_0',0
0408,2,14,0
0408,'1_0_0','1_0',0
0408,'4_0_0','4_0',0
0408,5,11,0
0408,6,15,0
0408,'2_0_0','2_0',0
0408,'5_0_0','5_0',0
0408,'8_0_0','8_0',0
0408,10,2,0
0408,11,4,0
0408,'7_1_0','7_1',1
0408,'7_0_0','7_0',0
0408,14,7,0
0408,15,8,0
0408,16,16,0
0408,'18_0_0','18_0',0
0408,'22_0_0','22_0',0
0408,19,37,0
0408,'24_0_0','24_0',0
0408,'10_0_0','10_0',0
0408,22,40,0
0408,23,41,0
0408,'19_0_0','19_0',0
0408,'20_0_0','20_0',0
0408,26,44,0
0408,27,47,0
0408,'21_0_0','21_0',0
0408,29,51,0
0408,'15_0_0','15_0',0
0408,'12_0_0','12_0',0
0408,32,33,0
0408,'17_0_0','17_0',0
0408,34,34,0
0408,35,52,0
0408,'14_0_0','14_0',0
0408,'13_0_0','13_0',0
0408,38,55,0
0408,39,56,0
0408,'16_0_0','16_0',0
0408,'25_0_0','25_0',0
0408,'23_3_0','23_3',3
0408,'23_0_0','23_0',0
0408,44,20,0
0408,45,21,0
0408,46,23,0
0408,'16_2_0','16_2',2
0408,'23_2_0','23_2',2
0408,'25_2_0','25_2',2
0408,50,26,2
0408,51,28,2
0408,52,29,0
0408,53,57,0
0408,54,58,0
0409,'8_0_0','8_0',0
0409,'5_0_0','5_0',0
0409,2,2,0
0409,'2_0_0','2_0',0
0409,4,4,0
0409,'4_0_0','4_0',0
0409,'1_0_0','1_0',0
0409,7,9,0
0409,'3_0_0','3_0',0
0409,'6_0_0','6_0',0
0409,10,12,0
0409,11,13,0
0409,12,14,0
0409,'12_0_0','12_0',0
0409,'15_0_0','15_0',0
0409,15,23,0
0409,'17_0_0','17_0',0
0409,17,24,0
0409,'17_1_0','17_1',1
0409,'12_1_0','12_1',1
0409,'15_1_0','15_1',1
0409,21,28,1
0409,22,29,1
0409,23,30,0
0409,'14_0_0','14_0',0
0409,'13_2_0','13_2',2
0409,'13_0_0','13_0',0
0409,27,36,0
0409,28,37,0
0409,29,38,0
0409,'25_0_0','25_0',0
0409,'23_0_0','23_0',0
0409,32,17,0
0409,'16_0_0','16_0',0
0409,34,19,0
0409,35,39,0
0409,36,40,0
0410,'25_0_0','25_0',0
0410,'23_0_0','23_0',0
0410,2,3,0
0410,'16_0_0','16_0',0
0410,4,5,0
0411,'16_4_0','16_4',4
0411,'17_3_0','17_3',3
0411,'12_3_0','12_3',3
0411,'15_3_0','15_3',3
0411,4,68,3
0411,5,69,3
0411,'22_3_0','22_3',3
0411,'18_3_0','18_3',3
0411,8,72,3
0411,'10_3_0','10_3',3
0411,'24_3_0','24_3',3
0411,11,75,3
0411,12,76,3
0411,'19_3_0','19_3',3
0411,'20_3_0','20_3',3
0411,15,79,3
0411,'11_3_0','11_3',3
0411,17,81,3
0411,18,82,3
0411,'21_3_0','21_3',3
0411,'9_3_0','9_3',3
0411,21,85,3
0411,22,86,3
0411,23,87,3
0411,'16_3_0','16_3',3
0411,'25_3_0','25_3',3
0411,'23_3_0','23_3',3
0411,27,62,3
0411,28,64,3
0411,29,90,3
0411,30,96,3
0411,'21_0_0','21_0',0
0411,'9_0_0','9_0',0
0411,33,54,0
0411,'22_0_0','22_0',0
0411,'18_0_0','18_0',0
0411,36,45,0
0411,'24_0_0','24_0',0
0411,'10_0_0','10_0',0
0411,39,48,0
0411,40,49,0
0411,41,55,0
0411,'12_0_0','12_0',0
0411,'15_0_0','15_0',0
0411,44,41,0
0411,'17_0_0','17_0',0
0411,46,42,0
0411,47,56,0
0411,'23_0_0','23_0',0
0411,'25_0_0','25_0',0
0411,50,35,0
0411,'16_0_0','16_0',0
0411,52,37,0
0411,53,59,0
0411,54,97,0
0411,'3_0_0','3_0',0
0411,'6_0_0','6_0',0
0411,57,12,0
0411,'4_0_0','4_0',0
0411,'1_0_0','1_0',0
0411,60,9,0
0411,61,13,0
0411,'7_0_0','7_0',0
0411,'2_0_0','2_0',0
0411,'5_0_0','5_0',0
0411,'8_0_0','8_0',0
0411,66,2,0
0411,67,4,0
0411,68,6,0
0411,69,14,0
0411,'1_1_0','1_1',1
0411,'4_1_0','4_1',1
0411,72,26,1
0411,'6_1_0','6_1',1
0411,'3_1_0','3_1',1
0411,75,29,1
0411,76,30,1
0411,'2_1_0','2_1',1
0411,'5_1_0','5_1',1
0411,'8_1_0','8_1',1
0411,80,17,1
0411,81,19,1
0411,'7_1_0','7_1',1
0411,'7_2_0','7_2',2
0411,84,22,1
0411,85,23,1
0411,86,31,1
0411,87,32,0
0411,88,98,0
0412,'25_0_0','25_0',0
0412,'23_0_0','23_0',0
0412,2,27,0
0412,'16_0_0','16_0',0
0412,4,29,0
0412,'14_4_0','14_4',4
0412,'14_0_0','14_0',0
0412,7,59,0
0412,'13_0_0','13_0',0
0412,9,61,0
0412,'21_0_0','21_0',0
0412,'19_0_0','19_0',0
0412,'20_0_0','20_0',0
0412,13,48,0
0412,'11_0_0','11_0',0
0412,15,50,0
0412,'22_0_0','22_0',0
0412,'18_0_0','18_0',0
0412,18,37,0
0412,'22_3_0','22_3',3
0412,'18_3_0','18_3',3
0412,21,40,3
0412,22,41,0
0412,'10_0_0','10_0',0
0412,'24_0_0','24_0',0
0412,25,44,0
0412,26,45,0
0412,27,51,0
0412,28,55,0
0412,'17_0_0','17_0',0
0412,'15_0_0','15_0',0
0412,'12_0_0','12_0',0
0412,32,33,0
0412,33,34,0
0412,34,56,0
0412,35,62,0
0412,36,63,0
0412,'6_2_0','6_2',2
0412,'3_2_0','3_2',2
0412,39,20,2
0412,'4_2_0','4_2',2
0412,'1_2_0','1_2',2
0412,42,17,2
0412,43,21,2
0412,'4_1_0','4_1',1
0412,'1_1_0','1_1',1
0412,46,10,1
0412,'3_1_0','3_1',1
0412,'6_1_0','6_1',1
0412,49,13,1
0412,50,14,1
0412,51,22,1
0412,'8_1_0','8_1',1
0412,'5_1_0','5_1',1
0412,54,3,1
0412,'2_1_0','2_1',1
0412,56,5,1
0412,'7_1_0','7_1',1
0412,58,7,1
0412,59,23,1
0412,60,64,0
0413,'4_0_0','4_0',0
0413,'1_0_0','1_0',0
0413,2,3,0
0413,'3_0_0','3_0',0
0413,'6_0_0','6_0',0
0413,5,6,0
0413,6,7,0
0413,'16_0_0','16_0',0
0413,'23_1_0','23_1',1
0413,'25_1_0','25_1',1
0413,10,14,1
0413,'23_0_0','23_0',0
0413,'25_0_0','25_0',0
0413,13,11,0
0413,14,15,0
0413,15,17,0
0413,'17_0_0','17_0',0
0413,'12_0_0','12_0',0
0413,'15_0_0','15_0',0
0413,19,21,0
0413,20,22,0
0413,'24_0_0','24_0',0
0413,'10_0_0','10_0',0
0413,'10_3_0','10_3',3
0413,24,30,0
0413,25,32,0
0413,'22_0_0','22_0',0
0413,'22_2_0','22_2',2
0413,28,25,0
0413,'18_0_0','18_0',0
0413,30,27,0
0413,31,33,0
0413,'21_0_0','21_0',0
0413,'9_0_0','9_0',0
0413,34,38,0
0413,35,39,0
0413,36,40,0
0413,'14_0_0','14_0',0
0413,'13_0_0','13_0',0
0413,'13_4_0','13_4',4
0413,40,44,0
0413,41,45,0
0413,42,46,0
0413,43,47,0
0413,44,48,0
0414,'2_0_0','2_0',0
0414,'23_0_0','23_0',0
0414,'25_0_0','25_0',0
0414,3,9,0
0414,'16_0_0','16_0',0
0414,5,11,0
0414,'14_0_0','14_0',0
0414,'14_1_0','14_1',1
0414,8,35,0
0414,'13_0_0','13_0',0
0414,10,37,0
0414,'9_0_0','9_0',0
0414,'21_0_0','21_0',0
0414,13,30,0
0414,'11_0_0','11_0',0
0414,'10_0_0','10_0',0
0414,'24_0_0','24_0',0
0414,17,22,0
0414,'22_0_0','22_0',0
0414,'18_0_0','18_0',0
0414,20,19,0
0414,21,23,0
0414,22,27,0
0414,23,31,0
0414,'15_0_0','15_0',0
0414,'12_0_0','12_0',0
0414,26,15,0
0414,'17_0_0','17_0',0
0414,28,16,0
0414,29,32,0
0414,30,38,0
