GENE,Gt_node,Lt_node,Lt_paralog
0517,'8_1_0','8_1',1
0517,42,12,1
0517,'3_1_0','3_1',1
0517,44,13,1
0517,'1_1_0','1_1',1
0517,46,15,1
0517,47,16,0
0517,'9_0_0','9_0',0
0517,49,17,0
0517,'7_0_0','7_0',0
0517,'7_2_0','7_2',2
0517,52,20,0
0517,53,21,0
0517,'5_0_0','5_0',0
0517,55,22,0
0517,'4_0_0','4_0',0
0517,'6_0_0','6_0',0
0517,58,25,0
0517,59,26,0
0517,60,64,0
0518,'15_0_0','15_0',0
0518,'23_0_0','23_0',0
0518,2,12,0
0518,'23_1_0','23_1',1
0518,'15_1_0','15_1',1
0518,5,15,1
0518,6,16,0
0518,'18_0_0','18_0',0
0518,'14_0_0','14_0',0
0518,9,5,0
0518,'11_0_0','11_0',0
0518,11,9,0
0518,12,17,0
0518,'17_0_0','17_0',0
0518,'21_0_0','21_0',0
0518,15,21,0
0518,16,22,0
0519,'4_0_0','4_0',0
0519,'6_0_0','6_0',0
0519,2,17,0
0519,'6_2_0','6_2',2
0519,'4_2_0','4_2',2
0519,5,20,2
0519,6,21,0
0519,'5_0_0','5_0',0
0519,'7_1_0','7_1',1
0519,'7_0_0','7_0',0
0519,10,12,0
0519,'1_0_0','1_0',0
0519,'3_0_0','3_0',0
0519,'8_0_0','8_0',0
0519,'2_0_0','2_0',0
0519,15,5,0
0519,16,6,0
0519,17,8,0
0519,'9_0_0','9_0',0
0519,19,9,0
0519,20,13,0
0519,21,14,0
0519,22,22,0
0519,'24_0_0','24_0',0
0519,'23_0_0','23_0',0
0519,'15_0_0','15_0',0
0519,26,50,0
0519,'22_0_0','22_0',0
0519,'11_0_0','11_0',0
0519,29,46,0
0519,'18_0_0','18_0',0
0519,'14_0_0','14_0',0
0519,32,39,0
0519,'18_3_0','18_3',3
0519,'14_3_0','14_3',3
0519,35,42,3
0519,36,43,0
0519,37,47,0
0519,38,51,0
0519,39,52,0
0519,'21_4_0','21_4',4
0519,'17_4_0','17_4',4
0519,42,56,4
0519,'21_5_0','21_5',5
0519,'17_5_0','17_5',5
0519,45,59,5
0519,46,60,4
0519,47,62,0
0519,'19_0_0','19_0',0
0519,'16_0_0','16_0',0
0519,50,31,0
0519,'13_0_0','13_0',0
0519,52,33,0
0519,'12_0_0','12_0',0
0519,'20_0_0','20_0',0
0519,'25_0_0','25_0',0
0519,56,26,0
0519,57,28,0
0519,58,34,0
0519,'10_0_0','10_0',0
0519,60,35,0
0519,61,63,0
0519,62,64,0
0520,'5_0_0','5_0',0
0520,'7_1_0','7_1',1
0520,'1_0_0','1_0',0
0520,'3_0_0','3_0',0
0520,'8_0_0','8_0',0
0520,'2_0_0','2_0',0
0520,6,5,0
0520,7,6,0
0520,8,8,0
0520,'9_0_0','9_0',0
0520,10,9,0
0520,11,13,0
0520,12,14,0
0520,'4_0_0','4_0',0
0520,'6_0_0','6_0',0
0520,15,17,0
0520,16,18,0
0521,'2_0_0','2_0',0
0521,'8_0_0','8_0',0
0521,'8_2_0','8_2',2
0521,3,8,0
0521,4,9,0
0521,'3_1_0','3_1',1
0521,6,10,0
0521,'1_0_0','1_0',0
0521,8,12,0
0521,'9_0_0','9_0',0
0521,10,13,0
0521,'7_0_0','7_0',0
0521,12,15,0
0521,'5_0_0','5_0',0
0521,14,16,0
0521,'6_0_0','6_0',0
0521,'4_0_0','4_0',0
0521,17,19,0
0521,'6_3_0','6_3',3
0521,'4_3_0','4_3',3
0521,20,22,3
0521,21,23,0
0521,22,24,0
0522,'5_0_0','5_0',0
0522,'7_0_0','7_0',0
0522,2,4,0
0522,'4_0_0','4_0',0
0522,'6_0_0','6_0',0
0522,5,7,0
0522,6,8,0
0522,'22_0_0','22_0',0
0522,'11_0_0','11_0',0
0522,9,28,0
0522,'14_0_0','14_0',0
0522,'18_0_0','18_0',0
0522,12,25,0
0522,13,29,0
0522,'15_0_0','15_0',0
0522,'23_0_0','23_0',0
0522,16,32,0
0522,17,33,0
0522,'24_0_0','24_0',0
0522,19,34,0
0522,'17_0_0','17_0',0
0522,'21_0_0','21_0',0
0522,22,37,0
0522,23,38,0
0522,'12_0_0','12_0',0
0522,'25_0_0','25_0',0
0522,'20_0_0','20_0',0
0522,27,12,0
0522,28,14,0
0522,'13_0_0','13_0',0
0522,'16_0_0','16_0',0
0522,31,19,0
0522,32,20,0
0522,'10_0_0','10_0',0
0522,34,21,0
0522,35,39,0
0522,36,40,0
0523,'5_0_0','5_0',0
0523,'3_0_0','3_0',0
0523,'2_0_0','2_0',0
0523,'8_0_0','8_0',0
0523,4,5,0
0523,5,6,0
0523,'9_0_0','9_0',0
0523,7,9,0
0523,'7_0_0','7_0',0
0523,9,11,0
0523,10,12,0
0523,'4_0_0','4_0',0
0523,'6_0_0','6_0',0
0523,13,15,0
0523,14,16,0
0523,'17_0_0','17_0',0
0523,'21_0_0','21_0',0
0523,'21_3_0','21_3',3
0523,18,49,0
0523,19,51,0
0523,'18_0_0','18_0',0
0523,'14_0_0','14_0',0
0523,22,37,0
0523,'22_0_0','22_0',0
0523,'11_0_0','11_0',0
0523,25,40,0
0523,26,41,0
0523,'23_0_0','23_0',0
0523,'15_0_0','15_0',0
0523,29,44,0
0523,30,45,0
0523,'24_2_0','24_2',2
0523,'24_0_0','24_0',0
0523,33,34,0
0523,34,46,0
0523,35,52,0
0523,'13_0_0','13_0',0
0523,'19_0_0','19_0',0
0523,'16_0_0','16_0',0
0523,39,27,0
0523,40,29,0
0523,'25_0_0','25_0',0
0523,'20_0_0','20_0',0
0523,43,22,0
0523,'12_0_0','12_0',0
0523,45,24,0
0523,46,30,0
0523,'10_0_0','10_0',0
0523,'10_1_0','10_1',1
0523,49,19,0
0523,50,31,0
0523,51,53,0
0523,52,54,0
0524,'4_0_0','4_0',0
0524,'6_0_0','6_0',0
0524,2,15,0
0524,'5_0_0','5_0',0
0524,'7_0_0','7_0',0
0524,'9_0_0','9_0',0
0524,'1_0_0','1_0',0
0524,'2_0_0','2_0',0
0524,'8_0_0','8_0',0
0524,9,5,0
0524,'3_0_0','3_0',0
0524,11,6,0
0524,12,8,0
0524,13,9,0
0524,14,11,0
0524,15,12,0
0524,16,16,0
0524,'23_0_0','23_0',0
0524,'15_0_0','15_0',0
0524,19,42,0
0524,'14_0_0','14_0',0
0524,'18_0_0','18_0',0
0524,22,35,0
0524,'22_0_0','22_0',0
0524,'11_0_0','11_0',0
0524,25,38,0
0524,26,39,0
0524,27,43,0
0524,'23_2_0','23_2',2
0524,'15_2_0','15_2',2
0524,30,53,2
0524,'14_2_0','14_2',2
0524,'18_2_0','18_2',2
0524,33,46,2
0524,'11_2_0','11_2',2
0524,35,50,2
0524,36,54,2
0524,37,55,0
0524,'24_1_0','24_1',1
0524,39,56,0
0524,'17_0_0','17_0',0
0524,'21_0_0','21_0',0
0524,42,59,0
0524,43,60,0
0524,'10_0_0','10_0',0
0524,'19_0_0','19_0',0
0524,'16_0_0','16_0',0
0524,47,25,0
0524,'13_0_0','13_0',0
0524,49,27,0
0524,'12_0_0','12_0',0
0524,'25_0_0','25_0',0
0524,'20_0_0','20_0',0
0524,53,20,0
0524,54,22,0
0524,55,28,0
0524,56,29,0
0524,57,61,0
0524,58,62,0
0525,'4_0_0','4_0',0
0525,'6_0_0','6_0',0
0525,2,23,0
0525,'4_3_0','4_3',3
0525,'6_3_0','6_3',3
0525,5,26,3
0525,6,27,0
0525,'9_0_0','9_0',0
0525,'2_0_0','2_0',0
0525,'8_0_0','8_0',0
0525,10,5,0
0525,'3_0_0','3_0',0
0525,12,6,0
0525,'3_1_0','3_1',1
0525,'8_1_0','8_1',1
0525,'2_1_0','2_1',1
0525,16,10,1
0525,17,11,1
0525,18,12,0
0525,'1_0_0','1_0',0
0525,20,14,0
0525,21,15,0
0525,'7_0_0','7_0',0
0525,'7_2_0','7_2',2
0525,24,18,0
0525,25,19,0
0525,26,28,0
0525,'25_0_0','25_0',0
0525,'20_0_0','20_0',0
0525,29,32,0
0525,'12_0_0','12_0',0
0525,31,34,0
0525,'19_0_0','19_0',0
0525,'16_0_0','16_0',0
0525,34,37,0
0525,'13_0_0','13_0',0
0525,36,39,0
0525,'19_4_0','19_4',4
0525,'16_4_0','16_4',4
0525,39,42,4
0525,'13_4_0','13_4',4
0525,41,44,4
0525,42,45,0
0525,43,46,0
0525,'10_0_0','10_0',0
0525,45,47,0
0525,'17_0_0','17_0',0
0525,'21_0_0','21_0',0
0525,48,63,0
0525,'22_0_0','22_0',0
0525,'11_0_0','11_0',0
0525,51,54,0
0525,'18_0_0','18_0',0
0525,'14_0_0','14_0',0
0525,54,51,0
0525,55,55,0
0525,'15_0_0','15_0',0
0525,'23_0_0','23_0',0
0525,58,58,0
0525,59,59,0
0525,'24_0_0','24_0',0
0525,61,60,0
0525,62,64,0
0525,63,65,0
0525,64,66,0
0526,'5_0_0','5_0',0
0526,'9_0_0','9_0',0
0526,'1_0_0','1_0',0
0526,'3_0_0','3_0',0
0526,'8_0_0','8_0',0
0526,'2_0_0','2_0',0
0526,6,5,0
0526,7,6,0
0526,8,8,0
0526,9,9,0
0526,'1_2_0','1_2',2
0526,'3_2_0','3_2',2
0526,'2_2_0','2_2',2
0526,'8_2_0','8_2',2
0526,14,14,2
0526,15,15,2
0526,16,17,2
0526,'9_2_0','9_2',2
0526,18,18,2
0526,19,19,0
0526,'7_0_0','7_0',0
0526,21,23,0
0526,22,24,0
0526,'24_0_0','24_0',0
0526,'14_0_0','14_0',0
0526,'18_0_0','18_0',0
0526,26,43,0
0526,'15_0_0','15_0',0
0526,'23_0_0','23_0',0
0526,29,48,0
0526,30,49,0
0526,31,50,0
0526,'21_0_0','21_0',0
0526,'17_0_0','17_0',0
0526,34,53,0
0526,35,54,0
0526,'13_0_0','13_0',0
0526,'16_0_0','16_0',0
0526,'19_0_0','19_0',0
0526,39,35,0
0526,40,37,0
0526,'25_0_0','25_0',0
0526,'20_0_0','20_0',0
0526,43,30,0
0526,'12_0_0','12_0',0
0526,45,32,0
0526,46,38,0
0526,'10_0_0','10_0',0
0526,48,39,0
0526,49,55,0
0526,50,56,0
0527,'10_2_0','10_2',2
0527,'10_0_0','10_0',0
0527,2,19,0
0527,'25_0_0','25_0',0
0527,'20_0_0','20_0',0
0527,5,22,0
0527,'12_0_0','12_0',0
0527,7,24,0
0527,'16_0_0','16_0',0
0527,'19_0_0','19_0',0
0527,10,27,0
0527,'13_0_0','13_0',0
0527,12,29,0
0527,13,30,0
0527,14,31,0
0527,'5_0_0','5_0',0
0527,'5_1_0','5_1',1
0527,17,2,0
0527,'1_0_0','1_0',0
0527,'3_0_0','3_0',0
0527,'2_0_0','2_0',0
0527,'8_0_0','8_0',0
0527,22,7,0
0527,23,8,0
0527,24,10,0
0527,'9_0_0','9_0',0
0527,26,11,0
0527,27,14,0
0527,28,34,0
0528,'10_0_0','10_0',0
0528,'16_0_0','16_0',0
0528,'19_0_0','19_0',0
0528,3,13,0
0528,'13_0_0','13_0',0
0528,5,15,0
0528,'12_0_0','12_0',0
0528,'25_0_0','25_0',0
0528,'20_0_0','20_0',0
0528,9,8,0
0528,10,10,0
0528,11,16,0
0528,12,17,0
0528,'21_0_0','21_0',0
0528,'17_0_0','17_0',0
0528,15,35,0
0528,'24_0_0','24_0',0
0528,'11_0_0','11_0',0
0528,'22_0_0','22_0',0
0528,19,24,0
0528,'14_0_0','14_0',0
0528,'18_0_0','18_0',0
0528,22,21,0
0528,23,25,0
0528,'15_1_0','15_1',1
0528,'15_0_0','15_0',0
0528,26,28,0
0528,'23_0_0','23_0',0
0528,28,30,0
0528,29,31,0
0528,30,32,0
0528,31,36,0
0528,32,37,0
0528,'4_0_0','4_0',0
0528,'6_0_0','6_0',0
0528,35,3,0
0528,36,38,0
0529,'13_0_0','13_0',0
0529,'19_0_0','19_0',0
0529,'16_0_0','16_0',0
0529,3,25,0
0529,4,27,0
0529,'12_0_0','12_0',0
0529,'20_0_0','20_0',0
0529,'25_0_0','25_0',0
0529,8,20,0
0529,9,22,0
0529,10,28,0
0529,'10_0_0','10_0',0
0529,12,29,0
0529,'15_0_0','15_0',0
0529,'23_0_0','23_0',0
0529,15,38,0
0529,'18_0_0','18_0',0
0529,'14_0_0','14_0',0
0529,18,33,0
0529,19,39,0
0529,'24_0_0','24_0',0
0529,21,40,0
0529,'17_0_0','17_0',0
0529,'21_0_0','21_0',0
0529,24,43,0
0529,25,44,0
0529,26,45,0
0529,'6_0_0','6_0',0
0529,'4_0_0','4_0',0
0529,29,15,0
0529,'5_0_0','5_0',0
0529,'9_0_0','9_0',0
0529,'8_0_0','8_0',0
0529,'2_0_0','2_0',0
0529,34,5,0
0529,'3_0_0','3_0',0
0529,36,6,0
0529,'1_0_0','1_0',0
0529,38,8,0
0529,39,9,0
0529,'7_0_0','7_0',0
0529,41,11,0
0529,42,12,0
0529,43,16,0
0529,44,46,0
0530,'6_0_0','6_0',0
0530,'4_0_0','4_0',0
0530,2,15,0
0530,'5_0_0','5_0',0
0530,'7_0_0','7_0',0
0530,'2_0_0','2_0',0
0530,'8_0_0','8_0',0
0530,7,5,0
0530,'3_0_0','3_0',0
0530,9,6,0
0530,'1_0_0','1_0',0
0530,11,8,0
0530,'9_0_0','9_0',0
0530,13,9,0
0530,14,11,0
0530,15,12,0
0530,16,16,0
0530,'18_1_0','18_1',1
0530,'18_0_0','18_0',0
0530,19,22,0
0530,'14_0_0','14_0',0
0530,21,23,0
0530,'22_0_0','22_0',0
0530,'11_0_0','11_0',0
0530,24,26,0
0530,25,27,0
0530,'24_0_0','24_0',0
0530,27,30,0
0530,28,34,0
0531,'5_1_0','5_1',1
0531,'5_0_0','5_0',0
0531,2,2,0
0531,'1_0_0','1_0',0
0531,'8_0_0','8_0',0
0531,'2_0_0','2_0',0
0531,6,7,0
0531,'3_0_0','3_0',0
0531,8,8,0
0531,9,10,0
0531,'9_0_0','9_0',0
0531,11,11,0
0531,'7_0_0','7_0',0
0531,13,13,0
0531,14,14,0
0531,'6_0_0','6_0',0
0531,'4_0_0','4_0',0
0531,17,17,0
0531,18,18,0
0531,'17_0_0','17_0',0
0531,'21_0_0','21_0',0
0531,21,35,0
0531,'24_0_0','24_0',0
0531,'23_0_0','23_0',0
0531,'15_0_0','15_0',0
0531,25,30,0
0531,'11_0_0','11_0',0
0531,'22_0_0','22_0',0
0531,28,26,0
0531,'14_0_0','14_0',0
0531,'18_0_0','18_0',0
0531,31,23,0
0531,32,27,0
0531,33,31,0
0531,34,32,0
0531,35,36,0
0531,36,38,0
0532,'6_3_0','6_3',3
0532,'4_3_0','4_3',3
0532,2,20,3
0532,'9_0_0','9_0',0
0532,'3_0_0','3_0',0
0532,'2_0_0','2_0',0
0532,'8_0_0','8_0',0
0532,7,7,0
0532,8,8,0
0532,'1_0_0','1_0',0
0532,10,10,0
0532,11,11,0
0532,'7_2_0','7_2',2
0532,'7_0_0','7_0',0
0532,14,14,0
0532,15,15,0
0532,'5_0_0','5_0',0
0532,17,16,0
0532,18,22,0
0532,'24_0_0','24_0',0
0532,'11_0_0','11_0',0
0532,'18_0_0','18_0',0
0532,'14_0_0','14_0',0
0532,23,43,0
0532,24,47,0
0532,'15_0_0','15_0',0
0532,'23_0_0','23_0',0
0532,27,50,0
0532,28,51,0
0532,29,52,0
0532,'21_0_0','21_0',0
0532,'17_0_0','17_0',0
0532,32,55,0
0532,33,56,0
0532,'10_0_0','10_0',0
0532,'25_0_0','25_0',0
0532,'20_0_0','20_0',0
0532,37,26,0
0532,'12_0_0','12_0',0
0532,39,28,0
0532,'20_4_0','20_4',4
0532,'25_4_0','25_4',4
0532,42,31,4
0532,'12_4_0','12_4',4
0532,44,33,4
0532,45,34,0
0532,'13_0_0','13_0',0
0532,47,38,0
0532,48,39,0
0532,49,57,0
0532,50,58,0
0533,'21_0_0','21_0',0
0533,'17_0_0','17_0',0
0533,2,57,0
0533,'24_1_0','24_1',1
0533,'24_2_0','24_2',2
0533,'24_3_0','24_3',3
0533,'24_0_0','24_0',0
0533,7,26,0
0533,8,28,0
0533,9,30,0
0533,'15_0_0','15_0',0
0533,'23_0_0','23_0',0
0533,12,40,0
0533,'22_0_0','22_0',0
0533,'11_0_0','11_0',0
0533,15,36,0
0533,'18_0_0','18_0',0
0533,'14_0_0','14_0',0
0533,18,33,0
0533,19,37,0
0533,20,41,0
0533,'14_4_0','14_4',4
0533,'18_4_0','18_4',4
0533,23,44,4
0533,'11_4_0','11_4',4
0533,'22_4_0','22_4',4
0533,26,47,4
0533,27,48,4
0533,'15_4_0','15_4',4
0533,'23_4_0','23_4',4
0533,30,51,4
0533,31,52,4
0533,32,53,0
0533,33,54,0
0533,34,58,0
0533,'10_0_0','10_0',0
0533,'13_0_0','13_0',0
0533,'19_0_0','19_0',0
0533,'16_0_0','16_0',0
0533,39,19,0
0533,40,21,0
0533,41,23,0
0533,42,59,0
0533,'5_0_0','5_0',0
0533,'3_0_0','3_0',0
0533,'2_0_0','2_0',0
0533,'8_0_0','8_0',0
0533,47,5,0
0533,48,6,0
0533,'1_0_0','1_0',0
0533,50,8,0
0533,'9_0_0','9_0',0
0533,52,9,0
0533,53,12,0
0533,54,60,0
0534,'6_0_0','6_0',0
0534,'4_0_0','4_0',0
0534,2,19,0
0534,'4_3_0','4_3',3
0534,'6_3_0','6_3',3
0534,5,22,3
0534,6,23,0
0534,'5_0_0','5_0',0
0534,'5_1_0','5_1',1
0534,'5_2_0','5_2',2
0534,10,3,1
0534,11,4,0
0534,'7_0_0','7_0',0
0534,'9_0_0','9_0',0
0534,'3_0_0','3_0',0
0534,'2_0_0','2_0',0
0534,'8_0_0','8_0',0
0534,17,9,0
0534,18,10,0
0534,'1_0_0','1_0',0
0534,20,12,0
0534,21,13,0
0534,22,15,0
0534,23,16,0
0534,24,24,0
0535,'24_0_0','24_0',0
0535,'18_0_0','18_0',0
0535,'14_0_0','14_0',0
0535,3,43,0
0535,'11_0_0','11_0',0
0535,'22_0_0','22_0',0
0535,6,46,0
0535,7,47,0
0535,'23_0_0','23_0',0
0535,'15_0_0','15_0',0
0535,10,50,0
0535,11,51,0
0535,12,52,0
0535,'21_0_0','21_0',0
0535,'17_0_0','17_0',0
0535,'17_3_0','17_3',3
0535,16,56,0
0535,17,57,0
0535,18,58,0
0535,'10_0_0','10_0',0
0535,'12_0_0','12_0',0
0535,'25_0_0','25_0',0
0535,'20_0_0','20_0',0
0535,23,32,0
0535,24,34,0
0535,'13_0_0','13_0',0
0535,26,38,0
0535,27,39,0
0535,28,59,0
0535,'4_0_0','4_0',0
0535,'6_0_0','6_0',0
0535,31,27,0
0535,'7_0_0','7_0',0
0535,'1_0_0','1_0',0
0535,'1_2_0','1_2',2
0535,35,9,0
0535,'3_0_0','3_0',0
0535,'2_0_0','2_0',0
0535,'8_0_0','8_0',0
0535,39,5,0
0535,40,6,0
0535,41,10,0
0535,'1_1_0','1_1',1
0535,'8_1_0','8_1',1
0535,'2_1_0','2_1',1
0535,45,16,1
0535,'3_1_0','3_1',1
0535,47,17,1
0535,48,19,1
0535,'9_1_0','9_1',1
0535,50,20,1
0535,51,21,0
0535,52,23,0
0535,'5_0_0','5_0',0
0535,54,24,0
0535,55,28,0
0535,56,60,0
0536,'6_0_0','6_0',0
0536,'4_0_0','4_0',0
0536,2,15,0
0536,'4_3_0','4_3',3
0536,'6_3_0','6_3',3
0536,5,18,3
0536,6,19,0
0536,'5_1_0','5_1',1
0536,'5_0_0','5_0',0
0536,9,2,0
0536,'1_2_0','1_2',2
0536,'9_2_0','9_2',2
0536,12,8,2
0536,13,12,0
0536,14,20,0
0536,'10_0_0','10_0',0
0536,'20_0_0','20_0',0
0536,'25_0_0','25_0',0
0536,18,24,0
0536,'12_0_0','12_0',0
0536,20,26,0
0536,'13_0_0','13_0',0
0536,'16_0_0','16_0',0
0536,'19_0_0','19_0',0
0536,24,29,0
0536,25,31,0
0536,26,32,0
0536,27,33,0
0536,'24_0_0','24_0',0
0536,'15_0_0','15_0',0
0536,'22_0_0','22_0',0
0536,'11_0_0','11_0',0
0536,32,38,0
0536,33,43,0
0536,34,44,0
0536,'24_4_0','24_4',4
0536,'15_4_0','15_4',4
0536,'23_4_0','23_4',4
0536,38,55,4
0536,'18_4_0','18_4',4
0536,'14_4_0','14_4',4
0536,41,48,4
0536,'22_4_0','22_4',4
0536,'11_4_0','11_4',4
0536,44,51,4
0536,45,52,4
0536,46,56,4
0536,47,57,4
0536,48,58,0
0536,'21_0_0','21_0',0
0536,'17_0_0','17_0',0
0536,51,61,0
0536,52,62,0
0536,53,63,0
0536,54,64,0
0537,'10_3_0','10_3',3
0537,'10_0_0','10_0',0
0537,2,23,0
0537,'19_0_0','19_0',0
0537,'16_0_0','16_0',0
0537,5,27,0
0537,6,31,0
0537,'24_0_0','24_0',0
0537,'21_4_0','21_4',4
0537,'17_4_0','17_4',4
0537,10,40,4
0537,'17_0_0','17_0',0
0537,'21_0_0','21_0',0
0537,13,37,0
0537,14,41,0
0537,15,42,0
0537,16,43,0
0537,'5_0_0','5_0',0
0537,'9_1_0','9_1',1
0537,'9_0_0','9_0',0
0537,20,3,0
0537,'1_0_0','1_0',0
0537,'8_0_0','8_0',0
0537,'2_0_0','2_0',0
0537,24,9,0
0537,'3_2_0','3_2',2
0537,'3_0_0','3_0',0
0537,27,6,0
0537,28,10,0
0537,29,12,0
0537,30,13,0
0537,31,16,0
0537,'6_0_0','6_0',0
0537,'4_0_0','4_0',0
0537,34,19,0
0537,35,20,0
0537,36,44,0
0538,'5_1_0','5_1',1
0538,'5_0_0','5_0',0
0538,2,2,0
0538,'9_0_0','9_0',0
0538,'1_0_0','1_0',0
0538,'2_0_0','2_0',0
0538,'8_0_0','8_0',0
0538,7,7,0
0538,'3_0_0','3_0',0
0538,9,8,0
0538,10,10,0
0538,11,11,0
0538,'7_2_0','7_2',2
0538,'7_0_0','7_0',0
0538,14,14,0
0538,15,15,0
0538,16,16,0
0539,'7_0_0','7_0',0
0539,'8_0_0','8_0',0
0539,'2_0_0','2_0',0
0539,3,5,0
0539,'3_0_0','3_0',0
0539,5,6,0
0539,'1_0_0','1_0',0
0539,7,8,0
0539,'9_0_0','9_0',0
0539,9,9,0
0539,10,13,0
0539,'5_0_0','5_0',0
0539,12,14,0
0539,'4_0_0','4_0',0
0539,'6_0_0','6_0',0
0539,15,17,0
0539,16,18,0
0539,'24_0_0','24_0',0
0539,'15_0_0','15_0',0
0539,'23_0_0','23_0',0
0539,20,46,0
0539,'14_0_0','14_0',0
0539,'18_0_0','18_0',0
0539,23,39,0
0539,'11_0_0','11_0',0
0539,'22_0_0','22_0',0
0539,26,42,0
0539,27,43,0
0539,28,47,0
0539,'23_3_0','23_3',3
0539,'15_3_0','15_3',3
0539,31,57,3
0539,'11_3_0','11_3',3
0539,'22_3_0','22_3',3
0539,34,53,3
0539,'18_3_0','18_3',3
0539,'14_3_0','14_3',3
0539,37,50,3
0539,38,54,3
0539,39,58,3
0539,40,59,0
0539,41,60,0
0539,'12_0_0','12_0',0
0539,'25_0_0','25_0',0
0539,'20_0_0','20_0',0
0539,45,22,0
0539,46,24,0
0539,'16_0_0','16_0',0
0539,'19_0_0','19_0',0
0539,49,27,0
0539,'19_2_0','19_2',2
0539,'16_2_0','16_2',2
0539,52,30,2
0539,53,31,0
0539,'13_0_0','13_0',0
0539,55,33,0
0539,56,34,0
0539,'10_0_0','10_0',0
0539,58,35,0
0539,59,63,0
0539,60,64,0
0540,'7_0_0','7_0',0
0540,'9_0_0','9_0',0
0540,'8_0_0','8_0',0
0540,'2_0_0','2_0',0
0540,4,5,0
0540,'3_0_0','3_0',0
0540,6,6,0
0540,'1_0_0','1_0',0
0540,8,8,0
0540,9,9,0
0540,10,11,0
0540,'5_0_0','5_0',0
0540,12,12,0
0540,'4_0_0','4_0',0
0540,'6_0_0','6_0',0
0540,15,15,0
0540,16,16,0
0540,'17_0_0','17_0',0
0540,'21_0_0','21_0',0
0540,19,53,0
0540,'24_0_0','24_0',0
0540,'11_0_0','11_0',0
0540,'22_0_0','22_0',0
0540,23,44,0
0540,'18_0_0','18_0',0
0540,'14_0_0','14_0',0
0540,26,41,0
0540,27,45,0
0540,'15_0_0','15_0',0
0540,'23_0_0','23_0',0
0540,30,48,0
0540,31,49,0
0540,32,50,0
0540,33,54,0
0540,'10_0_0','10_0',0
0540,'10_1_0','10_1',1
0540,36,19,0
0540,'25_0_0','25_0',0
0540,'20_0_0','20_0',0
0540,39,22,0
0540,'12_0_0','12_0',0
0540,41,24,0
0540,'13_2_0','13_2',2
0540,'16_2_0','16_2',2
0540,'19_2_0','19_2',2
0540,45,32,2
0540,46,34,2
0540,'19_0_0','19_0',0
0540,'16_0_0','16_0',0
0540,49,27,0
0540,'13_0_0','13_0',0
0540,51,29,0
0540,52,35,0
0540,53,36,0
0540,54,37,0
0540,55,55,0
0540,56,56,0
0541,'4_0_0','4_0',0
0541,'6_0_0','6_0',0
0541,2,41,0
0541,'5_0_0','5_0',0
0541,'7_0_0','7_0',0
0541,'9_0_0','9_0',0
0541,'3_0_0','3_0',0
0541,'8_0_0','8_0',0
0541,'2_0_0','2_0',0
0541,9,5,0
0541,10,6,0
0541,'1_0_0','1_0',0
0541,12,8,0
0541,13,9,0
0541,14,11,0
0541,15,12,0
0541,'7_1_0','7_1',1
0541,'2_3_0','2_3',3
0541,'8_3_0','8_3',3
0541,19,29,3
0541,'3_3_0','3_3',3
0541,21,30,3
0541,'1_3_0','1_3',3
0541,23,32,3
0541,'9_3_0','9_3',3
0541,25,33,3
0541,'1_1_0','1_1',1
0541,'2_1_0','2_1',1
0541,'8_1_0','8_1',1
0541,29,20,1
0541,'3_1_0','3_1',1
0541,31,21,1
0541,32,23,1
0541,33,34,1
0541,34,36,1
0541,35,38,0
0541,36,42,0
0541,'15_4_0','15_4',4
0541,'23_4_0','23_4',4
0541,39,65,4
0541,'22_4_0','22_4',4
0541,'11_4_0','11_4',4
0541,42,61,4
0541,'14_4_0','14_4',4
0541,'18_4_0','18_4',4
0541,45,58,4
0541,46,62,4
0541,47,66,4
0541,'24_0_0','24_0',0
0541,49,68,0
0541,'13_0_0','13_0',0
0541,'12_0_0','12_0',0
0541,'25_0_0','25_0',0
0541,'20_0_0','20_0',0
0541,54,46,0
0541,55,48,0
0541,56,52,0
0541,'10_0_0','10_0',0
0541,58,53,0
0541,59,71,0
0541,60,72,0
0542,'6_1_0','6_1',1
0542,'6_0_0','6_0',0
0542,2,15,0
0542,'4_0_0','4_0',0
0542,4,17,0
0542,'5_0_0','5_0',0
0542,'9_0_0','9_0',0
0542,'3_0_0','3_0',0
0542,'8_0_0','8_0',0
0542,'2_0_0','2_0',0
0542,10,5,0
0542,11,6,0
0542,'1_0_0','1_0',0
0542,13,8,0
0542,14,9,0
0542,'7_0_0','7_0',0
0542,16,11,0
0542,17,12,0
0542,18,18,0
0542,'12_0_0','12_0',0
0542,'25_0_0','25_0',0
0542,'20_0_0','20_0',0
0542,22,22,0
0542,23,24,0
0542,'13_0_0','13_0',0
0542,'19_0_0','19_0',0
0542,'16_0_0','16_0',0
0542,27,27,0
0542,28,29,0
0542,'19_2_0','19_2',2
0542,'16_2_0','16_2',2
0542,31,32,2
0542,'13_2_0','13_2',2
0542,33,34,2
0542,34,35,0
0542,35,36,0
0542,'10_0_0','10_0',0
0542,37,37,0
0542,'23_0_0','23_0',0
0542,'15_0_0','15_0',0
0542,40,48,0
0542,'14_0_0','14_0',0
0542,'18_0_0','18_0',0
0542,43,41,0
0542,'11_0_0','11_0',0
0542,'22_0_0','22_0',0
0542,46,44,0
0542,47,45,0
0542,48,49,0
0542,'21_0_0','21_0',0
0542,'17_0_0','17_0',0
0542,51,53,0
0542,52,54,0
