GENE,Gt_node,Lt_node,Lt_paralog
0639,'14_0_0','14_0',0
0639,24,4,0
0639,25,8,0
0639,'9_0_0','9_0',0
0639,'5_0_0','5_0',0
0639,'1_0_0','1_0',0
0639,29,12,0
0639,30,13,0
0639,31,14,0
0639,'7_0_0','7_0',0
0639,'6_0_0','6_0',0
0639,34,20,0
0639,'8_0_0','8_0',0
0639,36,21,0
0639,37,22,0
0639,'4_0_0','4_0',0
0639,'3_0_0','3_0',0
0639,'15_0_0','15_0',0
0639,41,26,0
0639,42,27,0
0639,43,28,0
0639,44,48,0
0640,'4_0_0','4_0',0
0640,'3_0_0','3_0',0
0640,'15_0_0','15_0',0
0640,3,40,0
0640,4,41,0
0640,'2_0_0','2_0',0
0640,'8_0_0','8_0',0
0640,7,31,0
0640,'7_0_0','7_0',0
0640,'6_0_0','6_0',0
0640,10,34,0
0640,11,35,0
0640,'12_0_0','12_0',0
0640,'12_2_0','12_2',2
0640,14,3,0
0640,'11_0_0','11_0',0
0640,16,5,0
0640,'5_0_0','5_0',0
0640,'1_0_0','1_0',0
0640,19,10,0
0640,'9_0_0','9_0',0
0640,21,11,0
0640,22,12,0
0640,'11_1_0','11_1',1
0640,'12_1_0','12_1',1
0640,'12_3_0','12_3',3
0640,26,18,1
0640,27,20,1
0640,'14_1_0','14_1',1
0640,29,21,1
0640,'9_1_0','9_1',1
0640,'1_1_0','1_1',1
0640,'5_1_0','5_1',1
0640,33,25,1
0640,34,26,1
0640,35,27,1
0640,36,28,0
0640,37,36,0
0640,38,42,0
0641,'4_0_0','4_0',0
0641,'1_0_0','1_0',0
0641,'5_0_0','5_0',0
0641,3,12,0
0641,'9_0_0','9_0',0
0641,5,13,0
0641,'11_0_0','11_0',0
0641,'12_0_0','12_0',0
0641,8,7,0
0641,'13_0_0','13_0',0
0641,'10_0_0','10_0',0
0641,11,2,0
0641,'14_0_0','14_0',0
0641,13,4,0
0641,14,8,0
0641,15,14,0
0641,'2_0_0','2_0',0
0641,'8_1_0','8_1',1
0641,'8_2_0','8_2',2
0641,'8_0_0','8_0',0
0641,20,17,0
0641,21,19,0
0641,22,21,0
0641,'6_0_0','6_0',0
0641,'7_0_0','7_0',0
0641,25,24,0
0641,26,25,0
0641,27,26,0
0641,28,30,0
0641,'21_0_0','21_0',0
0641,'24_0_0','24_0',0
0641,'23_0_0','23_0',0
0641,32,36,0
0641,'16_0_0','16_0',0
0641,34,38,0
0641,35,40,0
0641,'18_0_0','18_0',0
0641,'19_0_0','19_0',0
0641,38,33,0
0641,39,43,0
0641,'25_0_0','25_0',0
0641,'17_0_0','17_0',0
0641,42,46,0
0641,43,47,0
0641,44,48,0
0642,'18_0_0','18_0',0
0642,'19_0_0','19_0',0
0642,2,13,0
0642,'22_0_0','22_0',0
0642,'20_0_0','20_0',0
0642,5,23,0
0642,'23_0_0','23_0',0
0642,'24_0_0','24_0',0
0642,8,16,0
0642,'16_0_0','16_0',0
0642,10,18,0
0642,'21_0_0','21_0',0
0642,12,20,0
0642,13,24,0
0642,14,25,0
0642,'25_0_0','25_0',0
0642,'17_0_0','17_0',0
0642,17,28,0
0642,18,29,0
0642,'15_1_0','15_1',1
0642,'3_1_0','3_1',1
0642,21,7,1
0642,'3_0_0','3_0',0
0642,'15_0_0','15_0',0
0642,24,4,0
0642,25,8,0
0642,26,30,0
0643,'16_1_0','16_1',1
0643,'16_0_0','16_0',0
0643,2,9,0
0643,'23_0_0','23_0',0
0643,'24_0_0','24_0',0
0643,5,6,0
0643,6,10,0
0643,'21_0_0','21_0',0
0643,8,12,0
0643,'22_0_0','22_0',0
0643,10,16,0
0643,'18_0_0','18_0',0
0643,'19_0_0','19_0',0
0643,13,3,0
0643,14,17,0
0643,'25_0_0','25_0',0
0643,'17_0_0','17_0',0
0643,17,20,0
0643,18,21,0
0644,'17_0_0','17_0',0
0644,'25_0_0','25_0',0
0644,2,80,0
0644,'20_0_0','20_0',0
0644,'22_0_0','22_0',0
0644,5,75,0
0644,'21_0_0','21_0',0
0644,'16_0_0','16_0',0
0644,'23_0_0','23_0',0
0644,'24_0_0','24_0',0
0644,10,68,0
0644,11,70,0
0644,12,72,0
0644,13,76,0
0644,14,81,0
0644,'2_1_0','2_1',1
0644,'8_2_0','8_2',2
0644,'8_3_0','8_3',3
0644,18,47,2
0644,'8_1_0','8_1',1
0644,20,48,1
0644,21,50,1
0644,'7_1_0','7_1',1
0644,'6_1_0','6_1',1
0644,24,53,1
0644,25,54,1
0644,'9_1_0','9_1',1
0644,'5_1_0','5_1',1
0644,'1_1_0','1_1',1
0644,29,41,1
0644,30,42,1
0644,'14_1_0','14_1',1
0644,'13_1_0','13_1',1
0644,'10_1_0','10_1',1
0644,34,31,1
0644,35,33,1
0644,'11_1_0','11_1',1
0644,37,37,1
0644,38,43,1
0644,39,55,1
0644,'15_1_0','15_1',1
0644,'3_1_0','3_1',1
0644,'3_4_0','3_4',4
0644,43,60,1
0644,44,61,1
0644,'4_1_0','4_1',1
0644,46,62,1
0644,47,63,1
0644,'4_0_0','4_0',0
0644,'3_0_0','3_0',0
0644,'15_0_0','15_0',0
0644,51,26,0
0644,52,27,0
0644,'6_0_0','6_0',0
0644,'7_0_0','7_0',0
0644,55,20,0
0644,'2_0_0','2_0',0
0644,'8_0_0','8_0',0
0644,58,17,0
0644,59,21,0
0644,'11_0_0','11_0',0
0644,'12_0_0','12_0',0
0644,62,7,0
0644,'13_0_0','13_0',0
0644,'10_0_0','10_0',0
0644,65,2,0
0644,'14_0_0','14_0',0
0644,67,4,0
0644,68,8,0
0644,'9_0_0','9_0',0
0644,'5_0_0','5_0',0
0644,'1_0_0','1_0',0
0644,72,12,0
0644,73,13,0
0644,74,14,0
0644,75,22,0
0644,76,28,0
0644,77,64,0
0644,78,82,0
0645,'4_1_0','4_1',1
0645,'3_1_0','3_1',1
0645,'15_1_0','15_1',1
0645,3,93,1
0645,4,94,1
0645,'9_3_0','9_3',3
0645,'1_3_0','1_3',3
0645,'5_3_0','5_3',3
0645,8,50,3
0645,9,51,3
0645,'12_3_0','12_3',3
0645,'11_3_0','11_3',3
0645,12,45,3
0645,'14_3_0','14_3',3
0645,'10_3_0','10_3',3
0645,'13_3_0','13_3',3
0645,16,40,3
0645,17,42,3
0645,18,46,3
0645,19,52,3
0645,'2_3_0','2_3',3
0645,'8_3_0','8_3',3
0645,22,55,3
0645,'7_3_0','7_3',3
0645,'6_3_0','6_3',3
0645,25,58,3
0645,26,59,3
0645,27,60,3
0645,'9_1_0','9_1',1
0645,'5_1_0','5_1',1
0645,'1_1_0','1_1',1
0645,31,21,1
0645,32,22,1
0645,'1_6_0','1_6',6
0645,'5_6_0','5_6',6
0645,35,26,6
0645,'9_6_0','9_6',6
0645,37,27,6
0645,38,28,1
0645,'10_1_0','10_1',1
0645,'13_1_0','13_1',1
0645,41,9,1
0645,'14_4_0','14_4',4
0645,'14_1_0','14_1',1
0645,44,12,1
0645,45,13,1
0645,'12_1_0','12_1',1
0645,'11_1_0','11_1',1
0645,48,16,1
0645,49,17,1
0645,50,29,1
0645,'8_1_0','8_1',1
0645,'7_1_0','7_1',1
0645,'6_1_0','6_1',1
0645,54,35,1
0645,55,36,1
0645,56,37,1
0645,57,61,1
0645,'9_2_0','9_2',2
0645,'5_2_0','5_2',2
0645,'1_2_0','1_2',2
0645,61,78,2
0645,62,79,2
0645,'11_2_0','11_2',2
0645,'12_2_0','12_2',2
0645,'12_5_0','12_5',5
0645,66,69,2
0645,67,71,2
0645,'10_2_0','10_2',2
0645,'13_2_0','13_2',2
0645,70,64,2
0645,'14_2_0','14_2',2
0645,72,66,2
0645,73,72,2
0645,74,80,2
0645,'2_2_0','2_2',2
0645,'8_2_0','8_2',2
0645,77,83,2
0645,'6_2_0','6_2',2
0645,'7_2_0','7_2',2
0645,80,86,2
0645,81,87,2
0645,82,88,2
0645,83,89,1
0645,84,95,1
0645,'4_0_0','4_0',0
0645,'15_0_0','15_0',0
0645,'3_0_0','3_0',0
0645,88,4,0
0645,89,5,0
0645,90,96,0
0645,'18_0_0','18_0',0
0645,'19_0_0','19_0',0
0645,93,99,0
0645,'16_0_0','16_0',0
0645,'24_0_0','24_0',0
0645,'23_0_0','23_0',0
0645,97,102,0
0645,98,104,0
0645,'21_0_0','21_0',0
0645,100,106,0
0645,'22_0_0','22_0',0
0645,'20_0_0','20_0',0
0645,103,109,0
0645,104,110,0
0645,105,111,0
0645,'25_0_0','25_0',0
0645,'17_0_0','17_0',0
0645,108,114,0
0645,109,115,0
0645,110,116,0
0646,'25_3_0','25_3',3
0646,'17_3_0','17_3',3
0646,2,67,3
0646,'20_3_0','20_3',3
0646,'22_3_0','22_3',3
0646,5,62,3
0646,'21_3_0','21_3',3
0646,'16_3_0','16_3',3
0646,'23_3_0','23_3',3
0646,'24_3_0','24_3',3
0646,10,55,3
0646,11,57,3
0646,12,59,3
0646,13,63,3
0646,'19_3_0','19_3',3
0646,'18_3_0','18_3',3
0646,16,52,3
0646,17,64,3
0646,18,68,3
0646,'24_0_0','24_0',0
0646,'23_0_0','23_0',0
0646,21,36,0
0646,'16_0_0','16_0',0
0646,23,38,0
0646,'21_0_0','21_0',0
0646,25,40,0
0646,'22_0_0','22_0',0
0646,'20_0_0','20_0',0
0646,28,43,0
0646,29,44,0
0646,'25_0_0','25_0',0
0646,'17_0_0','17_0',0
0646,32,48,0
0646,33,49,0
0646,34,69,0
0646,'4_0_0','4_0',0
0646,'3_0_0','3_0',0
0646,'15_0_0','15_0',0
0646,38,30,0
0646,39,31,0
0646,'2_0_0','2_0',0
0646,'8_0_0','8_0',0
0646,'8_2_0','8_2',2
0646,43,19,0
0646,44,21,0
0646,'7_0_0','7_0',0
0646,'6_0_0','6_0',0
0646,47,24,0
0646,48,25,0
0646,'9_0_0','9_0',0
0646,'5_0_0','5_0',0
0646,'1_0_0','1_0',0
0646,52,14,0
0646,53,15,0
0646,'12_0_0','12_0',0
0646,'13_0_0','13_0',0
0646,'10_1_0','10_1',1
0646,'10_0_0','10_0',0
0646,58,3,0
0646,59,4,0
0646,'14_0_0','14_0',0
0646,61,6,0
0646,62,10,0
0646,63,16,0
0646,64,26,0
0646,65,32,0
0646,66,70,0
0647,'6_0_0','6_0',0
0647,'7_0_0','7_0',0
0647,2,20,0
0647,'8_0_0','8_0',0
0647,'2_0_0','2_0',0
0647,5,17,0
0647,6,21,0
0647,'9_0_0','9_0',0
0647,'1_0_0','1_0',0
0647,'5_0_0','5_0',0
0647,10,12,0
0647,11,13,0
0647,'14_0_0','14_0',0
0647,'10_0_0','10_0',0
0647,'13_0_0','13_0',0
0647,15,2,0
0647,16,4,0
0647,'11_0_0','11_0',0
0647,18,8,0
0647,19,14,0
0647,20,22,0
0647,'15_0_0','15_0',0
0647,'15_1_0','15_1',1
0647,23,26,0
0647,'3_0_0','3_0',0
0647,25,28,0
0647,'4_0_0','4_0',0
0647,27,29,0
0647,28,30,0
0647,'19_0_0','19_0',0
0647,'18_0_0','18_0',0
0647,31,33,0
0647,'21_0_0','21_0',0
0647,'24_0_0','24_0',0
0647,'16_0_0','16_0',0
0647,35,38,0
0647,36,40,0
0647,'20_0_0','20_0',0
0647,'22_0_0','22_0',0
0647,39,43,0
0647,40,44,0
0647,41,45,0
0647,'25_0_0','25_0',0
0647,'17_0_0','17_0',0
0647,44,48,0
0647,45,49,0
0647,46,50,0
0648,'20_3_0','20_3',3
0648,'22_3_0','22_3',3
0648,2,62,3
0648,'21_4_0','21_4',4
0648,'21_3_0','21_3',3
0648,5,58,3
0648,'23_3_0','23_3',3
0648,'24_3_0','24_3',3
0648,8,53,3
0648,'16_3_0','16_3',3
0648,10,55,3
0648,11,59,3
0648,12,63,3
0648,'18_3_0','18_3',3
0648,'19_3_0','19_3',3
0648,15,50,3
0648,16,64,3
0648,'19_0_0','19_0',0
0648,'18_0_0','18_0',0
0648,19,35,0
0648,'20_0_0','20_0',0
0648,'21_0_0','21_0',0
0648,'16_0_0','16_0',0
0648,'23_0_0','23_0',0
0648,'24_0_0','24_0',0
0648,25,38,0
0648,26,40,0
0648,27,42,0
0648,28,46,0
0648,29,47,0
0648,30,65,0
0648,'25_0_0','25_0',0
0648,'17_0_0','17_0',0
0648,33,68,0
0648,34,69,0
0648,'8_0_0','8_0',0
0648,'2_0_0','2_0',0
0648,37,13,0
0648,'6_2_0','6_2',2
0648,'7_2_0','7_2',2
0648,40,22,2
0648,'7_1_0','7_1',1
0648,'6_1_0','6_1',1
0648,43,19,1
0648,44,23,1
0648,'6_0_0','6_0',0
0648,'7_0_0','7_0',0
0648,47,16,0
0648,48,24,0
0648,49,25,0
0648,'12_0_0','12_0',0
0648,'11_0_0','11_0',0
0648,52,7,0
0648,'10_0_0','10_0',0
0648,'13_0_0','13_0',0
0648,55,2,0
0648,'14_0_0','14_0',0
0648,57,4,0
0648,58,8,0
0648,59,26,0
0648,'4_0_0','4_0',0
0648,'15_0_0','15_0',0
0648,'3_0_0','3_0',0
0648,63,30,0
0648,64,31,0
0648,65,32,0
0648,66,70,0
0649,'15_3_0','15_3',3
0649,'15_0_0','15_0',0
0649,2,28,0
0649,'3_0_0','3_0',0
0649,4,30,0
0649,'4_0_0','4_0',0
0649,6,31,0
0649,'7_0_0','7_0',0
0649,'6_0_0','6_0',0
0649,9,18,0
0649,'6_2_0','6_2',2
0649,'7_2_0','7_2',2
0649,12,21,2
0649,13,22,0
0649,'8_0_0','8_0',0
0649,'2_0_0','2_0',0
0649,16,15,0
0649,17,23,0
0649,'11_0_0','11_0',0
0649,'12_0_0','12_0',0
0649,20,9,0
0649,'10_0_0','10_0',0
0649,'13_0_0','13_0',0
0649,'13_1_0','13_1',1
0649,24,2,0
0649,25,4,0
0649,'14_0_0','14_0',0
0649,27,6,0
0649,28,10,0
0649,29,24,0
0649,30,32,0
0650,'3_0_0','3_0',0
0650,'15_0_0','15_0',0
0650,2,26,0
0650,'5_0_0','5_0',0
0650,'1_0_0','1_0',0
0650,5,12,0
0650,'9_0_0','9_0',0
0650,7,13,0
0650,'12_0_0','12_0',0
0650,'11_0_0','11_0',0
0650,10,7,0
0650,'10_0_0','10_0',0
0650,'13_0_0','13_0',0
0650,13,2,0
0650,'14_0_0','14_0',0
0650,15,4,0
0650,16,8,0
0650,17,14,0
0650,'8_0_0','8_0',0
0650,'2_0_0','2_0',0
0650,20,17,0
0650,'7_0_0','7_0',0
0650,'6_0_0','6_0',0
0650,23,20,0
0650,24,21,0
0650,25,22,0
0650,26,28,0
0650,'25_0_0','25_0',0
0650,'17_0_0','17_0',0
0650,29,48,0
0650,'21_0_0','21_0',0
0650,'23_0_0','23_0',0
0650,'23_1_0','23_1',1
0650,33,34,0
0650,'24_0_0','24_0',0
0650,35,36,0
0650,36,40,0
0650,'22_0_0','22_0',0
0650,'20_0_0','20_0',0
0650,39,43,0
0650,40,44,0
0650,'19_0_0','19_0',0
0650,'18_0_0','18_0',0
0650,43,31,0
0650,44,45,0
0650,45,49,0
0650,46,50,0
0651,'24_2_0','24_2',2
0651,'23_2_0','23_2',2
0651,2,57,2
0651,'16_2_0','16_2',2
0651,4,59,2
0651,'21_2_0','21_2',2
0651,6,61,2
0651,'20_2_0','20_2',2
0651,'22_2_0','22_2',2
0651,'22_5_0','22_5',5
0651,10,65,2
0651,11,66,2
0651,12,67,2
0651,'18_3_0','18_3',3
0651,'18_2_0','18_2',2
0651,15,52,2
0651,16,68,2
0651,'25_2_0','25_2',2
0651,'17_2_0','17_2',2
0651,19,71,2
0651,20,72,2
0651,'20_0_0','20_0',0
0651,'22_0_0','22_0',0
0651,23,43,0
0651,'23_0_0','23_0',0
0651,'24_0_0','24_0',0
0651,26,34,0
0651,'16_0_0','16_0',0
0651,28,36,0
0651,'21_0_0','21_0',0
0651,'21_4_0','21_4',4
0651,31,39,0
0651,32,40,0
0651,33,44,0
0651,'19_0_0','19_0',0
0651,'18_0_0','18_0',0
0651,36,31,0
0651,37,45,0
0651,'17_0_0','17_0',0
0651,'25_0_0','25_0',0
0651,40,48,0
0651,41,49,0
0651,42,73,0
0651,'2_0_0','2_0',0
0651,'8_0_0','8_0',0
0651,45,19,0
0651,'5_0_0','5_0',0
0651,'1_0_0','1_0',0
0651,48,14,0
0651,'9_0_0','9_0',0
0651,50,15,0
0651,'11_0_0','11_0',0
0651,'11_1_0','11_1',1
0651,53,8,0
0651,'12_0_0','12_0',0
0651,55,9,0
0651,'10_0_0','10_0',0
0651,'13_0_0','13_0',0
0651,58,2,0
0651,'14_0_0','14_0',0
0651,60,4,0
0651,61,10,0
0651,62,16,0
0651,63,22,0
0651,'3_0_0','3_0',0
0651,'15_0_0','15_0',0
0651,66,26,0
0651,'4_0_0','4_0',0
0651,68,27,0
0651,69,28,0
0651,70,74,0
0652,'9_0_0','9_0',0
0652,'5_0_0','5_0',0
0652,'1_0_0','1_0',0
0652,3,12,0
0652,4,13,0
0652,'11_0_0','11_0',0
0652,'14_0_0','14_0',0
0652,'13_0_0','13_0',0
0652,'10_0_0','10_0',0
0652,9,2,0
0652,10,4,0
0652,11,8,0
0652,12,14,0
0652,'6_0_0','6_0',0
0652,'7_0_0','7_0',0
0652,15,22,0
0652,'8_0_0','8_0',0
0652,17,23,0
0652,18,24,0
0652,'15_0_0','15_0',0
0652,'3_0_0','3_0',0
0652,21,28,0
0652,'4_0_0','4_0',0
0652,23,29,0
0652,'4_2_0','4_2',2
0652,'3_2_0','3_2',2
0652,'15_2_0','15_2',2
0652,27,33,2
0652,28,34,2
0652,29,35,0
0652,30,36,0
0652,'20_0_0','20_0',0
0652,'20_11_0','20_11',11
0652,33,51,0
0652,'22_0_0','22_0',0
0652,35,53,0
0652,'16_8_0','16_8',8
0652,'16_0_0','16_0',0
0652,38,45,0
0652,'24_0_0','24_0',0
0652,'23_0_0','23_0',0
0652,41,42,0
0652,42,46,0
0652,'21_0_0','21_0',0
0652,44,48,0
0652,45,54,0
0652,'19_0_0','19_0',0
0652,'18_0_0','18_0',0
0652,48,39,0
0652,49,55,0
0652,'25_0_0','25_0',0
0652,'17_0_0','17_0',0
0652,52,58,0
0652,53,59,0
0652,'20_3_0','20_3',3
0652,'22_3_0','22_3',3
0652,56,74,3
0652,'21_3_0','21_3',3
0652,'23_3_0','23_3',3
0652,'24_3_0','24_3',3
0652,60,65,3
0652,'16_3_0','16_3',3
0652,'16_9_0','16_9',9
0652,63,68,3
0652,64,69,3
0652,65,71,3
0652,66,75,3
0652,'19_3_0','19_3',3
0652,'18_3_0','18_3',3
0652,69,62,3
0652,70,76,3
0652,'25_3_0','25_3',3
0652,'17_3_0','17_3',3
0652,73,79,3
0652,74,80,3
0652,'17_4_0','17_4',4
0652,'25_4_0','25_4',4
0652,77,124,4
0652,'20_5_0','20_5',5
0652,'21_10_0','21_10',10
0652,'21_5_0','21_5',5
0652,81,114,5
0652,'24_5_0','24_5',5
0652,'23_5_0','23_5',5
0652,84,109,5
0652,85,115,5
0652,86,119,5
0652,'19_5_0','19_5',5
0652,'18_5_0','18_5',5
0652,89,98,5
0652,'19_6_0','19_6',6
0652,'18_6_0','18_6',6
0652,92,101,6
0652,'19_7_0','19_7',7
0652,'18_7_0','18_7',7
0652,95,104,7
0652,96,105,6
0652,97,106,5
0652,98,120,5
0652,'18_4_0','18_4',4
0652,'19_4_0','19_4',4
0652,101,83,4
0652,'24_4_0','24_4',4
0652,'23_4_0','23_4',4
0652,104,86,4
0652,'16_4_0','16_4',4
0652,106,88,4
0652,'21_4_0','21_4',4
0652,108,90,4
0652,'20_4_0','20_4',4
0652,'22_4_0','22_4',4
0652,111,93,4
0652,112,94,4
0652,113,95,4
0652,114,121,4
0652,115,125,4
0652,116,126,3
0652,117,127,0
0652,118,128,0
0653,'19_0_0','19_0',0
0653,'18_0_0','18_0',0
0653,'18_2_0','18_2',2
0653,3,33,0
0653,4,35,0
0653,'24_0_0','24_0',0
0653,'23_0_0','23_0',0
0653,7,38,0
0653,'16_0_0','16_0',0
0653,9,40,0
0653,'21_0_0','21_0',0
0653,11,42,0
0653,'22_0_0','22_0',0
0653,'20_0_0','20_0',0
0653,14,45,0
0653,15,46,0
0653,16,47,0
0653,'25_0_0','25_0',0
0653,'17_0_0','17_0',0
0653,19,50,0
0653,20,51,0
0653,'3_0_0','3_0',0
0653,'15_0_0','15_0',0
0653,23,28,0
0653,'9_0_0','9_0',0
0653,'1_0_0','1_0',0
0653,'5_0_0','5_0',0
0653,27,8,0
0653,28,9,0
0653,'9_1_0','9_1',1
0653,'1_1_0','1_1',1
0653,'5_1_0','5_1',1
0653,32,13,1
0653,33,14,1
0653,34,15,0
0653,'12_0_0','12_0',0
0653,'11_0_0','11_0',0
0653,37,3,0
0653,38,16,0
0653,'6_0_0','6_0',0
0653,'7_0_0','7_0',0
0653,41,22,0
0653,'2_0_0','2_0',0
0653,'8_0_0','8_0',0
0653,44,19,0
0653,45,23,0
0653,46,24,0
0653,47,30,0
0653,48,52,0
0654,'6_0_0','6_0',0
0654,'7_0_0','7_0',0
0654,2,20,0
0654,'8_0_0','8_0',0
0654,'2_0_0','2_0',0
0654,5,17,0
0654,6,21,0
0654,'5_0_0','5_0',0
0654,'1_0_0','1_0',0
0654,9,12,0
0654,'9_0_0','9_0',0
0654,11,13,0
0654,'12_0_0','12_0',0
0654,'11_0_0','11_0',0
0654,14,7,0
0654,'10_0_0','10_0',0
0654,'13_0_0','13_0',0
0654,17,2,0
0654,'14_0_0','14_0',0
0654,19,4,0
0654,20,8,0
0654,21,14,0
0654,22,22,0
0654,'4_0_0','4_0',0
0654,'3_0_0','3_0',0
0654,25,27,0
0654,26,28,0
0654,'21_0_0','21_0',0
0654,'24_0_0','24_0',0
0654,'23_0_0','23_0',0
0654,30,34,0
0654,'16_0_0','16_0',0
0654,32,36,0
0654,33,38,0
0654,'22_0_0','22_0',0
0654,'20_0_0','20_0',0
0654,36,41,0
0654,37,42,0
0654,'21_1_0','21_1',1
0654,'16_1_0','16_1',1
0654,'24_1_0','24_1',1
0654,'23_1_0','23_1',1
0654,42,45,1
0654,43,47,1
0654,44,49,1
0654,'20_1_0','20_1',1
0654,46,53,1
0654,47,54,0
0654,'19_0_0','19_0',0
0654,'18_0_0','18_0',0
0654,50,31,0
0654,51,55,0
0654,'17_0_0','17_0',0
0654,'25_0_0','25_0',0
0654,54,58,0
0654,55,59,0
0654,56,60,0
0655,'25_0_0','25_0',0
0655,'17_0_0','17_0',0
0655,2,56,0
0655,'18_0_0','18_0',0
0655,'18_5_0','18_5',5
0655,5,39,0
0655,'19_0_0','19_0',0
0655,7,41,0
0655,'22_0_0','22_0',0
0655,'20_0_0','20_0',0
0655,10,51,0
0655,'21_0_0','21_0',0
0655,'23_0_0','23_0',0
0655,'24_0_0','24_0',0
0655,14,44,0
0655,'16_0_0','16_0',0
0655,16,46,0
0655,17,48,0
0655,18,52,0
0655,19,53,0
0655,20,57,0
0655,'17_4_0','17_4',4
0655,'25_4_0','25_4',4
0655,23,61,4
0655,24,63,0
0655,'8_0_0','8_0',0
0655,'2_2_0','2_2',2
0655,'2_0_0','2_0',0
0655,28,20,0
0655,29,21,0
0655,'6_3_0','6_3',3
0655,'7_3_0','7_3',3
0655,32,27,3
0655,'7_0_0','7_0',0
0655,'6_0_0','6_0',0
0655,35,24,0
0655,36,28,0
0655,37,29,0
0655,'9_0_0','9_0',0
0655,'5_0_0','5_0',0
0655,'1_0_0','1_0',0
0655,41,14,0
0655,42,15,0
0655,'11_0_0','11_0',0
0655,'12_0_0','12_0',0
0655,45,9,0
0655,'14_0_0','14_0',0
0655,'13_0_0','13_0',0
0655,'10_0_0','10_0',0
0655,'10_1_0','10_1',1
0655,50,3,0
0655,51,4,0
0655,52,6,0
0655,53,10,0
0655,54,16,0
0655,55,30,0
0655,'3_0_0','3_0',0
0655,'15_0_0','15_0',0
0655,58,34,0
0655,'4_0_0','4_0',0
0655,60,35,0
0655,61,36,0
0655,62,64,0
0656,'18_0_0','18_0',0
0656,'19_0_0','19_0',0
0656,2,3,0
0657,'13_0_0','13_0',0
0657,'14_0_0','14_0',0
0657,2,4,0
0657,'12_0_0','12_0',0
0657,'11_0_0','11_0',0
0657,5,7,0
0657,6,8,0
0657,'1_0_0','1_0',0
0657,'5_0_0','5_0',0
0657,9,12,0
0657,'9_0_0','9_0',0
0657,11,13,0
0657,12,14,0
0657,'8_0_0','8_0',0
0657,'2_0_0','2_0',0
0657,15,17,0
0657,'6_0_0','6_0',0
0657,'7_0_0','7_0',0
0657,18,20,0
0657,19,21,0
0657,20,22,0
0657,'3_1_0','3_1',1
0657,'15_1_0','15_1',1
0657,23,29,1
0657,'15_0_0','15_0',0
0657,'3_0_0','3_0',0
0657,26,26,0
0657,27,30,0
0657,28,32,0
0658,'4_0_0','4_0',0
0658,'15_0_0','15_0',0
0658,'3_0_0','3_0',0
0658,3,26,0
0658,4,27,0
0658,'6_0_0','6_0',0
0658,'7_0_0','7_0',0
0658,7,20,0
0658,'8_0_0','8_0',0
0658,'2_0_0','2_0',0
0658,10,17,0
0658,11,21,0
0658,'9_0_0','9_0',0
0658,'5_0_0','5_0',0
0658,'1_0_0','1_0',0
0658,15,12,0
0658,16,13,0
0658,'11_0_0','11_0',0
0658,'12_0_0','12_0',0
0658,19,7,0
0658,'14_0_0','14_0',0
0658,'13_0_0','13_0',0
0658,'10_0_0','10_0',0
0658,23,2,0
0658,24,4,0
0658,25,8,0
0658,26,14,0
0658,27,22,0
0658,28,28,0
0658,'19_0_0','19_0',0
0658,'18_0_0','18_0',0
0658,31,31,0
0658,'16_0_0','16_0',0
0658,'24_0_0','24_0',0
0658,'23_0_0','23_0',0
0658,35,34,0
0658,36,36,0
0658,'21_0_0','21_0',0
0658,38,38,0
0658,'22_0_0','22_0',0
0658,40,42,0
0658,41,43,0
0658,'17_0_0','17_0',0
0658,'25_0_0','25_0',0
0658,44,46,0
0658,45,47,0
0658,46,48,0
0659,'17_0_0','17_0',0
0659,'25_0_0','25_0',0
0659,2,46,0
0659,'19_0_0','19_0',0
0659,'18_0_0','18_0',0
0659,5,31,0
0659,'21_0_0','21_0',0
0659,'23_0_0','23_0',0
0659,'24_0_0','24_0',0
0659,9,34,0
0659,'16_0_0','16_0',0
0659,11,36,0
0659,12,38,0
0659,'22_0_0','22_0',0
0659,'20_0_0','20_0',0
0659,15,41,0
0659,16,42,0
0659,17,43,0
0659,18,47,0
0659,'8_0_0','8_0',0
0659,'2_0_0','2_0',0
0659,21,17,0
0659,'6_0_0','6_0',0
0659,'7_0_0','7_0',0
0659,24,20,0
0659,25,21,0
0659,'9_0_0','9_0',0
0659,'1_0_0','1_0',0
0659,'5_0_0','5_0',0
0659,29,12,0
0659,30,13,0
0659,'11_0_0','11_0',0
0659,'12_0_0','12_0',0
0659,33,7,0
0659,'14_0_0','14_0',0
0659,'10_0_0','10_0',0
0659,'13_0_0','13_0',0
0659,37,2,0
0659,38,4,0
0659,39,8,0
0659,40,14,0
0659,41,22,0
0659,'4_0_0','4_0',0
0659,'3_0_0','3_0',0
0659,'15_0_0','15_0',0
0659,45,26,0
0659,46,27,0
0659,47,28,0
0659,48,48,0
0660,'1_0_0','1_0',0
0660,'5_0_0','5_0',0
0660,2,12,0
0660,'9_0_0','9_0',0
0660,4,13,0
0660,'12_0_0','12_0',0
0660,'11_0_0','11_0',0
0660,7,7,0
0660,'14_0_0','14_0',0
0660,'13_0_0','13_0',0
0660,'10_0_0','10_0',0
0660,11,2,0
0660,12,4,0
0660,13,8,0
0660,14,14,0
0660,'6_0_0','6_0',0
0660,'7_0_0','7_0',0
0660,17,22,0
0660,'8_1_0','8_1',1
0660,'8_0_0','8_0',0
0660,20,17,0
0660,'2_0_0','2_0',0
0660,22,19,0
0660,23,23,0
