GENE,Gt_node,Lt_node,Lt_paralog
0595,'4_0_0','4_0',0
0595,43,2,0
0595,44,4,0
0595,'12_0_0','12_0',0
0595,46,6,0
0595,47,24,0
0595,48,48,0
0596,'19_0_0','19_0',0
0596,'21_0_0','21_0',0
0596,'23_0_0','23_0',0
0596,3,41,0
0596,4,42,0
0596,'22_0_0','22_0',0
0596,'15_0_0','15_0',0
0596,7,34,0
0596,'18_0_0','18_0',0
0596,9,36,0
0596,'24_0_0','24_0',0
0596,11,37,0
0596,12,43,0
0596,'16_0_0','16_0',0
0596,14,45,0
0596,'14_0_0','14_0',0
0596,16,46,0
0596,'17_0_0','17_0',0
0596,'20_0_0','20_0',0
0596,'25_0_0','25_0',0
0596,20,28,0
0596,21,29,0
0596,22,47,0
0596,'6_0_0','6_0',0
0596,'11_0_0','11_0',0
0596,'4_0_0','4_0',0
0596,26,2,0
0596,27,4,0
0596,'12_0_0','12_0',0
0596,29,6,0
0596,'7_0_0','7_0',0
0596,'10_0_0','10_0',0
0596,'1_0_0','1_0',0
0596,33,12,0
0596,'9_0_0','9_0',0
0596,35,13,0
0596,'2_0_0','2_0',0
0596,37,14,0
0596,'3_0_0','3_0',0
0596,'13_0_0','13_0',0
0596,40,20,0
0596,'8_0_0','8_0',0
0596,'5_0_0','5_0',0
0596,43,17,0
0596,44,21,0
0596,45,22,0
0596,46,23,0
0596,47,24,0
0596,48,48,0
0597,'14_0_0','14_0',0
0597,'16_0_0','16_0',0
0597,'19_0_0','19_0',0
0597,'21_0_0','21_0',0
0597,'23_0_0','23_0',0
0597,5,41,0
0597,6,42,0
0597,'24_0_0','24_0',0
0597,'22_0_0','22_0',0
0597,'15_0_0','15_0',0
0597,10,34,0
0597,'18_0_0','18_0',0
0597,12,36,0
0597,13,37,0
0597,14,43,0
0597,15,45,0
0597,16,46,0
0597,'20_0_0','20_0',0
0597,'25_0_0','25_0',0
0597,19,28,0
0597,'17_0_0','17_0',0
0597,21,29,0
0597,22,47,0
0597,'7_0_0','7_0',0
0597,'9_0_0','9_0',0
0597,'10_0_0','10_0',0
0597,'1_0_0','1_0',0
0597,27,12,0
0597,28,13,0
0597,'2_0_0','2_0',0
0597,30,14,0
0597,'5_0_0','5_0',0
0597,'8_0_0','8_0',0
0597,33,17,0
0597,'13_0_0','13_0',0
0597,'3_0_0','3_0',0
0597,36,20,0
0597,37,21,0
0597,38,22,0
0597,39,23,0
0597,'12_0_0','12_0',0
0597,'4_0_0','4_0',0
0597,'11_0_0','11_0',0
0597,43,2,0
0597,'6_0_0','6_0',0
0597,45,4,0
0597,46,6,0
0597,47,24,0
0597,48,48,0
0598,'25_0_0','25_0',0
0598,'20_0_0','20_0',0
0598,2,28,0
0598,'17_0_0','17_0',0
0598,4,29,0
0598,'16_0_0','16_0',0
0598,'24_0_0','24_0',0
0598,'18_0_0','18_0',0
0598,'22_0_0','22_0',0
0598,'15_0_0','15_0',0
0598,10,34,0
0598,11,36,0
0598,12,37,0
0598,'21_0_0','21_0',0
0598,'23_0_0','23_0',0
0598,15,41,0
0598,'19_0_0','19_0',0
0598,17,42,0
0598,18,43,0
0598,19,45,0
0598,'14_0_0','14_0',0
0598,21,46,0
0598,22,47,0
0598,'5_0_0','5_0',0
0598,'8_0_0','8_0',0
0598,25,17,0
0598,'13_0_0','13_0',0
0598,'3_0_0','3_0',0
0598,28,20,0
0598,29,21,0
0598,'2_0_0','2_0',0
0598,'10_0_0','10_0',0
0598,'1_0_0','1_0',0
0598,33,12,0
0598,'9_0_0','9_0',0
0598,35,13,0
0598,36,14,0
0598,37,22,0
0598,'7_0_0','7_0',0
0598,39,23,0
0598,'12_0_0','12_0',0
0598,'6_0_0','6_0',0
0598,'4_0_0','4_0',0
0598,'11_0_0','11_0',0
0598,44,2,0
0598,45,4,0
0598,46,6,0
0598,47,24,0
0598,48,48,0
0599,'14_0_0','14_0',0
0599,'24_0_0','24_0',0
0599,'22_0_0','22_0',0
0599,'15_0_0','15_0',0
0599,4,34,0
0599,'18_0_0','18_0',0
0599,6,36,0
0599,7,37,0
0599,'21_0_0','21_0',0
0599,'23_0_0','23_0',0
0599,10,41,0
0599,'19_0_0','19_0',0
0599,12,42,0
0599,13,43,0
0599,'16_0_0','16_0',0
0599,15,45,0
0599,16,46,0
0599,'25_0_0','25_0',0
0599,'20_0_0','20_0',0
0599,19,28,0
0599,'17_0_0','17_0',0
0599,21,29,0
0599,22,47,0
0599,'12_0_0','12_0',0
0599,'11_0_0','11_0',0
0599,'4_0_0','4_0',0
0599,26,2,0
0599,'6_0_0','6_0',0
0599,28,4,0
0599,29,6,0
0599,'1_0_0','1_0',0
0599,'10_0_0','10_0',0
0599,32,12,0
0599,'9_0_0','9_0',0
0599,34,13,0
0599,'2_0_0','2_0',0
0599,36,14,0
0599,'3_0_0','3_0',0
0599,'13_0_0','13_0',0
0599,39,20,0
0599,'5_0_0','5_0',0
0599,'8_0_0','8_0',0
0599,42,17,0
0599,43,21,0
0599,44,22,0
0599,'7_0_0','7_0',0
0599,46,23,0
0599,47,24,0
0599,48,48,0
0600,'12_0_0','12_0',0
0600,'6_0_0','6_0',0
0600,'11_0_0','11_0',0
0600,'4_0_0','4_0',0
0600,4,2,0
0600,5,4,0
0600,6,6,0
0600,'7_0_0','7_0',0
0600,'2_0_0','2_0',0
0600,'9_0_0','9_0',0
0600,'1_0_0','1_0',0
0600,'10_0_0','10_0',0
0600,12,12,0
0600,13,13,0
0600,14,14,0
0600,'8_0_0','8_0',0
0600,'5_0_0','5_0',0
0600,17,17,0
0600,'13_0_0','13_0',0
0600,'3_0_0','3_0',0
0600,20,20,0
0600,21,21,0
0600,22,22,0
0600,23,23,0
0600,24,24,0
0600,'14_0_0','14_0',0
0600,'19_0_0','19_0',0
0600,'23_0_0','23_0',0
0600,'21_0_0','21_0',0
0600,29,41,0
0600,30,42,0
0600,'24_0_0','24_0',0
0600,'18_0_0','18_0',0
0600,'22_0_0','22_0',0
0600,'15_0_0','15_0',0
0600,35,34,0
0600,36,36,0
0600,37,37,0
0600,38,43,0
0600,'16_0_0','16_0',0
0600,40,45,0
0600,41,46,0
0600,'25_0_0','25_0',0
0600,'20_0_0','20_0',0
0600,44,28,0
0600,'17_0_0','17_0',0
0600,46,29,0
0600,47,47,0
0600,48,48,0
0601,'7_0_0','7_0',0
0601,'2_0_0','2_0',0
0601,'10_0_0','10_0',0
0601,'1_0_0','1_0',0
0601,4,12,0
0601,'9_0_0','9_0',0
0601,6,13,0
0601,7,14,0
0601,'3_0_0','3_0',0
0601,'13_0_0','13_0',0
0601,10,20,0
0601,'5_0_0','5_0',0
0601,'8_0_0','8_0',0
0601,13,17,0
0601,14,21,0
0601,15,22,0
0601,16,23,0
0601,'12_0_0','12_0',0
0601,'6_0_0','6_0',0
0601,'4_0_0','4_0',0
0601,'11_0_0','11_0',0
0601,21,2,0
0601,22,4,0
0601,23,6,0
0601,24,24,0
0601,'14_0_0','14_0',0
0601,'16_0_0','16_0',0
0601,'21_0_0','21_0',0
0601,'23_0_0','23_0',0
0601,29,41,0
0601,'19_0_0','19_0',0
0601,31,42,0
0601,'24_0_0','24_0',0
0601,'18_0_0','18_0',0
0601,'22_0_0','22_0',0
0601,'15_0_0','15_0',0
0601,36,34,0
0601,37,36,0
0601,38,37,0
0601,39,43,0
0601,40,45,0
0601,41,46,0
0601,'20_0_0','20_0',0
0601,'25_0_0','25_0',0
0601,44,28,0
0601,'17_0_0','17_0',0
0601,46,29,0
0601,47,47,0
0601,48,48,0
0602,'14_0_0','14_0',0
0602,'16_0_0','16_0',0
0602,'23_0_0','23_0',0
0602,'21_0_0','21_0',0
0602,4,41,0
0602,'19_0_0','19_0',0
0602,6,42,0
0602,'24_0_0','24_0',0
0602,'15_0_0','15_0',0
0602,'22_0_0','22_0',0
0602,10,34,0
0602,'18_0_0','18_0',0
0602,12,36,0
0602,13,37,0
0602,14,43,0
0602,15,45,0
0602,16,46,0
0602,'17_0_0','17_0',0
0602,'25_0_0','25_0',0
0602,'20_0_0','20_0',0
0602,20,28,0
0602,21,29,0
0602,22,47,0
0602,'11_0_0','11_0',0
0602,'4_0_0','4_0',0
0602,25,2,0
0602,'6_0_0','6_0',0
0602,27,4,0
0602,'12_0_0','12_0',0
0602,29,6,0
0602,'13_0_0','13_0',0
0602,'3_0_0','3_0',0
0602,32,20,0
0602,'5_0_0','5_0',0
0602,'8_0_0','8_0',0
0602,35,17,0
0602,36,21,0
0602,'2_0_0','2_0',0
0602,'9_0_0','9_0',0
0602,'1_0_0','1_0',0
0602,'10_0_0','10_0',0
0602,41,12,0
0602,42,13,0
0602,43,14,0
0602,44,22,0
0602,'7_0_0','7_0',0
0602,46,23,0
0602,47,24,0
0602,48,48,0
0603,'14_0_0','14_0',0
0603,'18_0_0','18_0',0
0603,'15_0_0','15_0',0
0603,'22_0_0','22_0',0
0603,4,34,0
0603,5,36,0
0603,'24_0_0','24_0',0
0603,7,37,0
0603,'23_0_0','23_0',0
0603,'21_0_0','21_0',0
0603,10,41,0
0603,'19_0_0','19_0',0
0603,12,42,0
0603,13,43,0
0603,'16_0_0','16_0',0
0603,15,45,0
0603,16,46,0
0603,'25_0_0','25_0',0
0603,'20_0_0','20_0',0
0603,19,28,0
0603,'17_0_0','17_0',0
0603,21,29,0
0603,22,47,0
0603,'9_0_0','9_0',0
0603,'10_0_0','10_0',0
0603,'1_0_0','1_0',0
0603,26,12,0
0603,27,13,0
0603,'2_0_0','2_0',0
0603,29,14,0
0603,'8_0_0','8_0',0
0603,'5_0_0','5_0',0
0603,32,17,0
0603,'3_0_0','3_0',0
0603,'13_0_0','13_0',0
0603,35,20,0
0603,36,21,0
0603,37,22,0
0603,'7_0_0','7_0',0
0603,39,23,0
0603,'12_0_0','12_0',0
0603,'11_0_0','11_0',0
0603,'4_0_0','4_0',0
0603,43,2,0
0603,'6_0_0','6_0',0
0603,45,4,0
0603,46,6,0
0603,47,24,0
0603,48,48,0
0604,'7_0_0','7_0',0
0604,'5_0_0','5_0',0
0604,'8_0_0','8_0',0
0604,3,17,0
0604,'13_0_0','13_0',0
0604,'3_0_0','3_0',0
0604,6,20,0
0604,7,21,0
0604,'2_0_0','2_0',0
0604,'9_0_0','9_0',0
0604,'10_0_0','10_0',0
0604,'1_0_0','1_0',0
0604,12,12,0
0604,13,13,0
0604,14,14,0
0604,15,22,0
0604,16,23,0
0604,'12_0_0','12_0',0
0604,'6_0_0','6_0',0
0604,'11_0_0','11_0',0
0604,'4_0_0','4_0',0
0604,21,2,0
0604,22,4,0
0604,23,6,0
0604,24,24,0
0604,'17_0_0','17_0',0
0604,'20_0_0','20_0',0
0604,'25_0_0','25_0',0
0604,28,28,0
0604,29,29,0
0604,'14_0_0','14_0',0
0604,'24_0_0','24_0',0
0604,'15_0_0','15_0',0
0604,'22_0_0','22_0',0
0604,34,34,0
0604,'18_0_0','18_0',0
0604,36,36,0
0604,37,37,0
0604,'19_0_0','19_0',0
0604,'23_0_0','23_0',0
0604,'21_0_0','21_0',0
0604,41,41,0
0604,42,42,0
0604,43,43,0
0604,'16_0_0','16_0',0
0604,45,45,0
0604,46,46,0
0604,47,47,0
0604,48,48,0
0605,'17_0_0','17_0',0
0605,'20_0_0','20_0',0
0605,'25_0_0','25_0',0
0605,3,28,0
0605,4,29,0
0605,'14_0_0','14_0',0
0605,'16_0_0','16_0',0
0605,'21_0_0','21_0',0
0605,'23_0_0','23_0',0
0605,9,41,0
0605,'19_0_0','19_0',0
0605,11,42,0
0605,'24_0_0','24_0',0
0605,'22_0_0','22_0',0
0605,'15_0_0','15_0',0
0605,15,34,0
0605,'18_0_0','18_0',0
0605,17,36,0
0605,18,37,0
0605,19,43,0
0605,20,45,0
0605,21,46,0
0605,22,47,0
0605,'12_0_0','12_0',0
0605,'11_0_0','11_0',0
0605,'4_0_0','4_0',0
0605,26,2,0
0605,'6_0_0','6_0',0
0605,28,4,0
0605,29,6,0
0605,'8_0_0','8_0',0
0605,'5_0_0','5_0',0
0605,32,17,0
0605,'3_0_0','3_0',0
0605,'13_0_0','13_0',0
0605,35,20,0
0605,36,21,0
0605,'2_0_0','2_0',0
0605,'9_0_0','9_0',0
0605,'10_0_0','10_0',0
0605,'1_0_0','1_0',0
0605,41,12,0
0605,42,13,0
0605,43,14,0
0605,44,22,0
0605,'7_0_0','7_0',0
0605,46,23,0
0605,47,24,0
0605,48,48,0
0606,'20_0_0','20_0',0
0606,'25_0_0','25_0',0
0606,2,28,0
0606,'17_0_0','17_0',0
0606,4,29,0
0606,'14_0_0','14_0',0
0606,'19_0_0','19_0',0
0606,'23_0_0','23_0',0
0606,'21_0_0','21_0',0
0606,9,41,0
0606,10,42,0
0606,'24_0_0','24_0',0
0606,'18_0_0','18_0',0
0606,'15_0_0','15_0',0
0606,'22_0_0','22_0',0
0606,15,34,0
0606,16,36,0
0606,17,37,0
0606,18,43,0
0606,'16_0_0','16_0',0
0606,20,45,0
0606,21,46,0
0606,22,47,0
0606,'3_0_0','3_0',0
0606,'13_0_0','13_0',0
0606,25,20,0
0606,'8_0_0','8_0',0
0606,'5_0_0','5_0',0
0606,28,17,0
0606,29,21,0
0606,'2_0_0','2_0',0
0606,'9_0_0','9_0',0
0606,'1_0_0','1_0',0
0606,'10_0_0','10_0',0
0606,34,12,0
0606,35,13,0
0606,36,14,0
0606,37,22,0
0606,'7_0_0','7_0',0
0606,39,23,0
0606,'12_0_0','12_0',0
0606,'4_0_0','4_0',0
0606,'11_0_0','11_0',0
0606,43,2,0
0606,'6_0_0','6_0',0
0606,45,4,0
0606,46,6,0
0606,47,24,0
0606,48,48,0
0607,'11_0_0','11_0',0
0607,'4_0_0','4_0',0
0607,2,2,0
0607,'6_0_0','6_0',0
0607,4,4,0
0607,'12_0_0','12_0',0
0607,6,6,0
0607,'13_0_0','13_0',0
0607,'3_0_0','3_0',0
0607,9,20,0
0607,'8_0_0','8_0',0
0607,'5_0_0','5_0',0
0607,12,17,0
0607,13,21,0
0607,'1_0_0','1_0',0
0607,'10_0_0','10_0',0
0607,16,12,0
0607,'9_0_0','9_0',0
0607,18,13,0
0607,'2_0_0','2_0',0
0607,20,14,0
0607,21,22,0
0607,'7_0_0','7_0',0
0607,23,23,0
0607,24,24,0
0607,'25_0_0','25_0',0
0607,'20_0_0','20_0',0
0607,27,28,0
0607,'17_0_0','17_0',0
0607,29,29,0
0607,'14_0_0','14_0',0
0607,'16_0_0','16_0',0
0607,'23_0_0','23_0',0
0607,'21_0_0','21_0',0
0607,34,41,0
0607,'19_0_0','19_0',0
0607,36,42,0
0607,'24_0_0','24_0',0
0607,'22_0_0','22_0',0
0607,'15_0_0','15_0',0
0607,40,34,0
0607,'18_0_0','18_0',0
0607,42,36,0
0607,43,37,0
0607,44,43,0
0607,45,45,0
0607,46,46,0
0607,47,47,0
0607,48,48,0
0608,'19_0_0','19_0',0
0608,'23_0_0','23_0',0
0608,'21_0_0','21_0',0
0608,3,41,0
0608,4,42,0
0608,'24_0_0','24_0',0
0608,'18_0_0','18_0',0
0608,'22_0_0','22_0',0
0608,'15_0_0','15_0',0
0608,9,34,0
0608,10,36,0
0608,11,37,0
0608,12,43,0
0608,'16_0_0','16_0',0
0608,14,45,0
0608,'14_0_0','14_0',0
0608,16,46,0
0608,'20_0_0','20_0',0
0608,'25_0_0','25_0',0
0608,19,28,0
0608,'17_0_0','17_0',0
0608,21,29,0
0608,22,47,0
0608,'6_0_0','6_0',0
0608,'11_0_0','11_0',0
0608,'4_0_0','4_0',0
0608,26,2,0
0608,27,4,0
0608,'12_0_0','12_0',0
0608,29,6,0
0608,'7_0_0','7_0',0
0608,'5_0_0','5_0',0
0608,'8_0_0','8_0',0
0608,33,17,0
0608,'13_0_0','13_0',0
0608,'3_0_0','3_0',0
0608,36,20,0
0608,37,21,0
0608,'2_0_0','2_0',0
0608,'9_0_0','9_0',0
0608,'10_0_0','10_0',0
0608,'1_0_0','1_0',0
0608,42,12,0
0608,43,13,0
0608,44,14,0
0608,45,22,0
0608,46,23,0
0608,47,24,0
0608,48,48,0
0609,'3_0_0','3_0',0
0609,'13_0_0','13_0',0
0609,2,20,0
0609,'8_0_0','8_0',0
0609,'5_0_0','5_0',0
0609,5,17,0
0609,6,21,0
0609,'10_0_0','10_0',0
0609,'1_0_0','1_0',0
0609,9,12,0
0609,'9_0_0','9_0',0
0609,11,13,0
0609,'2_0_0','2_0',0
0609,13,14,0
0609,14,22,0
0609,'7_0_0','7_0',0
0609,16,23,0
0609,'11_0_0','11_0',0
0609,'4_0_0','4_0',0
0609,19,2,0
0609,'6_0_0','6_0',0
0609,21,4,0
0609,'12_0_0','12_0',0
0609,23,6,0
0609,24,24,0
0609,'14_0_0','14_0',0
0609,'23_0_0','23_0',0
0609,'21_0_0','21_0',0
0609,28,41,0
0609,'19_0_0','19_0',0
0609,30,42,0
0609,'22_0_0','22_0',0
0609,'15_0_0','15_0',0
0609,33,34,0
0609,'18_0_0','18_0',0
0609,35,36,0
0609,'24_0_0','24_0',0
0609,37,37,0
0609,38,43,0
0609,'16_0_0','16_0',0
0609,40,45,0
0609,41,46,0
0609,'20_0_0','20_0',0
0609,'25_0_0','25_0',0
0609,44,28,0
0609,'17_0_0','17_0',0
0609,46,29,0
0609,47,47,0
0609,48,48,0
0610,'20_0_0','20_0',0
0610,'25_0_0','25_0',0
0610,2,28,0
0610,'17_0_0','17_0',0
0610,4,29,0
0610,'19_0_0','19_0',0
0610,'21_0_0','21_0',0
0610,'23_0_0','23_0',0
0610,8,41,0
0610,9,42,0
0610,'15_0_0','15_0',0
0610,'22_0_0','22_0',0
0610,12,34,0
0610,'18_0_0','18_0',0
0610,14,36,0
0610,'24_0_0','24_0',0
0610,16,37,0
0610,17,43,0
0610,'16_0_0','16_0',0
0610,19,45,0
0610,'14_0_0','14_0',0
0610,21,46,0
0610,22,47,0
0610,'6_0_0','6_0',0
0610,'4_0_0','4_0',0
0610,'11_0_0','11_0',0
0610,26,2,0
0610,27,4,0
0610,'12_0_0','12_0',0
0610,29,6,0
0610,'7_0_0','7_0',0
0610,'13_0_0','13_0',0
0610,'3_0_0','3_0',0
0610,33,20,0
0610,'8_0_0','8_0',0
0610,'5_0_0','5_0',0
0610,36,17,0
0610,37,21,0
0610,'1_0_0','1_0',0
0610,'10_0_0','10_0',0
0610,40,12,0
0610,'9_0_0','9_0',0
0610,42,13,0
0610,'2_0_0','2_0',0
0610,44,14,0
0610,45,22,0
0610,46,23,0
0610,47,24,0
0610,48,48,0
0611,'6_0_0','6_0',0
0611,'4_0_0','4_0',0
0611,'11_0_0','11_0',0
0611,3,2,0
0611,4,4,0
0611,'12_0_0','12_0',0
0611,6,6,0
0611,'7_0_0','7_0',0
0611,'9_0_0','9_0',0
0611,'10_0_0','10_0',0
0611,'1_0_0','1_0',0
0611,11,12,0
0611,12,13,0
0611,'2_0_0','2_0',0
0611,14,14,0
0611,'8_0_0','8_0',0
0611,'5_0_0','5_0',0
0611,17,17,0
0611,'3_0_0','3_0',0
0611,'13_0_0','13_0',0
0611,20,20,0
0611,21,21,0
0611,22,22,0
0611,23,23,0
0611,24,24,0
0611,'20_0_0','20_0',0
0611,'25_0_0','25_0',0
0611,27,28,0
0611,'17_0_0','17_0',0
0611,29,29,0
0611,'14_0_0','14_0',0
0611,'16_0_0','16_0',0
0611,'21_0_0','21_0',0
0611,'23_0_0','23_0',0
0611,34,41,0
0611,'19_0_0','19_0',0
0611,36,42,0
0611,'24_0_0','24_0',0
0611,'18_0_0','18_0',0
0611,'22_0_0','22_0',0
0611,'15_0_0','15_0',0
0611,41,34,0
0611,42,36,0
0611,43,37,0
0611,44,43,0
0611,45,45,0
0611,46,46,0
0611,47,47,0
0611,48,48,0
0612,'6_0_0','6_0',0
0612,'11_0_0','11_0',0
0612,'4_0_0','4_0',0
0612,3,2,0
0612,4,4,0
0612,'12_0_0','12_0',0
0612,6,6,0
0612,'7_0_0','7_0',0
0612,'2_0_0','2_0',0
0612,'9_0_0','9_0',0
0612,'1_0_0','1_0',0
0612,'10_0_0','10_0',0
0612,12,12,0
0612,13,13,0
0612,14,14,0
0612,'13_0_0','13_0',0
0612,'3_0_0','3_0',0
0612,17,20,0
0612,'5_0_0','5_0',0
0612,'8_0_0','8_0',0
0612,20,17,0
0612,21,21,0
0612,22,22,0
0612,23,23,0
0612,24,24,0
0612,'24_0_0','24_0',0
0612,'18_0_0','18_0',0
0612,'22_0_0','22_0',0
0612,'15_0_0','15_0',0
0612,29,34,0
0612,30,36,0
0612,31,37,0
0612,'21_0_0','21_0',0
0612,'23_0_0','23_0',0
0612,34,41,0
0612,'19_0_0','19_0',0
0612,36,42,0
0612,37,43,0
0612,'16_0_0','16_0',0
0612,39,45,0
0612,'14_0_0','14_0',0
0612,41,46,0
0612,'25_0_0','25_0',0
0612,'20_0_0','20_0',0
0612,44,28,0
0612,'17_0_0','17_0',0
0612,46,29,0
0612,47,47,0
0612,48,48,0
0613,'11_0_0','11_0',0
0613,'4_0_0','4_0',0
0613,2,2,0
0613,'6_0_0','6_0',0
0613,4,4,0
0613,'12_0_0','12_0',0
0613,6,6,0
0613,'2_0_0','2_0',0
0613,'10_0_0','10_0',0
0613,'1_0_0','1_0',0
0613,10,12,0
0613,'9_0_0','9_0',0
0613,12,13,0
0613,13,14,0
0613,'13_0_0','13_0',0
0613,'3_0_0','3_0',0
0613,16,20,0
0613,'5_0_0','5_0',0
0613,'8_0_0','8_0',0
0613,19,17,0
0613,20,21,0
0613,21,22,0
0613,'7_0_0','7_0',0
0613,23,23,0
0613,24,24,0
0613,'25_0_0','25_0',0
0613,'20_0_0','20_0',0
0613,27,28,0
0613,'17_0_0','17_0',0
0613,29,29,0
0613,'14_0_0','14_0',0
0613,'18_0_0','18_0',0
0613,'15_0_0','15_0',0
0613,'22_0_0','22_0',0
0613,34,34,0
0613,35,36,0
0613,'24_0_0','24_0',0
0613,37,37,0
0613,'19_0_0','19_0',0
0613,'23_0_0','23_0',0
0613,'21_0_0','21_0',0
0613,41,41,0
0613,42,42,0
0613,43,43,0
0613,'16_0_0','16_0',0
0613,45,45,0
0613,46,46,0
0613,47,47,0
0613,48,48,0
0614,'14_0_0','14_0',0
0614,'23_0_0','23_0',0
0614,'21_0_0','21_0',0
0614,3,41,0
0614,'19_0_0','19_0',0
0614,5,42,0
0614,'24_0_0','24_0',0
0614,'15_0_0','15_0',0
0614,'22_0_0','22_0',0
0614,9,34,0
0614,'18_0_0','18_0',0
0614,11,36,0
0614,12,37,0
0614,13,43,0
0614,'16_0_0','16_0',0
0614,15,45,0
0614,16,46,0
0614,'17_0_0','17_0',0
0614,'25_0_0','25_0',0
0614,'20_0_0','20_0',0
0614,20,28,0
0614,21,29,0
0614,22,47,0
0614,'6_0_0','6_0',0
0614,'11_0_0','11_0',0
0614,'4_0_0','4_0',0
0614,26,2,0
0614,27,4,0
0614,'12_0_0','12_0',0
0614,29,6,0
0614,'7_0_0','7_0',0
0614,'10_0_0','10_0',0
0614,'1_0_0','1_0',0
0614,33,12,0
0614,'9_0_0','9_0',0
0614,35,13,0
0614,'2_0_0','2_0',0
0614,37,14,0
0614,'5_0_0','5_0',0
0614,'8_0_0','8_0',0
0614,40,17,0
0614,'13_0_0','13_0',0
0614,'3_0_0','3_0',0
0614,43,20,0
0614,44,21,0
0614,45,22,0
0614,46,23,0
0614,47,24,0
0614,48,48,0
0615,'17_0_0','17_0',0
0615,'20_0_0','20_0',0
0615,'25_0_0','25_0',0
0615,3,28,0
0615,4,29,0
0615,'16_0_0','16_0',0
0615,'18_0_0','18_0',0
0615,'15_0_0','15_0',0
0615,'22_0_0','22_0',0
0615,9,34,0
0615,10,36,0
0615,'24_0_0','24_0',0
0615,12,37,0
0615,'19_0_0','19_0',0
0615,'23_0_0','23_0',0
0615,'21_0_0','21_0',0
0615,16,41,0
0615,17,42,0
0615,18,43,0
0615,19,45,0
0615,'14_0_0','14_0',0
0615,21,46,0
0615,22,47,0
0615,'7_0_0','7_0',0
0615,'13_0_0','13_0',0
0615,'3_0_0','3_0',0
0615,26,20,0
0615,'5_0_0','5_0',0
0615,'8_0_0','8_0',0
0615,29,17,0
0615,30,21,0
0615,'10_0_0','10_0',0
0615,'1_0_0','1_0',0
0615,33,12,0
0615,'9_0_0','9_0',0
0615,35,13,0
0615,'2_0_0','2_0',0
0615,37,14,0
0615,38,22,0
0615,39,23,0
0615,'4_0_0','4_0',0
0615,'11_0_0','11_0',0
0615,42,2,0
0615,'6_0_0','6_0',0
0615,44,4,0
0615,'12_0_0','12_0',0
0615,46,6,0
0615,47,24,0
0615,48,48,0
0616,'12_0_0','12_0',0
0616,'11_0_0','11_0',0
0616,'4_0_0','4_0',0
0616,3,2,0
0616,'6_0_0','6_0',0
0616,5,4,0
0616,6,6,0
0616,'2_0_0','2_0',0
0616,'1_0_0','1_0',0
0616,'10_0_0','10_0',0
0616,10,12,0
0616,'9_0_0','9_0',0
0616,12,13,0
0616,13,14,0
0616,'3_0_0','3_0',0
0616,'13_0_0','13_0',0
0616,16,20,0
0616,'8_0_0','8_0',0
0616,'5_0_0','5_0',0
0616,19,17,0
0616,20,21,0
0616,21,22,0
0616,'7_0_0','7_0',0
0616,23,23,0
0616,24,24,0
0616,'23_0_0','23_0',0
0616,'21_0_0','21_0',0
0616,27,41,0
0616,'19_0_0','19_0',0
0616,29,42,0
0616,'22_0_0','22_0',0
0616,'15_0_0','15_0',0
0616,32,34,0
0616,'18_0_0','18_0',0
0616,34,36,0
0616,'24_0_0','24_0',0
0616,36,37,0
0616,37,43,0
0616,'16_0_0','16_0',0
0616,39,45,0
0616,'14_0_0','14_0',0
0616,41,46,0
0616,'17_0_0','17_0',0
0616,'25_0_0','25_0',0
0616,'20_0_0','20_0',0
0616,45,28,0
0616,46,29,0
0616,47,47,0
0616,48,48,0
0617,'14_0_0','14_0',0
0617,'16_0_0','16_0',0
0617,'24_0_0','24_0',0
0617,'18_0_0','18_0',0
0617,'22_0_0','22_0',0
0617,'15_0_0','15_0',0
0617,6,34,0
0617,7,36,0
0617,8,37,0
0617,'23_0_0','23_0',0
0617,'21_0_0','21_0',0
0617,11,41,0
0617,'19_0_0','19_0',0
0617,13,42,0
0617,14,43,0
0617,15,45,0
0617,16,46,0
0617,'17_0_0','17_0',0
0617,'20_0_0','20_0',0
0617,'25_0_0','25_0',0
0617,20,28,0
0617,21,29,0
0617,22,47,0
0617,'3_0_0','3_0',0
0617,'13_0_0','13_0',0
0617,25,20,0
0617,'8_0_0','8_0',0
0617,'5_0_0','5_0',0
0617,28,17,0
0617,29,21,0
0617,'2_0_0','2_0',0
0617,'9_0_0','9_0',0
0617,'10_0_0','10_0',0
0617,'1_0_0','1_0',0
0617,34,12,0
0617,35,13,0
0617,36,14,0
0617,37,22,0
0617,'7_0_0','7_0',0
0617,39,23,0
0617,'6_0_0','6_0',0
0617,'11_0_0','11_0',0
0617,'4_0_0','4_0',0
0617,43,2,0
0617,44,4,0
0617,'12_0_0','12_0',0
0617,46,6,0
0617,47,24,0
0617,48,48,0
0618,'4_0_0','4_0',0
0618,'11_0_0','11_0',0
0618,2,2,0
0618,'6_0_0','6_0',0
0618,4,4,0
0618,'12_0_0','12_0',0
0618,6,6,0
0618,'8_0_0','8_0',0
0618,'5_0_0','5_0',0
0618,9,17,0
0618,'3_0_0','3_0',0
0618,'13_0_0','13_0',0
0618,12,20,0
0618,13,21,0
0618,'1_0_0','1_0',0
0618,'10_0_0','10_0',0
0618,16,12,0
0618,'9_0_0','9_0',0
0618,18,13,0
0618,'2_0_0','2_0',0
0618,20,14,0
0618,21,22,0
0618,'7_0_0','7_0',0
0618,23,23,0
0618,24,24,0
0618,'17_0_0','17_0',0
