GENE,Lt_node,Lt_paralog,Lt_event,St_node
0553,'11_13',13,Leaf,'11'
0553,102,13,Sp,29
0553,'17_13',13,Leaf,'17'
0553,104,13,Sp,31
0553,'15_13',13,Leaf,'15'
0553,106,13,Sp,33
0553,107,13,Sp,34
0553,'14_13',13,Leaf,'14'
0553,'24_13',13,Leaf,'24'
0553,110,13,Sp,37
0553,'Lost-42_13',13,Loss,42
0553,112,13,Sp,43
0553,'22_13',13,Leaf,'22'
0553,114,13,Sp,45
0553,115,13,Sp,46
0553,116,0,Dup,46
0553,117,0,Sp,47
0553,118,0,Sp,48
0554,'Lost-2_0',0,Loss,2
0554,'2_0',0,Leaf,'2'
0554,2,0,Sp,4
0554,'5_0',0,Leaf,'5'
0554,'1_0',0,Leaf,'1'
0554,'1_3',3,Leaf,'1'
0554,6,0,Dup,'1'
0554,7,0,Sp,7
0554,'5_2',2,Leaf,'5'
0554,'1_2',2,Leaf,'1'
0554,10,2,Sp,7
0554,11,0,Dup,7
0554,'Lost-7_1',1,Loss,7
0554,13,0,Dup,7
0554,14,0,Sp,8
0554,'Lost-11_0',0,Loss,11
0554,'Lost-9_4',4,Loss,9
0554,'8_4',4,Leaf,'8'
0554,18,4,Sp,11
0554,19,0,Dup,11
0554,'Lost-24_0',0,Loss,24
0554,21,0,Sp,25
0554,'18_0',0,Leaf,'18'
0554,'Lost-33_0',0,Loss,33
0554,24,0,Sp,34
0554,'14_0',0,Leaf,'14'
0554,'24_0',0,Leaf,'24'
0554,27,0,Sp,37
0554,'25_0',0,Leaf,'25'
0554,'13_0',0,Leaf,'13'
0554,'23_0',0,Leaf,'23'
0554,31,0,Sp,41
0554,32,0,Sp,42
0554,33,0,Sp,43
0554,'22_0',0,Leaf,'22'
0554,35,0,Sp,45
0554,36,0,Sp,46
0554,'18_5',5,Leaf,'18'
0554,'7_5',5,Leaf,'7'
0554,'11_5',5,Leaf,'11'
0554,40,5,Sp,29
0554,'17_5',5,Leaf,'17'
0554,42,5,Sp,31
0554,'15_5',5,Leaf,'15'
0554,44,5,Sp,33
0554,45,5,Sp,34
0554,'Lost-43_5',5,Loss,43
0554,'22_5',5,Leaf,'22'
0554,48,5,Sp,45
0554,49,5,Sp,46
0554,50,0,Dup,46
0554,51,0,Sp,47
0554,52,0,Sp,48
0555,'3_0',0,Leaf,'3'
0555,'4_0',0,Leaf,'4'
0555,2,0,Sp,2
0555,'3_1',1,Leaf,'3'
0555,'4_1',1,Leaf,'4'
0555,5,1,Sp,2
0555,6,0,Dup,2
0555,'Lost-3_0',0,Loss,3
0555,8,0,Sp,4
0555,'Lost-7_0',0,Loss,7
0555,'Lost-5_2',2,Loss,5
0555,'1_2',2,Leaf,'1'
0555,12,2,Sp,7
0555,'5_3',3,Leaf,'5'
0555,'1_3',3,Leaf,'1'
0555,'1_4',4,Leaf,'1'
0555,16,3,Dup,'1'
0555,17,3,Sp,7
0555,18,2,Dup,7
0555,19,0,Dup,7
0555,20,0,Sp,8
0555,'12_0',0,Leaf,'12'
0555,'Lost-9_6',6,Loss,9
0555,23,0,Dup,'12'
0555,'Lost-10_0',0,Loss,10
0555,25,0,Sp,11
0555,'Lost-9_5',5,Loss,9
0555,'12_7',7,Leaf,'12'
0555,28,5,Dup,'12'
0555,'8_5',5,Leaf,'8'
0555,30,5,Sp,11
0555,31,0,Dup,11
0555,'Lost-24_0',0,Loss,24
0555,33,0,Sp,25
0555,'18_0',0,Leaf,'18'
0555,'7_0',0,Leaf,'7'
0555,'11_0',0,Leaf,'11'
0555,'11_14',14,Leaf,'11'
0555,38,0,Dup,'11'
0555,39,0,Sp,29
0555,'17_0',0,Leaf,'17'
0555,41,0,Sp,31
0555,'7_13',13,Leaf,'7'
0555,'11_13',13,Leaf,'11'
0555,44,13,Sp,29
0555,'17_13',13,Leaf,'17'
0555,46,13,Sp,31
0555,47,0,Dup,31
0555,'7_12',12,Leaf,'7'
0555,'11_12',12,Leaf,'11'
0555,50,12,Sp,29
0555,'17_12',12,Leaf,'17'
0555,52,12,Sp,31
0555,53,0,Dup,31
0555,'15_0',0,Leaf,'15'
0555,55,0,Sp,33
0555,56,0,Sp,34
0555,'Lost-35_0',0,Loss,35
0555,'24_0',0,Leaf,'24'
0555,59,0,Sp,37
0555,'25_0',0,Leaf,'25'
0555,'13_0',0,Leaf,'13'
0555,'23_0',0,Leaf,'23'
0555,63,0,Sp,41
0555,64,0,Sp,42
0555,65,0,Sp,43
0555,'Lost-44_0',0,Loss,44
0555,67,0,Sp,45
0555,68,0,Sp,46
0555,'Lost-26_9',9,Loss,26
0555,'7_9',9,Leaf,'7'
0555,'11_9',9,Leaf,'11'
0555,72,9,Sp,29
0555,'17_9',9,Leaf,'17'
0555,74,9,Sp,31
0555,'15_9',9,Leaf,'15'
0555,76,9,Sp,33
0555,77,9,Sp,34
0555,'18_10',10,Leaf,'18'
0555,'7_10',10,Leaf,'7'
0555,'11_10',10,Leaf,'11'
0555,81,10,Sp,29
0555,'17_10',10,Leaf,'17'
0555,83,10,Sp,31
0555,'15_10',10,Leaf,'15'
0555,'Lost-32_15',15,Loss,32
0555,86,10,Dup,'15'
0555,87,10,Sp,33
0555,88,10,Sp,34
0555,89,9,Dup,34
0555,'14_9',9,Leaf,'14'
0555,'24_9',9,Leaf,'24'
0555,92,9,Sp,37
0555,'25_9',9,Leaf,'25'
0555,'13_9',9,Leaf,'13'
0555,'13_16',16,Leaf,'13'
0555,96,9,Dup,'13'
0555,'23_9',9,Leaf,'23'
0555,98,9,Sp,41
0555,99,9,Sp,42
0555,100,9,Sp,43
0555,'22_9',9,Leaf,'22'
0555,102,9,Sp,45
0555,103,9,Sp,46
0555,104,0,Dup,46
0555,'18_8',8,Leaf,'18'
0555,'7_8',8,Leaf,'7'
0555,'11_8',8,Leaf,'11'
0555,108,8,Sp,29
0555,'17_8',8,Leaf,'17'
0555,110,8,Sp,31
0555,'15_8',8,Leaf,'15'
0555,112,8,Sp,33
0555,'Lost-29_11',11,Loss,29
0555,'17_11',11,Leaf,'17'
0555,115,11,Sp,31
0555,'15_11',11,Leaf,'15'
0555,117,11,Sp,33
0555,118,8,Dup,33
0555,119,8,Sp,34
0555,'Lost-45_8',8,Loss,45
0555,121,8,Sp,46
0555,122,0,Dup,46
0555,123,0,Sp,47
0555,124,0,Sp,48
0556,'3_0',0,Leaf,'3'
0556,'4_0',0,Leaf,'4'
0556,2,0,Sp,2
0556,'2_0',0,Leaf,'2'
0556,'2_1',1,Leaf,'2'
0556,5,0,Dup,'2'
0556,6,0,Sp,4
0556,'Lost-5_0',0,Loss,5
0556,'1_0',0,Leaf,'1'
0556,9,0,Sp,7
0556,10,0,Sp,8
0556,'Lost-11_0',0,Loss,11
0556,'16_0',0,Leaf,'16'
0556,'10_0',0,Leaf,'10'
0556,'20_0',0,Leaf,'20'
0556,15,0,Sp,15
0556,16,0,Sp,16
0556,'Lost-17_0',0,Loss,17
0556,18,0,Sp,18
0556,'19_0',0,Leaf,'19'
0556,'19_3',3,Leaf,'19'
0556,21,0,Dup,'19'
0556,'6_0',0,Leaf,'6'
0556,23,0,Sp,21
0556,'9_0',0,Leaf,'9'
0556,25,0,Sp,23
0556,'19_2',2,Leaf,'19'
0556,'6_2',2,Leaf,'6'
0556,'6_4',4,Leaf,'6'
0556,29,2,Dup,'6'
0556,30,2,Sp,21
0556,'9_2',2,Leaf,'9'
0556,32,2,Sp,23
0556,33,0,Dup,23
0556,34,0,Sp,24
0556,35,0,Sp,25
0556,'Lost-26_0',0,Loss,26
0556,'Lost-29_0',0,Loss,29
0556,'Lost-30_0',0,Loss,30
0556,39,0,Sp,31
0556,'15_0',0,Leaf,'15'
0556,41,0,Sp,33
0556,42,0,Sp,34
0556,'14_0',0,Leaf,'14'
0556,'24_0',0,Leaf,'24'
0556,45,0,Sp,37
0556,'25_0',0,Leaf,'25'
0556,'13_0',0,Leaf,'13'
0556,'23_0',0,Leaf,'23'
0556,49,0,Sp,41
0556,50,0,Sp,42
0556,51,0,Sp,43
0556,'22_0',0,Leaf,'22'
0556,'22_18',18,Leaf,'22'
0556,54,0,Dup,'22'
0556,55,0,Sp,45
0556,56,0,Sp,46
0556,'Lost-26_5',5,Loss,26
0556,'Lost-26_7',7,Loss,26
0556,59,5,Dup,'18'
0556,'Lost-29_5',5,Loss,29
0556,'17_5',5,Leaf,'17'
0556,62,5,Sp,31
0556,'Lost-32_5',5,Loss,32
0556,64,5,Sp,33
0556,65,5,Sp,34
0556,'14_5',5,Leaf,'14'
0556,'14_13',13,Leaf,'14'
0556,68,5,Dup,'14'
0556,'24_5',5,Leaf,'24'
0556,70,5,Sp,37
0556,'Lost-38_5',5,Loss,38
0556,'13_5',5,Leaf,'13'
0556,'23_5',5,Leaf,'23'
0556,74,5,Sp,41
0556,75,5,Sp,42
0556,76,5,Sp,43
0556,'22_5',5,Leaf,'22'
0556,78,5,Sp,45
0556,'14_10',10,Leaf,'14'
0556,'24_10',10,Leaf,'24'
0556,81,10,Sp,37
0556,'25_10',10,Leaf,'25'
0556,'25_15',15,Leaf,'25'
0556,84,10,Dup,'25'
0556,'13_10',10,Leaf,'13'
0556,'23_10',10,Leaf,'23'
0556,87,10,Sp,41
0556,88,10,Sp,42
0556,89,10,Sp,43
0556,'22_10',10,Leaf,'22'
0556,91,10,Sp,45
0556,92,5,Dup,45
0556,93,5,Sp,46
0556,'Lost-26_6',6,Loss,26
0556,'7_6',6,Leaf,'7'
0556,'11_6',6,Leaf,'11'
0556,97,6,Sp,29
0556,'17_6',6,Leaf,'17'
0556,99,6,Sp,31
0556,'15_6',6,Leaf,'15'
0556,'15_8',8,Leaf,'15'
0556,'15_9',9,Leaf,'15'
0556,103,8,Dup,'15'
0556,104,6,Dup,'15'
0556,105,6,Sp,33
0556,106,6,Sp,34
0556,'14_6',6,Leaf,'14'
0556,'Lost-36_6',6,Loss,36
0556,109,6,Sp,37
0556,'25_6',6,Leaf,'25'
0556,'13_6',6,Leaf,'13'
0556,'23_6',6,Leaf,'23'
0556,113,6,Sp,41
0556,114,6,Sp,42
0556,115,6,Sp,43
0556,'14_12',12,Leaf,'14'
0556,'24_12',12,Leaf,'24'
0556,118,12,Sp,37
0556,'25_12',12,Leaf,'25'
0556,'25_16',16,Leaf,'25'
0556,121,12,Dup,'25'
0556,'13_12',12,Leaf,'13'
0556,'Lost-40_12',12,Loss,40
0556,124,12,Sp,41
0556,125,12,Sp,42
0556,126,12,Sp,43
0556,127,6,Dup,43
0556,'22_6',6,Leaf,'22'
0556,129,6,Sp,45
0556,'14_11',11,Leaf,'14'
0556,'24_11',11,Leaf,'24'
0556,132,11,Sp,37
0556,'25_11',11,Leaf,'25'
0556,'13_11',11,Leaf,'13'
0556,'23_11',11,Leaf,'23'
0556,136,11,Sp,41
0556,137,11,Sp,42
0556,'25_14',14,Leaf,'25'
0556,'13_14',14,Leaf,'13'
0556,'13_17',17,Leaf,'13'
0556,141,14,Dup,'13'
0556,'23_14',14,Leaf,'23'
0556,143,14,Sp,41
0556,144,14,Sp,42
0556,145,11,Dup,42
0556,146,11,Sp,43
0556,'22_11',11,Leaf,'22'
0556,148,11,Sp,45
0556,149,6,Dup,45
0556,150,6,Sp,46
0556,151,5,Dup,46
0556,152,0,Dup,46
0556,153,0,Sp,47
0556,154,0,Sp,48
0557,'3_0',0,Leaf,'3'
0557,'4_0',0,Leaf,'4'
0557,2,0,Sp,2
0557,'2_0',0,Leaf,'2'
0557,4,0,Sp,4
0557,'5_0',0,Leaf,'5'
0557,'1_0',0,Leaf,'1'
0557,7,0,Sp,7
0557,'Lost-5_1',1,Loss,5
0557,'1_1',1,Leaf,'1'
0557,10,1,Sp,7
0557,11,0,Dup,7
0557,12,0,Sp,8
0557,'Lost-11_0',0,Loss,11
0557,'Lost-16_0',0,Loss,16
0557,'21_0',0,Leaf,'21'
0557,16,0,Sp,18
0557,'19_0',0,Leaf,'19'
0557,'6_0',0,Leaf,'6'
0557,19,0,Sp,21
0557,'9_0',0,Leaf,'9'
0557,21,0,Sp,23
0557,22,0,Sp,24
0557,23,0,Sp,25
0557,'18_0',0,Leaf,'18'
0557,'Lost-29_0',0,Loss,29
0557,'17_0',0,Leaf,'17'
0557,27,0,Sp,31
0557,'Lost-32_0',0,Loss,32
0557,29,0,Sp,33
0557,30,0,Sp,34
0557,'14_0',0,Leaf,'14'
0557,'14_2',2,Leaf,'14'
0557,33,0,Dup,'14'
0557,'Lost-36_0',0,Loss,36
0557,35,0,Sp,37
0557,'25_0',0,Leaf,'25'
0557,'13_0',0,Leaf,'13'
0557,'23_0',0,Leaf,'23'
0557,39,0,Sp,41
0557,40,0,Sp,42
0557,41,0,Sp,43
0557,'22_0',0,Leaf,'22'
0557,'22_3',3,Leaf,'22'
0557,44,0,Dup,'22'
0557,45,0,Sp,45
0557,46,0,Sp,46
0557,47,0,Sp,47
0557,48,0,Sp,48
0558,'Lost-0_0',0,Loss,0
0558,'4_0',0,Leaf,'4'
0558,2,0,Sp,2
0558,'3_6',6,Leaf,'3'
0558,'4_6',6,Leaf,'4'
0558,5,6,Sp,2
0558,6,0,Dup,2
0558,'2_0',0,Leaf,'2'
0558,8,0,Sp,4
0558,'3_3',3,Leaf,'3'
0558,'4_3',3,Leaf,'4'
0558,11,3,Sp,2
0558,'3_7',7,Leaf,'3'
0558,'4_7',7,Leaf,'4'
0558,14,7,Sp,2
0558,15,3,Dup,2
0558,'2_3',3,Leaf,'2'
0558,17,3,Sp,4
0558,'Lost-2_4',4,Loss,2
0558,'Lost-3_4',4,Loss,3
0558,20,4,Sp,4
0558,'3_5',5,Leaf,'3'
0558,'4_5',5,Leaf,'4'
0558,23,5,Sp,2
0558,'2_5',5,Leaf,'2'
0558,25,5,Sp,4
0558,26,4,Dup,4
0558,27,3,Dup,4
0558,28,0,Dup,4
0558,'3_2',2,Leaf,'3'
0558,'4_2',2,Leaf,'4'
0558,31,2,Sp,2
0558,'2_2',2,Leaf,'2'
0558,'2_8',8,Leaf,'2'
0558,34,2,Dup,'2'
0558,35,2,Sp,4
0558,36,0,Dup,4
0558,'Lost-4_1',1,Loss,4
0558,38,0,Dup,4
0558,'5_0',0,Leaf,'5'
0558,'1_0',0,Leaf,'1'
0558,41,0,Sp,7
0558,42,0,Sp,8
0558,'12_0',0,Leaf,'12'
0558,'12_9',9,Leaf,'12'
0558,'12_10',10,Leaf,'12'
0558,'12_11',11,Leaf,'12'
0558,47,10,Dup,'12'
0558,48,9,Dup,'12'
0558,49,0,Dup,'12'
0558,'Lost-10_0',0,Loss,10
0558,51,0,Sp,11
0558,'Lost-24_0',0,Loss,24
0558,'Lost-18_12',12,Loss,18
0558,'Lost-23_12',12,Loss,23
0558,55,12,Sp,24
0558,56,0,Dup,24
0558,57,0,Sp,25
0558,'Lost-26_0',0,Loss,26
0558,'7_0',0,Leaf,'7'
0558,'11_0',0,Leaf,'11'
0558,61,0,Sp,29
0558,'17_0',0,Leaf,'17'
0558,63,0,Sp,31
0558,'15_0',0,Leaf,'15'
0558,'15_13',13,Leaf,'15'
0558,'15_14',14,Leaf,'15'
0558,67,13,Dup,'15'
0558,68,0,Dup,'15'
0558,69,0,Sp,33
0558,70,0,Sp,34
0558,'14_0',0,Leaf,'14'
0558,'Lost-36_0',0,Loss,36
0558,73,0,Sp,37
0558,'25_0',0,Leaf,'25'
0558,'13_0',0,Leaf,'13'
0558,'13_15',15,Leaf,'13'
0558,77,0,Dup,'13'
0558,'23_0',0,Leaf,'23'
0558,79,0,Sp,41
0558,80,0,Sp,42
0558,81,0,Sp,43
0558,'Lost-44_0',0,Loss,44
0558,83,0,Sp,45
0558,84,0,Sp,46
0558,85,0,Sp,47
0558,86,0,Sp,48
0559,'3_0',0,Leaf,'3'
0559,'4_0',0,Leaf,'4'
0559,2,0,Sp,2
0559,'2_0',0,Leaf,'2'
0559,4,0,Sp,4
0559,'3_1',1,Leaf,'3'
0559,'4_1',1,Leaf,'4'
0559,7,1,Sp,2
0559,'2_1',1,Leaf,'2'
0559,9,1,Sp,4
0559,10,0,Dup,4
0559,'Lost-7_0',0,Loss,7
0559,'Lost-7_2',2,Loss,7
0559,'5_3',3,Leaf,'5'
0559,'5_4',4,Leaf,'5'
0559,15,3,Dup,'5'
0559,'1_3',3,Leaf,'1'
0559,17,3,Sp,7
0559,18,2,Dup,7
0559,19,0,Dup,7
0559,20,0,Sp,8
0559,'12_0',0,Leaf,'12'
0559,'12_6',6,Leaf,'12'
0559,23,0,Dup,'12'
0559,'8_0',0,Leaf,'8'
0559,25,0,Sp,11
0559,'Lost-24_0',0,Loss,24
0559,27,0,Sp,25
0559,'Lost-26_0',0,Loss,26
0559,'18_7',7,Leaf,'18'
0559,'18_8',8,Leaf,'18'
0559,31,7,Dup,'18'
0559,32,0,Dup,'18'
0559,'7_0',0,Leaf,'7'
0559,'11_0',0,Leaf,'11'
0559,35,0,Sp,29
0559,'Lost-30_0',0,Loss,30
0559,37,0,Sp,31
0559,'15_0',0,Leaf,'15'
0559,'15_10',10,Leaf,'15'
0559,40,0,Dup,'15'
0559,41,0,Sp,33
0559,42,0,Sp,34
0559,'14_0',0,Leaf,'14'
0559,'24_0',0,Leaf,'24'
0559,45,0,Sp,37
0559,'25_0',0,Leaf,'25'
0559,'13_0',0,Leaf,'13'
0559,'23_0',0,Leaf,'23'
0559,49,0,Sp,41
0559,50,0,Sp,42
0559,51,0,Sp,43
0559,'22_0',0,Leaf,'22'
0559,'Lost-44_11',11,Loss,44
0559,54,0,Dup,'22'
0559,55,0,Sp,45
0559,56,0,Sp,46
0559,57,0,Sp,47
0559,'Lost-11_5',5,Loss,11
0559,'Lost-24_5',5,Loss,24
0559,60,5,Sp,25
0559,'18_5',5,Leaf,'18'
0559,'18_9',9,Leaf,'18'
0559,63,5,Dup,'18'
0559,'7_5',5,Leaf,'7'
0559,'11_5',5,Leaf,'11'
0559,66,5,Sp,29
0559,'17_5',5,Leaf,'17'
0559,68,5,Sp,31
0559,'15_5',5,Leaf,'15'
0559,70,5,Sp,33
0559,71,5,Sp,34
0559,'Lost-37_5',5,Loss,37
0559,'25_5',5,Leaf,'25'
0559,'13_5',5,Leaf,'13'
0559,'23_5',5,Leaf,'23'
0559,76,5,Sp,41
0559,77,5,Sp,42
0559,78,5,Sp,43
0559,'22_5',5,Leaf,'22'
0559,'22_12',12,Leaf,'22'
0559,81,5,Dup,'22'
0559,82,5,Sp,45
0559,83,5,Sp,46
0559,84,5,Sp,47
0559,85,0,Dup,47
0559,86,0,Sp,48
0560,'3_0',0,Leaf,'3'
0560,'4_0',0,Leaf,'4'
0560,2,0,Sp,2
0560,'2_0',0,Leaf,'2'
0560,4,0,Sp,4
0560,'Lost-4_2',2,Loss,4
0560,6,0,Dup,4
0560,'3_1',1,Leaf,'3'
0560,'4_1',1,Leaf,'4'
0560,9,1,Sp,2
0560,'3_4',4,Leaf,'3'
0560,'3_5',5,Leaf,'3'
0560,12,4,Dup,'3'
0560,'4_4',4,Leaf,'4'
0560,14,4,Sp,2
0560,15,1,Dup,2
0560,'2_1',1,Leaf,'2'
0560,'2_6',6,Leaf,'2'
0560,18,1,Dup,'2'
0560,19,1,Sp,4
0560,'3_3',3,Leaf,'3'
0560,'4_3',3,Leaf,'4'
0560,22,3,Sp,2
0560,'Lost-3_3',3,Loss,3
0560,24,3,Sp,4
0560,25,1,Dup,4
0560,26,0,Dup,4
0560,'Lost-7_0',0,Loss,7
0560,28,0,Sp,8
0560,'12_0',0,Leaf,'12'
0560,'12_8',8,Leaf,'12'
0560,31,0,Dup,'12'
0560,'Lost-10_0',0,Loss,10
0560,33,0,Sp,11
0560,'Lost-24_0',0,Loss,24
0560,35,0,Sp,25
0560,'Lost-46_0',0,Loss,46
0560,37,0,Sp,47
0560,'12_7',7,Leaf,'12'
0560,'8_7',7,Leaf,'8'
0560,40,7,Sp,11
0560,'16_7',7,Leaf,'16'
0560,'10_7',7,Leaf,'10'
0560,'Lost-14_7',7,Loss,14
0560,44,7,Sp,15
0560,45,7,Sp,16
0560,'21_7',7,Leaf,'21'
0560,'21_9',9,Leaf,'21'
0560,48,7,Dup,'21'
0560,49,7,Sp,18
0560,'19_7',7,Leaf,'19'
0560,'19_10',10,Leaf,'19'
0560,52,7,Dup,'19'
0560,'6_7',7,Leaf,'6'
0560,54,7,Sp,21
0560,'Lost-22_7',7,Loss,22
0560,56,7,Sp,23
0560,57,7,Sp,24
0560,58,7,Sp,25
0560,'18_7',7,Leaf,'18'
0560,'7_7',7,Leaf,'7'
0560,'11_7',7,Leaf,'11'
0560,62,7,Sp,29
0560,'7_11',11,Leaf,'7'
0560,'11_11',11,Leaf,'11'
0560,65,11,Sp,29
0560,66,7,Dup,29
0560,'Lost-30_7',7,Loss,30
0560,68,7,Sp,31
0560,'Lost-32_7',7,Loss,32
0560,70,7,Sp,33
0560,71,7,Sp,34
0560,'14_7',7,Leaf,'14'
0560,'24_7',7,Leaf,'24'
0560,74,7,Sp,37
0560,'25_7',7,Leaf,'25'
0560,'13_7',7,Leaf,'13'
0560,'23_7',7,Leaf,'23'
0560,'23_15',15,Leaf,'23'
0560,79,7,Dup,'23'
0560,80,7,Sp,41
0560,81,7,Sp,42
0560,'Lost-38_14',14,Loss,38
0560,'13_14',14,Leaf,'13'
0560,'23_14',14,Leaf,'23'
0560,85,14,Sp,41
0560,86,14,Sp,42
0560,87,7,Dup,42
0560,88,7,Sp,43
0560,'14_12',12,Leaf,'14'
0560,'24_12',12,Leaf,'24'
0560,91,12,Sp,37
0560,'14_13',13,Leaf,'14'
0560,'24_13',13,Leaf,'24'
0560,94,13,Sp,37
0560,95,12,Dup,37
0560,'25_12',12,Leaf,'25'
0560,'13_12',12,Leaf,'13'
0560,'23_12',12,Leaf,'23'
0560,99,12,Sp,41
0560,100,12,Sp,42
0560,101,12,Sp,43
0560,102,7,Dup,43
0560,'Lost-44_7',7,Loss,44
0560,104,7,Sp,45
0560,105,7,Sp,46
0560,106,7,Sp,47
0560,107,0,Dup,47
0560,108,0,Sp,48
0561,'3_0',0,Leaf,'3'
0561,'4_0',0,Leaf,'4'
0561,2,0,Sp,2
0561,'Lost-2_1',1,Loss,2
0561,4,0,Dup,2
0561,'2_0',0,Leaf,'2'
0561,6,0,Sp,4
0561,'5_0',0,Leaf,'5'
0561,'1_0',0,Leaf,'1'
0561,9,0,Sp,7
0561,10,0,Sp,8
0561,'12_0',0,Leaf,'12'
0561,'12_2',2,Leaf,'12'
0561,13,0,Dup,'12'
0561,'8_0',0,Leaf,'8'
0561,'8_5',5,Leaf,'8'
0561,16,0,Dup,'8'
0561,'8_4',4,Leaf,'8'
0561,18,0,Dup,'8'
0561,'8_3',3,Leaf,'8'
0561,20,0,Dup,'8'
0561,21,0,Sp,11
0561,'Lost-24_0',0,Loss,24
0561,23,0,Sp,25
0561,'18_0',0,Leaf,'18'
0561,'7_0',0,Leaf,'7'
0561,'11_0',0,Leaf,'11'
0561,27,0,Sp,29
0561,'17_0',0,Leaf,'17'
0561,29,0,Sp,31
0561,'Lost-32_0',0,Loss,32
0561,31,0,Sp,33
0561,32,0,Sp,34
0561,'14_0',0,Leaf,'14'
0561,'24_0',0,Leaf,'24'
0561,35,0,Sp,37
0561,'25_0',0,Leaf,'25'
0561,'25_7',7,Leaf,'25'
0561,38,0,Dup,'25'
0561,'13_0',0,Leaf,'13'
0561,'Lost-40_0',0,Loss,40
0561,41,0,Sp,41
0561,42,0,Sp,42
0561,'25_6',6,Leaf,'25'
0561,'13_6',6,Leaf,'13'
0561,'23_6',6,Leaf,'23'
0561,46,6,Sp,41
0561,47,6,Sp,42
0561,48,0,Dup,42
0561,49,0,Sp,43
0561,'Lost-44_0',0,Loss,44
0561,51,0,Sp,45
0561,52,0,Sp,46
0561,53,0,Sp,47
0561,54,0,Sp,48
0562,'3_0',0,Leaf,'3'
0562,'4_0',0,Leaf,'4'
0562,2,0,Sp,2
0562,'Lost-3_0',0,Loss,3
0562,4,0,Sp,4
0562,'3_1',1,Leaf,'3'
0562,'4_1',1,Leaf,'4'
0562,7,1,Sp,2
0562,'2_1',1,Leaf,'2'
0562,9,1,Sp,4
0562,10,0,Dup,4
0562,'5_0',0,Leaf,'5'
0562,'1_0',0,Leaf,'1'
0562,13,0,Sp,7
0562,14,0,Sp,8
0562,'Lost-11_0',0,Loss,11
0562,'Lost-18_0',0,Loss,18
0562,'19_0',0,Leaf,'19'
0562,'6_0',0,Leaf,'6'
0562,19,0,Sp,21
0562,'9_0',0,Leaf,'9'
0562,21,0,Sp,23
0562,22,0,Sp,24
0562,23,0,Sp,25
0562,'18_0',0,Leaf,'18'
0562,'18_2',2,Leaf,'18'
0562,26,0,Dup,'18'
0562,'7_0',0,Leaf,'7'
0562,'11_0',0,Leaf,'11'
0562,29,0,Sp,29
0562,'Lost-30_0',0,Loss,30
0562,31,0,Sp,31
0562,'15_0',0,Leaf,'15'
0562,33,0,Sp,33
0562,'7_3',3,Leaf,'7'
0562,'11_3',3,Leaf,'11'
0562,36,3,Sp,29
0562,'Lost-30_3',3,Loss,30
0562,38,3,Sp,31
0562,'15_3',3,Leaf,'15'
0562,40,3,Sp,33
0562,41,0,Dup,33
0562,42,0,Sp,34
0562,'14_0',0,Leaf,'14'
0562,'14_5',5,Leaf,'14'
0562,45,0,Dup,'14'
0562,'24_0',0,Leaf,'24'
0562,'Lost-36_6',6,Loss,36
0562,48,0,Dup,'24'
0562,49,0,Sp,37
0562,'25_0',0,Leaf,'25'
0562,'13_0',0,Leaf,'13'
0562,'13_7',7,Leaf,'13'
0562,53,0,Dup,'13'
0562,'23_0',0,Leaf,'23'
0562,55,0,Sp,41
0562,56,0,Sp,42
0562,57,0,Sp,43
0562,'14_4',4,Leaf,'14'
0562,'24_4',4,Leaf,'24'
0562,60,4,Sp,37
0562,'25_4',4,Leaf,'25'
0562,'13_4',4,Leaf,'13'
0562,'13_8',8,Leaf,'13'
0562,64,4,Dup,'13'
0562,'23_4',4,Leaf,'23'
0562,66,4,Sp,41
0562,67,4,Sp,42
0562,68,4,Sp,43
0562,69,0,Dup,43
0562,'22_0',0,Leaf,'22'
0562,71,0,Sp,45
0562,72,0,Sp,46
0562,73,0,Sp,47
0562,74,0,Sp,48
0563,'Lost-4_0',0,Loss,4
0563,'Lost-2_1',1,Loss,2
0563,'2_1',1,Leaf,'2'
0563,3,1,Sp,4
0563,4,0,Dup,4
0563,'5_0',0,Leaf,'5'
0563,'1_0',0,Leaf,'1'
0563,7,0,Sp,7
0563,'Lost-7_2',2,Loss,7
0563,9,0,Dup,7
0563,10,0,Sp,8
0563,'Lost-11_0',0,Loss,11
0563,'16_0',0,Leaf,'16'
0563,'10_0',0,Leaf,'10'
0563,'20_0',0,Leaf,'20'
0563,15,0,Sp,15
0563,16,0,Sp,16
0563,'16_5',5,Leaf,'16'
0563,'10_5',5,Leaf,'10'
0563,'20_5',5,Leaf,'20'
0563,20,5,Sp,15
0563,21,5,Sp,16
0563,22,0,Dup,16
0563,'16_4',4,Leaf,'16'
0563,'10_4',4,Leaf,'10'
0563,'20_4',4,Leaf,'20'
0563,26,4,Sp,15
0563,27,4,Sp,16
0563,28,0,Dup,16
0563,'21_0',0,Leaf,'21'
0563,30,0,Sp,18
0563,'Lost-18_3',3,Loss,18
0563,32,0,Dup,18
0563,'Lost-19_0',0,Loss,19
0563,'6_0',0,Leaf,'6'
0563,'6_7',7,Leaf,'6'
0563,36,0,Dup,'6'
0563,37,0,Sp,21
0563,'9_0',0,Leaf,'9'
0563,39,0,Sp,23
0563,'19_6',6,Leaf,'19'
0563,'6_6',6,Leaf,'6'
0563,42,6,Sp,21
0563,'9_6',6,Leaf,'9'
0563,44,6,Sp,23
0563,45,0,Dup,23
