GENE,Gt_node,Lt_node,Lt_paralog
0687,183,229,0
0687,184,230,0
0688,'8_2_0','8_2',2
0688,'12_2_0','12_2',2
0688,2,14,2
0688,'8_3_0','8_3',3
0688,4,18,2
0688,'8_0_0','8_0',0
0688,'8_4_0','8_4',4
0688,7,10,0
0688,'12_0_0','12_0',0
0688,9,11,0
0688,10,19,0
0688,'10_0_0','10_0',0
0688,'20_5_0','20_5',5
0688,'20_0_0','20_0',0
0688,14,24,0
0688,15,25,0
0688,16,33,0
0688,'1_1_0','1_1',1
0688,18,36,0
0689,'24_0_0','24_0',0
0689,'25_0_0','25_0',0
0689,'13_0_0','13_0',0
0689,'23_0_0','23_0',0
0689,4,55,0
0689,5,56,0
0689,'13_9_0','13_9',9
0689,'25_9_0','25_9',9
0689,8,61,9
0689,9,62,0
0689,10,63,0
0689,'22_0_0','22_0',0
0689,'22_10_0','22_10',10
0689,13,66,0
0689,14,67,0
0689,'17_0_0','17_0',0
0689,'11_0_0','11_0',0
0689,'7_0_0','7_0',0
0689,18,43,0
0689,19,45,0
0689,'18_0_0','18_0',0
0689,21,48,0
0689,22,68,0
0689,'12_2_0','12_2',2
0689,'8_2_0','8_2',2
0689,25,12,2
0689,'8_0_0','8_0',0
0689,'12_4_0','12_4',4
0689,'12_3_0','12_3',3
0689,29,6,3
0689,'12_0_0','12_0',0
0689,31,7,0
0689,32,9,0
0689,33,13,0
0689,'12_1_0','12_1',1
0689,'8_1_0','8_1',1
0689,36,16,1
0689,37,17,0
0689,'6_0_0','6_0',0
0689,'19_0_0','19_0',0
0689,40,29,0
0689,'9_0_0','9_0',0
0689,'9_8_0','9_8',8
0689,43,32,0
0689,'9_7_0','9_7',7
0689,'9_6_0','9_6',6
0689,46,35,6
0689,47,36,0
0689,48,37,0
0689,'16_0_0','16_0',0
0689,'20_0_0','20_0',0
0689,'10_0_0','10_0',0
0689,52,21,0
0689,53,22,0
0689,'21_5_0','21_5',5
0689,'21_0_0','21_0',0
0689,56,25,0
0689,57,26,0
0689,58,38,0
0689,59,39,0
0689,60,69,0
0690,'14_0_0','14_0',0
0690,'24_0_0','24_0',0
0690,2,45,0
0690,'13_9_0','13_9',9
0690,'13_10_0','13_10',10
0690,'13_0_0','13_0',0
0690,6,51,0
0690,7,53,0
0690,'23_0_0','23_0',0
0690,9,55,0
0690,'25_0_0','25_0',0
0690,'25_8_0','25_8',8
0690,12,48,0
0690,13,56,0
0690,14,57,0
0690,'22_12_0','22_12',12
0690,16,63,0
0690,'15_0_0','15_0',0
0690,'17_0_0','17_0',0
0690,'11_0_0','11_0',0
0690,'7_0_0','7_0',0
0690,'7_6_0','7_6',6
0690,22,19,0
0690,23,21,0
0690,24,23,0
0690,25,25,0
0690,'17_5_0','17_5',5
0690,'15_5_0','15_5',5
0690,28,39,5
0690,'7_4_0','7_4',4
0690,'11_4_0','11_4',4
0690,31,28,4
0690,'17_4_0','17_4',4
0690,33,30,4
0690,'15_4_0','15_4',4
0690,35,32,4
0690,36,40,4
0690,37,41,0
0690,38,64,0
0690,'12_0_0','12_0',0
0690,'8_0_0','8_0',0
0690,41,9,0
0690,42,65,0
0690,'1_1_0','1_1',1
0690,'5_1_0','5_1',1
0690,45,4,1
0690,46,68,0
0691,'5_2_0','5_2',2
0691,'1_2_0','1_2',2
0691,2,6,2
0691,'8_3_0','8_3',3
0691,'12_3_0','12_3',3
0691,5,74,3
0691,'21_3_0','21_3',3
0691,'10_3_0','10_3',3
0691,'20_3_0','20_3',3
0691,9,78,3
0691,10,81,3
0691,'21_5_0','21_5',5
0691,'20_6_0','20_6',6
0691,'10_6_0','10_6',6
0691,'10_9_0','10_9',9
0691,15,92,6
0691,16,94,6
0691,'16_6_0','16_6',6
0691,18,95,6
0691,'16_7_0','16_7',7
0691,'10_7_0','10_7',7
0691,'20_7_0','20_7',7
0691,22,99,7
0691,23,100,7
0691,24,101,6
0691,'10_8_0','10_8',8
0691,'10_5_0','10_5',5
0691,27,85,5
0691,'20_5_0','20_5',5
0691,29,87,5
0691,'16_5_0','16_5',5
0691,31,88,5
0691,32,102,5
0691,33,104,5
0691,34,105,3
0691,'9_3_0','9_3',3
0691,'19_10_0','19_10',10
0691,'19_3_0','19_3',3
0691,38,108,3
0691,39,112,3
0691,40,113,3
0691,41,114,3
0691,'7_14_0','7_14',14
0691,'11_14_0','11_14',14
0691,44,121,14
0691,'11_3_0','11_3',3
0691,'7_3_0','7_3',3
0691,47,118,3
0691,48,122,3
0691,'15_18_0','15_18',18
0691,'15_17_0','15_17',17
0691,51,128,17
0691,'15_3_0','15_3',3
0691,53,129,3
0691,'15_16_0','15_16',16
0691,55,131,3
0691,56,132,3
0691,'22_3_0','22_3',3
0691,'22_23_0','22_23',23
0691,'22_21_0','22_21',21
0691,60,140,21
0691,61,141,3
0691,62,143,3
0691,63,144,3
0691,'12_4_0','12_4',4
0691,'8_4_0','8_4',4
0691,66,16,4
0691,'8_0_0','8_0',0
0691,'12_0_0','12_0',0
0691,69,13,0
0691,70,17,0
0691,'20_0_0','20_0',0
0691,'10_0_0','10_0',0
0691,73,21,0
0691,'16_0_0','16_0',0
0691,75,22,0
0691,'6_11_0','6_11',11
0691,'6_12_0','6_12',12
0691,'6_0_0','6_0',0
0691,79,28,0
0691,80,30,0
0691,'9_0_0','9_0',0
0691,82,33,0
0691,83,34,0
0691,84,35,0
0691,'22_0_0','22_0',0
0691,'14_0_0','14_0',0
0691,'24_0_0','24_0',0
0691,88,57,0
0691,'23_19_0','23_19',19
0691,'23_0_0','23_0',0
0691,91,62,0
0691,'13_0_0','13_0',0
0691,93,63,0
0691,'25_0_0','25_0',0
0691,95,64,0
0691,96,65,0
0691,97,69,0
0691,'7_0_0','7_0',0
0691,'11_0_0','11_0',0
0691,100,39,0
0691,'17_0_0','17_0',0
0691,102,41,0
0691,'7_13_0','7_13',13
0691,'11_13_0','11_13',13
0691,105,46,13
0691,'17_13_0','17_13',13
0691,107,48,13
0691,'15_15_0','15_15',15
0691,109,52,13
0691,110,53,0
0691,111,70,0
0691,112,71,0
0691,113,145,0
0691,114,146,0
0692,'4_5_0','4_5',5
0692,'3_5_0','3_5',5
0692,2,22,5
0692,'2_5_0','2_5',5
0692,4,24,5
0692,'2_1_0','2_1',1
0692,'3_1_0','3_1',1
0692,'4_1_0','4_1',1
0692,8,3,1
0692,9,7,1
0692,'2_8_0','2_8',8
0692,'2_6_0','2_6',6
0692,12,14,6
0692,'4_6_0','4_6',6
0692,'3_6_0','3_6',6
0692,15,11,6
0692,16,15,6
0692,17,17,1
0692,18,27,1
0692,'1_0_0','1_0',0
0692,20,34,0
0692,'19_0_0','19_0',0
0692,'6_0_0','6_0',0
0692,23,39,0
0692,'9_0_0','9_0',0
0692,25,41,0
0692,'14_16_0','14_16',16
0692,'14_0_0','14_0',0
0692,28,83,0
0692,'24_0_0','24_0',0
0692,30,87,0
0692,'13_0_0','13_0',0
0692,'23_18_0','23_18',18
0692,'23_0_0','23_0',0
0692,34,92,0
0692,35,93,0
0692,'25_0_0','25_0',0
0692,37,94,0
0692,38,95,0
0692,'18_0_0','18_0',0
0692,'7_0_0','7_0',0
0692,'11_0_0','11_0',0
0692,42,49,0
0692,'17_0_0','17_0',0
0692,44,51,0
0692,'15_0_0','15_0',0
0692,46,53,0
0692,47,54,0
0692,'7_12_0','7_12',12
0692,'11_12_0','11_12',12
0692,50,58,12
0692,'11_14_0','11_14',14
0692,'7_14_0','7_14',14
0692,53,63,14
0692,54,66,12
0692,'15_12_0','15_12',12
0692,56,68,12
0692,57,70,0
0692,'15_15_0','15_15',15
0692,'15_11_0','15_11',11
0692,60,77,11
0692,'18_13_0','18_13',13
0692,'18_11_0','18_11',11
0692,63,73,11
0692,64,79,11
0692,65,80,0
0692,66,98,0
0692,67,99,0
0692,68,100,0
0693,'3_1_0','3_1',1
0693,'4_1_0','4_1',1
0693,2,3,1
0693,'2_0_0','2_0',0
0693,4,6,0
0693,'1_3_0','1_3',3
0693,'5_3_0','5_3',3
0693,'5_4_0','5_4',4
0693,8,12,3
0693,9,14,3
0693,'1_0_0','1_0',0
0693,'5_0_0','5_0',0
0693,12,9,0
0693,13,15,0
0693,14,18,0
0693,'22_5_0','22_5',5
0693,'24_7_0','24_7',7
0693,'24_5_0','24_5',5
0693,18,37,5
0693,'13_5_0','13_5',5
0693,'23_5_0','23_5',5
0693,21,42,5
0693,22,44,5
0693,23,46,5
0693,'15_5_0','15_5',5
0693,'15_6_0','15_6',6
0693,26,29,5
0693,'11_5_0','11_5',5
0693,'7_5_0','7_5',5
0693,29,24,5
0693,30,30,5
0693,'18_5_0','18_5',5
0693,32,31,5
0693,33,47,5
0693,34,50,0
0694,'5_2_0','5_2',2
0694,'1_2_0','1_2',2
0694,2,5,2
0694,'11_0_0','11_0',0
0694,'7_0_0','7_0',0
0694,5,31,0
0694,'17_0_0','17_0',0
0694,7,33,0
0694,'18_5_0','18_5',5
0694,'18_0_0','18_0',0
0694,'18_6_0','18_6',6
0694,11,26,0
0694,12,28,0
0694,13,36,0
0694,'7_4_0','7_4',4
0694,'17_4_0','17_4',4
0694,16,42,4
0694,'17_7_0','17_7',7
0694,'7_7_0','7_7',7
0694,'11_7_0','11_7',7
0694,20,45,7
0694,21,47,7
0694,22,48,4
0694,'15_4_0','15_4',4
0694,24,50,4
0694,25,52,0
0694,'8_0_0','8_0',0
0694,'12_0_0','12_0',0
0694,28,11,0
0694,'19_0_0','19_0',0
0694,'6_0_0','6_0',0
0694,31,19,0
0694,'9_0_0','9_0',0
0694,33,21,0
0694,'21_0_0','21_0',0
0694,35,22,0
0694,36,23,0
0694,37,57,0
0694,38,58,0
0695,'2_0_0','2_0',0
0695,'3_0_0','3_0',0
0695,'4_0_0','4_0',0
0695,3,2,0
0695,4,4,0
0695,'2_1_0','2_1',1
0695,'3_1_0','3_1',1
0695,'4_1_0','4_1',1
0695,8,7,1
0695,9,9,1
0695,10,10,0
0695,'12_0_0','12_0',0
0695,'8_0_0','8_0',0
0695,13,15,0
0695,'6_2_0','6_2',2
0695,'19_2_0','19_2',2
0695,16,36,2
0695,'9_2_0','9_2',2
0695,18,38,2
0695,'10_2_0','10_2',2
0695,'20_2_0','20_2',2
0695,21,28,2
0695,'16_2_0','16_2',2
0695,23,29,2
0695,'21_3_0','21_3',3
0695,'21_2_0','21_2',2
0695,26,32,2
0695,27,33,2
0695,28,39,2
0695,'20_0_0','20_0',0
0695,'10_0_0','10_0',0
0695,31,19,0
0695,'16_0_0','16_0',0
0695,33,20,0
0695,34,40,0
0695,35,41,0
0695,36,46,0
0696,'23_17_0','23_17',17
0696,'13_20_0','13_20',20
0696,'13_17_0','13_17',17
0696,3,175,17
0696,4,177,17
0696,'25_17_0','25_17',17
0696,6,178,17
0696,'14_17_0','14_17',17
0696,8,179,17
0696,'22_17_0','22_17',17
0696,10,181,17
0696,'22_2_0','22_2',2
0696,'14_2_0','14_2',2
0696,'24_2_0','24_2',2
0696,14,164,2
0696,15,168,2
0696,16,182,2
0696,'7_2_0','7_2',2
0696,'11_2_0','11_2',2
0696,19,152,2
0696,'7_15_0','7_15',15
0696,'11_15_0','11_15',15
0696,22,155,15
0696,23,156,2
0696,'17_2_0','17_2',2
0696,25,158,2
0696,'15_2_0','15_2',2
0696,27,160,2
0696,'18_2_0','18_2',2
0696,29,161,2
0696,30,183,2
0696,'16_2_0','16_2',2
0696,'20_2_0','20_2',2
0696,'10_2_0','10_2',2
0696,34,130,2
0696,35,131,2
0696,'21_5_0','21_5',5
0696,'16_5_0','16_5',5
0696,'20_5_0','20_5',5
0696,'10_5_0','10_5',5
0696,40,137,5
0696,41,138,5
0696,42,140,5
0696,43,141,2
0696,'9_2_0','9_2',2
0696,'6_2_0','6_2',2
0696,'19_2_0','19_2',2
0696,47,144,2
0696,48,146,2
0696,49,147,2
0696,'8_4_0','8_4',4
0696,'12_4_0','12_4',4
0696,52,125,4
0696,'12_2_0','12_2',2
0696,'8_2_0','8_2',2
0696,55,122,2
0696,56,126,2
0696,57,148,2
0696,58,184,2
0696,'8_0_0','8_0',0
0696,'12_3_0','12_3',3
0696,'8_3_0','8_3',3
0696,62,18,3
0696,63,19,0
0696,'10_0_0','10_0',0
0696,'20_0_0','20_0',0
0696,66,23,0
0696,'16_0_0','16_0',0
0696,68,24,0
0696,'21_6_0','21_6',6
0696,'21_0_0','21_0',0
0696,71,27,0
0696,72,28,0
0696,'6_0_0','6_0',0
0696,'19_8_0','19_8',8
0696,'19_7_0','19_7',7
0696,76,32,7
0696,'19_0_0','19_0',0
0696,78,33,0
0696,79,35,0
0696,80,38,0
0696,81,39,0
0696,'15_0_0','15_0',0
0696,'17_12_0','17_12',12
0696,'11_12_0','11_12',12
0696,'7_12_0','7_12',12
0696,86,48,12
0696,87,50,12
0696,'7_0_0','7_0',0
0696,'11_0_0','11_0',0
0696,90,43,0
0696,91,51,0
0696,92,53,0
0696,'18_0_0','18_0',0
0696,94,54,0
0696,'25_0_0','25_0',0
0696,'25_19_0','25_19',19
0696,97,62,0
0696,'23_0_0','23_0',0
0696,'23_21_0','23_21',21
0696,100,66,0
0696,'13_0_0','13_0',0
0696,102,67,0
0696,103,68,0
0696,'24_0_0','24_0',0
0696,105,69,0
0696,'22_0_0','22_0',0
0696,107,71,0
0696,108,72,0
0696,'13_9_0','13_9',9
0696,'23_9_0','23_9',9
0696,111,110,9
0696,'25_9_0','25_9',9
0696,113,111,9
0696,'22_9_0','22_9',9
0696,'22_22_0','22_22',22
0696,116,115,9
0696,117,116,9
0696,'18_10_0','18_10',10
0696,'15_10_0','15_10',10
0696,120,104,10
0696,'18_11_0','18_11',11
0696,'17_16_0','17_16',16
0696,'7_13_0','7_13',13
0696,'11_13_0','11_13',13
0696,125,85,13
0696,126,89,13
0696,'17_9_0','17_9',9
0696,'7_14_0','7_14',14
0696,'11_14_0','11_14',14
0696,130,79,14
0696,'11_9_0','11_9',9
0696,'7_9_0','7_9',9
0696,133,76,9
0696,134,80,9
0696,135,82,9
0696,136,90,9
0696,'15_9_0','15_9',9
0696,138,92,9
0696,'18_9_0','18_9',9
0696,140,93,9
0696,141,99,9
0696,142,105,9
0696,143,117,9
0696,144,118,0
0696,145,119,0
0696,146,185,0
0696,'4_1_0','4_1',1
0696,'4_0_0','4_0',0
0696,'3_0_0','3_0',0
0696,150,2,0
0696,'2_0_0','2_0',0
0696,152,4,0
0696,153,10,0
0696,154,186,0
0697,'18_1_0','18_1',1
0697,'18_3_0','18_3',3
0697,'18_2_0','18_2',2
0697,3,22,2
0697,4,23,1
0697,'24_0_0','24_0',0
0697,'24_4_0','24_4',4
0697,7,12,0
0697,'14_0_0','14_0',0
0697,9,13,0
0697,10,28,0
0697,'1_0_0','1_0',0
0697,12,30,0
0698,'2_0_0','2_0',0
0698,'4_0_0','4_0',0
0698,'3_0_0','3_0',0
0698,3,2,0
0698,4,4,0
0698,'18_3_0','18_3',3
0698,'18_5_0','18_5',5
0698,7,59,3
0698,'15_0_0','15_0',0
0698,'11_0_0','11_0',0
0698,'7_0_0','7_0',0
0698,'7_9_0','7_9',9
0698,12,33,0
0698,13,35,0
0698,'11_7_0','11_7',7
0698,'7_7_0','7_7',7
0698,16,38,7
0698,17,39,0
0698,'11_8_0','11_8',8
0698,'7_8_0','7_8',8
0698,20,45,8
0698,'11_6_0','11_6',6
0698,22,46,6
0698,23,47,0
0698,'17_11_0','17_11',11
0698,'17_10_0','17_10',10
0698,26,51,10
0698,'17_0_0','17_0',0
0698,28,52,0
0698,29,53,0
0698,30,55,0
0698,'18_0_0','18_0',0
0698,'18_4_0','18_4',4
0698,33,30,0
0698,34,56,0
0698,35,62,0
0698,'22_0_0','22_0',0
0698,37,66,0
0698,'16_0_0','16_0',0
0698,'10_0_0','10_0',0
0698,'20_0_0','20_0',0
0698,41,11,0
0698,42,12,0
0698,'9_0_0','9_0',0
0698,'19_1_0','19_1',1
0698,'19_2_0','19_2',2
0698,46,20,1
0698,'6_0_0','6_0',0
0698,'19_0_0','19_0',0
0698,49,17,0
0698,50,23,0
0698,51,25,0
0698,52,26,0
0698,53,67,0
0698,54,68,0
0699,'17_3_0','17_3',3
0699,'11_3_0','11_3',3
0699,2,58,3
0699,'15_3_0','15_3',3
0699,4,62,3
0699,'22_3_0','22_3',3
0699,'13_3_0','13_3',3
0699,'23_3_0','23_3',3
0699,8,74,3
0699,'25_3_0','25_3',3
0699,10,75,3
0699,'14_3_0','14_3',3
0699,'14_9_0','14_9',9
0699,13,66,3
0699,'14_8_0','14_8',8
0699,15,68,3
0699,'24_3_0','24_3',3
0699,17,70,3
0699,18,76,3
0699,'23_6_0','23_6',6
0699,'13_6_0','13_6',6
0699,21,83,6
0699,'14_6_0','14_6',6
0699,'24_6_0','24_6',6
0699,24,79,6
0699,25,85,6
0699,26,86,3
0699,27,88,3
0699,28,89,3
0699,'17_0_0','17_0',0
0699,'7_0_0','7_0',0
0699,'11_4_0','11_4',4
0699,32,25,0
0699,33,27,0
0699,'18_0_0','18_0',0
0699,35,30,0
0699,'25_0_0','25_0',0
0699,'23_0_0','23_0',0
0699,38,42,0
0699,'14_7_0','14_7',7
0699,'24_7_0','24_7',7
0699,41,36,7
0699,'24_0_0','24_0',0
0699,'14_0_0','14_0',0
0699,44,33,0
0699,45,37,0
0699,46,43,0
0699,'22_10_0','22_10',10
0699,'22_12_0','22_12',12
0699,'22_0_0','22_0',0
0699,50,46,0
0699,51,50,0
0699,52,51,0
0699,53,52,0
0699,54,90,0
0699,'5_0_0','5_0',0
0699,'1_0_0','1_0',0
0699,57,13,0
0699,'2_1_0','2_1',1
0699,'3_1_0','3_1',1
0699,'4_1_0','4_1',1
0699,61,7,1
0699,62,9,1
0699,'3_0_0','3_0',0
0699,'4_0_0','4_0',0
0699,65,2,0
0699,66,10,0
0699,67,16,0
0699,68,92,0
0700,'21_4_0','21_4',4
0700,'21_0_0','21_0',0
0700,'21_5_0','21_5',5
0700,3,29,0
0700,4,31,0
0700,'10_0_0','10_0',0
0700,'20_0_0','20_0',0
0700,7,13,0
0700,'16_0_0','16_0',0
0700,9,14,0
0700,'10_3_0','10_3',3
0700,'20_3_0','20_3',3
0700,12,23,3
0700,'16_2_0','16_2',2
0700,'10_2_0','10_2',2
0700,'20_2_0','20_2',2
0700,16,18,2
0700,17,19,2
0700,18,25,2
0700,19,26,0
0700,20,32,0
0700,'9_0_0','9_0',0
0700,'19_6_0','19_6',6
0700,'6_0_0','6_0',0
0700,24,37,0
0700,25,39,0
0700,26,40,0
0700,'18_7_0','18_7',7
0700,'18_0_0','18_0',0
0700,29,44,0
0700,'15_0_0','15_0',0
0700,'11_0_0','11_0',0
0700,'7_0_0','7_0',0
0700,33,47,0
0700,'17_0_0','17_0',0
0700,35,49,0
0700,36,51,0
0700,37,52,0
0700,'22_10_0','22_10',10
0700,'22_0_0','22_0',0
0700,40,74,0
0700,'14_8_0','14_8',8
0700,'14_9_0','14_9',9
0700,43,62,8
0700,'24_8_0','24_8',8
0700,45,64,8
0700,'13_8_0','13_8',8
0700,'23_8_0','23_8',8
0700,48,68,8
0700,49,70,8
0700,'25_0_0','25_0',0
0700,'13_0_0','13_0',0
0700,52,58,0
0700,53,71,0
0700,54,75,0
0700,55,76,0
0700,56,77,0
0700,'1_1_0','1_1',1
0700,'5_1_0','5_1',1
0700,59,6,1
0700,'5_0_0','5_0',0
0700,'1_0_0','1_0',0
0700,62,3,0
0700,63,7,0
0700,64,78,0
0701,'3_3_0','3_3',3
0701,'4_3_0','4_3',3
0701,2,4,3
0701,'2_2_0','2_2',2
0701,'4_2_0','4_2',2
0701,'3_2_0','3_2',2
0701,6,10,2
0701,7,12,2
0701,'4_4_0','4_4',4
0701,'3_4_0','3_4',4
0701,10,15,4
0701,'2_5_0','2_5',5
0701,12,19,4
0701,13,20,2
0701,14,21,1
0701,'5_0_0','5_0',0
0701,16,28,0
0701,'22_0_0','22_0',0
0701,'14_0_0','14_0',0
0701,'24_0_0','24_0',0
0701,20,47,0
0701,'23_0_0','23_0',0
0701,'23_8_0','23_8',8
0701,23,52,0
0701,24,55,0
0701,25,57,0
0701,'14_7_0','14_7',7
0701,'23_7_0','23_7',7
0701,'13_7_0','13_7',7
0701,29,74,7
0701,'25_7_0','25_7',7
0701,31,75,7
0701,32,76,7
0701,'22_9_0','22_9',9
0701,'22_10_0','22_10',10
0701,'22_7_0','22_7',7
0701,36,79,7
0701,37,81,7
0701,38,82,7
0701,'7_7_0','7_7',7
0701,'11_7_0','11_7',7
0701,41,62,7
0701,'17_7_0','17_7',7
0701,43,64,7
0701,'15_7_0','15_7',7
0701,45,66,7
0701,46,83,7
0701,47,84,0
0701,'6_0_0','6_0',0
0701,'19_0_0','19_0',0
0701,50,39,0
0701,'10_0_0','10_0',0
0701,'20_0_0','20_0',0
0701,53,33,0
0701,'16_0_0','16_0',0
0701,55,34,0
0701,'21_0_0','21_0',0
0701,57,36,0
0701,58,42,0
0701,59,85,0
0701,60,86,0
0702,'5_0_0','5_0',0
0702,'22_1_0','22_1',1
0702,'25_1_0','25_1',1
0702,'23_1_0','23_1',1
0702,'13_1_0','13_1',1
0702,5,100,1
0702,6,101,1
0702,'24_1_0','24_1',1
0702,8,102,1
0702,9,104,1
0702,'22_15_0','22_15',15
0702,'22_10_0','22_10',10
0702,12,124,10
0702,'24_10_0','24_10',10
0702,'14_10_0','14_10',10
0702,15,109,10
0702,'24_13_0','24_13',13
0702,'14_11_0','14_11',11
0702,18,114,11
0702,19,115,10
0702,'23_10_0','23_10',10
0702,'13_10_0','13_10',10
0702,22,119,10
0702,'25_10_0','25_10',10
0702,24,120,10
0702,25,121,10
0702,26,125,10
0702,27,126,1
0702,'6_2_0','6_2',2
0702,'19_2_0','19_2',2
0702,30,16,2
0702,'9_2_0','9_2',2
0702,32,18,2
0702,'9_3_0','9_3',3
0702,'19_0_0','19_0',0
0702,'6_0_0','6_0',0
0702,36,9,0
0702,37,13,0
0702,38,19,0
0702,'11_6_0','11_6',6
0702,'17_6_0','17_6',6
0702,41,38,6
0702,'15_6_0','15_6',6
0702,43,40,6
0702,'25_6_0','25_6',6
0702,'25_14_0','25_14',14
0702,46,47,6
0702,'13_6_0','13_6',6
0702,'23_6_0','23_6',6
0702,49,50,6
0702,50,51,6
0702,'14_6_0','14_6',6
0702,'24_6_0','24_6',6
0702,53,44,6
0702,54,52,6
0702,'22_6_0','22_6',6
0702,56,54,6
0702,57,55,6
0702,'18_0_0','18_0',0
0702,'17_0_0','17_0',0
0702,'7_0_0','7_0',0
0702,'11_0_0','11_0',0
0702,62,25,0
0702,63,27,0
0702,64,30,0
0702,65,56,0
0702,'23_5_0','23_5',5
0702,'13_5_0','13_5',5
0702,68,79,5
0702,'25_5_0','25_5',5
0702,70,80,5
0702,'18_4_0','18_4',4
0702,'17_4_0','17_4',4
0702,'11_4_0','11_4',4
0702,'7_4_0','7_4',4
0702,75,62,4
0702,76,64,4
0702,'15_9_0','15_9',9
0702,'15_4_0','15_4',4
0702,79,67,4
0702,80,68,4
0702,81,69,4
0702,82,85,4
0702,83,86,0
0702,84,87,0
0702,85,129,0
0702,86,130,0
0703,'19_4_0','19_4',4
0703,'6_4_0','6_4',4
0703,2,44,4
0703,'9_4_0','9_4',4
0703,4,46,4
0703,'6_9_0','6_9',9
0703,'19_9_0','19_9',9
0703,'19_10_0','19_10',10
0703,8,49,9
0703,9,51,9
0703,'9_9_0','9_9',9
0703,11,53,9
0703,12,54,4
0703,'16_5_0','16_5',5
0703,'20_6_0','20_6',6
0703,'10_6_0','10_6',6
0703,16,30,6
0703,'20_5_0','20_5',5
0703,'10_5_0','10_5',5
0703,19,27,5
0703,20,31,5
0703,21,32,5
0703,'21_5_0','21_5',5
0703,'21_7_0','21_7',7
0703,'21_8_0','21_8',8
0703,25,36,7
0703,26,37,5
0703,27,38,5
0703,'21_4_0','21_4',4
0703,'16_4_0','16_4',4
0703,'10_4_0','10_4',4
0703,'20_4_0','20_4',4
0703,32,20,4
0703,33,21,4
0703,34,23,4
0703,35,39,4
0703,36,55,4
0703,'12_3_0','12_3',3
0703,'12_2_0','12_2',2
0703,39,10,1
0703,'8_1_0','8_1',1
0703,41,12,1
0703,'8_0_0','8_0',0
0703,'12_0_0','12_0',0
0703,44,5,0
0703,45,13,0
0703,46,57,0
0703,'11_12_0','11_12',12
0703,'7_12_0','7_12',12
0703,49,68,12
0703,'17_12_0','17_12',12
0703,51,70,12
0703,'7_0_0','7_0',0
0703,'11_0_0','11_0',0
0703,54,61,0
0703,'17_0_0','17_0',0
0703,56,63,0
0703,'15_0_0','15_0',0
0703,58,65,0
0703,59,73,0
0703,'22_0_0','22_0',0
0703,'22_17_0','22_17',17
0703,62,94,0
0703,'14_0_0','14_0',0
0703,'24_15_0','24_15',15
0703,'24_16_0','24_16',16
0703,66,83,15
0703,'24_0_0','24_0',0
0703,68,84,0
0703,69,85,0
0703,'25_0_0','25_0',0
0703,'23_0_0','23_0',0
0703,'13_0_0','13_0',0
0703,73,89,0
0703,74,90,0
0703,75,91,0
0703,76,95,0
0703,77,96,0
0703,78,97,0
0704,'21_2_0','21_2',2
0704,'21_4_0','21_4',4
0704,2,24,2
0704,'10_2_0','10_2',2
0704,'20_2_0','20_2',2
0704,5,20,2
0704,'16_3_0','16_3',3
0704,'16_2_0','16_2',2
0704,8,17,2
0704,9,21,2
0704,10,25,2
0704,'20_0_0','20_0',0
0704,'10_0_0','10_0',0
0704,13,11,0
0704,'16_0_0','16_0',0
0704,15,12,0
0704,16,26,0
0704,'9_0_0','9_0',0
0704,'19_0_0','19_0',0
0704,'6_0_0','6_0',0
0704,20,29,0
0704,21,31,0
0704,22,32,0
0704,'22_5_0','22_5',5
0704,'25_5_0','25_5',5
0704,'13_5_0','13_5',5
0704,26,59,5
0704,'14_6_0','14_6',6
0704,'14_5_0','14_5',5
0704,29,52,5
0704,30,60,5
0704,31,62,5
0704,'18_5_0','18_5',5
0704,33,63,5
0704,'18_0_0','18_0',0
0704,'17_0_0','17_0',0
0704,'7_0_0','7_0',0
0704,'11_0_0','11_0',0
0704,38,37,0
0704,39,39,0
0704,40,42,0
0704,41,64,0
0704,42,65,0
0704,'2_1_0','2_1',1
0704,'2_0_0','2_0',0
0704,45,3,0
0704,46,66,0
0705,'14_0_0','14_0',0
0705,'13_6_0','13_6',6
0705,'13_0_0','13_0',0
0705,3,33,0
0705,'23_0_0','23_0',0
0705,5,35,0
0705,'25_0_0','25_0',0
0705,7,36,0
0705,8,37,0
0705,'18_5_0','18_5',5
0705,'18_0_0','18_0',0
0705,11,22,0
0705,12,40,0
0705,'12_0_0','12_0',0
0705,'12_4_0','12_4',4
0705,'12_3_0','12_3',3
0705,16,14,3
0705,17,15,0
0705,'8_0_0','8_0',0
0705,19,17,0
0705,20,41,0
0705,'2_2_0','2_2',2
0705,'5_0_0','5_0',0
0705,23,10,0
0705,24,42,0
0706,'3_1_0','3_1',1
0706,'4_1_0','4_1',1
0706,2,11,1
0706,'2_1_0','2_1',1
0706,4,13,1
0706,'4_2_0','4_2',2
0706,'3_2_0','3_2',2
0706,7,5,2
0706,'3_0_0','3_0',0
0706,'4_0_0','4_0',0
0706,10,2,0
0706,11,6,0
0706,'2_0_0','2_0',0
0706,13,8,0
0706,14,14,0
0706,'5_0_0','5_0',0
0706,'1_0_0','1_0',0
0706,17,19,0
0706,18,20,0
0707,'8_2_0','8_2',2
0707,'12_2_0','12_2',2
0707,2,10,2
0707,'22_8_0','22_8',8
0707,'22_9_0','22_9',9
0707,5,31,8
0707,'22_0_0','22_0',0
0707,7,32,0
0707,'18_4_0','18_4',4
0707,'18_5_0','18_5',5
0707,'18_6_0','18_6',6
0707,11,18,0
0707,12,20,0
